# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,06/01/2011 11:35 UTC,29.55,64.4,,59.54,6.91,250.0,,,,,,1.0,,,,7.0,,,,,,,,49.92,,WSW,28.91,28.42,,Clear
KIGQ,06/01/2011 11:55 UTC,29.56,66.2,,55.93,6.91,240.0,,,,,,1.0,,,,10.0,,,,,,,,49.92,,WSW,28.92,28.42,,Clear
KIGQ,06/01/2011 12:15 UTC,29.56,68.0,,52.57,6.91,250.0,,,,,,1.0,,,,10.0,,,,,,,,49.93,,WSW,28.92,28.4,,Clear
KIGQ,06/01/2011 12:35 UTC,29.57,69.8,,49.43,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,49.94,,W,28.93,28.39,,Clear
KIGQ,06/01/2011 12:55 UTC,29.57,69.8,,46.22,10.36,270.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,W,28.93,28.46,,Clear
KIGQ,06/01/2011 13:15 UTC,29.58,69.8,,46.22,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,W,28.94,28.47,,Clear
KIGQ,06/01/2011 13:35 UTC,29.58,71.6,,43.48,10.36,270.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,W,28.94,28.46,,Clear
KIGQ,06/01/2011 13:55 UTC,29.58,71.6,,43.48,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,W,28.94,28.46,,Clear
KIGQ,06/01/2011 14:15 UTC,29.58,71.6,,43.48,12.66,260.0,,,,,,1.0,,,,10.0,,,,,,,,48.14,,W,28.94,28.46,,Clear
KIGQ,06/01/2011 14:35 UTC,29.57,73.4,,40.92,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,W,28.93,28.44,,Clear
KIGQ,06/01/2011 14:55 UTC,29.57,73.4,,40.92,12.66,270.0,18.41,,,,,1.0,,,,10.0,,,,,,,,48.16,,W,28.93,28.44,,Clear
KIGQ,06/01/2011 15:15 UTC,29.58,73.4,,40.92,11.5,270.0,20.71,,,,,1.0,,,,10.0,,,,,,,,48.16,,W,28.94,28.45,,Clear
KIGQ,06/01/2011 15:35 UTC,29.57,75.2,,41.21,18.41,270.0,24.16,,,,,1.0,,,,10.0,,,,,,,,49.98,,W,28.93,28.35,,Clear
KIGQ,06/01/2011 15:55 UTC,29.58,75.2,,44.05,16.11,260.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,W,28.94,28.28,,Clear
KIGQ,06/01/2011 16:15 UTC,29.58,75.2,,44.05,12.66,260.0,16.11,,,,,1.0,,,,10.0,,,,,,,,51.78,,W,28.94,28.28,,Clear
KIGQ,06/01/2011 16:35 UTC,29.58,77.0,,38.82,17.27,280.0,23.02,,,,,1.0,,,,10.0,,,,,,,,49.99,,W,28.94,28.35,,Clear
KIGQ,06/01/2011 16:55 UTC,29.58,77.0,,41.49,14.97,270.0,24.16,,,,,1.0,,,,10.0,,,,,,,,51.79,,W,28.94,28.27,,Clear
KIGQ,06/01/2011 17:15 UTC,29.57,77.0,,38.82,21.85,260.0,,,,,,1.0,,,,10.0,,,,,,,,49.99,,W,28.93,28.34,,Clear
KIGQ,06/01/2011 18:35 UTC,29.55,80.6,,36.87,16.11,270.0,21.85,,,,,1.0,,,,10.0,,,,,,,,51.83,,W,28.91,28.21,80.08,Clear
KIGQ,06/01/2011 18:55 UTC,29.55,80.6,,34.5,23.02,260.0,34.52,,,,,1.0,,,,10.0,,,,,,,,50.04,,W,28.91,28.29,79.98,Clear
KIGQ,06/01/2011 19:15 UTC,29.54,80.6,,34.5,20.71,260.0,34.52,,,,,1.0,,,,10.0,,,,,,,,50.04,,W,28.9,28.28,79.98,Clear
KIGQ,06/01/2011 19:35 UTC,29.54,80.6,,32.25,13.8,280.0,27.63,,,,,1.0,,,,10.0,,,,,,,,48.24,,W,28.9,28.35,79.88,Clear
KIGQ,06/01/2011 19:55 UTC,29.53,80.6,,34.5,21.85,260.0,28.77,,,,,1.0,,,,10.0,,,,,,,,50.04,,W,28.89,28.27,79.98,Clear
KIGQ,06/01/2011 20:15 UTC,29.53,80.6,,32.25,20.71,260.0,27.63,,,,,1.0,,,,10.0,,,,,,,,48.24,,W,28.89,28.34,79.88,Clear
KIGQ,06/01/2011 20:35 UTC,29.52,80.6,,36.87,18.41,260.0,27.63,,,,,1.0,,,,10.0,,,,,,,,51.83,,W,28.88,28.18,80.08,Clear
KIGQ,06/01/2011 20:55 UTC,29.51,82.4,,34.78,14.97,270.0,23.02,,,,,1.0,,,,10.0,,,,,,,,51.86,,W,28.87,28.16,81.21,Clear
KIGQ,06/01/2011 21:15 UTC,29.51,82.4,,32.54,13.8,280.0,23.02,,,,,1.0,,,,10.0,,,,,,,,50.06,,W,28.87,28.24,81.0,Clear
KIGQ,06/01/2011 21:35 UTC,29.5,82.4,,34.78,13.8,260.0,24.16,,,,,1.0,,,,10.0,,,,,,,,51.86,,W,28.86,28.15,81.21,Clear
KIGQ,06/01/2011 21:55 UTC,29.5,80.6,,32.25,16.11,280.0,27.63,,,,,1.0,,,,10.0,,,,,,,,48.24,,W,28.86,28.31,79.88,Clear
KIGQ,06/01/2011 22:15 UTC,29.5,82.4,,32.54,12.66,280.0,25.32,,,,,1.0,,,,10.0,,,,,,,,50.06,,W,28.86,28.23,81.0,Clear
KIGQ,06/01/2011 22:35 UTC,29.49,80.6,,36.87,13.8,270.0,,,,,,1.0,,,,10.0,,,,,,,,51.83,,W,28.85,28.15,80.08,Clear
KIGQ,06/01/2011 22:55 UTC,29.49,80.6,,36.87,12.66,270.0,19.57,,,,,1.0,,,,10.0,,,,,,,,51.83,,W,28.85,28.15,80.08,Clear
KIGQ,06/01/2011 23:15 UTC,29.49,80.6,,36.87,12.66,260.0,19.57,,,,,1.0,,,,10.0,,,,,,,,51.83,,W,28.85,28.15,80.08,Clear
KIGQ,06/01/2011 23:35 UTC,29.48,80.6,,36.87,11.5,270.0,,,,,,1.0,,,,10.0,,,,,,,,51.83,,W,28.84,28.14,80.08,Clear
KIGQ,06/01/2011 23:55 UTC,29.48,78.8,,39.11,8.05,280.0,,,,,,1.0,,,,10.0,,,,,,,,51.81,,W,28.84,28.15,,Clear
KIGQ,06/02/2011 00:15 UTC,29.48,78.8,,39.11,8.05,280.0,12.66,,,,,1.0,,,,10.0,,,,,,,,51.81,,W,28.84,28.15,,Clear
KIGQ,06/02/2011 00:35 UTC,29.48,77.0,,41.49,8.05,280.0,,,,,,1.0,,,,10.0,,,,,,,,51.79,,W,28.84,28.17,,Clear
KIGQ,06/02/2011 00:55 UTC,29.48,75.2,,44.05,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,51.78,,W,28.84,28.18,,Clear
KIGQ,06/02/2011 01:15 UTC,29.48,73.4,,49.97,4.61,280.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,W,28.84,28.12,,Clear
KIGQ,06/02/2011 01:35 UTC,29.48,71.6,,49.7,5.75,280.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,W,28.84,28.21,,Clear
KIGQ,06/02/2011 01:55 UTC,29.48,71.6,,49.7,3.44,280.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,W,28.84,28.21,,Clear
KIGQ,06/02/2011 02:15 UTC,29.49,69.8,,56.44,3.44,240.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,WSW,28.85,28.16,,Clear
KIGQ,06/02/2011 02:35 UTC,29.5,68.0,,60.03,4.61,260.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,W,28.86,28.19,,Clear
KIGQ,06/02/2011 02:55 UTC,29.51,68.0,,60.03,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,W,28.87,28.2,,Clear
KIGQ,06/02/2011 03:15 UTC,29.51,66.2,,63.87,5.75,260.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,W,28.87,28.22,,Clear
KIGQ,06/02/2011 03:35 UTC,29.51,68.0,,60.03,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,WNW,28.87,28.2,,Clear
KIGQ,06/02/2011 03:55 UTC,29.52,68.0,,60.03,4.61,270.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,W,28.88,28.21,,Clear
KIGQ,06/02/2011 04:15 UTC,29.52,68.0,,60.03,5.75,280.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,W,28.88,28.21,,Clear
KIGQ,06/02/2011 04:35 UTC,29.51,66.2,,63.87,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.87,28.22,,Clear
KIGQ,06/02/2011 04:55 UTC,29.51,66.2,,63.87,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.87,28.22,,Clear
KIGQ,06/02/2011 05:15 UTC,29.5,64.4,,72.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,28.86,28.15,,Clear
KIGQ,06/02/2011 05:35 UTC,29.51,62.6,,72.42,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.87,28.25,,Clear
KIGQ,06/02/2011 05:55 UTC,29.5,60.8,,82.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.36,,N,28.86,28.18,,Clear
KIGQ,06/02/2011 06:15 UTC,29.49,62.6,,77.33,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,N,28.85,28.15,,Clear
KIGQ,06/02/2011 06:35 UTC,29.5,62.6,,77.33,3.44,30.0,,,,,,1.0,,,,10.0,,,,,,,,55.35,,NNE,28.86,28.16,,Clear
KIGQ,06/02/2011 06:55 UTC,29.5,60.8,,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,N,28.86,28.26,,Clear
KIGQ,06/02/2011 07:15 UTC,29.49,60.8,,82.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.36,,N,28.85,28.17,,Clear
KIGQ,06/02/2011 07:35 UTC,29.5,59.0,,87.85,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,55.37,,N,28.86,28.2,,Clear
KIGQ,06/02/2011 07:55 UTC,29.51,57.2,,87.75,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.57,,N,28.87,28.31,,Clear
KIGQ,06/02/2011 08:15 UTC,29.51,55.4,,93.65,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.58,,N,28.87,28.33,,Clear
KIGQ,06/02/2011 08:35 UTC,29.51,57.2,,93.7,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,55.38,,NNE,28.87,28.23,,Clear
KIGQ,06/02/2011 08:55 UTC,29.52,62.6,,63.42,6.91,30.0,,,,,,1.0,,,,10.0,,,,,,,,49.92,,NNE,28.88,28.41,,Clear
KIGQ,06/02/2011 09:15 UTC,29.54,62.6,,51.76,8.05,30.0,,,,,,1.0,,,,10.0,,,,,,,,44.49,,NNE,28.9,28.61,,Clear
KIGQ,06/02/2011 09:35 UTC,29.55,57.2,,62.72,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,NNE,28.91,28.67,,Clear
KIGQ,06/02/2011 09:55 UTC,29.56,55.4,,66.93,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,NE,28.92,28.69,,Clear
KIGQ,06/02/2011 10:15 UTC,29.57,55.4,,66.93,10.36,30.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,NNE,28.93,28.7,,Clear
KIGQ,06/02/2011 10:35 UTC,29.57,55.4,,66.93,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,NE,28.93,28.7,,Clear
KIGQ,06/02/2011 10:55 UTC,29.57,55.4,,66.93,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,44.5,,NE,28.93,28.7,,Clear
KIGQ,06/02/2011 11:15 UTC,29.57,57.2,,67.15,10.36,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,NE,28.93,28.63,,Clear
KIGQ,06/02/2011 11:35 UTC,29.57,57.2,,67.15,9.22,40.0,16.11,,,,,1.0,,,,10.0,,,,,,,,46.31,,NE,28.93,28.63,,Clear
KIGQ,06/02/2011 11:55 UTC,29.57,57.2,,67.15,6.91,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,NE,28.93,28.63,,Clear
KIGQ,06/02/2011 12:15 UTC,29.59,59.0,,62.95,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,28.95,28.64,,Clear
KIGQ,06/02/2011 12:35 UTC,29.61,60.8,,59.05,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,28.97,28.64,,Clear
KIGQ,06/02/2011 12:55 UTC,29.61,60.8,,59.05,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,28.97,28.64,,Clear
KIGQ,06/02/2011 13:15 UTC,29.61,60.8,,59.05,10.36,60.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,ENE,28.97,28.64,,Clear
KIGQ,06/02/2011 13:35 UTC,29.61,62.6,,55.41,12.66,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,28.97,28.63,,Clear
KIGQ,06/02/2011 13:55 UTC,29.61,62.6,,59.3,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NE,28.97,28.56,,Clear
KIGQ,06/02/2011 14:15 UTC,29.61,64.4,,55.67,8.05,30.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NNE,28.97,28.55,,Clear
KIGQ,06/02/2011 14:35 UTC,29.61,64.4,,55.67,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,ENE,28.97,28.55,,Clear
KIGQ,06/02/2011 14:55 UTC,29.6,64.4,,59.54,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,49.92,,NNE,28.96,28.47,,Clear
KIGQ,06/02/2011 15:15 UTC,29.6,66.2,,59.79,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,NE,28.96,28.38,,Clear
KIGQ,06/02/2011 15:35 UTC,29.59,66.2,,59.79,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,NE,28.95,28.37,,Clear
KIGQ,06/02/2011 15:55 UTC,29.59,66.2,,59.79,5.75,20.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,NNE,28.95,28.37,,Clear
KIGQ,06/02/2011 16:15 UTC,29.58,69.8,,56.44,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.54,,N,28.94,28.25,,Clear
KIGQ,06/02/2011 16:35 UTC,29.58,71.6,,53.1,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,53.55,,E,28.94,28.24,,Clear
KIGQ,06/02/2011 16:55 UTC,29.56,71.6,,49.7,4.61,100.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,E,28.92,28.3,,Clear
KIGQ,06/02/2011 17:15 UTC,29.56,71.6,,49.7,6.91,110.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,ESE,28.92,28.3,,Clear
KIGQ,06/02/2011 17:35 UTC,29.55,73.4,,49.97,8.05,90.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,E,28.91,28.19,,Clear
KIGQ,06/02/2011 17:55 UTC,29.54,73.4,,49.97,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,53.56,,NE,28.9,28.18,,Clear
KIGQ,06/02/2011 18:15 UTC,29.53,73.4,,49.97,6.91,50.0,,,,,,1.0,,,,7.0,,,,,,,,53.56,,NE,28.89,28.17,,Clear
KIGQ,06/02/2011 18:35 UTC,29.51,71.6,,49.7,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,51.75,,NNE,28.87,28.24,,Clear
KIGQ,06/02/2011 18:55 UTC,29.51,69.8,,52.83,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,51.74,,NNE,28.87,28.26,,Clear
KIGQ,06/02/2011 19:15 UTC,29.51,69.8,,52.83,10.36,60.0,,,,,,1.0,,,,7.0,,,,,,,,51.74,,ENE,28.87,28.26,,Clear
KIGQ,06/02/2011 19:35 UTC,29.51,71.6,,53.1,8.05,30.0,,6.0,,,,,,,,0.25,,,,,,,,53.55,,NNE,28.87,28.17,,Haze
KIGQ,06/02/2011 19:55 UTC,29.52,69.8,,52.83,6.91,30.0,,6.0,,,,1.0,,,,4.0,,,,,,,,51.74,,NNE,28.88,28.27,,Haze
KIGQ,06/02/2011 20:15 UTC,29.51,69.8,,52.83,9.22,40.0,,6.0,,,,1.0,,,,5.0,,,,,,,,51.74,,NE,28.87,28.26,,Haze
KIGQ,06/02/2011 20:35 UTC,29.5,69.8,,52.83,12.66,30.0,,2.0,,,,1.0,,,,4.0,,,,,,,,51.74,,NNE,28.86,28.25,,Drizzle
KIGQ,06/02/2011 20:55 UTC,29.48,66.2,,52.3,12.66,30.0,18.41,,,,,1.0,,,,10.0,,,,,,,,48.11,,NNE,28.84,28.4,,Clear
KIGQ,06/02/2011 21:15 UTC,29.5,64.4,,55.67,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NE,28.86,28.44,,Clear
KIGQ,06/02/2011 21:35 UTC,29.48,64.4,,55.67,9.22,50.0,17.27,,,,,1.0,,,,10.0,,,,,,,,48.11,,NE,28.84,28.42,,Clear
KIGQ,06/02/2011 21:55 UTC,29.48,62.6,,55.41,10.36,40.0,17.27,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,28.84,28.49,,Clear
KIGQ,06/02/2011 22:15 UTC,29.47,62.6,,59.3,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NE,28.83,28.42,,Clear
KIGQ,06/02/2011 22:35 UTC,29.48,62.6,,59.3,5.75,20.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NNE,28.84,28.43,,Clear
KIGQ,06/02/2011 22:55 UTC,29.47,60.8,,59.05,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NE,28.83,28.5,,Clear
KIGQ,06/02/2011 23:15 UTC,29.47,60.8,,63.18,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NNE,28.83,28.44,,Clear
KIGQ,06/02/2011 23:35 UTC,29.47,60.8,,59.05,6.91,30.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NNE,28.83,28.5,,Clear
KIGQ,06/02/2011 23:55 UTC,29.48,60.8,,59.05,5.75,30.0,,,,,,1102.0,,,,10.0,,,,,,,,46.3,,NNE,28.84,28.51,,Partly Cloudy
KIGQ,06/03/2011 00:15 UTC,29.48,59.0,,62.95,5.75,40.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,46.3,,NE,28.84,28.52,,Mostly Cloudy
KIGQ,06/03/2011 00:35 UTC,29.48,59.0,,62.95,3.44,50.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,46.3,,NE,28.84,28.52,,Mostly Cloudy
KIGQ,06/03/2011 00:55 UTC,29.49,59.0,,62.95,0.0,0.0,,,1103.0,,,652.0,752.0,,,10.0,,,,,11000.0,,,46.3,,N,28.85,28.53,,Mostly Cloudy
KIGQ,06/03/2011 01:15 UTC,29.48,59.0,,62.95,0.0,0.0,,,1104.0,,,652.0,852.0,,,10.0,,,,,11000.0,,,46.3,,N,28.84,28.52,,Overcast
KIGQ,06/03/2011 01:35 UTC,29.49,59.0,,62.95,0.0,0.0,,,1104.0,,,602.0,752.0,,,10.0,,,,,11000.0,,,46.3,,N,28.85,28.53,,Overcast
KIGQ,06/03/2011 01:55 UTC,29.48,59.0,,62.95,4.61,60.0,,,1004.0,,,602.0,752.0,,,10.0,,,,,10000.0,,,46.3,,ENE,28.84,28.52,,Overcast
