# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,12/01/2011 03:15 UTC,29.48,28.76,,76.95,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,22.36,,S,28.84,29.21,,Clear
KIGQ,12/01/2011 03:35 UTC,29.48,28.58,,77.52,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,22.36,,S,28.84,29.21,,Clear
KIGQ,12/01/2011 03:55 UTC,29.48,27.68,,81.05,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,22.56,,S,28.84,29.21,,Clear
KIGQ,12/01/2011 04:15 UTC,29.49,27.14,,83.51,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,22.75,,N,28.85,29.22,,Clear
KIGQ,12/01/2011 04:35 UTC,29.5,28.04,,82.94,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,23.46,,N,28.86,29.22,,Clear
KIGQ,12/01/2011 04:55 UTC,29.49,27.68,,84.18,5.75,180.0,,,,,,1.0,,,,10.0,,,,,,,,23.47,,S,28.85,29.21,,Clear
KIGQ,12/01/2011 05:15 UTC,29.5,28.58,,83.61,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,24.19,,SSW,28.86,29.21,,Clear
KIGQ,12/01/2011 05:35 UTC,29.51,29.48,,80.59,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,24.17,,S,28.87,29.21,,Clear
KIGQ,12/01/2011 05:55 UTC,29.51,28.4,,86.15,4.61,220.0,,,,,,1.0,,,,10.0,,,72.86,23.36,,72.86,23.36,24.74,,SW,28.87,29.21,,Clear
KIGQ,12/01/2011 06:15 UTC,29.51,30.02,,81.24,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,24.9,,SSW,28.87,29.2,,Clear
KIGQ,12/01/2011 06:35 UTC,29.52,29.48,,81.81,3.44,220.0,,,,,,1.0,,,,10.0,,,,,,,,24.54,,SW,28.88,29.22,,Clear
KIGQ,12/01/2011 06:55 UTC,29.53,28.58,,84.88,3.44,230.0,,,,,,1.0,,,,10.0,,,,,,,,24.55,,SW,28.89,29.23,,Clear
KIGQ,12/01/2011 07:15 UTC,29.54,29.12,,81.78,6.91,220.0,,,,,,1.0,,,,10.0,,,,,,,,24.18,,SW,28.9,29.25,,Clear
KIGQ,12/01/2011 07:35 UTC,29.53,29.84,,83.07,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,25.26,,SSW,28.89,29.22,,Clear
KIGQ,12/01/2011 07:55 UTC,29.54,29.66,,84.95,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,25.63,,SW,28.9,29.23,,Clear
KIGQ,12/01/2011 08:15 UTC,29.55,30.56,,83.13,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,25.99,,SSW,28.91,29.23,,Clear
KIGQ,12/01/2011 08:35 UTC,29.55,30.74,,83.14,4.61,210.0,,,,,,1.0,,,,10.0,,,,,,,,26.17,,SSW,28.91,29.22,,Clear
KIGQ,12/01/2011 08:55 UTC,29.55,31.1,,83.17,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,26.53,,SSW,28.91,29.22,,Clear
KIGQ,12/01/2011 09:15 UTC,29.56,31.1,,83.17,5.75,230.0,,,,,,1.0,,,,10.0,,,,,,,,26.53,,SW,28.92,29.23,,Clear
KIGQ,12/01/2011 09:35 UTC,29.55,30.2,,86.26,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,26.54,,S,28.91,29.22,,Clear
KIGQ,12/01/2011 09:55 UTC,29.55,27.5,,89.4,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,24.75,,SSW,28.91,29.26,,Clear
KIGQ,12/01/2011 10:15 UTC,29.55,26.78,,90.73,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,24.4,,SSW,28.91,29.27,,Clear
KIGQ,12/01/2011 10:35 UTC,29.55,26.42,,91.4,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,24.22,,S,28.91,29.27,,Clear
KIGQ,12/01/2011 10:55 UTC,29.56,25.7,,91.37,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,23.5,,S,28.92,29.29,,Clear
KIGQ,12/01/2011 11:15 UTC,29.56,26.06,,92.07,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,24.04,,S,28.92,29.28,,Clear
KIGQ,12/01/2011 11:35 UTC,29.56,26.06,,91.38,4.61,190.0,,,,,,1.0,,,,10.0,,,,,,,,23.86,,S,28.92,29.29,,Clear
KIGQ,12/01/2011 11:55 UTC,29.56,26.42,,90.71,4.61,170.0,,,,,,1.0,,,,10.0,,,72.86,23.36,,,,24.04,,S,28.92,29.28,,Clear
KIGQ,12/01/2011 12:15 UTC,29.57,26.6,,92.79,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.77,,N,28.93,29.28,,Clear
KIGQ,12/01/2011 12:35 UTC,29.58,26.78,,90.73,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.4,,N,28.94,29.3,,Clear
KIGQ,12/01/2011 12:55 UTC,29.59,27.32,,90.75,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,24.94,,S,28.95,29.3,,Clear
KIGQ,12/01/2011 13:15 UTC,29.6,28.04,,90.1,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,25.48,,SSW,28.96,29.3,,Clear
KIGQ,12/01/2011 13:35 UTC,29.59,27.68,,90.08,5.75,180.0,,,,,,1.0,,,,10.0,,,,,,,,25.11,,S,28.95,29.29,,Clear
KIGQ,12/01/2011 13:55 UTC,29.6,28.4,,86.15,5.75,200.0,,,,,,1.0,,,,10.0,,,,,,,,24.74,,SSW,28.96,29.3,,Clear
KIGQ,12/01/2011 14:15 UTC,29.61,29.3,,88.16,6.91,190.0,,,,,,1.0,,,,10.0,,,,,,,,26.19,,S,28.97,29.29,,Clear
KIGQ,12/01/2011 14:35 UTC,29.61,30.2,,86.26,6.91,190.0,,,,,,1.0,,,,10.0,,,,,,,,26.54,,S,28.97,29.28,,Clear
KIGQ,12/01/2011 14:55 UTC,29.61,31.64,,83.82,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,27.25,26.02,SSW,28.97,29.27,,Clear
KIGQ,12/01/2011 15:15 UTC,29.61,32.72,,82.06,10.36,190.0,,,,,,1.0,,,,10.0,,,,,,,,27.78,26.76,S,28.97,29.25,,Clear
KIGQ,12/01/2011 15:35 UTC,29.61,33.44,,80.31,11.5,210.0,,,,,,1.0,,,,10.0,,,,,,,,27.95,27.14,SSW,28.97,29.25,,Clear
KIGQ,12/01/2011 15:55 UTC,29.61,35.42,,77.0,9.22,210.0,,,,,,1.0,,,,10.0,,,,,,,,28.84,30.51,SSW,28.97,29.22,,Clear
KIGQ,12/01/2011 16:15 UTC,29.61,36.86,,72.73,9.22,210.0,,,,,,1.0,,,,10.0,,,,,,,,28.82,32.22,SSW,28.97,29.21,,Clear
KIGQ,12/01/2011 16:35 UTC,29.61,38.12,,69.73,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,28.99,34.26,SSW,28.97,29.2,,Clear
KIGQ,12/01/2011 16:55 UTC,29.6,39.38,,67.86,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,29.53,35.74,SSW,28.96,29.18,,Clear
KIGQ,12/01/2011 17:15 UTC,29.59,40.46,,65.54,8.05,190.0,,,,,,1.0,,,,10.0,,,,,,,,29.7,37.01,S,28.95,29.16,,Clear
KIGQ,12/01/2011 17:35 UTC,29.58,41.9,,61.99,10.36,210.0,,,,,,1.0,,,,10.0,,,,,,,,29.69,37.75,SSW,28.94,29.14,,Clear
KIGQ,12/01/2011 17:55 UTC,29.58,41.9,,60.64,9.22,200.0,,,,,,1.0,,,,10.0,,,72.86,23.36,,,,29.14,38.2,SSW,28.94,29.15,,Clear
KIGQ,12/01/2011 18:15 UTC,29.57,42.44,,59.39,6.91,200.0,,,,,,1.0,,,,10.0,,,,,,,,29.14,,SSW,28.93,29.13,,Clear
KIGQ,12/01/2011 18:35 UTC,29.57,43.34,,59.09,8.05,210.0,,,,,,1.0,,,,10.0,,,,,,,,29.86,40.4,SSW,28.93,29.12,,Clear
KIGQ,12/01/2011 18:55 UTC,29.56,44.06,,57.06,10.36,220.0,,,,,,1.0,,,,10.0,,,,,,,,29.67,40.34,SW,28.92,29.1,,Clear
KIGQ,12/01/2011 19:15 UTC,29.56,44.24,,55.43,9.22,220.0,,,,,,1.0,,,,10.0,,,,,,,,29.12,40.97,SW,28.92,29.11,,Clear
KIGQ,12/01/2011 19:35 UTC,29.56,44.6,,56.72,10.36,300.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,40.99,WNW,28.92,29.09,,Clear
KIGQ,12/01/2011 19:55 UTC,29.56,45.14,,56.39,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,30.39,,SSW,28.92,29.09,,Clear
KIGQ,12/01/2011 20:15 UTC,29.55,45.5,,56.44,12.66,210.0,,,,,,1.0,,,,10.0,,,,,,,,30.75,,SSW,28.91,29.07,,Clear
KIGQ,12/01/2011 20:35 UTC,29.56,44.78,,57.17,9.22,210.0,,,,,,1.0,,,,10.0,,,,,,,,30.39,41.62,SSW,28.92,29.09,,Clear
KIGQ,12/01/2011 20:55 UTC,29.56,44.96,,58.89,10.36,220.0,,,,,,1.0,,,,10.0,,,,,,,,31.3,41.42,SW,28.92,29.07,,Clear
KIGQ,12/01/2011 21:15 UTC,29.56,44.24,,60.52,8.05,210.0,,,,,,1002.0,,,,10.0,,,,,,,,31.3,41.45,SSW,28.92,29.08,,Partly Cloudy
KIGQ,12/01/2011 21:35 UTC,29.57,43.7,,62.24,6.91,200.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,31.49,,SSW,28.93,29.09,,Overcast
KIGQ,12/01/2011 21:55 UTC,29.57,43.34,,64.03,5.75,200.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,31.86,,SSW,28.93,29.08,,Overcast
KIGQ,12/01/2011 22:15 UTC,29.57,42.8,,65.37,6.91,200.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,31.86,,SSW,28.93,29.09,,Overcast
KIGQ,12/01/2011 22:35 UTC,29.58,42.26,,67.22,4.61,200.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,32.05,,SSW,28.94,29.1,,Overcast
KIGQ,12/01/2011 22:55 UTC,29.58,41.72,,69.14,5.75,210.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,32.24,,SSW,28.94,29.1,,Overcast
KIGQ,12/01/2011 23:15 UTC,29.58,40.46,,72.07,5.75,210.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,32.07,,SSW,28.94,29.11,,Overcast
KIGQ,12/01/2011 23:35 UTC,29.58,39.38,,74.62,4.61,200.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,31.9,,SSW,28.94,29.12,,Overcast
KIGQ,12/01/2011 23:55 UTC,29.58,39.56,,74.09,5.75,200.0,,,,,,903.0,,,,10.0,,,72.86,23.36,9000.0,,,31.89,,SSW,28.94,29.12,,Mostly Cloudy
KIGQ,12/02/2011 00:15 UTC,29.58,37.94,,77.24,5.75,200.0,,,,,,902.0,,,,10.0,,,,,,,,31.37,,SSW,28.94,29.14,,Partly Cloudy
KIGQ,12/02/2011 00:35 UTC,29.58,37.94,,77.24,3.44,220.0,,,,,,1.0,,,,10.0,,,,,,,,31.37,,SW,28.94,29.14,,Clear
KIGQ,12/02/2011 00:55 UTC,29.59,37.4,,80.63,4.61,230.0,,,,,,1.0,,,,10.0,,,,,,,,31.92,,SW,28.95,29.14,,Clear
KIGQ,12/02/2011 01:15 UTC,29.6,37.22,,79.46,4.61,220.0,,,,,,1002.0,,,,10.0,,,,,,,,31.38,,SW,28.96,29.16,,Partly Cloudy
KIGQ,12/02/2011 01:35 UTC,29.59,36.68,,82.96,3.44,210.0,,,,,,1003.0,,,,10.0,,,,,10000.0,,,31.93,,SSW,28.95,29.15,,Mostly Cloudy
KIGQ,12/02/2011 01:55 UTC,29.59,37.04,,82.98,3.44,230.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,32.29,,SW,28.95,29.14,,Overcast
KIGQ,12/02/2011 02:15 UTC,29.59,37.58,,81.24,5.75,230.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,32.28,,SW,28.95,29.13,,Overcast
KIGQ,12/02/2011 02:35 UTC,29.59,37.94,,80.68,4.61,240.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,32.46,,WSW,28.95,29.13,,Overcast
KIGQ,12/02/2011 02:55 UTC,29.59,37.76,,81.84,3.44,240.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,32.64,,WSW,28.95,29.13,,Overcast
KIGQ,12/02/2011 03:15 UTC,29.6,37.58,,83.02,0.0,0.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,32.83,,N,28.96,29.14,,Overcast
KIGQ,12/02/2011 03:35 UTC,29.59,37.22,,84.82,0.0,0.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,33.02,,N,28.95,29.12,,Overcast
KIGQ,12/02/2011 03:55 UTC,29.59,36.32,,87.89,0.0,0.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,33.03,,N,28.95,29.13,,Overcast
KIGQ,12/02/2011 04:15 UTC,29.59,36.14,,88.51,0.0,0.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,33.03,,N,28.95,29.13,,Overcast
KIGQ,12/02/2011 04:35 UTC,29.6,36.14,,88.51,0.0,0.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,33.03,,N,28.96,29.14,,Overcast
KIGQ,12/02/2011 04:55 UTC,29.6,37.58,,81.83,0.0,0.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,32.47,,N,28.96,29.14,,Overcast
KIGQ,12/02/2011 05:15 UTC,29.6,37.76,,79.5,0.0,0.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,31.91,,N,28.96,29.15,,Overcast
KIGQ,12/02/2011 05:35 UTC,29.61,37.76,,79.5,0.0,0.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,31.91,,N,28.97,29.16,,Overcast
KIGQ,12/02/2011 05:55 UTC,29.61,38.12,,76.69,0.0,0.0,,,,,,904.0,,,,10.0,,,72.86,23.36,9000.0,72.86,23.36,31.36,,N,28.97,29.17,,Overcast
KIGQ,12/02/2011 06:15 UTC,29.62,39.02,,69.83,3.44,10.0,,,,,,904.0,,,,10.0,,,,,9000.0,,,29.89,,N,28.98,29.19,,Overcast
KIGQ,12/02/2011 06:35 UTC,29.62,38.84,,79.59,8.05,20.0,,,,,,904.0,,,,7.0,,,,,9000.0,,,33.0,35.11,NNE,28.98,29.14,,Overcast
KIGQ,12/02/2011 06:55 UTC,29.63,37.94,,86.72,5.75,360.0,,,,,,252.0,754.0,,,7.0,,,,,7500.0,,,34.29,,N,28.99,29.14,,Overcast
KIGQ,12/02/2011 07:15 UTC,29.63,37.58,,84.23,9.22,340.0,,13.0,754.0,,,182.0,262.0,,,10.0,,,,,7500.0,,,33.19,33.07,NNW,28.99,29.16,,Light Rain
KIGQ,12/02/2011 07:35 UTC,29.63,36.5,,87.26,6.91,350.0,,13.0,754.0,,,122.0,233.0,,,5.0,,,,,2300.0,,,33.03,,N,28.99,29.17,,Light Rain
KIGQ,12/02/2011 07:55 UTC,29.64,35.78,,90.44,5.75,340.0,,13.0,,,,124.0,,,,4.0,,,,,1200.0,,,33.22,,NNW,29.0,29.18,,Light Rain
KIGQ,12/02/2011 08:15 UTC,29.65,35.24,,92.4,8.05,340.0,,13.0,,,,103.0,144.0,,,3.0,,,,,1000.0,,,33.23,30.88,NNW,29.01,29.2,,Light Rain
KIGQ,12/02/2011 08:35 UTC,29.66,34.7,,93.05,8.05,340.0,,13.0,,,,103.0,144.0,,,4.0,,,,,1000.0,,,32.87,30.25,NNW,29.02,29.22,,Light Rain
KIGQ,12/02/2011 08:55 UTC,29.66,34.88,,92.38,4.61,340.0,,13.0,,,,83.0,234.0,,,4.0,,,,,800.0,,,32.87,,NNW,29.02,29.22,,Light Rain
KIGQ,12/02/2011 09:15 UTC,29.67,34.7,,93.05,4.61,330.0,,13.0,,,,82.0,254.0,,,4.0,,,,,2500.0,,,32.87,,NNW,29.02,29.22,,Light Rain
KIGQ,12/02/2011 09:35 UTC,29.66,34.7,,93.72,5.75,330.0,,17.0,274.0,,,83.0,193.0,,,3.0,,,,,800.0,,,33.05,,NNW,29.02,29.21,,Light Drizzle
KIGQ,12/02/2011 09:55 UTC,29.67,34.88,,93.73,4.61,320.0,,31.0,,,,83.0,134.0,,,5.0,,,,,800.0,,,33.23,,NW,29.02,29.21,,Mist
KIGQ,12/02/2011 10:15 UTC,29.67,35.06,,92.39,6.91,340.0,,,,,,134.0,,,,7.0,,,,,1300.0,,,33.05,,NNW,29.02,29.21,,Overcast
KIGQ,12/02/2011 10:35 UTC,29.68,35.06,,91.72,6.91,350.0,,,,,,134.0,,,,7.0,,,,,1300.0,,,32.86,,N,29.03,29.22,,Overcast
KIGQ,12/02/2011 10:55 UTC,29.68,35.06,,91.06,5.75,340.0,,1.0,,,,134.0,,,,7.0,,,,,1300.0,,,32.68,,NNW,29.03,29.23,,Rain
KIGQ,12/02/2011 11:15 UTC,29.69,34.7,,91.05,4.61,330.0,,17.0,,,,114.0,,,,7.0,,,,,1100.0,,,32.32,,NNW,29.04,29.25,,Light Drizzle
KIGQ,12/02/2011 11:35 UTC,29.7,34.7,,91.71,6.91,330.0,,13.0,,,,114.0,,,,7.0,,,,,1100.0,,,32.5,,NNW,29.05,29.25,,Light Rain
KIGQ,12/02/2011 11:55 UTC,29.71,34.7,,90.39,8.05,330.0,,,,,,134.0,,,,7.0,,,72.86,23.36,1300.0,,,32.14,30.25,NNW,29.06,29.27,,Overcast
KIGQ,12/02/2011 12:15 UTC,29.72,34.7,,89.74,8.05,320.0,,,,,,154.0,,,,7.0,,,,,1500.0,,,31.96,30.25,NW,29.07,29.28,,Overcast
KIGQ,12/02/2011 12:35 UTC,29.73,34.7,,89.74,4.61,320.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,31.96,,NW,29.08,29.29,,Overcast
KIGQ,12/02/2011 12:55 UTC,29.74,34.7,,89.74,6.91,320.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,31.96,,NW,29.09,29.3,,Overcast
KIGQ,12/02/2011 13:15 UTC,29.74,34.52,,89.73,12.66,320.0,18.41,,,,,194.0,,,,10.0,,,,,1900.0,,,31.78,28.0,NW,29.09,29.31,,Overcast
KIGQ,12/02/2011 13:35 UTC,29.75,33.8,,93.02,6.91,320.0,,,,,,193.0,,,,10.0,,,,,1900.0,,,31.97,,NW,29.1,29.32,,Mostly Cloudy
KIGQ,12/02/2011 13:55 UTC,29.75,33.62,,89.69,5.75,320.0,,,,,,213.0,,,,10.0,,,,,2100.0,,,30.88,,NW,29.1,29.34,,Mostly Cloudy
KIGQ,12/02/2011 14:15 UTC,29.75,33.98,,88.4,5.75,310.0,,,,,,232.0,,,,10.0,,,,,,,,30.87,,NW,29.1,29.33,,Partly Cloudy
KIGQ,12/02/2011 14:35 UTC,29.76,34.16,,87.77,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,30.87,,NW,29.11,29.34,,Clear
KIGQ,12/02/2011 14:55 UTC,29.77,35.24,,85.93,5.75,320.0,,,,,,1.0,,,,10.0,,,,,,,,31.4,,NW,29.12,29.34,,Clear
KIGQ,12/02/2011 15:15 UTC,29.78,36.14,,84.13,5.75,330.0,,,,,,162.0,,,,10.0,,,,,,,,31.75,,NNW,29.13,29.34,,Partly Cloudy
KIGQ,12/02/2011 15:35 UTC,29.78,36.32,,83.54,6.91,300.0,,,,,,162.0,,,,10.0,,,,,,,,31.75,,WNW,29.13,29.33,,Partly Cloudy
KIGQ,12/02/2011 15:55 UTC,29.8,36.5,,82.94,6.91,320.0,,,,,,164.0,,,,10.0,,,,,1600.0,,,31.75,,NW,29.15,29.35,,Overcast
KIGQ,12/02/2011 16:15 UTC,29.8,37.58,,81.24,4.61,350.0,,,,,,163.0,,,,10.0,,,,,1600.0,,,32.28,,N,29.15,29.34,,Mostly Cloudy
KIGQ,12/02/2011 16:35 UTC,29.8,39.02,,76.22,3.44,340.0,,,,,,183.0,,,,10.0,,,,,1800.0,,,32.08,,NNW,29.15,29.33,,Mostly Cloudy
KIGQ,12/02/2011 16:55 UTC,29.8,39.02,,75.67,4.61,340.0,,,,,,204.0,,,,10.0,,,,,2000.0,,,31.9,,NNW,29.15,29.33,,Overcast
KIGQ,12/02/2011 17:15 UTC,29.79,40.1,,73.61,4.61,50.0,,,,,,203.0,,,,10.0,,,,,2000.0,,,32.25,,NE,29.14,29.31,,Mostly Cloudy
KIGQ,12/02/2011 17:35 UTC,29.78,40.46,,72.07,4.61,340.0,,,,,,222.0,,,,10.0,,,,,,,,32.07,,NNW,29.13,29.3,,Partly Cloudy
KIGQ,12/02/2011 17:55 UTC,29.78,40.82,,70.55,0.0,0.0,,,,,,222.0,,,,10.0,,,72.86,23.36,,,,31.88,,N,29.13,29.3,,Partly Cloudy
KIGQ,12/02/2011 18:15 UTC,29.77,40.82,,70.04,3.44,100.0,,,,,,243.0,,,,10.0,,,,,2400.0,,,31.7,,E,29.12,29.3,,Mostly Cloudy
KIGQ,12/02/2011 18:35 UTC,29.77,42.8,,65.37,4.61,50.0,,,,,,244.0,,,,10.0,,,,,2400.0,,,31.86,,NE,29.12,29.28,,Overcast
KIGQ,12/02/2011 18:55 UTC,29.76,42.26,,66.74,0.0,0.0,,,,,,264.0,,,,10.0,,,,,2600.0,,,31.87,,N,29.11,29.27,,Overcast
KIGQ,12/02/2011 19:15 UTC,29.76,41.9,,67.18,3.44,110.0,,,,,,263.0,314.0,,,10.0,,,,,2600.0,,,31.69,,ESE,29.11,29.28,,Overcast
KIGQ,12/02/2011 19:35 UTC,29.76,41.54,,68.62,3.44,100.0,,,,,,263.0,314.0,,,10.0,,,,,2600.0,,,31.88,,E,29.11,29.28,,Overcast
KIGQ,12/02/2011 19:55 UTC,29.76,41.0,,70.06,0.0,0.0,,,,,,262.0,334.0,,,10.0,,,,,3300.0,,,31.88,,N,29.11,29.28,,Overcast
KIGQ,12/02/2011 20:15 UTC,29.76,40.82,,69.03,0.0,0.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,31.33,,N,29.11,29.29,,Overcast
KIGQ,12/02/2011 20:35 UTC,29.75,41.0,,70.06,5.75,120.0,,,,,,333.0,,,,10.0,,,,,3300.0,,,31.88,,ESE,29.1,29.27,,Mostly Cloudy
KIGQ,12/02/2011 20:55 UTC,29.75,41.36,,67.6,0.0,0.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,31.33,,N,29.1,29.28,,Overcast
KIGQ,12/02/2011 21:15 UTC,29.75,41.36,,65.18,4.61,140.0,,,,,,332.0,,,,10.0,,,,,,,,30.42,,SE,29.1,29.29,,Partly Cloudy
KIGQ,12/02/2011 21:35 UTC,29.75,41.0,,65.13,6.91,150.0,,,,,,1.0,,,,10.0,,,,,,,,30.06,,SSE,29.1,29.3,,Clear
KIGQ,12/02/2011 21:55 UTC,29.75,40.64,,66.53,4.61,150.0,,,,,,1.0,,,,10.0,,,,,,,,30.24,,SSE,29.1,29.3,,Clear
KIGQ,12/02/2011 22:15 UTC,29.75,39.02,,69.83,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,29.89,,SE,29.1,29.32,,Clear
KIGQ,12/02/2011 22:35 UTC,29.75,38.12,,72.87,4.61,140.0,,,,,,332.0,,,,10.0,,,,,,,,30.09,,SE,29.1,29.32,,Partly Cloudy
KIGQ,12/02/2011 22:55 UTC,29.75,37.58,,73.89,3.44,140.0,,,,,,1.0,,,,10.0,,,,,,,,29.91,,SE,29.1,29.32,,Clear
KIGQ,12/02/2011 23:15 UTC,29.75,37.58,,73.89,4.61,150.0,,,,,,1.0,,,,10.0,,,,,,,,29.91,,SSE,29.1,29.32,,Clear
