# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,11/07/2011 08:15 UTC,29.49,52.16,,75.86,6.91,220.0,,,,,,354.0,,,,10.0,,,,,3500.0,,,44.7,,SW,28.85,28.64,,Overcast
KIGQ,11/07/2011 08:35 UTC,29.5,52.34,,76.4,6.91,220.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,45.06,,SW,28.86,28.64,,Overcast
KIGQ,11/07/2011 08:55 UTC,29.5,52.88,,74.39,8.05,210.0,,,504.0,,,353.0,473.0,,,10.0,,,,,3500.0,,,44.88,,SSW,28.86,28.64,,Overcast
KIGQ,11/07/2011 09:15 UTC,29.5,52.88,,74.9,6.91,220.0,,,604.0,,,312.0,373.0,,,10.0,,,,,3700.0,,,45.06,,SW,28.86,28.64,,Overcast
KIGQ,11/07/2011 09:35 UTC,29.5,53.06,,74.92,6.91,220.0,,,,,,313.0,394.0,,,10.0,,,,,3100.0,,,45.24,,SW,28.86,28.63,,Overcast
KIGQ,11/07/2011 09:55 UTC,29.5,52.7,,76.44,5.75,210.0,,,,,,314.0,,,,10.0,,,,,3100.0,,,45.43,,SSW,28.86,28.63,,Overcast
KIGQ,11/07/2011 10:15 UTC,29.5,52.7,,76.44,5.75,210.0,,,,,,314.0,,,,10.0,,,,,3100.0,,,45.43,,SSW,28.86,28.63,,Overcast
KIGQ,11/07/2011 10:35 UTC,29.51,52.88,,76.45,4.61,220.0,,,,,,314.0,,,,10.0,,,,,3100.0,,,45.6,,SW,28.87,28.63,,Overcast
KIGQ,11/07/2011 10:55 UTC,29.52,52.7,,77.49,3.44,220.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,45.79,,SW,28.88,28.64,,Overcast
KIGQ,11/07/2011 11:15 UTC,29.52,52.7,,77.49,3.44,220.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,45.79,,SW,28.88,28.64,,Overcast
KIGQ,11/07/2011 11:35 UTC,29.53,52.7,,78.02,4.61,210.0,,,,,,282.0,364.0,,,10.0,,,,,3600.0,,,45.97,,SSW,28.89,28.64,,Overcast
KIGQ,11/07/2011 11:55 UTC,29.53,52.7,,79.08,5.75,200.0,,,,,,284.0,,,,10.0,,,72.86,32.0,2800.0,,,46.33,,SSW,28.89,28.63,,Overcast
KIGQ,11/07/2011 12:15 UTC,29.53,52.52,,81.25,6.91,210.0,,,,,,284.0,,,,10.0,,,,,2800.0,,,46.88,,SSW,28.89,28.61,,Overcast
KIGQ,11/07/2011 12:35 UTC,29.54,52.34,,85.75,5.75,220.0,,,,,,284.0,,,,10.0,,,,,2800.0,,,48.15,,SW,28.9,28.59,,Overcast
KIGQ,11/07/2011 12:55 UTC,29.54,52.16,,88.68,4.61,200.0,,,,,,284.0,,,,10.0,,,,,2800.0,,,48.88,,SSW,28.9,28.56,,Overcast
KIGQ,11/07/2011 13:15 UTC,29.54,51.98,,91.7,5.75,220.0,,17.0,,,,264.0,,,,10.0,,,,,2600.0,,,49.61,,SW,28.9,28.54,,Light Drizzle
KIGQ,11/07/2011 13:35 UTC,29.55,51.8,,93.55,4.61,220.0,,13.0,,,,264.0,,,,7.0,,,,,2600.0,,,49.98,,SW,28.91,28.54,,Light Rain
KIGQ,11/07/2011 13:55 UTC,29.56,51.62,,95.44,3.44,210.0,,14.0,264.0,,,72.0,103.0,,,4.0,,,,,1000.0,,,50.34,,SSW,28.92,28.54,,Heavy Rain
KIGQ,11/07/2011 14:15 UTC,29.56,51.26,,98.02,5.75,200.0,,1.0,314.0,0.04,,73.0,243.0,,,2.5,,,,,700.0,,,50.71,,SSW,28.92,28.53,,Rain
KIGQ,11/07/2011 14:35 UTC,29.57,51.08,,99.34,4.61,210.0,,14.0,304.0,0.07,,72.0,242.0,,,2.0,,,,,3000.0,,,50.9,,SSW,28.93,28.54,,Heavy Rain
KIGQ,11/07/2011 14:55 UTC,29.57,51.08,,99.34,0.0,0.0,,13.0,,0.08,0.08,284.0,,,,2.5,,,,,2800.0,,,50.9,,N,28.93,28.54,,Light Rain
KIGQ,11/07/2011 15:15 UTC,29.56,51.26,,99.34,0.0,0.0,,13.0,,,,284.0,,,,2.5,,,,,2800.0,,,51.08,,N,28.92,28.52,,Light Rain
KIGQ,11/07/2011 15:35 UTC,29.56,51.26,,99.34,0.0,0.0,,2.0,,,,283.0,414.0,,,2.5,,,,,2800.0,,,51.08,,N,28.92,28.52,,Drizzle
KIGQ,11/07/2011 15:55 UTC,29.57,51.44,,99.34,0.0,0.0,,31.0,414.0,,,32.0,303.0,,,3.0,,,,,3000.0,,,51.26,,N,28.93,28.52,,Mist
KIGQ,11/07/2011 16:15 UTC,29.57,51.8,,100.0,0.0,0.0,,1.0,,,,32.0,324.0,,,3.0,,,,,3200.0,,,51.8,,N,28.93,28.5,,Rain
KIGQ,11/07/2011 16:35 UTC,29.56,51.98,,98.68,0.0,0.0,,1.0,,,,42.0,324.0,,,3.0,,,,,3200.0,,,51.62,,N,28.92,28.49,,Rain
KIGQ,11/07/2011 16:55 UTC,29.56,52.34,,98.03,3.44,170.0,,31.0,,,,43.0,384.0,,,5.0,,,,,400.0,,,51.79,,S,28.92,28.48,,Mist
KIGQ,11/07/2011 17:15 UTC,29.55,52.7,,96.74,3.44,180.0,,31.0,,,,62.0,384.0,,,5.0,,,,,3800.0,,,51.79,,S,28.91,28.47,,Mist
KIGQ,11/07/2011 17:35 UTC,29.55,52.7,,97.39,0.0,0.0,,31.0,,,,384.0,,,,5.0,,,,,3800.0,,,51.97,,N,28.91,28.46,,Mist
KIGQ,11/07/2011 17:55 UTC,29.54,53.06,,96.11,3.44,180.0,,31.0,,,,73.0,384.0,0.08,,5.0,,,72.86,32.0,700.0,,,51.97,,S,28.9,28.45,,Mist
KIGQ,11/07/2011 18:15 UTC,29.54,53.24,,96.75,0.0,0.0,,31.0,,,,72.0,384.0,,,5.0,,,,,3800.0,,,52.33,,N,28.9,28.43,,Mist
KIGQ,11/07/2011 18:35 UTC,29.54,53.42,,95.48,0.0,0.0,,31.0,384.0,,,102.0,302.0,,,5.0,,,,,3800.0,,,52.15,,N,28.9,28.44,,Mist
KIGQ,11/07/2011 18:55 UTC,29.54,53.6,,93.6,3.44,310.0,,31.0,314.0,,,103.0,143.0,,,5.0,,,,,1000.0,,,51.78,,NW,28.9,28.45,,Mist
KIGQ,11/07/2011 19:15 UTC,29.53,53.42,,96.75,0.0,0.0,,31.0,,,,104.0,,,,4.0,,,,,1000.0,,,52.51,,N,28.89,28.41,,Mist
KIGQ,11/07/2011 19:35 UTC,29.53,53.6,,93.6,0.0,0.0,,31.0,,,,104.0,,,,5.0,,,,,1000.0,,,51.78,,N,28.89,28.44,,Mist
KIGQ,11/07/2011 19:55 UTC,29.52,53.6,,93.6,0.0,0.0,,31.0,,,,104.0,,,,3.0,,,,,1000.0,,,51.78,,N,28.88,28.43,,Mist
KIGQ,11/07/2011 20:15 UTC,29.53,53.6,,93.6,0.0,0.0,,31.0,,,,104.0,,,,2.5,,,,,1000.0,,,51.78,,N,28.89,28.44,,Mist
KIGQ,11/07/2011 20:35 UTC,29.53,53.6,,93.6,0.0,0.0,,31.0,,,,104.0,,,,2.5,,,,,1000.0,,,51.78,,N,28.89,28.44,,Mist
KIGQ,11/07/2011 20:55 UTC,29.53,53.6,,93.6,0.0,0.0,,31.0,,,,84.0,,,,2.5,,,,,800.0,,,51.78,,N,28.89,28.44,,Mist
KIGQ,11/07/2011 21:15 UTC,29.53,53.6,,93.6,0.0,0.0,,1.0,,,,84.0,,,,2.0,,,,,800.0,,,51.78,,N,28.89,28.44,,Rain
KIGQ,11/07/2011 21:35 UTC,29.53,53.24,,97.39,0.0,0.0,,17.0,,,,84.0,,,,2.0,,,,,800.0,,,52.51,,N,28.89,28.41,,Light Drizzle
KIGQ,11/07/2011 21:55 UTC,29.52,53.24,,96.75,0.0,0.0,,31.0,,,,83.0,144.0,,,2.0,,,,,800.0,,,52.33,,N,28.88,28.41,,Mist
KIGQ,11/07/2011 22:15 UTC,29.53,53.24,,97.39,0.0,0.0,,1.0,344.0,,,83.0,143.0,,,2.5,,,,,800.0,,,52.51,,N,28.89,28.41,,Rain
KIGQ,11/07/2011 22:35 UTC,29.53,53.06,,97.39,0.0,0.0,,31.0,344.0,,,82.0,143.0,,,3.0,,,,,1400.0,,,52.33,,N,28.89,28.42,,Mist
KIGQ,11/07/2011 22:55 UTC,29.53,53.06,,97.39,0.0,0.0,,13.0,,,,72.0,144.0,,,2.5,,,,,1400.0,,,52.33,,N,28.89,28.42,,Light Rain
KIGQ,11/07/2011 23:15 UTC,29.53,53.06,,98.04,0.0,0.0,,31.0,,,,123.0,294.0,,,2.5,,,,,1200.0,,,52.51,,N,28.89,28.42,,Mist
KIGQ,11/07/2011 23:35 UTC,29.53,52.88,,98.04,0.0,0.0,,31.0,,,,122.0,274.0,,,2.5,,,,,2700.0,,,52.34,,N,28.89,28.43,,Mist
KIGQ,11/07/2011 23:55 UTC,29.53,53.06,,98.04,3.44,60.0,,31.0,,,,254.0,,,,3.0,,,72.86,32.0,2500.0,,,52.51,,ENE,28.89,28.42,,Mist
KIGQ,11/08/2011 00:15 UTC,29.54,52.88,,98.04,0.0,0.0,,31.0,,,,42.0,234.0,,,2.5,,,,,2300.0,,,52.34,,N,28.9,28.44,,Mist
KIGQ,11/08/2011 00:35 UTC,29.53,52.88,,98.04,3.44,40.0,,2.0,,,,43.0,234.0,,,1.75,,,,,400.0,,,52.34,,NE,28.89,28.43,,Drizzle
KIGQ,11/08/2011 00:55 UTC,29.53,52.88,,98.69,4.61,50.0,,1.0,,,,43.0,234.0,,,1.75,,,,,400.0,,,52.52,,NE,28.89,28.42,,Rain
KIGQ,11/08/2011 01:15 UTC,29.52,52.88,,98.04,3.44,60.0,,31.0,,,,44.0,,,,2.0,,,,,400.0,,,52.34,,ENE,28.88,28.41,,Mist
KIGQ,11/08/2011 01:35 UTC,29.53,52.7,,98.03,0.0,0.0,,31.0,,,,64.0,,,,2.0,,,,,600.0,,,52.15,,N,28.89,28.43,,Mist
KIGQ,11/08/2011 01:55 UTC,29.53,52.7,,97.39,3.44,30.0,,1.0,,,,64.0,,,,1.75,,,,,600.0,,,51.97,,NNE,28.89,28.44,,Rain
KIGQ,11/08/2011 02:15 UTC,29.53,52.34,,98.03,4.61,40.0,,13.0,,,,84.0,,,,1.75,,,,,800.0,,,51.79,,NE,28.89,28.45,,Light Rain
KIGQ,11/08/2011 02:35 UTC,29.53,52.34,,98.68,4.61,50.0,,2.0,,,,64.0,,,,1.0,,,,,600.0,,,51.98,,NE,28.89,28.44,,Drizzle
KIGQ,11/08/2011 02:55 UTC,29.53,52.16,,99.34,3.44,50.0,,2.0,,,,34.0,,,,0.75,,,,,300.0,,,51.98,,NE,28.89,28.45,,Drizzle
KIGQ,11/08/2011 03:15 UTC,29.53,52.34,,99.34,4.61,40.0,,1.0,,,,34.0,,,,0.75,,,,,300.0,,,52.16,,NE,28.89,28.44,,Rain
KIGQ,11/08/2011 03:35 UTC,29.52,52.16,,99.34,3.44,60.0,,14.0,,,,34.0,,,,0.75,,,,,300.0,,,51.98,,ENE,28.88,28.44,,Heavy Rain
KIGQ,11/08/2011 03:55 UTC,29.52,52.16,,99.34,4.61,40.0,,13.0,,0.02,,34.0,,,,1.0,,,,,300.0,,,51.98,,NE,28.88,28.44,,Light Rain
KIGQ,11/08/2011 04:15 UTC,29.51,52.16,,99.34,4.61,30.0,,13.0,,,,34.0,,,,1.75,,,,,300.0,,,51.98,,NNE,28.87,28.43,,Light Rain
KIGQ,11/08/2011 04:35 UTC,29.5,52.34,,99.34,4.61,40.0,,1.0,,,,34.0,,,,1.75,,,,,300.0,,,52.16,,NE,28.86,28.41,,Rain
KIGQ,11/08/2011 04:55 UTC,29.5,52.34,,99.34,6.91,40.0,,14.0,,0.06,,34.0,,,,1.5,,,,,300.0,,,52.16,,NE,28.86,28.41,,Heavy Rain
KIGQ,11/08/2011 05:15 UTC,29.48,52.7,,98.69,8.05,40.0,,1.0,,0.01,,34.0,,,,2.0,,,,,300.0,,,52.34,,NE,28.84,28.38,,Rain
KIGQ,11/08/2011 05:35 UTC,29.48,52.7,,98.69,5.75,40.0,,14.0,,0.01,,34.0,,,,2.0,,,,,300.0,,,52.34,,NE,28.84,28.38,,Heavy Rain
KIGQ,11/08/2011 05:55 UTC,29.47,52.7,,99.34,6.91,60.0,,18.0,,0.01,,34.0,,0.09,,1.75,,,72.86,32.0,300.0,72.86,32.0,52.52,,ENE,28.83,28.36,,Heavy Drizzle
KIGQ,11/08/2011 06:15 UTC,29.47,52.7,,100.0,5.75,70.0,,1.0,,,,34.0,,,,1.75,,,,,300.0,,,52.7,,ENE,28.83,28.35,,Rain
KIGQ,11/08/2011 06:35 UTC,29.46,52.88,,99.34,6.91,60.0,,13.0,,0.01,,34.0,,,,1.75,,,,,300.0,,,52.7,,ENE,28.82,28.34,,Light Rain
KIGQ,11/08/2011 06:55 UTC,29.46,52.88,,99.34,5.75,70.0,,1.0,,0.01,,34.0,,,,1.5,,,,,300.0,,,52.7,,ENE,28.82,28.34,,Rain
KIGQ,11/08/2011 07:15 UTC,29.45,52.88,,99.34,6.91,80.0,,14.0,,0.04,,34.0,,,,1.75,,,,,300.0,,,52.7,,E,28.81,28.33,,Heavy Rain
KIGQ,11/08/2011 07:35 UTC,29.45,52.7,,100.0,3.44,100.0,,13.0,,0.04,,34.0,,,,3.0,,,,,300.0,,,52.7,,E,28.81,28.33,,Light Rain
KIGQ,11/08/2011 07:55 UTC,29.45,52.88,,99.34,3.44,70.0,,31.0,,0.04,,34.0,,,,5.0,,,,,300.0,,,52.7,,ENE,28.81,28.33,,Mist
KIGQ,11/08/2011 08:15 UTC,29.45,53.06,,98.69,0.0,0.0,,1.0,,,,34.0,,,,5.0,,,,,300.0,,,52.7,,N,28.81,28.33,,Rain
KIGQ,11/08/2011 08:35 UTC,29.44,53.06,,98.69,0.0,0.0,,1.0,,,,34.0,,,,3.0,,,,,300.0,,,52.7,,N,28.8,28.32,,Rain
KIGQ,11/08/2011 08:55 UTC,29.43,52.88,,99.34,0.0,0.0,,14.0,,,0.05,34.0,,,,2.5,,,,,300.0,,,52.7,,N,28.79,28.31,,Heavy Rain
KIGQ,11/08/2011 09:15 UTC,29.42,52.7,,100.0,4.61,360.0,,13.0,,,,54.0,,,,3.0,,,,,500.0,,,52.7,,N,28.78,28.3,,Light Rain
KIGQ,11/08/2011 09:35 UTC,29.42,52.88,,99.34,4.61,10.0,,13.0,,,,54.0,,,,2.5,,,,,500.0,,,52.7,,N,28.78,28.3,,Light Rain
KIGQ,11/08/2011 09:55 UTC,29.43,52.7,,100.0,5.75,360.0,,31.0,,,,34.0,,,,2.5,,,,,300.0,,,52.7,,N,28.79,28.31,,Mist
KIGQ,11/08/2011 10:15 UTC,29.42,52.7,,100.0,6.91,10.0,,31.0,,,,34.0,,,,3.0,,,,,300.0,,,52.7,,N,28.78,28.3,,Mist
KIGQ,11/08/2011 10:35 UTC,29.42,52.52,,99.34,5.75,20.0,,31.0,,,,34.0,,,,1.75,,,,,300.0,,,52.34,,NNE,28.78,28.32,,Mist
KIGQ,11/08/2011 10:55 UTC,29.41,51.98,,99.34,9.22,10.0,,31.0,,,,34.0,,,,2.5,,,,,300.0,,,51.8,,N,28.77,28.33,,Mist
KIGQ,11/08/2011 11:15 UTC,29.41,51.44,,98.68,11.5,20.0,,31.0,,,,34.0,,,,3.0,,,,,300.0,,,51.08,,NNE,28.77,28.36,,Mist
KIGQ,11/08/2011 11:35 UTC,29.4,50.9,,98.02,10.36,40.0,17.27,31.0,,,,34.0,,,,1.75,,,,,300.0,,,50.35,,NE,28.76,28.38,,Mist
KIGQ,11/08/2011 11:55 UTC,29.39,50.36,,99.33,9.22,30.0,,31.0,,,,34.0,,0.05,0.22,2.0,,,72.86,32.0,300.0,,,50.18,,NNE,28.75,28.39,,Mist
KIGQ,11/08/2011 12:15 UTC,29.39,50.36,,99.33,5.75,40.0,,31.0,,,,34.0,,,,1.75,,,,,300.0,,,50.18,,NE,28.75,28.39,,Mist
KIGQ,11/08/2011 12:35 UTC,29.39,50.54,,99.33,0.0,0.0,,31.0,,,,34.0,,,,1.75,,,,,300.0,,,50.36,,N,28.75,28.38,,Mist
KIGQ,11/08/2011 12:55 UTC,29.38,50.72,,99.34,5.75,40.0,,31.0,,,,34.0,,,,1.25,,,,,300.0,,,50.54,,NE,28.74,28.36,,Mist
KIGQ,11/08/2011 13:15 UTC,29.38,51.08,,99.34,4.61,20.0,,31.0,,,,34.0,,,,1.25,,,,,300.0,,,50.9,,NNE,28.74,28.34,,Mist
KIGQ,11/08/2011 13:35 UTC,29.36,51.62,,99.34,4.61,60.0,,31.0,,,,34.0,,,,1.25,,,,,300.0,,,51.44,,ENE,28.72,28.3,,Mist
KIGQ,11/08/2011 13:55 UTC,29.37,52.34,,98.68,3.44,70.0,,31.0,,,,34.0,,,,1.0,,,,,300.0,,,51.98,,ENE,28.73,28.28,,Mist
KIGQ,11/08/2011 14:15 UTC,29.37,52.7,,100.0,0.0,0.0,,31.0,,,,34.0,,,,0.75,,,,,300.0,,,52.7,,N,28.73,28.25,,Mist
KIGQ,11/08/2011 14:35 UTC,29.37,52.7,,100.0,3.44,330.0,,31.0,,,,34.0,,,,1.0,,,,,300.0,,,52.7,,NNW,28.73,28.25,,Mist
KIGQ,11/08/2011 14:55 UTC,29.39,52.7,,100.0,5.75,310.0,,14.0,,0.02,0.02,34.0,,,,1.0,,,,,300.0,,,52.7,,NW,28.75,28.27,,Heavy Rain
KIGQ,11/08/2011 15:15 UTC,29.36,52.7,,100.0,3.44,60.0,,14.0,554.0,0.05,,33.0,103.0,,,1.25,,,,,300.0,,,52.7,,ENE,28.72,28.24,,Heavy Rain
KIGQ,11/08/2011 15:35 UTC,29.36,52.88,,99.34,3.44,100.0,,14.0,484.0,0.14,,63.0,373.0,,,1.0,,,,,600.0,,,52.7,,E,28.72,28.24,,Heavy Rain
KIGQ,11/08/2011 15:55 UTC,29.34,53.24,,99.34,6.91,120.0,,14.0,414.0,0.24,,53.0,333.0,,,1.0,,,,,500.0,,,53.06,,ESE,28.7,28.2,,Heavy Rain
KIGQ,11/08/2011 16:15 UTC,29.34,53.6,,100.0,8.05,130.0,,14.0,484.0,0.04,,322.0,413.0,,,2.0,,,,,4100.0,,,53.6,,SE,28.7,28.18,,Heavy Rain
KIGQ,11/08/2011 16:35 UTC,29.32,53.96,,98.69,9.22,140.0,,1.0,474.0,0.09,,262.0,313.0,,,3.0,,,,,3100.0,,,53.6,,SE,28.68,28.15,,Rain
KIGQ,11/08/2011 16:55 UTC,29.31,54.5,,97.41,8.05,160.0,,1.0,374.0,0.1,,82.0,283.0,,,7.0,,,,,2800.0,,,53.77,,SSE,28.67,28.13,,Rain
KIGQ,11/08/2011 17:15 UTC,29.29,54.68,,96.77,8.05,140.0,,13.0,504.0,0.01,,82.0,433.0,,,7.0,,,,,4300.0,,,53.77,,SE,28.65,28.11,,Light Rain
KIGQ,11/08/2011 17:35 UTC,29.29,54.86,,96.77,8.05,160.0,,13.0,,0.01,,92.0,404.0,,,10.0,,,,,4000.0,,,53.95,,SSE,28.65,28.1,,Light Rain
KIGQ,11/08/2011 17:55 UTC,29.28,55.4,,93.65,9.22,160.0,,1.0,804.0,0.01,,332.0,403.0,,,10.0,,,72.86,32.0,4000.0,,,53.58,,SSE,28.64,28.09,,Rain
KIGQ,11/08/2011 18:15 UTC,29.28,55.76,,95.53,9.22,180.0,,13.0,,,,314.0,,,,7.0,,,,,3100.0,,,54.49,,S,28.64,28.05,,Light Rain
KIGQ,11/08/2011 18:35 UTC,29.28,55.76,,96.15,6.91,180.0,,13.0,,,,314.0,,,,10.0,,,,,3100.0,,,54.67,,S,28.64,28.05,,Light Rain
KIGQ,11/08/2011 18:55 UTC,29.27,55.94,,95.53,9.22,170.0,,17.0,,,,232.0,294.0,,,10.0,,,,,2900.0,,,54.67,,S,28.63,28.03,,Light Drizzle
KIGQ,11/08/2011 19:15 UTC,29.27,56.48,,96.17,8.05,180.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,55.39,,S,28.63,28.0,,Overcast
KIGQ,11/08/2011 19:35 UTC,29.26,56.66,,95.54,6.91,170.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,55.39,,S,28.62,27.99,,Overcast
KIGQ,11/08/2011 19:55 UTC,29.27,56.84,,95.55,8.05,180.0,,,,,,254.0,,,,10.0,,,,,2500.0,,,55.57,,S,28.63,27.99,,Overcast
KIGQ,11/08/2011 20:15 UTC,29.28,56.84,,96.17,3.44,210.0,,13.0,,,,234.0,,,,10.0,,,,,2300.0,,,55.75,,SSW,28.64,27.99,,Light Rain
KIGQ,11/08/2011 20:35 UTC,29.28,57.02,,96.17,3.44,230.0,,13.0,,,,173.0,234.0,,,7.0,,,,,1700.0,,,55.93,,SW,28.64,27.98,,Light Rain
KIGQ,11/08/2011 20:55 UTC,29.28,57.74,,95.56,8.05,230.0,,,,,,103.0,154.0,,,7.0,,,,,1000.0,,,56.47,,SW,28.64,27.95,,Overcast
KIGQ,11/08/2011 21:15 UTC,29.29,58.1,,94.95,5.75,240.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,56.65,,WSW,28.65,27.94,,Overcast
KIGQ,11/08/2011 21:35 UTC,29.29,58.1,,95.57,3.44,250.0,,,,,,104.0,,,,7.0,,,,,1000.0,,,56.83,,WSW,28.65,27.94,,Overcast
KIGQ,11/08/2011 21:55 UTC,29.3,57.92,,96.19,3.44,250.0,,2.0,,,,84.0,,,,3.0,,,,,800.0,,,56.83,,WSW,28.66,27.95,,Drizzle
KIGQ,11/08/2011 22:15 UTC,29.3,56.84,,97.43,4.61,20.0,,14.0,,,,64.0,,,,2.5,,,,,600.0,,,56.11,,NNE,28.66,27.99,,Heavy Rain
KIGQ,11/08/2011 22:35 UTC,29.31,51.44,,96.72,8.05,10.0,,2.0,,,,34.0,,,,4.0,,,,,300.0,,,50.53,,N,28.67,28.28,,Drizzle
KIGQ,11/08/2011 22:55 UTC,29.32,49.82,,98.67,8.05,360.0,,14.0,,,,34.0,,,,4.0,,,,,300.0,,,49.46,,N,28.68,28.35,,Heavy Rain
KIGQ,11/08/2011 23:15 UTC,29.31,49.28,,98.67,10.36,10.0,,13.0,,0.02,,33.0,114.0,,,4.0,,,,,300.0,,,48.92,,N,28.67,28.36,,Light Rain
KIGQ,11/08/2011 23:35 UTC,29.33,49.1,,97.34,6.91,10.0,,13.0,,0.02,,53.0,114.0,,,7.0,,,,,500.0,,,48.37,,N,28.69,28.4,,Light Rain
KIGQ,11/08/2011 23:55 UTC,29.33,48.74,,97.34,10.36,10.0,,13.0,,0.03,,54.0,,0.03,,10.0,,,72.86,32.0,500.0,,,48.01,,N,28.69,28.41,,Light Rain
KIGQ,11/09/2011 00:15 UTC,29.33,48.38,,97.34,6.91,20.0,,13.0,,,,54.0,,,,10.0,,,,,500.0,,,47.65,,NNE,28.69,28.43,,Light Rain
KIGQ,11/09/2011 00:35 UTC,29.32,48.38,,97.34,5.75,30.0,,13.0,,,,54.0,,,,10.0,,,,,500.0,,,47.65,,NNE,28.68,28.42,,Light Rain
KIGQ,11/09/2011 00:55 UTC,29.32,48.56,,96.68,3.44,40.0,,,,,,54.0,,,,10.0,,,,,500.0,,,47.65,,NE,28.68,28.42,,Overcast
KIGQ,11/09/2011 01:15 UTC,29.31,48.74,,96.69,4.61,50.0,,,,,,54.0,,,,7.0,,,,,500.0,,,47.83,,NE,28.67,28.4,,Overcast
KIGQ,11/09/2011 01:35 UTC,29.31,49.1,,96.69,3.44,20.0,,,,,,54.0,,,,7.0,,,,,500.0,,,48.19,,NNE,28.67,28.38,,Overcast
KIGQ,11/09/2011 01:55 UTC,29.33,49.1,,96.69,3.44,350.0,,,,,,54.0,,,,7.0,,,,,500.0,,,48.19,,N,28.69,28.4,,Overcast
KIGQ,11/09/2011 02:15 UTC,29.33,49.1,,97.34,3.44,350.0,,,,,,54.0,,,,7.0,,,,,500.0,,,48.37,,N,28.69,28.4,,Overcast
KIGQ,11/09/2011 02:35 UTC,29.34,49.1,,96.69,5.75,360.0,,13.0,,,,54.0,,,,10.0,,,,,500.0,,,48.19,,N,28.7,28.41,,Light Rain
KIGQ,11/09/2011 02:55 UTC,29.32,49.1,,96.69,8.05,10.0,,13.0,,,,54.0,,,,7.0,,,,,500.0,,,48.19,,N,28.68,28.39,,Light Rain
KIGQ,11/09/2011 03:15 UTC,29.32,48.92,,97.34,8.05,10.0,,1.0,,,,54.0,,,,4.0,,,,,500.0,,,48.19,,N,28.68,28.4,,Rain
KIGQ,11/09/2011 03:35 UTC,29.31,48.56,,98.0,10.36,10.0,16.11,13.0,,,,54.0,,,,4.0,,,,,500.0,,,48.01,,N,28.67,28.39,,Light Rain
KIGQ,11/09/2011 03:55 UTC,29.29,48.38,,98.0,8.05,40.0,,1.0,,,,54.0,,,,5.0,,,,,500.0,,,47.83,,NE,28.65,28.38,,Rain
KIGQ,11/09/2011 04:15 UTC,29.29,48.38,,98.66,6.91,30.0,,1.0,,,,54.0,,,,7.0,,,,,500.0,,,48.02,,NNE,28.65,28.38,,Rain
KIGQ,11/09/2011 04:35 UTC,29.28,48.56,,98.66,6.91,50.0,,1.0,,,,54.0,,,,5.0,,,,,500.0,,,48.2,,NE,28.64,28.36,,Rain
KIGQ,11/09/2011 04:55 UTC,29.26,48.74,,98.0,8.05,40.0,,13.0,,,,54.0,,,,5.0,,,,,500.0,,,48.19,,NE,28.62,28.34,,Light Rain
KIGQ,11/09/2011 05:15 UTC,29.25,48.74,,98.0,8.05,50.0,,13.0,,,,54.0,,,,7.0,,,,,500.0,,,48.19,,NE,28.61,28.33,,Light Rain
KIGQ,11/09/2011 05:35 UTC,29.23,48.74,,98.0,8.05,50.0,16.11,1.0,,,,54.0,,,,7.0,,,,,500.0,,,48.19,,NE,28.59,28.31,,Rain
KIGQ,11/09/2011 05:55 UTC,29.24,48.74,,98.66,5.75,50.0,,1.0,,,,54.0,,,,10.0,,,72.86,32.0,500.0,72.86,32.0,48.37,,NE,28.6,28.31,,Rain
KIGQ,11/09/2011 06:15 UTC,29.22,49.1,,98.0,8.05,50.0,,14.0,,0.02,,54.0,,,,4.0,,,,,500.0,,,48.55,,NE,28.58,28.28,,Heavy Rain
KIGQ,11/09/2011 06:35 UTC,29.21,49.1,,98.0,4.61,40.0,,13.0,,0.04,,54.0,,,,5.0,,,,,500.0,,,48.55,,NE,28.57,28.27,,Light Rain
KIGQ,11/09/2011 06:55 UTC,29.2,49.1,,98.66,5.75,20.0,,13.0,,0.04,,33.0,94.0,,,3.0,,,,,300.0,,,48.73,,NNE,28.57,28.26,,Light Rain
