# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,02/01/2015 04:35 UTC,30.16,32.0,32.0,100.0,0.0,0.0,,20.0,,,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.5,29.74,,Light Snow
KIGQ,02/01/2015 04:55 UTC,30.16,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,33.0,134.0,,,1.25,,,,,300.0,,,32.0,,N,29.5,29.74,,Light Snow
KIGQ,02/01/2015 05:15 UTC,30.16,32.0,32.0,100.0,0.0,0.0,,20.0,,,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.5,29.74,,Light Snow
KIGQ,02/01/2015 05:35 UTC,30.15,32.0,32.0,100.0,0.0,0.0,,20.0,,,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.49,29.73,,Light Snow
KIGQ,02/01/2015 05:55 UTC,30.15,32.0,32.0,100.0,0.0,0.0,,20.0,,,,54.0,,0.01,,1.0,,,35.06,32.0,500.0,38.48,18.14,32.0,,N,29.49,29.73,,Light Snow
KIGQ,02/01/2015 06:15 UTC,30.15,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,0.75,,,,,300.0,,,32.0,,N,29.49,29.73,,Light Snow
KIGQ,02/01/2015 06:35 UTC,30.14,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.48,29.72,,Light Snow
KIGQ,02/01/2015 06:55 UTC,30.13,32.0,32.0,100.0,0.0,0.0,,20.0,,0.02,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.47,29.71,,Light Snow
KIGQ,02/01/2015 07:15 UTC,30.12,32.0,32.0,100.0,0.0,0.0,,20.0,,,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.47,29.71,,Light Snow
KIGQ,02/01/2015 07:35 UTC,30.11,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.46,29.7,,Light Snow
KIGQ,02/01/2015 07:55 UTC,30.11,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,1.25,,,,,300.0,,,32.0,,N,29.46,29.7,,Light Snow
KIGQ,02/01/2015 08:15 UTC,30.1,32.0,32.0,100.0,0.0,0.0,,20.0,,,,34.0,,,,1.5,,,,,300.0,,,32.0,,N,29.45,29.69,,Light Snow
KIGQ,02/01/2015 08:35 UTC,30.09,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,1.5,,,,,300.0,,,32.0,,N,29.44,29.68,,Light Snow
KIGQ,02/01/2015 08:55 UTC,30.07,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,0.04,34.0,,,,1.75,,,,,300.0,,,32.0,,N,29.42,29.66,,Light Snow
KIGQ,02/01/2015 09:15 UTC,30.05,32.0,32.0,100.0,0.0,0.0,,20.0,,,,34.0,,,,2.0,,,,,300.0,,,32.0,,N,29.4,29.64,,Light Snow
KIGQ,02/01/2015 09:35 UTC,30.05,32.0,32.0,100.0,3.44,80.0,,20.0,,,,34.0,,,,2.0,,,,,300.0,,,32.0,,E,29.4,29.64,,Light Snow
KIGQ,02/01/2015 09:55 UTC,30.04,32.0,32.0,100.0,3.44,100.0,,20.0,,,,34.0,,,,2.5,,,,,300.0,,,32.0,,E,29.39,29.63,,Light Snow
KIGQ,02/01/2015 10:15 UTC,30.04,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,1.25,,,,,300.0,,,32.0,,N,29.39,29.63,,Light Snow
KIGQ,02/01/2015 10:35 UTC,30.04,32.0,32.0,100.0,0.0,0.0,,20.0,,0.01,,34.0,,,,1.5,,,,,300.0,,,32.0,,N,29.39,29.63,,Light Snow
KIGQ,02/01/2015 10:55 UTC,30.02,32.0,32.0,100.0,0.0,0.0,,20.0,,0.02,,33.0,94.0,,,2.0,,,,,300.0,,,32.0,,N,29.37,29.61,,Light Snow
KIGQ,02/01/2015 11:15 UTC,30.02,32.0,32.0,100.0,3.44,110.0,,20.0,,0.01,,34.0,,,,1.25,,,,,300.0,,,32.0,,ESE,29.37,29.61,,Light Snow
KIGQ,02/01/2015 11:35 UTC,30.01,32.0,32.0,100.0,3.44,100.0,,20.0,,0.04,,34.0,,,,1.5,,,,,300.0,,,32.0,,E,29.36,29.6,,Light Snow
KIGQ,02/01/2015 11:55 UTC,30.0,32.0,32.0,100.0,3.44,80.0,,20.0,,0.06,,54.0,,0.12,0.14,1.25,,,32.0,32.0,500.0,,,32.0,,E,29.35,29.59,,Light Snow
KIGQ,02/01/2015 12:15 UTC,29.98,32.0,32.0,100.0,3.44,80.0,,20.0,,0.01,,34.0,,,,0.75,,,,,300.0,,,32.0,,E,29.33,29.57,,Light Snow
KIGQ,02/01/2015 12:35 UTC,29.96,32.0,32.0,100.0,4.61,90.0,,20.0,,0.02,,34.0,,,,1.5,,,,,300.0,,,32.0,,E,29.31,29.54,,Light Snow
KIGQ,02/01/2015 12:55 UTC,29.95,32.0,32.0,100.0,4.61,100.0,,20.0,,0.03,,34.0,,,,1.25,,,,,300.0,,,32.0,,E,29.3,29.53,,Light Snow
KIGQ,02/01/2015 13:15 UTC,29.94,32.0,32.0,100.0,4.61,100.0,,20.0,,0.01,,34.0,,,,1.0,,,,,300.0,,,32.0,,E,29.29,29.52,,Light Snow
KIGQ,02/01/2015 13:35 UTC,29.93,32.0,32.0,100.0,4.61,100.0,,3.0,,0.01,,34.0,,,,0.25,,,,,300.0,,,32.0,,E,29.28,29.51,,Snow
KIGQ,02/01/2015 13:55 UTC,29.92,32.0,32.0,100.0,5.75,100.0,,3.0,,0.02,,34.0,,,,0.25,,,,,300.0,,,32.0,,E,29.27,29.5,,Snow
KIGQ,02/01/2015 14:15 UTC,29.91,32.0,32.0,100.0,5.75,100.0,,3.0,,,,34.0,,,,0.25,,,,,300.0,,,32.0,,E,29.26,29.49,,Snow
KIGQ,02/01/2015 14:35 UTC,29.91,32.0,32.0,100.0,3.44,100.0,,3.0,,0.01,,34.0,,,,0.25,,,,,300.0,,,32.0,,E,29.26,29.49,,Snow
KIGQ,02/01/2015 14:55 UTC,29.9,32.0,32.0,100.0,0.0,0.0,,20.0,,0.03,0.08,34.0,,,,1.0,,,,,300.0,,,32.0,,N,29.25,29.48,,Light Snow
KIGQ,02/01/2015 15:15 UTC,29.88,32.0,32.0,100.0,0.0,0.0,,20.0,,0.02,,34.0,,,,0.75,,,,,300.0,,,32.0,,N,29.23,29.46,,Light Snow
KIGQ,02/01/2015 15:35 UTC,29.87,32.0,32.0,100.0,3.44,30.0,,20.0,,0.04,,34.0,,,,1.0,,,,,300.0,,,32.0,,NNE,29.22,29.45,,Light Snow
KIGQ,02/01/2015 15:55 UTC,29.87,32.0,32.0,100.0,0.0,0.0,,3.0,,0.05,,34.0,,,,0.5,,,,,300.0,,,32.0,,N,29.22,29.45,,Snow
KIGQ,02/01/2015 16:15 UTC,29.86,32.0,32.0,100.0,3.44,50.0,,3.0,,0.02,,34.0,,,,0.25,,,,,300.0,,,32.0,,NE,29.21,29.44,,Snow
KIGQ,02/01/2015 16:35 UTC,29.84,32.0,32.0,100.0,3.44,40.0,,21.0,,0.05,,34.0,,,,0.25,,,,,300.0,,,32.0,,NE,29.19,29.42,,Heavy Snow
KIGQ,02/01/2015 16:55 UTC,29.83,32.0,32.0,100.0,0.0,0.0,,3.0,,0.08,,34.0,,,,0.25,,,,,300.0,,,32.0,,N,29.18,29.41,,Snow
KIGQ,02/01/2015 17:15 UTC,29.8,32.0,32.0,100.0,3.44,70.0,,3.0,,0.01,,34.0,,,,0.25,,,,,300.0,,,32.0,,ENE,29.15,29.38,,Snow
KIGQ,02/01/2015 17:35 UTC,29.77,32.0,32.0,100.0,4.61,70.0,,3.0,,0.02,,34.0,,,,0.25,,,,,300.0,,,32.0,,ENE,29.12,29.35,,Snow
KIGQ,02/01/2015 17:55 UTC,29.76,32.0,32.0,100.0,4.61,70.0,,20.0,,0.02,,34.0,,0.23,,0.5,,,32.18,32.0,300.0,,,32.0,,ENE,29.11,29.34,,Light Snow
KIGQ,02/01/2015 18:15 UTC,29.76,32.0,32.0,100.0,4.61,50.0,,20.0,,,,54.0,,,,2.5,,,,,500.0,,,32.0,,NE,29.11,29.34,,Light Snow
KIGQ,02/01/2015 18:35 UTC,29.74,32.0,32.0,100.0,6.91,40.0,,20.0,,,,54.0,,,,1.5,,,,,500.0,,,32.0,,NE,29.09,29.32,,Light Snow
KIGQ,02/01/2015 18:55 UTC,29.71,32.0,30.2,92.96,8.05,50.0,,3.0,,,,54.0,,,,0.5,,,,,500.0,,,30.17,27.08,NE,29.06,29.32,,Snow
KIGQ,02/01/2015 19:15 UTC,29.71,30.2,30.2,100.0,6.91,60.0,,3.0,,,,34.0,,,,0.25,,,,,300.0,,,30.2,,ENE,29.06,29.33,,Snow
KIGQ,02/01/2015 19:35 UTC,29.71,30.2,30.2,100.0,8.05,50.0,,20.0,,,,34.0,,,,0.75,,,,,300.0,,,30.2,24.96,NE,29.06,29.33,,Light Snow
KIGQ,02/01/2015 19:55 UTC,29.7,30.2,30.2,100.0,6.91,50.0,,3.0,,0.01,,54.0,,,,0.25,,,,,500.0,,,30.2,,NE,29.05,29.32,,Snow
KIGQ,02/01/2015 20:15 UTC,29.7,28.4,28.4,100.0,9.22,40.0,,3.0,,,,54.0,,,,0.25,,,,,500.0,,,28.4,22.18,NE,29.05,29.35,,Snow
KIGQ,02/01/2015 20:35 UTC,29.7,28.4,26.6,92.85,9.22,40.0,,3.0,,,,34.0,,,,0.25,,,,,300.0,,,26.57,22.18,NE,29.05,29.38,,Snow
KIGQ,02/01/2015 20:55 UTC,29.7,28.4,26.6,92.85,10.36,40.0,,20.0,,,0.01,54.0,,,,0.25,,,,,500.0,,,26.57,21.59,NE,29.05,29.38,,Light Snow
KIGQ,02/01/2015 21:15 UTC,29.69,26.6,26.6,100.0,10.36,40.0,,20.0,,,,74.0,,,,1.0,,,,,700.0,,,26.6,19.43,NE,29.04,29.38,,Light Snow
KIGQ,02/01/2015 21:35 UTC,29.69,26.6,24.8,92.79,12.66,40.0,,20.0,,,,74.0,,,,1.5,,,,,700.0,,,24.77,18.36,NE,29.04,29.4,,Light Snow
KIGQ,02/01/2015 21:55 UTC,29.7,26.6,24.8,92.79,11.5,30.0,,20.0,,0.01,,74.0,,,,1.0,,,,,700.0,,,24.77,18.88,NNE,29.05,29.41,,Light Snow
KIGQ,02/01/2015 22:15 UTC,29.71,24.8,23.0,92.73,10.36,40.0,16.11,20.0,,,,64.0,,,,0.75,,,,,600.0,,,22.97,17.28,NE,29.06,29.45,,Light Snow
KIGQ,02/01/2015 22:35 UTC,29.7,24.8,23.0,92.73,11.5,40.0,,20.0,,,,64.0,,,,0.75,,,,,600.0,,,22.97,16.71,NE,29.05,29.44,,Light Snow
KIGQ,02/01/2015 22:55 UTC,29.71,24.8,23.0,92.73,11.5,30.0,18.41,20.0,,,,64.0,,,,0.75,,,,,600.0,,,22.97,16.71,NNE,29.06,29.45,,Light Snow
KIGQ,02/01/2015 23:15 UTC,29.71,24.8,23.0,92.73,11.5,40.0,17.27,20.0,,,,94.0,,,,0.75,,,,,900.0,,,22.97,16.71,NE,29.06,29.45,,Light Snow
KIGQ,02/01/2015 23:35 UTC,29.71,23.0,21.2,92.67,13.8,30.0,18.41,20.0,,,,94.0,,,,1.75,,,,,900.0,,,21.17,13.48,NNE,29.06,29.47,,Light Snow
KIGQ,02/01/2015 23:55 UTC,29.73,23.0,21.2,92.67,11.5,30.0,18.41,20.0,,,,94.0,,0.02,,1.75,,,32.0,22.64,900.0,,,21.17,14.54,NNE,29.08,29.49,,Light Snow
KIGQ,02/02/2015 00:15 UTC,29.74,23.0,21.2,92.67,12.66,30.0,20.71,20.0,214.0,,,93.0,153.0,,,1.5,,,,,900.0,,,21.17,13.99,NNE,29.09,29.5,,Light Snow
KIGQ,02/02/2015 00:35 UTC,29.75,21.2,19.4,92.61,10.36,30.0,18.41,3.0,194.0,,,93.0,123.0,,,0.75,,,,,900.0,,,19.37,12.97,NNE,29.1,29.54,,Snow
KIGQ,02/02/2015 00:55 UTC,29.75,21.2,19.4,92.61,9.22,30.0,,3.0,,,,74.0,,,,0.5,,,,,700.0,,,19.37,13.63,NNE,29.1,29.54,,Snow
KIGQ,02/02/2015 01:15 UTC,29.75,21.2,19.4,92.61,13.8,30.0,18.41,20.0,,,,104.0,,,,0.75,,,,,1000.0,,,19.37,11.28,NNE,29.1,29.54,,Light Snow
KIGQ,02/02/2015 01:35 UTC,29.75,21.2,19.4,92.61,14.97,40.0,20.71,3.0,,,,104.0,,,,0.25,,,,,1000.0,,,19.37,10.79,NE,29.1,29.54,,Snow
KIGQ,02/02/2015 01:55 UTC,29.75,21.2,19.4,92.61,11.5,30.0,,21.0,,,,54.0,,,,0.25,,,,,500.0,,,19.37,12.36,NNE,29.1,29.54,,Heavy Snow
KIGQ,02/02/2015 02:15 UTC,29.76,21.2,19.4,92.61,11.5,40.0,20.71,3.0,,,,54.0,,,,0.5,,,,,500.0,,,19.37,12.36,NE,29.11,29.55,,Snow
KIGQ,02/02/2015 02:35 UTC,29.76,21.2,19.4,92.61,13.8,30.0,21.85,20.0,,,,94.0,,,,1.25,,,,,900.0,,,19.37,11.28,NNE,29.11,29.55,,Light Snow
KIGQ,02/02/2015 02:55 UTC,29.77,21.2,19.4,92.61,12.66,30.0,19.57,20.0,,,,114.0,,,,1.5,,,,,1100.0,,,19.37,11.8,NNE,29.12,29.56,,Light Snow
KIGQ,02/02/2015 03:15 UTC,29.77,21.2,19.4,92.61,12.66,30.0,18.41,3.0,,,,94.0,,,,1.0,,,,,900.0,,,19.37,11.8,NNE,29.12,29.56,,Snow
KIGQ,02/02/2015 03:35 UTC,29.78,21.2,19.4,92.61,12.66,30.0,17.27,20.0,,,,114.0,,,,1.5,,,,,1100.0,,,19.37,11.8,NNE,29.13,29.57,,Light Snow
KIGQ,02/02/2015 03:55 UTC,29.78,21.2,19.4,92.61,12.66,30.0,19.57,20.0,,,,82.0,144.0,,,2.0,,,,,1400.0,,,19.37,11.8,NNE,29.13,29.57,,Light Snow
KIGQ,02/02/2015 04:15 UTC,29.79,21.2,17.6,85.71,12.66,30.0,24.16,20.0,,,,144.0,,,,1.5,,,,,1400.0,,,17.54,11.8,NNE,29.14,29.59,,Light Snow
KIGQ,02/02/2015 04:35 UTC,29.81,21.2,17.6,85.71,9.22,30.0,23.02,20.0,,,,154.0,,,,2.0,,,,,1500.0,,,17.54,13.63,NNE,29.16,29.61,,Light Snow
KIGQ,02/02/2015 04:55 UTC,29.81,21.2,17.6,85.71,8.05,30.0,,20.0,,,,134.0,,,,1.5,,,,,1300.0,,,17.54,14.39,NNE,29.16,29.61,,Light Snow
KIGQ,02/02/2015 05:15 UTC,29.82,21.2,19.4,92.61,9.22,30.0,16.11,20.0,,,,134.0,,,,1.5,,,,,1300.0,,,19.37,13.63,NNE,29.17,29.61,,Light Snow
KIGQ,02/02/2015 05:35 UTC,29.83,21.2,19.4,92.61,11.5,30.0,20.71,20.0,,,,114.0,,,,1.25,,,,,1100.0,,,19.37,12.36,NNE,29.18,29.62,,Light Snow
KIGQ,02/02/2015 05:55 UTC,29.84,21.2,19.4,92.61,12.66,20.0,18.41,20.0,,,,124.0,,,,0.75,,,22.64,21.02,1200.0,32.18,21.02,19.37,11.8,NNE,29.19,29.63,,Light Snow
KIGQ,02/02/2015 06:15 UTC,29.84,21.2,19.4,92.61,10.36,20.0,,20.0,,,,114.0,,,,1.25,,,,,1100.0,,,19.37,12.97,NNE,29.19,29.63,,Light Snow
KIGQ,02/02/2015 06:35 UTC,29.86,21.2,18.86,90.49,9.22,10.0,,20.0,,,,114.0,,,,1.5,,,,,1100.0,,,18.82,13.63,N,29.21,29.66,,Light Snow
KIGQ,02/02/2015 06:55 UTC,29.86,21.2,17.6,85.71,11.5,10.0,,20.0,,,,72.0,114.0,,,1.5,,,,,1100.0,,,17.54,12.36,N,29.21,29.66,,Light Snow
KIGQ,02/02/2015 07:15 UTC,29.87,21.2,17.6,85.71,10.36,20.0,17.27,20.0,,,,134.0,,,,0.75,,,,,1300.0,,,17.54,12.97,NNE,29.22,29.68,,Light Snow
KIGQ,02/02/2015 07:35 UTC,29.89,21.2,17.6,85.71,9.22,10.0,,20.0,,,,134.0,,,,1.0,,,,,1300.0,,,17.54,13.63,N,29.24,29.7,,Light Snow
KIGQ,02/02/2015 07:55 UTC,29.9,21.2,17.6,85.71,10.36,10.0,,3.0,,,,134.0,,,,1.0,,,,,1300.0,,,17.54,12.97,N,29.25,29.71,,Snow
KIGQ,02/02/2015 08:15 UTC,29.91,21.2,17.6,85.71,11.5,360.0,,20.0,,,,133.0,184.0,,,1.25,,,,,1300.0,,,17.54,12.36,N,29.26,29.72,,Light Snow
KIGQ,02/02/2015 08:35 UTC,29.91,21.2,17.6,85.71,10.36,20.0,16.11,20.0,314.0,,,153.0,243.0,,,2.5,,,,,1500.0,,,17.54,12.97,NNE,29.26,29.72,,Light Snow
KIGQ,02/02/2015 08:55 UTC,29.93,21.2,19.4,92.61,9.22,10.0,,20.0,,,,72.0,134.0,,,0.75,,,,,1300.0,,,19.37,13.63,N,29.28,29.72,,Light Snow
KIGQ,02/02/2015 09:15 UTC,29.93,21.2,15.8,79.26,9.22,10.0,16.11,20.0,304.0,,,102.0,243.0,,,4.0,,,,,2400.0,,,15.71,13.63,N,29.28,29.75,,Light Snow
KIGQ,02/02/2015 09:35 UTC,29.94,21.2,15.8,79.26,10.36,360.0,16.11,20.0,,,,244.0,,,,5.0,,,,,2400.0,,,15.71,12.97,N,29.29,29.76,,Light Snow
KIGQ,02/02/2015 09:55 UTC,29.96,17.6,14.0,85.47,8.05,320.0,,20.0,,,,173.0,264.0,,,3.0,,,,,1700.0,,,13.93,10.16,NW,29.31,29.81,,Light Snow
KIGQ,02/02/2015 10:15 UTC,29.97,15.8,12.2,85.36,10.36,320.0,,20.0,,,,172.0,244.0,,,4.0,,,,,2400.0,,,12.14,6.5,NW,29.32,29.84,,Light Snow
KIGQ,02/02/2015 10:35 UTC,29.98,15.8,12.2,85.36,6.91,330.0,,20.0,,,,213.0,264.0,,,3.0,,,,,2100.0,,,12.14,,NNW,29.33,29.85,,Light Snow
KIGQ,02/02/2015 10:55 UTC,30.0,15.8,12.2,85.36,9.22,330.0,,20.0,,,,194.0,,,,2.0,,,,,1900.0,,,12.14,7.22,NNW,29.35,29.87,,Light Snow
KIGQ,02/02/2015 11:15 UTC,30.01,15.8,12.2,85.36,8.05,330.0,,20.0,,,,194.0,,,,3.0,,,,,1900.0,,,12.14,8.05,NNW,29.36,29.88,,Light Snow
KIGQ,02/02/2015 11:35 UTC,30.02,14.0,12.2,92.36,8.05,330.0,,20.0,,,,193.0,274.0,,,2.5,,,,,1900.0,,,12.17,5.93,NNW,29.37,29.9,,Light Snow
KIGQ,02/02/2015 11:55 UTC,30.04,14.0,12.2,92.36,9.22,320.0,,20.0,,,,214.0,,,0.25,2.0,,,21.56,14.72,2100.0,,,12.17,5.09,NW,29.39,29.92,,Light Snow
KIGQ,02/02/2015 12:15 UTC,30.04,14.0,10.4,85.24,8.05,320.0,,20.0,,,,173.0,244.0,,,2.0,,,,,1700.0,,,10.34,5.93,NW,29.39,29.93,,Light Snow
KIGQ,02/02/2015 12:35 UTC,30.06,14.0,10.4,85.24,6.91,310.0,,20.0,,,,172.0,324.0,,,3.0,,,,,3200.0,,,10.34,,NW,29.41,29.95,,Light Snow
KIGQ,02/02/2015 12:55 UTC,30.09,14.0,10.4,85.24,8.05,320.0,,20.0,,,,212.0,324.0,,,3.0,,,,,3200.0,,,10.34,5.93,NW,29.44,29.98,,Light Snow
KIGQ,02/02/2015 13:15 UTC,30.1,12.2,8.6,85.11,6.91,320.0,,20.0,,,,202.0,324.0,,,2.5,,,,,3200.0,,,8.53,,NW,29.45,30.01,,Light Snow
KIGQ,02/02/2015 13:35 UTC,30.12,12.2,8.6,85.11,9.22,330.0,,20.0,,,,273.0,344.0,,,10.0,,,,,2700.0,,,8.53,2.95,NNW,29.47,30.03,,Light Snow
KIGQ,02/02/2015 13:55 UTC,30.13,12.2,6.8,78.44,8.05,330.0,,20.0,323.0,,,132.0,263.0,,,7.0,,,,,2600.0,,,6.71,3.82,NNW,29.47,30.03,,Light Snow
KIGQ,02/02/2015 14:15 UTC,30.14,12.2,6.8,78.44,8.05,320.0,,20.0,,,,152.0,233.0,,,7.0,,,,,2300.0,,,6.71,3.82,NW,29.48,30.04,,Light Snow
KIGQ,02/02/2015 14:35 UTC,30.15,12.2,6.8,78.44,8.05,320.0,,20.0,,,,212.0,,,,10.0,,,,,,,,6.71,3.82,NW,29.49,30.05,,Light Snow
KIGQ,02/02/2015 14:55 UTC,30.15,12.2,6.8,78.44,6.91,320.0,,,,,,2001.0,,,,10.0,,,,,,,,6.71,,NW,29.49,30.05,,Clear
KIGQ,02/02/2015 15:15 UTC,30.16,12.2,6.8,78.44,9.22,320.0,,,,,,201.0,,,,10.0,,,,,,,,6.71,2.95,NW,29.5,30.06,,Clear
KIGQ,02/02/2015 15:35 UTC,30.17,12.2,6.8,78.44,5.75,320.0,,,,,,201.0,,,,10.0,,,,,,,,6.71,,NW,29.51,30.07,,Clear
KIGQ,02/02/2015 15:55 UTC,30.18,14.0,6.8,72.44,8.05,320.0,,,,,,1801.0,,,,10.0,,,,,,,,6.68,5.93,NW,29.52,30.08,,Clear
KIGQ,02/02/2015 16:15 UTC,30.18,14.0,8.6,78.61,6.91,310.0,,,,,,221.0,,,,10.0,,,,,,,,8.51,,NW,29.52,30.07,,Clear
KIGQ,02/02/2015 16:35 UTC,30.18,14.0,8.6,78.61,9.22,310.0,,,,,,221.0,,,,10.0,,,,,,,,8.51,5.09,NW,29.52,30.07,,Clear
KIGQ,02/02/2015 16:55 UTC,30.19,15.8,8.6,72.65,9.22,310.0,,,,,,2001.0,,,,10.0,,,,,,,,8.48,7.22,NW,29.53,30.07,,Clear
KIGQ,02/02/2015 17:15 UTC,30.19,15.8,8.6,72.65,8.05,300.0,,,,,,221.0,,,,10.0,,,,,,,,8.48,8.05,WNW,29.53,30.07,,Clear
KIGQ,02/02/2015 17:35 UTC,30.19,17.6,10.4,72.85,8.05,300.0,,,,,,201.0,,,,10.0,,,,,,,,10.28,10.16,WNW,29.53,30.06,,Clear
KIGQ,02/02/2015 17:55 UTC,30.19,17.6,10.4,72.85,8.05,310.0,,,,,,1801.0,290.0,,,10.0,,,17.96,11.3,,,,10.28,10.16,NW,29.53,30.06,,N/A
KIGQ,02/02/2015 18:15 UTC,30.18,19.4,10.4,67.42,6.91,300.0,,,,,,221.0,270.0,,,10.0,,,,,,,,10.25,,WNW,29.52,30.04,,N/A
KIGQ,02/02/2015 18:35 UTC,30.18,19.4,10.4,67.42,6.91,320.0,,,,,,241.0,,,,10.0,,,,,,,,10.25,,NW,29.52,30.04,,Clear
