# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,06/01/2015 05:55 UTC,30.2,48.2,44.6,87.28,4.61,50.0,,,,,,393.0,,,,10.0,,,50.18,46.76,3900.0,53.6,44.06,44.55,,NE,29.54,29.39,,Mostly Cloudy
KIGQ,06/01/2015 06:15 UTC,30.2,48.2,44.6,87.28,3.44,30.0,,,,,,392.0,,,,10.0,,,,,,,,44.55,,NNE,29.54,29.39,,Partly Cloudy
KIGQ,06/01/2015 06:35 UTC,30.2,48.2,44.6,87.28,3.44,10.0,,,750.0,,,91.0,190.0,,,10.0,,,,,,,,44.55,,N,29.54,29.39,,N/A
KIGQ,06/01/2015 06:55 UTC,30.19,48.2,44.6,87.28,4.61,10.0,,,,,,601.0,2500.0,,,10.0,,,,,,,,44.55,,N,29.53,29.38,,N/A
KIGQ,06/01/2015 07:15 UTC,30.2,48.2,44.6,87.28,4.61,10.0,,,220.0,,,221.0,170.0,,,10.0,,,,,,,,44.55,,N,29.54,29.39,,N/A
KIGQ,06/01/2015 07:35 UTC,30.2,48.2,44.6,87.28,3.44,40.0,,,,,,111.0,200.0,,,10.0,,,,,,,,44.55,,NE,29.54,29.39,,N/A
KIGQ,06/01/2015 07:55 UTC,30.2,48.2,44.6,87.28,3.44,40.0,,,,,,212.0,352.0,,,10.0,,,,,,,,44.55,,NE,29.54,29.39,,Partly Cloudy
KIGQ,06/01/2015 08:15 UTC,30.2,48.38,44.6,86.7,4.61,40.0,,,,,,213.0,353.0,,,10.0,,,,,2100.0,,,44.55,,NE,29.54,29.38,,Mostly Cloudy
KIGQ,06/01/2015 08:35 UTC,30.19,48.2,44.6,87.28,3.44,40.0,,,602.0,,,212.0,342.0,,,10.0,,,,,,,,44.55,,NE,29.53,29.38,,Partly Cloudy
KIGQ,06/01/2015 08:55 UTC,30.2,50.0,44.6,81.61,3.44,20.0,,,,,,322.0,604.0,,,10.0,,,,,6000.0,,,44.54,,NNE,29.54,29.37,,Overcast
KIGQ,06/01/2015 09:15 UTC,30.21,50.0,46.4,87.38,0.0,0.0,,,,,,192.0,284.0,,,10.0,,,,,2800.0,,,46.36,,N,29.55,29.33,,Overcast
KIGQ,06/01/2015 09:35 UTC,30.21,50.0,46.4,87.38,3.44,40.0,,,,,,192.0,274.0,,,10.0,,,,,2700.0,,,46.36,,NE,29.55,29.33,,Overcast
KIGQ,06/01/2015 09:55 UTC,30.21,50.0,46.4,87.38,5.75,30.0,,,,,,183.0,274.0,,,10.0,,,,,1800.0,,,46.36,,NNE,29.55,29.33,,Overcast
KIGQ,06/01/2015 10:15 UTC,30.21,50.0,46.4,87.38,5.75,40.0,,,,,,184.0,,,,10.0,,,,,1800.0,,,46.36,,NE,29.55,29.33,,Overcast
KIGQ,06/01/2015 10:35 UTC,30.22,50.0,44.6,81.61,4.61,50.0,,,,,,184.0,,,,10.0,,,,,1800.0,,,44.54,,NE,29.56,29.39,,Overcast
KIGQ,06/01/2015 10:55 UTC,30.22,50.0,44.6,81.61,5.75,40.0,,,,,,184.0,,,,10.0,,,,,1800.0,,,44.54,,NE,29.56,29.39,,Overcast
KIGQ,06/01/2015 11:15 UTC,30.23,50.0,44.6,81.61,4.61,30.0,,,,,,204.0,,,,10.0,,,,,2000.0,,,44.54,,NNE,29.57,29.4,,Overcast
KIGQ,06/01/2015 11:35 UTC,30.23,50.0,44.6,81.61,5.75,40.0,,,,,,204.0,,,,10.0,,,,,2000.0,,,44.54,,NE,29.57,29.4,,Overcast
KIGQ,06/01/2015 11:55 UTC,30.23,50.0,44.6,81.61,5.75,40.0,,,,,,204.0,,,,10.0,,,50.0,47.66,2000.0,,,44.54,,NE,29.57,29.4,,Overcast
KIGQ,06/01/2015 12:15 UTC,30.24,50.0,46.4,87.38,6.91,30.0,,,,,,92.0,184.0,,,10.0,,,,,1800.0,,,46.36,,NNE,29.58,29.36,,Overcast
KIGQ,06/01/2015 12:35 UTC,30.24,50.0,46.4,87.38,6.91,50.0,,,,,,93.0,164.0,,,10.0,,,,,900.0,,,46.36,,NE,29.58,29.36,,Overcast
KIGQ,06/01/2015 12:55 UTC,30.24,50.0,44.6,81.61,6.91,50.0,,,,,,94.0,,,,10.0,,,,,900.0,,,44.54,,NE,29.58,29.41,,Overcast
KIGQ,06/01/2015 13:15 UTC,30.25,51.8,44.6,76.35,6.91,50.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,44.52,,NE,29.59,29.41,,Overcast
KIGQ,06/01/2015 13:35 UTC,30.25,51.8,44.6,76.35,9.22,40.0,,,,,,134.0,,,,10.0,,,,,1300.0,,,44.52,,NE,29.59,29.41,,Overcast
KIGQ,06/01/2015 13:55 UTC,30.25,51.8,44.6,76.35,8.05,50.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,44.52,,NE,29.59,29.41,,Overcast
KIGQ,06/01/2015 14:15 UTC,30.25,51.8,44.6,76.35,10.36,20.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,44.52,,NNE,29.59,29.41,,Overcast
KIGQ,06/01/2015 14:35 UTC,30.24,53.6,44.6,71.47,9.22,40.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,44.51,,NE,29.58,29.38,,Overcast
KIGQ,06/01/2015 14:55 UTC,30.24,53.6,44.6,71.47,8.05,30.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,44.51,,NNE,29.58,29.38,,Overcast
KIGQ,06/01/2015 15:15 UTC,30.24,53.6,44.6,71.47,9.22,20.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,44.51,,NNE,29.58,29.38,,Overcast
KIGQ,06/01/2015 15:35 UTC,30.24,55.4,44.6,66.93,10.36,40.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,44.5,,NE,29.58,29.36,,Overcast
KIGQ,06/01/2015 15:55 UTC,30.24,55.4,44.6,66.93,8.05,30.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,44.5,,NNE,29.58,29.36,,Overcast
KIGQ,06/01/2015 16:15 UTC,30.24,55.4,44.6,66.93,8.05,40.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,44.5,,NE,29.58,29.36,,Overcast
KIGQ,06/01/2015 16:35 UTC,30.24,57.2,44.6,62.72,9.22,60.0,16.11,,,,,234.0,,,,10.0,,,,,2300.0,,,44.5,,ENE,29.58,29.35,,Overcast
KIGQ,06/01/2015 16:55 UTC,30.24,57.2,46.4,67.15,11.5,50.0,,,,,,254.0,,,,10.0,,,,,2500.0,,,46.31,,NE,29.58,29.29,,Overcast
KIGQ,06/01/2015 17:15 UTC,30.23,57.2,46.4,67.15,8.05,40.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,46.31,,NE,29.57,29.28,,Overcast
KIGQ,06/01/2015 17:35 UTC,30.23,57.2,46.4,67.15,11.5,50.0,16.11,,,,,292.0,,,,10.0,,,,,,,,46.31,,NE,29.57,29.28,,Partly Cloudy
KIGQ,06/01/2015 17:55 UTC,30.23,57.2,46.4,67.15,9.22,20.0,,,800.0,,,301.0,500.0,,,10.0,,,57.74,50.0,,,,46.31,,NNE,29.57,29.28,,N/A
KIGQ,06/01/2015 18:15 UTC,30.23,57.2,46.4,67.15,10.36,30.0,,,,,,221.0,280.0,,,10.0,,,,,,,,46.31,,NNE,29.57,29.28,,N/A
KIGQ,06/01/2015 18:35 UTC,30.22,57.2,44.6,62.72,11.5,40.0,,,,,,241.0,300.0,,,10.0,,,,,,,,44.5,,NE,29.56,29.33,,N/A
KIGQ,06/01/2015 18:55 UTC,30.22,57.2,44.6,62.72,12.66,30.0,19.57,,1300.0,,,301.0,750.0,,,10.0,,,,,,,,44.5,,NNE,29.56,29.33,,N/A
KIGQ,06/01/2015 19:15 UTC,30.22,57.2,44.6,62.72,12.66,40.0,16.11,,650.0,,,271.0,600.0,,,10.0,,,,,,,,44.5,,NE,29.56,29.33,,N/A
KIGQ,06/01/2015 19:35 UTC,30.21,59.0,42.8,54.89,13.8,50.0,19.57,,,,,251.0,,,,10.0,,,,,,,,42.68,,NE,29.55,29.36,,Clear
KIGQ,06/01/2015 19:55 UTC,30.21,59.0,42.8,54.89,13.8,40.0,,,2000.0,,,301.0,800.0,,,10.0,,,,,,,,42.68,,NE,29.55,29.36,,N/A
KIGQ,06/01/2015 20:15 UTC,30.21,59.0,41.0,51.21,11.5,30.0,16.11,,,,,292.0,,,,10.0,,,,,,,,40.87,,NNE,29.55,29.41,,Partly Cloudy
KIGQ,06/01/2015 20:35 UTC,30.21,59.0,42.8,54.89,9.22,30.0,,,,,,314.0,,,,10.0,,,,,3100.0,,,42.68,,NNE,29.55,29.36,,Overcast
KIGQ,06/01/2015 20:55 UTC,30.21,59.0,41.0,51.21,13.8,10.0,18.41,,,,,312.0,,,,10.0,,,,,,,,40.87,,N,29.55,29.41,,Partly Cloudy
KIGQ,06/01/2015 21:15 UTC,30.21,59.0,42.8,54.89,12.66,20.0,,,,,,231.0,280.0,,,10.0,,,,,,,,42.68,,NNE,29.55,29.36,,N/A
KIGQ,06/01/2015 21:35 UTC,30.21,57.2,41.0,54.62,12.66,30.0,18.41,,,,,191.0,280.0,,,10.0,,,,,,,,40.87,,NNE,29.55,29.42,,N/A
KIGQ,06/01/2015 21:55 UTC,30.21,57.2,39.2,50.93,11.5,30.0,17.27,,2200.0,,,401.0,1000.0,,,10.0,,,,,,,,39.06,,NNE,29.55,29.47,,N/A
KIGQ,06/01/2015 22:15 UTC,30.2,57.2,37.4,47.46,12.66,40.0,16.11,,,,,352.0,,,,10.0,,,,,,,,37.25,,NE,29.54,29.5,,Partly Cloudy
KIGQ,06/01/2015 22:35 UTC,30.2,57.2,39.2,50.93,10.36,40.0,18.41,,,,,373.0,,,,10.0,,,,,3700.0,,,39.06,,NE,29.54,29.46,,Mostly Cloudy
KIGQ,06/01/2015 22:55 UTC,30.19,57.2,39.2,50.93,12.66,50.0,16.11,,,,,374.0,,,,10.0,,,,,3700.0,,,39.06,,NE,29.53,29.45,,Overcast
KIGQ,06/01/2015 23:15 UTC,30.2,55.4,37.4,50.65,12.66,50.0,16.11,,,,,372.0,,,,10.0,,,,,,,,37.25,,NE,29.54,29.52,,Partly Cloudy
KIGQ,06/01/2015 23:35 UTC,30.21,55.4,39.2,54.35,9.22,30.0,,,,,,221.0,950.0,,,10.0,,,,,,,,39.06,,NNE,29.55,29.48,,N/A
KIGQ,06/01/2015 23:55 UTC,30.21,55.4,35.6,47.17,9.22,30.0,,,,,,401.0,2200.0,,,10.0,,,59.36,54.68,,,,35.44,,NNE,29.55,29.57,,N/A
KIGQ,06/02/2015 00:15 UTC,30.21,53.6,35.6,50.37,9.22,30.0,,,,,,221.0,290.0,,,10.0,,,,,,,,35.44,,NNE,29.55,29.58,,N/A
KIGQ,06/02/2015 00:35 UTC,30.21,53.6,35.6,50.37,6.91,20.0,,,,,,201.0,290.0,,,10.0,,,,,,,,35.44,,NNE,29.55,29.58,,N/A
KIGQ,06/02/2015 00:55 UTC,30.21,51.8,35.6,53.81,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,35.44,,NNE,29.55,29.59,,Clear
KIGQ,06/02/2015 01:15 UTC,30.21,50.0,35.6,57.52,4.61,30.0,,,,,,221.0,,,,10.0,,,,,,,,35.45,,NNE,29.55,29.6,,Clear
KIGQ,06/02/2015 01:35 UTC,30.21,50.0,35.6,57.52,3.44,40.0,,,,,,241.0,,,,10.0,,,,,,,,35.45,,NE,29.55,29.6,,Clear
KIGQ,06/02/2015 01:55 UTC,30.21,48.2,35.6,61.51,0.0,0.0,,,2200.0,,,401.0,800.0,,,10.0,,,,,,,,35.46,,N,29.55,29.61,,N/A
KIGQ,06/02/2015 02:15 UTC,30.21,48.2,35.6,61.51,0.0,0.0,,,,,,241.0,,,,10.0,,,,,,,,35.46,,N,29.55,29.61,,Clear
KIGQ,06/02/2015 02:35 UTC,30.22,48.2,37.4,66.05,0.0,0.0,,,,,,241.0,,,,10.0,,,,,,,,37.28,,N,29.56,29.59,,Clear
KIGQ,06/02/2015 02:55 UTC,30.22,48.2,37.4,66.05,3.44,50.0,,,2200.0,,,401.0,800.0,,,10.0,,,,,,,,37.28,,NE,29.56,29.59,,N/A
KIGQ,06/02/2015 03:15 UTC,30.22,46.4,37.4,70.68,0.0,0.0,,,,,,261.0,,,,10.0,,,,,,,,37.29,,N,29.56,29.6,,Clear
KIGQ,06/02/2015 03:35 UTC,30.22,46.4,37.4,70.68,0.0,0.0,,,,,,261.0,,,,10.0,,,,,,,,37.29,,N,29.56,29.6,,Clear
KIGQ,06/02/2015 03:55 UTC,30.21,48.2,37.4,66.05,0.0,0.0,,,,,,451.0,,,,10.0,,,,,,,,37.28,,N,29.55,29.58,,Clear
KIGQ,06/02/2015 04:15 UTC,30.21,46.4,37.4,70.68,0.0,0.0,,,,,,241.0,,,,10.0,,,,,,,,37.29,,N,29.55,29.59,,Clear
KIGQ,06/02/2015 04:35 UTC,30.21,46.4,37.4,70.68,0.0,0.0,,,,,,221.0,,,,10.0,,,,,,,,37.29,,N,29.55,29.59,,Clear
KIGQ,06/02/2015 04:55 UTC,30.2,46.4,37.4,70.68,0.0,0.0,,,,,,501.0,,,,10.0,,,,,,,,37.29,,N,29.54,29.58,,Clear
KIGQ,06/02/2015 05:15 UTC,30.19,46.4,37.4,70.68,0.0,0.0,,,,,,241.0,90.0,,,10.0,,,,,,,,37.29,,N,29.53,29.57,,N/A
KIGQ,06/02/2015 05:35 UTC,30.19,44.6,37.4,75.67,0.0,0.0,,,,,,241.0,,,,10.0,,,,,,,,37.31,,N,29.53,29.58,,Clear
KIGQ,06/02/2015 05:55 UTC,30.18,44.6,39.2,81.2,0.0,0.0,,,,,,1.0,,,,10.0,,,54.68,44.96,,59.36,44.96,39.13,,N,29.52,29.53,,Clear
KIGQ,06/02/2015 06:15 UTC,30.18,44.6,39.2,81.2,0.0,0.0,,,,,,241.0,,,,10.0,,,,,,,,39.13,,N,29.52,29.53,,Clear
KIGQ,06/02/2015 06:35 UTC,30.18,44.6,39.2,81.2,0.0,0.0,,,,,,241.0,,,,10.0,,,,,,,,39.13,,N,29.52,29.53,,Clear
KIGQ,06/02/2015 06:55 UTC,30.17,42.8,37.4,81.06,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,37.33,,N,29.51,29.57,,Clear
KIGQ,06/02/2015 07:15 UTC,30.18,41.0,37.4,86.89,0.0,0.0,,,,,,221.0,,,,10.0,,,,,,,,37.35,,N,29.52,29.6,,Clear
KIGQ,06/02/2015 07:35 UTC,30.18,41.0,39.2,93.24,0.0,0.0,,,,,,221.0,,,,10.0,,,,,,,,39.17,,N,29.52,29.56,,Clear
KIGQ,06/02/2015 07:55 UTC,30.18,41.0,39.2,93.24,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,39.17,,N,29.52,29.56,,Clear
KIGQ,06/02/2015 08:15 UTC,30.18,42.8,39.2,86.99,0.0,0.0,,,,,,221.0,,,,10.0,,,,,,,,39.15,,N,29.52,29.55,,Clear
KIGQ,06/02/2015 08:35 UTC,30.19,41.0,37.4,86.89,0.0,0.0,,,,,,181.0,,,,10.0,,,,,,,,37.35,,N,29.53,29.61,,Clear
KIGQ,06/02/2015 08:55 UTC,30.19,39.2,37.4,93.19,0.0,0.0,,,,,,411.0,2500.0,,,10.0,,,,,,,,37.37,,N,29.53,29.62,,N/A
KIGQ,06/02/2015 09:15 UTC,30.19,41.0,37.4,86.89,0.0,0.0,,,,,,181.0,,,,10.0,,,,,,,,37.35,,N,29.53,29.61,,Clear
KIGQ,06/02/2015 09:35 UTC,30.19,41.0,39.2,93.24,0.0,0.0,,,,,,201.0,,,,10.0,,,,,,,,39.17,,N,29.53,29.57,,Clear
KIGQ,06/02/2015 09:55 UTC,30.19,41.0,37.4,86.89,0.0,0.0,,,,,,401.0,2500.0,,,10.0,,,,,,,,37.35,,N,29.53,29.61,,N/A
KIGQ,06/02/2015 10:15 UTC,30.19,41.0,37.4,86.89,0.0,0.0,,,,,,201.0,,,,10.0,,,,,,,,37.35,,N,29.53,29.61,,Clear
KIGQ,06/02/2015 10:35 UTC,30.19,41.0,39.2,93.24,0.0,0.0,,,,,,201.0,,,,10.0,,,,,,,,39.17,,N,29.53,29.57,,Clear
KIGQ,06/02/2015 10:55 UTC,30.19,39.2,37.4,93.19,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,37.37,,N,29.53,29.62,,Clear
KIGQ,06/02/2015 11:15 UTC,30.2,42.8,41.0,93.3,0.0,0.0,,,,,,101.0,160.0,,,10.0,,,,,,,,40.98,,N,29.54,29.53,,N/A
KIGQ,06/02/2015 11:35 UTC,30.21,44.6,42.8,93.35,0.0,0.0,,,,,,101.0,,,,10.0,,,,,,,,42.78,,N,29.55,29.48,,Clear
KIGQ,06/02/2015 11:55 UTC,30.21,46.4,42.8,87.19,0.0,0.0,,,2500.0,,,401.0,550.0,,,10.0,,,46.76,39.38,,,,42.75,,N,29.55,29.46,,N/A
KIGQ,06/02/2015 12:15 UTC,30.21,50.0,44.6,81.61,0.0,0.0,,,,,,301.0,,,,10.0,,,,,,,,44.54,,N,29.55,29.38,,Clear
KIGQ,06/02/2015 12:35 UTC,30.21,51.98,46.76,82.32,0.0,0.0,,,,,,51.0,220.0,,,10.0,,,,,,,,46.7,,N,29.55,29.3,,N/A
KIGQ,06/02/2015 12:55 UTC,30.21,55.4,48.2,76.68,3.44,150.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,SSE,29.55,29.22,,Clear
KIGQ,06/02/2015 13:15 UTC,30.22,57.2,48.2,71.85,3.44,150.0,,,,,,121.0,,,,10.0,,,,,,,,48.12,,SSE,29.56,29.21,,Clear
KIGQ,06/02/2015 13:35 UTC,30.22,59.0,48.2,67.36,0.0,0.0,,,220.0,,,101.0,160.0,,,10.0,,,,,,,,48.11,,N,29.56,29.2,,N/A
KIGQ,06/02/2015 13:55 UTC,30.21,60.8,48.2,63.18,5.75,140.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,SE,29.55,29.17,,Clear
KIGQ,06/02/2015 14:15 UTC,30.22,60.8,48.2,63.18,0.0,0.0,,,,,,181.0,,,,10.0,,,,,,,,48.11,,N,29.56,29.18,,Clear
KIGQ,06/02/2015 14:35 UTC,30.21,60.8,48.2,63.18,4.61,120.0,,,,,,181.0,,,,10.0,,,,,,,,48.11,,ESE,29.55,29.17,,Clear
KIGQ,06/02/2015 14:55 UTC,30.21,62.6,48.2,59.3,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,N,29.55,29.15,,Clear
KIGQ,06/02/2015 15:15 UTC,30.2,62.6,46.4,55.41,0.0,0.0,,,,,,312.0,,,,10.0,,,,,,,,46.3,,N,29.54,29.21,,Partly Cloudy
KIGQ,06/02/2015 15:35 UTC,30.19,64.4,46.4,52.03,4.61,100.0,,,,,,332.0,,,,10.0,,,,,,,,46.3,,E,29.53,29.18,,Partly Cloudy
KIGQ,06/02/2015 15:55 UTC,30.18,64.4,44.6,48.59,4.61,90.0,,,,,,332.0,,,,10.0,,,,,,,,44.49,,E,29.52,29.23,,Partly Cloudy
KIGQ,06/02/2015 16:15 UTC,30.18,64.4,44.6,48.59,4.61,110.0,,,,,,161.0,,,,10.0,,,,,,,,44.49,,ESE,29.52,29.23,,Clear
KIGQ,06/02/2015 16:35 UTC,30.17,66.2,46.4,48.87,8.05,100.0,,,,,,141.0,,,,10.0,,,,,,,,46.31,,E,29.51,29.15,,Clear
KIGQ,06/02/2015 16:55 UTC,30.17,66.2,46.4,48.87,6.91,80.0,,,,,,402.0,,,,10.0,,,,,,,,46.31,,E,29.51,29.15,,Partly Cloudy
KIGQ,06/02/2015 17:15 UTC,30.16,66.2,46.4,48.87,6.91,60.0,,,,,,402.0,,,,10.0,,,,,,,,46.31,,ENE,29.5,29.14,,Partly Cloudy
KIGQ,06/02/2015 17:35 UTC,30.16,66.2,46.4,48.87,5.75,70.0,,,,,,402.0,,,,10.0,,,,,,,,46.31,,ENE,29.5,29.14,,Partly Cloudy
KIGQ,06/02/2015 17:55 UTC,30.15,66.2,48.2,52.3,8.05,50.0,,,,,,402.0,,,,10.0,,,66.56,46.94,,,,48.11,,NE,29.49,29.06,,Partly Cloudy
KIGQ,06/02/2015 18:15 UTC,30.14,68.0,48.2,49.15,5.75,100.0,,,,,,402.0,,,,10.0,,,,,,,,48.12,,E,29.48,29.04,,Partly Cloudy
KIGQ,06/02/2015 18:35 UTC,30.14,66.2,46.4,48.87,6.91,60.0,,,,,,181.0,,,,10.0,,,,,,,,46.31,,ENE,29.48,29.12,,Clear
KIGQ,06/02/2015 18:55 UTC,30.13,68.0,48.2,49.15,8.05,60.0,,,2500.0,,,451.0,2000.0,,,10.0,,,,,,,,48.12,,ENE,29.47,29.03,,N/A
KIGQ,06/02/2015 19:15 UTC,30.13,68.0,46.4,45.93,0.0,0.0,,,,,,181.0,,,,10.0,,,,,,,,46.31,,N,29.47,29.09,,Clear
KIGQ,06/02/2015 19:35 UTC,30.12,68.0,48.2,49.15,4.61,10.0,,,,,,181.0,,,,10.0,,,,,,,,48.12,,N,29.47,29.03,,Clear
KIGQ,06/02/2015 19:55 UTC,30.12,68.0,48.2,49.15,5.75,80.0,,,,,,1.0,,,,10.0,,,,,,,,48.12,,E,29.47,29.03,,Clear
KIGQ,06/02/2015 20:15 UTC,30.11,68.0,46.4,45.93,4.61,50.0,,,,,,221.0,,,,10.0,,,,,,,,46.31,,NE,29.46,29.08,,Clear
KIGQ,06/02/2015 20:35 UTC,30.1,68.0,46.4,45.93,6.91,70.0,,,,,,221.0,,,,10.0,,,,,,,,46.31,,ENE,29.45,29.07,,Clear
KIGQ,06/02/2015 20:55 UTC,30.1,69.8,48.2,46.22,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,NE,29.45,28.99,,Clear
KIGQ,06/02/2015 21:15 UTC,30.1,68.0,46.4,45.93,8.05,50.0,,,,,,221.0,,,,10.0,,,,,,,,46.31,,NE,29.45,29.07,,Clear
KIGQ,06/02/2015 21:35 UTC,30.1,68.0,46.4,45.93,9.22,50.0,,,,,,241.0,,,,10.0,,,,,,,,46.31,,NE,29.45,29.07,,Clear
KIGQ,06/02/2015 21:55 UTC,30.09,68.0,46.4,45.93,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,NE,29.44,29.06,,Clear
