# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,09/01/2014 16:35 UTC,,,,,,,,,394.0,,,262.0,223.0,,,,,,,,2200.0,,,,,,,,,Overcast
KIGQ,09/01/2014 16:55 UTC,,,,,,,,,753.0,,,282.0,363.0,,,,,,,,3600.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 17:15 UTC,,,,,,,,,603.0,,,261.0,350.0,,,,,,,,1500.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 17:35 UTC,,,,,,,,,303.0,,,232.0,1002.0,,,,,,,,3000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 17:55 UTC,,,,,,,,,413.0,,,264.0,303.0,,,,,,,,2600.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 18:15 UTC,,,,,,,,,904.0,,,291.0,360.0,,,,,,,,9000.0,,,,,,,,,Overcast
KIGQ,09/01/2014 18:35 UTC,,,,,,,,,904.0,,,291.0,603.0,,,,,,,,6000.0,,,,,,,,,Overcast
KIGQ,09/01/2014 18:55 UTC,,,,,,,,,603.0,,,303.0,354.0,,,,,,,,3000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 19:15 UTC,,,,,,,,,372.0,,,291.0,262.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/01/2014 19:35 UTC,,,,,,,,,753.0,,,311.0,412.0,,,,,,,,7500.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 19:55 UTC,,,,,,,,,602.0,,,343.0,453.0,,,,,,,,3400.0,,,,,,,,,Partly Cloudy
KIGQ,09/01/2014 20:15 UTC,,,,,,,,,802.0,,,372.0,442.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/01/2014 20:35 UTC,,,,,,,,,802.0,,,353.0,413.0,,,,,,,,3500.0,,,,,,,,,Partly Cloudy
KIGQ,09/01/2014 20:55 UTC,,,,,,,,,,,,342.0,443.0,,,,,,,,4400.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 21:15 UTC,,,,,,,,,,,,433.0,1103.0,,,,,,,,4300.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 21:35 UTC,,,,,,,,,,,,413.0,,,,,,,,,4100.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 21:55 UTC,,,,,,,,,553.0,,,373.0,453.0,,,,,,,,3700.0,,,,,,,,,Mostly Cloudy
KIGQ,09/01/2014 22:15 UTC,,,,,,,,,,,,382.0,852.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/01/2014 22:35 UTC,,,,,,,,,,,,321.0,380.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/01/2014 22:55 UTC,,,,,,,,,2500.0,,,363.0,453.0,,,,,,,,3600.0,,,,,,,,,N/A
KIGQ,09/01/2014 23:15 UTC,,,,,,,,,1200.0,,,411.0,900.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/01/2014 23:35 UTC,,,,,,,,,1100.0,,,41.0,390.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/01/2014 23:55 UTC,,,,,,,,,653.0,,,386.0,413.0,,,,,,,,4100.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 00:15 UTC,,,,,,,,,,,,701.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/02/2014 00:35 UTC,,,,,,,,,,,,1201.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/02/2014 00:55 UTC,,,,,,,,,904.0,,,413.0,483.0,,,,,,,,4100.0,,,,,,,,,Overcast
KIGQ,09/02/2014 01:15 UTC,,,,,,,,,902.0,,,392.0,442.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 01:35 UTC,,,,,,,,,,,,432.0,903.0,,,,,,,,9000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 01:55 UTC,,,,,,,,,553.0,,,242.0,312.0,,,,,,,,5500.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 02:15 UTC,,,,,,,,,1003.0,,,402.0,602.0,,,,,,,,10000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 02:35 UTC,,,,,,,,,1100.0,,,422.0,1002.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 02:55 UTC,,,,,,,,,553.0,,,286.0,422.0,,,,,,,,5500.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 03:15 UTC,,,,,,,,,,,,381.0,450.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 03:35 UTC,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/02/2014 03:55 UTC,,,,,,,,,,,,1201.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/02/2014 04:15 UTC,,,,,,,,,,,,401.0,460.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 04:35 UTC,,,,,,,,,,,,401.0,490.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 04:55 UTC,,,,,,,,,1203.0,,,302.0,853.0,,,,,,,,8500.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 05:15 UTC,,,,,,,,,,,,501.0,850.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 05:35 UTC,,,,,,,,,,,,501.0,600.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 05:55 UTC,,,,,,,,,853.0,,,302.0,602.0,,,,,,,,8500.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 06:15 UTC,,,,,,,,,,,,481.0,600.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 06:35 UTC,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 06:55 UTC,,,,,,,,,1003.0,,,423.0,653.0,,,,,,,,4200.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 07:15 UTC,,,,,,,,,,,,391.0,500.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 07:35 UTC,,,,,,,,,500.0,,,371.0,430.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 07:55 UTC,,,,,,,,,803.0,,,402.0,603.0,,,,,,,,6000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 08:15 UTC,,,,,,,,,502.0,,,1003.0,372.0,,,,,,,,10000.0,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 08:35 UTC,,,,,,,,,504.0,,,703.0,904.0,,,,,,,,7000.0,,,,,,,,,Overcast
KIGQ,09/02/2014 08:55 UTC,,,,,,,,,1203.0,,,432.0,652.0,,,,,,,,12000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 09:15 UTC,,,,,,,,,1103.0,,,603.0,703.0,,,,,,,,6000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 09:35 UTC,,,,,,,,,604.0,,,222.0,493.0,,,,,,,,4900.0,,,,,,,,,Overcast
KIGQ,09/02/2014 09:55 UTC,,,,,,,,,1203.0,,,452.0,652.0,,,,,,,,12000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 10:15 UTC,,,,,,,,,954.0,,,41.0,802.0,,,,,,,,9500.0,,,,,,,,,Overcast
KIGQ,09/02/2014 10:35 UTC,,,,,,,,,294.0,,,32.0,233.0,,,,,,,,2300.0,,,,,,,,,Overcast
KIGQ,09/02/2014 10:55 UTC,,,,,,,,,1203.0,,,456.0,802.0,,,,,,,,12000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 11:15 UTC,,,,,,,,,904.0,,,253.0,753.0,,,,,,,,2500.0,,,,,,,,,Overcast
KIGQ,09/02/2014 11:35 UTC,,,,,,,,,1104.0,,,254.0,1003.0,,,,,,,,2500.0,,,,,,,,,Overcast
KIGQ,09/02/2014 11:55 UTC,,,,,,,,,2003.0,,,402.0,1203.0,,,,,,,,12000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 12:15 UTC,,,,,,,,,314.0,,,173.0,243.0,,,,,,,,1700.0,,,,,,,,,Overcast
KIGQ,09/02/2014 12:35 UTC,,,,,,,,,,,,174.0,752.0,,,,,,,,1700.0,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 12:55 UTC,,,,,,,,,,,,46.0,104.0,,,,,,,,1000.0,,,,,,,,,Overcast
KIGQ,09/02/2014 13:15 UTC,,,,,,,,,,,,174.0,,,,,,,,,1700.0,,,,,,,,,Overcast
KIGQ,09/02/2014 13:35 UTC,,,,,,,,,,,,174.0,,,,,,,,,1700.0,,,,,,,,,Overcast
KIGQ,09/02/2014 13:55 UTC,,,,,,,,,,,,94.0,110.0,,,,,,,,900.0,,,,,,,,,N/A
KIGQ,09/02/2014 14:15 UTC,,,,,,,,,,,,172.0,110.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 14:35 UTC,,,,,,,,,,,,41.0,110.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 14:55 UTC,,,,,,,,,2003.0,,,103.0,1003.0,,,,,,,,1000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 15:15 UTC,,,,,,,,,550.0,,,81.0,400.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 15:35 UTC,,,,,,,,,420.0,,,192.0,253.0,,,,,,,,2500.0,,,,,,,,,N/A
KIGQ,09/02/2014 15:55 UTC,,,,,,,,,390.0,,,153.0,2203.0,,,,,,,,1500.0,,,,,,,,,N/A
KIGQ,09/02/2014 16:15 UTC,,,,,,,,,400.0,,,192.0,300.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 16:35 UTC,,,,,,,,,360.0,,,161.0,220.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 16:55 UTC,,,,,,,,,1303.0,,,206.0,1006.0,,,,,,,,13000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 17:15 UTC,,,,,,,,,600.0,,,282.0,343.0,,,,,,,,3400.0,,,,,,,,,N/A
KIGQ,09/02/2014 17:35 UTC,,,,,,,,,463.0,,,282.0,363.0,,,,,,,,3600.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 17:55 UTC,,,,,,,,,1502.0,,,356.0,1306.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 18:15 UTC,,,,,,,,,750.0,,,302.0,362.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 18:35 UTC,,,,,,,,,500.0,,,371.0,470.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 18:55 UTC,,,,,,,,,2502.0,,,356.0,1306.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 19:15 UTC,,,,,,,,,,,,391.0,480.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 19:35 UTC,,,,,,,,,,,,401.0,480.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 19:55 UTC,,,,,,,,,2506.0,,,356.0,1306.0,,,,,,,,,,,,,,,,,Mostly Clear
KIGQ,09/02/2014 20:15 UTC,,,,,,,,,650.0,,,302.0,362.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 20:35 UTC,,,,,,,,,423.0,,,302.0,362.0,,,,,,,,4200.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 20:55 UTC,,,,,,,,,2002.0,,,352.0,1302.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 21:15 UTC,,,,,,,,,700.0,,,322.0,372.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 21:35 UTC,,,,,,,,,800.0,,,392.0,500.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 21:55 UTC,,,,,,,,,650.0,,,356.0,2006.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 22:15 UTC,,,,,,,,,,,,352.0,462.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/02/2014 22:35 UTC,,,,,,,,,483.0,,,352.0,402.0,,,,,,,,4800.0,,,,,,,,,Mostly Cloudy
KIGQ,09/02/2014 22:55 UTC,,,,,,,,,,,,601.0,1200.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 23:15 UTC,,,,,,,,,900.0,,,1.0,500.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 23:35 UTC,,,,,,,,,900.0,,,502.0,600.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/02/2014 23:55 UTC,,,,,,,,,,,,352.0,1802.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/03/2014 00:15 UTC,,,,,,,,,800.0,,,461.0,700.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 00:35 UTC,,,,,,,,,700.0,,,431.0,490.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 00:55 UTC,,,,,,,,,1602.0,,,366.0,602.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/03/2014 01:15 UTC,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/03/2014 01:35 UTC,,,,,,,,,,,,1.0,160.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 01:55 UTC,,,,,,,,,903.0,,,606.0,752.0,,,,,,,,9000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/03/2014 02:15 UTC,,,,,,,,,,,,501.0,1100.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 02:35 UTC,,,,,,,,,440.0,,,551.0,350.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 02:55 UTC,,,,,,,,,800.0,,,506.0,603.0,,,,,,,,6000.0,,,,,,,,,N/A
KIGQ,09/03/2014 03:15 UTC,,,,,,,,,,,,501.0,1000.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 03:35 UTC,,,,,,,,,800.0,,,481.0,600.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 03:55 UTC,,,,,,,,,250.0,,,652.0,853.0,,,,,,,,8500.0,,,,,,,,,N/A
KIGQ,09/03/2014 04:15 UTC,,,,,,,,,,,,13.0,,,,,,,,,100.0,,,,,,,,,Mostly Cloudy
KIGQ,09/03/2014 04:35 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 04:55 UTC,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/03/2014 05:15 UTC,,,,,,,,,,,,14.0,1200.0,,,,,,,,100.0,,,,,,,,,N/A
KIGQ,09/03/2014 05:35 UTC,,,,,,,,,,,,14.0,1200.0,,,,,,,,100.0,,,,,,,,,N/A
KIGQ,09/03/2014 05:55 UTC,,,,,,,,,,,,221.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/03/2014 06:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 06:35 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 06:55 UTC,,,,,,,,,803.0,,,156.0,606.0,,,,,,,,8000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/03/2014 07:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 07:35 UTC,,,,,,,,,,,,11.0,290.0,,,,,,,,,,,,,,,,,N/A
KIGQ,09/03/2014 07:55 UTC,,,,,,,,,803.0,,,156.0,606.0,,,,,,,,8000.0,,,,,,,,,Mostly Cloudy
KIGQ,09/03/2014 08:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 08:35 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 08:55 UTC,,,,,,,,,1202.0,,,156.0,802.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/03/2014 09:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 09:35 UTC,,,,,,,,,422.0,,,14.0,242.0,,,,,,,,100.0,,,,,,,,,Partly Cloudy
KIGQ,09/03/2014 09:55 UTC,,,,,,,,,2502.0,,,156.0,1202.0,,,,,,,,,,,,,,,,,Partly Cloudy
KIGQ,09/03/2014 10:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 10:35 UTC,,,,,,,,,,,,14.0,100.0,,,,,,,,100.0,,,,,,,,,N/A
KIGQ,09/03/2014 10:55 UTC,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/03/2014 11:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 11:35 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 11:55 UTC,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,09/03/2014 12:15 UTC,,,,,,,,,,,,14.0,,,,,,,,,100.0,,,,,,,,,Overcast
KIGQ,09/03/2014 12:35 UTC,,63.32,,96.89,,,,,,,,1101.0,,,,,,,,,,,,62.41,,,,,,Clear
KIGQ,09/03/2014 13:00 UTC,29.39,65.3,,92.74,0.0,0.0,,,2506.0,,,906.0,1306.0,,,,,,,,500.0,,,63.13,,N,28.75,27.63,,Mostly Clear
KIGQ,09/03/2014 13:10 UTC,29.39,66.38,,90.46,0.0,0.0,,,,,,1.0,,,,10.0,,,,,500.0,,,63.48,,N,28.75,27.59,,Clear
KIGQ,09/03/2014 13:40 UTC,29.39,68.9,,85.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,500.0,,,64.38,,N,28.75,27.5,,Clear
KIGQ,09/03/2014 13:55 UTC,29.39,70.7,,79.51,0.0,0.0,,,,,,1.0,80.0,,,10.0,,,,,,,,64.02,,N,28.75,27.5,,N/A
KIGQ,09/03/2014 14:15 UTC,29.39,72.86,,75.32,0.0,0.0,,,,,,14.0,,,,,,,,,100.0,,,64.56,,N,28.75,27.44,,Overcast
KIGQ,09/03/2014 14:35 UTC,29.39,74.3,,69.11,0.0,0.0,,,,,,31.0,410.0,,,10.0,,,,,,,,63.48,,N,28.75,27.49,,N/A
KIGQ,09/03/2014 14:55 UTC,29.39,75.56,,63.4,0.0,0.0,,,,,,901.0,1300.0,,,10.0,,,,,,,,62.23,,N,28.75,27.55,,N/A
KIGQ,09/03/2014 15:15 UTC,29.39,76.28,,60.73,0.0,0.0,,,,,,121.0,,,,10.0,,,,,,,,61.69,,N,28.75,27.58,,Clear
