# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,07/01/2014 05:15 UTC,,,,,,,,,800.0,,,71.0,160.0,,,,,,,,,,,,,,,,,N/A
KIGQ,07/01/2014 05:35 UTC,,,,,,,,,850.0,,,61.0,180.0,,,,,,,,,,,,,,,,,N/A
KIGQ,07/01/2014 05:55 UTC,,,,,,,,,,,,393.0,704.0,,,,,,,,3900.0,,,,,,,,,Overcast
KIGQ,07/01/2014 06:15 UTC,,,,,,,,,,,,851.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,07/01/2014 06:35 UTC,,,,,,,,,,,,851.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,07/01/2014 06:55 UTC,,,,,,,,,804.0,,,473.0,703.0,,,,,,,,4700.0,,,,,,,,,Overcast
KIGQ,07/01/2014 07:15 UTC,,,,,,,,,554.0,,,851.0,463.0,,,,,,,,4000.0,,,,,,,,,Overcast
KIGQ,07/01/2014 07:35 UTC,,,,,,,,,,,,61.0,850.0,,,,,,,,,,,,,,,,,N/A
KIGQ,07/01/2014 07:55 UTC,,,,,,,,,1104.0,,,653.0,803.0,,,,,,,,6500.0,,,,,,,,,Overcast
KIGQ,07/01/2014 08:15 UTC,,,,,,,,,,,,851.0,500.0,,,,,,,,,,,,,,,,,N/A
KIGQ,07/01/2014 08:35 UTC,,,,,,,,,,,,851.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,07/01/2014 08:55 UTC,,,,,,,,,850.0,,,106.0,1104.0,,,,,,,,11000.0,,,,,,,,,N/A
KIGQ,07/01/2014 09:15 UTC,,,,,,,,,550.0,,,21.0,480.0,,,,,,,,,,,,,,,,,N/A
KIGQ,07/01/2014 09:35 UTC,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,07/01/2014 09:55 UTC,,,,,,,,,1504.0,,,106.0,1003.0,,,,,,,,10000.0,,,,,,,,,Overcast
KIGQ,07/01/2014 10:15 UTC,,,,,,,,,,,,551.0,900.0,,,,,,,,,,,,,,,,,N/A
KIGQ,07/01/2014 10:35 UTC,,,,,,,,,,,,901.0,,,,,,,,,,,,,,,,,,Clear
KIGQ,07/01/2014 10:55 UTC,,,,,,,,,,,,1103.0,1504.0,,,,,,,,11000.0,,,,,,,,,Overcast
KIGQ,07/01/2014 11:15 UTC,29.07,66.92,,92.79,10.36,240.0,,,,,,1.0,600.0,,,10.0,,,,,,,,64.75,,WSW,28.44,27.19,,N/A
KIGQ,07/01/2014 11:35 UTC,29.08,67.1,,91.64,10.36,230.0,,,,,,82.0,163.0,,,10.0,,,,,1600.0,,,64.57,,SW,28.45,27.21,,Mostly Cloudy
KIGQ,07/01/2014 11:55 UTC,29.09,68.0,,88.29,12.66,230.0,,,,,,82.0,162.0,,,10.0,,,,,,,,64.39,,SW,28.46,27.22,,Partly Cloudy
KIGQ,07/01/2014 12:15 UTC,29.09,68.54,,87.76,11.5,240.0,,,,,,103.0,,,,10.0,,,,,1000.0,,,64.74,,WSW,28.46,27.19,,Mostly Cloudy
KIGQ,07/01/2014 12:35 UTC,29.1,69.08,,87.24,10.36,250.0,18.41,,,,,104.0,,,,10.0,,,,,1000.0,,,65.1,,WSW,28.47,27.17,,Overcast
KIGQ,07/01/2014 12:55 UTC,29.09,69.44,,86.71,11.5,250.0,17.27,,,,,104.0,,,,10.0,,,,,1000.0,,,65.28,,WSW,28.46,27.15,,Overcast
KIGQ,07/01/2014 13:15 UTC,29.1,71.06,,83.62,11.5,240.0,,,,,,102.0,,,,10.0,,,,,,,,65.82,,WSW,28.47,27.1,,Partly Cloudy
KIGQ,07/01/2014 13:35 UTC,29.1,72.32,,80.13,8.05,240.0,,,600.0,,,121.0,300.0,,,10.0,,,,,,,,65.82,,WSW,28.47,27.08,,N/A
KIGQ,07/01/2014 13:55 UTC,29.11,73.22,,75.35,11.5,260.0,16.11,,2000.0,,,251.0,850.0,,,10.0,,,,,,,,64.92,,W,28.48,27.14,,N/A
KIGQ,07/01/2014 14:15 UTC,29.13,73.94,,73.09,12.66,250.0,18.41,,,,,141.0,,,,10.0,,,,,,,,64.74,,WSW,28.5,27.16,,Clear
KIGQ,07/01/2014 14:35 UTC,29.13,75.02,,66.62,14.97,260.0,20.71,,,,,281.0,370.0,,,10.0,,,,,,,,63.12,,W,28.5,27.25,,N/A
KIGQ,07/01/2014 14:55 UTC,29.13,75.92,,65.48,14.97,260.0,20.71,,1500.0,,,301.0,900.0,,,10.0,,,,,,,,63.49,,W,28.5,27.22,,N/A
KIGQ,07/01/2014 15:15 UTC,29.12,76.46,,61.53,14.97,260.0,,,500.0,,,311.0,390.0,,,10.0,,,,,,,,62.23,,W,28.49,27.28,,N/A
KIGQ,07/01/2014 15:35 UTC,29.12,77.36,,60.11,14.97,260.0,20.71,,,,,311.0,,,,10.0,,,,,,,,62.42,,W,28.49,27.26,,Clear
KIGQ,07/01/2014 15:55 UTC,29.12,78.44,,56.92,13.8,260.0,19.57,,1500.0,,,301.0,1000.0,,,10.0,,,,,,,,61.88,,W,28.49,27.28,,N/A
KIGQ,07/01/2014 16:15 UTC,29.11,78.8,,54.14,13.8,260.0,21.85,,500.0,,,301.0,370.0,,,10.0,,,,,,,,60.81,,W,28.48,27.33,,N/A
KIGQ,07/01/2014 16:35 UTC,29.11,79.34,,52.85,14.97,240.0,,,,,,321.0,370.0,,,10.0,,,,,,,,60.63,,WSW,28.48,27.34,,N/A
KIGQ,07/01/2014 16:55 UTC,29.11,79.34,,53.87,16.11,250.0,21.85,,2000.0,,,301.0,1500.0,,,10.0,,,,,,,,61.17,,WSW,28.48,27.3,,N/A
KIGQ,07/01/2014 17:15 UTC,29.1,79.34,,51.52,14.97,260.0,24.16,,,,,502.0,,,,10.0,,,,,,,,59.91,,W,28.47,27.37,,Partly Cloudy
KIGQ,07/01/2014 17:35 UTC,29.09,79.88,,49.34,14.97,250.0,23.02,,,,,361.0,,,,10.0,,,,,,,,59.2,,WSW,28.46,27.39,,Clear
KIGQ,07/01/2014 17:55 UTC,29.1,79.52,,48.65,17.27,260.0,23.02,,2500.0,,,1501.0,2000.0,,,10.0,,,79.88,68.0,,,,58.47,,W,28.47,27.44,,N/A
KIGQ,07/01/2014 18:15 UTC,29.1,80.24,,46.01,18.41,260.0,26.46,,650.0,,,391.0,460.0,,,10.0,,,,,,,,57.58,,W,28.47,27.49,80.63,N/A
KIGQ,07/01/2014 18:35 UTC,29.11,80.78,,46.09,18.41,260.0,27.63,,550.0,,,321.0,440.0,,,10.0,,,,,,,,58.12,,W,28.48,27.46,81.09,N/A
KIGQ,07/01/2014 18:55 UTC,29.11,80.42,,45.15,16.11,260.0,26.46,,2000.0,,,451.0,1300.0,,,10.0,,,,,,,,57.22,,W,28.48,27.51,80.7,N/A
KIGQ,07/01/2014 19:15 UTC,29.11,80.78,,49.79,20.71,230.0,25.32,,,,,502.0,,,,10.0,,,,,,,,60.29,,SW,28.48,27.34,81.5,Partly Cloudy
KIGQ,07/01/2014 19:35 UTC,29.11,80.96,,47.02,17.27,250.0,26.46,,,,,502.0,,,,10.0,,,,,,,,58.85,,WSW,28.48,27.42,81.35,Partly Cloudy
KIGQ,07/01/2014 19:55 UTC,29.11,81.14,,51.45,17.27,250.0,20.71,,,,,483.0,603.0,,,10.0,,,,,4800.0,,,61.54,,WSW,28.48,27.26,82.06,Mostly Cloudy
KIGQ,07/01/2014 20:15 UTC,29.11,80.42,,52.34,16.11,240.0,23.02,,603.0,,,443.0,503.0,,,10.0,,,,,4400.0,,,61.36,,WSW,28.48,27.28,81.43,Mostly Cloudy
KIGQ,07/01/2014 20:35 UTC,29.12,80.96,,45.83,17.27,250.0,31.07,,,,,462.0,502.0,,,10.0,,,,,,,,58.13,,WSW,28.49,27.47,81.22,Partly Cloudy
KIGQ,07/01/2014 20:55 UTC,29.12,79.88,,50.62,18.41,240.0,23.02,,,,,503.0,,,,10.0,,,,,5000.0,,,59.92,,WSW,28.49,27.38,,Mostly Cloudy
KIGQ,07/01/2014 21:15 UTC,29.12,79.34,,51.19,19.57,240.0,,,853.0,,,352.0,552.0,,,,,,,,8500.0,,,59.73,,WSW,28.49,27.4,,Mostly Cloudy
KIGQ,07/01/2014 21:35 UTC,29.12,78.98,,53.82,19.57,240.0,23.02,,,,,463.0,554.0,,,10.0,,,,,4600.0,,,60.81,,WSW,28.49,27.34,,Overcast
KIGQ,07/01/2014 21:55 UTC,29.12,78.8,,50.78,16.11,240.0,23.02,,,,,463.0,553.0,,,10.0,,,,,4600.0,,,59.01,,WSW,28.49,27.44,,Mostly Cloudy
KIGQ,07/01/2014 22:15 UTC,29.11,79.52,,52.88,13.8,250.0,23.02,,,,,462.0,,,,10.0,,,,,,,,60.81,,WSW,28.48,27.32,,Partly Cloudy
KIGQ,07/01/2014 22:35 UTC,29.11,79.34,,54.22,16.11,240.0,21.85,,,,,502.0,,,,10.0,,,,,,,,61.35,,WSW,28.48,27.29,,Partly Cloudy
KIGQ,07/01/2014 22:55 UTC,29.11,79.52,,50.56,16.11,270.0,24.16,,,,,462.0,602.0,,,10.0,,,,,,,,59.55,,W,28.48,27.4,,Partly Cloudy
KIGQ,07/01/2014 23:15 UTC,29.1,78.8,,54.14,13.8,250.0,24.16,,,,,462.0,602.0,,,10.0,,,,,,,,60.81,,WSW,28.47,27.32,,Partly Cloudy
KIGQ,07/01/2014 23:35 UTC,29.1,78.44,,53.74,14.97,260.0,,,,,,443.0,,,,10.0,,,,,4400.0,,,60.26,,W,28.47,27.36,,Mostly Cloudy
KIGQ,07/01/2014 23:55 UTC,29.09,78.26,,56.17,14.97,250.0,20.71,,,,,442.0,,,,10.0,,,81.5,78.26,,,,61.34,,WSW,28.46,27.28,,Partly Cloudy
KIGQ,07/02/2014 00:15 UTC,29.1,77.36,,58.98,9.22,240.0,16.11,,410.0,,,221.0,280.0,,,10.0,,,,,,,,61.88,,WSW,28.47,27.27,,N/A
KIGQ,07/02/2014 00:35 UTC,29.1,77.0,,57.45,13.8,240.0,20.71,,,,,231.0,320.0,,,10.0,,,,,,,,60.79,,WSW,28.47,27.34,,N/A
KIGQ,07/02/2014 00:55 UTC,29.1,76.1,,58.81,11.5,250.0,17.27,,1200.0,,,601.0,900.0,,,10.0,,,,,,,,60.61,,WSW,28.47,27.36,,N/A
KIGQ,07/02/2014 01:15 UTC,29.11,75.38,,58.71,9.22,250.0,,,500.0,,,191.0,290.0,,,10.0,,,,,,,,59.88,,WSW,28.48,27.42,,N/A
KIGQ,07/02/2014 01:35 UTC,29.11,74.84,,60.55,6.91,240.0,,,550.0,,,31.0,190.0,,,10.0,,,,,,,,60.24,,WSW,28.48,27.4,,N/A
KIGQ,07/02/2014 01:55 UTC,29.12,73.22,,65.15,5.75,230.0,,,550.0,,,901.0,1200.0,,,10.0,,,,,,,,60.77,,SW,28.49,27.4,,N/A
KIGQ,07/02/2014 02:15 UTC,29.13,72.32,,68.02,6.91,230.0,,,1000.0,,,31.0,350.0,,,10.0,,,,,,,,61.13,,SW,28.5,27.4,,N/A
KIGQ,07/02/2014 02:35 UTC,29.14,71.96,,68.85,5.75,240.0,,,,,,31.0,,,,10.0,,,,,,,,61.13,,WSW,28.51,27.41,,Clear
KIGQ,07/02/2014 02:55 UTC,29.15,69.44,,76.93,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,61.85,,SSW,28.52,27.41,,Clear
KIGQ,07/02/2014 03:15 UTC,29.15,68.54,,81.37,4.61,210.0,,,460.0,,,51.0,400.0,,,10.0,,,,,,,,62.57,,SSW,28.52,27.38,,N/A
KIGQ,07/02/2014 03:35 UTC,29.14,69.08,,80.39,4.61,200.0,,,,,,51.0,1000.0,,,10.0,,,,,,,,62.76,,SSW,28.51,27.35,,N/A
KIGQ,07/02/2014 03:55 UTC,29.15,68.9,,81.4,6.91,200.0,,,1000.0,,,1101.0,750.0,,,10.0,,,,,,,,62.94,,SSW,28.52,27.36,,N/A
KIGQ,07/02/2014 04:15 UTC,29.15,69.98,,78.95,8.05,230.0,,,,,,552.0,,,,10.0,,,,,,,,63.12,,SW,28.52,27.33,,Partly Cloudy
KIGQ,07/02/2014 04:35 UTC,29.15,69.8,,77.94,4.61,200.0,,,,,,552.0,,,,10.0,,,,,,,,62.57,,SSW,28.52,27.37,,Partly Cloudy
KIGQ,07/02/2014 04:55 UTC,29.14,70.16,,79.46,8.05,210.0,,,853.0,,,432.0,602.0,,,10.0,,,,,8500.0,,,63.48,,SSW,28.51,27.3,,Mostly Cloudy
KIGQ,07/02/2014 05:15 UTC,29.15,69.98,,78.45,9.22,250.0,,,953.0,,,652.0,752.0,,,10.0,,,,,9500.0,,,62.93,,WSW,28.52,27.34,,Mostly Cloudy
KIGQ,07/02/2014 05:35 UTC,29.16,70.7,,76.07,8.05,260.0,,,954.0,,,322.0,503.0,,,10.0,,,,,5000.0,,,62.75,,W,28.53,27.36,,Overcast
KIGQ,07/02/2014 05:55 UTC,29.16,69.44,,77.91,11.5,260.0,21.85,13.0,604.0,,,422.0,502.0,,,10.0,,,78.08,68.36,6000.0,,,62.21,,W,28.53,27.4,,Light Rain
KIGQ,07/02/2014 06:15 UTC,29.15,68.9,,80.37,9.22,260.0,,,954.0,,,502.0,653.0,,,10.0,,,,,6500.0,,,62.57,,W,28.52,27.38,,Overcast
KIGQ,07/02/2014 06:35 UTC,29.16,69.08,,78.38,10.36,260.0,,,,,,653.0,854.0,,,10.0,,,,,6500.0,,,62.03,,W,28.53,27.42,,Overcast
KIGQ,07/02/2014 06:55 UTC,29.16,68.9,,78.86,8.05,260.0,,,,,,752.0,853.0,,,10.0,,,,,8500.0,,,62.03,,W,28.53,27.42,,Mostly Cloudy
KIGQ,07/02/2014 07:15 UTC,29.16,68.36,,78.32,10.36,250.0,,,,,,853.0,1104.0,,,10.0,,,,,8500.0,,,61.31,,WSW,28.53,27.47,,Overcast
KIGQ,07/02/2014 07:35 UTC,29.16,67.46,,79.25,9.22,260.0,,,,,,953.0,,,,10.0,,,,,9500.0,,,60.77,,W,28.53,27.51,,Mostly Cloudy
KIGQ,07/02/2014 07:55 UTC,29.17,66.92,,79.21,8.05,260.0,,,,,,952.0,,,,10.0,,,,,,,,60.23,,W,28.54,27.55,,Partly Cloudy
KIGQ,07/02/2014 08:15 UTC,29.18,66.02,,80.67,8.05,260.0,,,,,,41.0,,,,10.0,,,,,,,,59.87,,W,28.55,27.59,,Clear
KIGQ,07/02/2014 08:35 UTC,29.18,65.48,,80.11,6.91,260.0,,,,,,602.0,,,,10.0,,,,,,,,59.14,,W,28.55,27.64,,Partly Cloudy
KIGQ,07/02/2014 08:55 UTC,29.19,64.76,,80.06,6.91,260.0,,,,,,602.0,,,,10.0,,,,,,,,58.42,,W,28.56,27.69,,Partly Cloudy
KIGQ,07/02/2014 09:15 UTC,29.19,64.4,,82.65,5.75,260.0,,,,,,852.0,,,,10.0,,,,,,,,58.97,,W,28.56,27.67,,Partly Cloudy
KIGQ,07/02/2014 09:35 UTC,29.2,64.04,,79.48,9.22,260.0,,,,,,852.0,,,,10.0,,,,,,,,57.52,,W,28.57,27.75,,Partly Cloudy
KIGQ,07/02/2014 09:55 UTC,29.2,63.5,,78.42,6.91,280.0,,,,,,852.0,,,,10.0,,,,,,,,56.62,,W,28.57,27.8,,Partly Cloudy
KIGQ,07/02/2014 10:15 UTC,29.2,62.78,,79.38,4.61,290.0,,,260.0,,,601.0,210.0,,,10.0,,,,,,,,56.26,,WNW,28.57,27.83,,N/A
KIGQ,07/02/2014 10:35 UTC,29.2,62.6,,82.52,4.61,290.0,,,,,,502.0,,,,10.0,,,,,,,,57.16,,WNW,28.57,27.79,,Partly Cloudy
KIGQ,07/02/2014 10:55 UTC,29.21,62.96,,81.49,5.75,260.0,,,,,,502.0,,,,10.0,,,,,,,,57.16,,W,28.57,27.78,,Partly Cloudy
KIGQ,07/02/2014 11:15 UTC,29.21,63.86,,79.99,6.91,270.0,,,,,,502.0,,,,10.0,,,,,,,,57.52,,W,28.57,27.75,,Partly Cloudy
KIGQ,07/02/2014 11:35 UTC,29.22,64.58,,78.0,9.22,260.0,,,,,,603.0,,,,10.0,,,,,6000.0,,,57.52,,W,28.58,27.76,,Mostly Cloudy
KIGQ,07/02/2014 11:55 UTC,29.22,65.3,,74.12,10.36,270.0,16.11,,,,,604.0,,,,10.0,,,69.26,62.6,6000.0,,,56.79,,W,28.58,27.78,,Overcast
KIGQ,07/02/2014 12:15 UTC,29.23,65.84,,69.96,11.5,260.0,,,,,,503.0,704.0,,,10.0,,,,,5000.0,,,55.71,,W,28.59,27.84,,Overcast
KIGQ,07/02/2014 12:35 UTC,29.23,65.3,,72.22,9.22,260.0,,,,,,483.0,704.0,,,10.0,,,,,4800.0,,,56.07,,W,28.59,27.83,,Overcast
KIGQ,07/02/2014 12:55 UTC,29.23,66.2,,72.78,12.66,270.0,,,704.0,,,202.0,483.0,,,10.0,,,,,4800.0,,,57.15,,W,28.59,27.77,,Overcast
KIGQ,07/02/2014 13:15 UTC,29.24,66.02,,72.3,12.66,270.0,,,704.0,,,222.0,303.0,,,10.0,,,,,3000.0,,,56.79,,W,28.6,27.8,,Overcast
KIGQ,07/02/2014 13:35 UTC,29.24,66.38,,68.67,13.8,270.0,19.57,,373.0,,,223.0,303.0,,,10.0,,,,,2200.0,,,55.71,,W,28.6,27.84,,Mostly Cloudy
KIGQ,07/02/2014 13:55 UTC,29.25,67.64,,66.61,10.36,270.0,,,463.0,,,243.0,303.0,,,10.0,,,,,2400.0,,,56.07,,W,28.61,27.82,,Mostly Cloudy
KIGQ,07/02/2014 14:15 UTC,29.25,67.82,,64.49,6.91,290.0,,,353.0,,,242.0,313.0,,,10.0,,,,,3100.0,,,55.34,,WNW,28.61,27.86,,Mostly Cloudy
KIGQ,07/02/2014 14:35 UTC,29.25,68.18,,63.29,6.91,270.0,,,483.0,,,292.0,373.0,,,10.0,,,,,3700.0,,,55.17,,W,28.61,27.86,,Mostly Cloudy
KIGQ,07/02/2014 14:55 UTC,29.25,68.9,,58.59,12.66,270.0,16.11,,422.0,,,292.0,372.0,,,10.0,,,,,,,,53.72,,W,28.61,27.92,,Partly Cloudy
KIGQ,07/02/2014 15:15 UTC,29.26,68.54,,59.32,11.5,270.0,17.27,,,,,342.0,403.0,,,10.0,,,,,4000.0,,,53.72,,W,28.62,27.93,,Mostly Cloudy
KIGQ,07/02/2014 15:35 UTC,29.25,70.16,,55.39,16.11,260.0,21.85,,,,,342.0,403.0,,,10.0,,,,,4000.0,,,53.36,,W,28.61,27.92,,Mostly Cloudy
KIGQ,07/02/2014 15:55 UTC,29.26,70.7,,55.83,11.5,270.0,18.41,,,,,362.0,,,,10.0,,,,,,,,54.09,,W,28.62,27.9,,Partly Cloudy
KIGQ,07/02/2014 16:15 UTC,29.26,71.24,,55.91,13.8,270.0,18.41,,504.0,,,363.0,463.0,,,10.0,,,,,3600.0,,,54.63,,W,28.62,27.87,,Overcast
KIGQ,07/02/2014 16:35 UTC,29.26,70.88,,54.77,10.36,270.0,19.57,,,,,362.0,463.0,,,10.0,,,,,4600.0,,,53.73,,W,28.62,27.91,,Mostly Cloudy
KIGQ,07/02/2014 16:55 UTC,29.27,70.16,,55.39,13.8,260.0,,,,,,412.0,483.0,,,10.0,,,,,4800.0,,,53.36,,W,28.63,27.94,,Mostly Cloudy
KIGQ,07/02/2014 17:15 UTC,29.27,71.42,,52.38,9.22,270.0,24.16,,603.0,,,412.0,483.0,,,10.0,,,,,4800.0,,,53.01,,W,28.63,27.95,,Mostly Cloudy
KIGQ,07/02/2014 17:35 UTC,29.28,69.44,,54.2,8.05,270.0,,,,,,453.0,554.0,,,10.0,,,,,4500.0,,,52.1,,W,28.64,28.01,,Overcast
KIGQ,07/02/2014 17:55 UTC,29.28,71.42,,52.03,9.22,260.0,19.57,,,,,452.0,553.0,,,10.0,,,71.78,64.94,5500.0,,,52.83,,W,28.64,27.97,,Mostly Cloudy
KIGQ,07/02/2014 18:15 UTC,29.28,69.62,,53.51,12.66,280.0,16.11,,,,,453.0,554.0,,,10.0,,,,,4500.0,,,51.92,,W,28.64,28.02,,Overcast
KIGQ,07/02/2014 18:35 UTC,29.29,68.36,,55.5,9.22,290.0,,,,,,452.0,504.0,,,10.0,,,,,5000.0,,,51.73,,WNW,28.65,28.05,,Overcast
KIGQ,07/02/2014 18:55 UTC,29.3,68.18,,56.21,12.66,280.0,16.11,,,,,432.0,504.0,,,10.0,,,,,5000.0,,,51.91,,W,28.66,28.05,,Overcast
KIGQ,07/02/2014 19:15 UTC,29.31,68.36,,56.99,11.5,280.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,52.46,,W,28.67,28.04,,Overcast
KIGQ,07/02/2014 19:35 UTC,29.32,68.18,,56.59,11.5,270.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,52.09,,W,28.68,28.07,,Overcast
KIGQ,07/02/2014 19:55 UTC,29.32,68.18,,56.96,11.5,270.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,52.27,,W,28.68,28.06,,Overcast
KIGQ,07/02/2014 20:15 UTC,29.32,68.54,,57.77,10.36,270.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,53.0,,W,28.68,28.02,,Overcast
KIGQ,07/02/2014 20:35 UTC,29.32,68.36,,58.9,10.36,270.0,,,504.0,,,352.0,443.0,,,10.0,,,,,4400.0,,,53.36,,W,28.68,28.01,,Overcast
KIGQ,07/02/2014 20:55 UTC,29.32,67.46,,64.03,6.91,30.0,,,,,,373.0,444.0,,,10.0,,,,,3700.0,,,54.8,,NNE,28.68,27.96,,Overcast
KIGQ,07/02/2014 21:15 UTC,29.33,62.6,,77.33,9.22,10.0,,,,,,373.0,434.0,,,10.0,,,,,3700.0,,,55.35,,N,28.69,27.99,,Overcast
KIGQ,07/02/2014 21:35 UTC,29.33,61.88,,80.88,5.75,40.0,,,,,,333.0,404.0,,,10.0,,,,,3300.0,,,55.9,,NE,28.69,27.97,,Overcast
KIGQ,07/02/2014 22:55 UTC,29.34,61.7,,79.3,8.05,40.0,,,,,,133.0,654.0,,,10.0,,,,,1300.0,,,55.18,,NE,28.7,28.02,,Overcast
KIGQ,07/02/2014 23:15 UTC,29.35,60.62,,80.25,8.05,30.0,,,654.0,,,133.0,363.0,,,10.0,,,,,1300.0,,,54.45,,NNE,28.71,28.07,,Overcast
KIGQ,07/02/2014 23:35 UTC,29.35,59.9,,82.33,8.05,30.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,54.46,,NNE,28.71,28.08,,Overcast
KIGQ,07/02/2014 23:55 UTC,29.35,59.54,,82.31,6.91,20.0,,,,,,114.0,,,,10.0,,,72.14,59.54,1100.0,,,54.1,,NNE,28.71,28.1,,Overcast
KIGQ,07/03/2014 00:15 UTC,29.36,59.36,,83.38,6.91,10.0,,,,,,114.0,,,,10.0,,,,,1100.0,,,54.28,,N,28.72,28.1,,Overcast
