# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,04/01/2016 17:35 UTC,29.79,41.9,35.6,75.5,0.0,0.0,,17.0,,,,194.0,,,,10.0,,,,,1900.0,,,34.63,,N,29.14,29.26,,Light Drizzle
KIGQ,04/01/2016 17:55 UTC,29.78,42.8,37.4,81.06,4.61,260.0,,,424.0,,,163.0,213.0,,,10.0,,,,,1600.0,,,37.33,,W,29.13,29.19,,Overcast
KIGQ,04/01/2016 18:15 UTC,29.78,43.88,37.22,75.67,4.61,240.0,,,,,,183.0,454.0,,,10.0,,,,,1800.0,,,36.61,,WSW,29.13,29.19,,Overcast
KIGQ,04/01/2016 18:35 UTC,29.76,44.96,37.76,75.67,3.44,160.0,,,554.0,,,172.0,223.0,,,10.0,,,,,2200.0,,,37.66,,SSE,29.11,29.14,,Overcast
KIGQ,04/01/2016 18:55 UTC,29.76,46.4,37.4,70.68,4.61,220.0,,,403.0,,,223.0,283.0,,,10.0,,,,,2200.0,,,37.29,,SW,29.11,29.14,,Mostly Cloudy
KIGQ,04/01/2016 19:35 UTC,29.76,46.4,37.22,70.68,9.22,260.0,,,,,,222.0,324.0,,,10.0,,,,,3200.0,,,37.29,,W,29.11,29.14,,Overcast
KIGQ,04/01/2016 19:55 UTC,29.76,46.4,37.4,70.68,4.61,250.0,,,504.0,,,272.0,333.0,,,10.0,,,,,3300.0,,,37.29,,WSW,29.11,29.14,,Overcast
KIGQ,04/01/2016 20:15 UTC,29.76,46.76,37.4,70.68,5.75,250.0,,,604.0,,,222.0,503.0,,,10.0,,,,,5000.0,,,37.64,,WSW,29.11,29.13,,Overcast
KIGQ,04/01/2016 20:35 UTC,29.77,47.66,37.58,66.05,8.05,230.0,,,604.0,,,242.0,502.0,,,10.0,,,,,6000.0,,,36.76,,SW,29.12,29.15,,Overcast
KIGQ,04/01/2016 20:55 UTC,29.76,47.12,37.04,70.68,10.36,230.0,,,,,,262.0,604.0,,,10.0,,,,,6000.0,,,37.98,,SW,29.11,29.12,,Overcast
KIGQ,04/01/2016 21:15 UTC,29.77,46.94,37.58,70.68,10.36,220.0,,,754.0,,,272.0,603.0,,,10.0,,,,,6000.0,,,37.81,,SW,29.12,29.14,,Overcast
KIGQ,04/01/2016 21:35 UTC,29.76,46.22,37.94,70.68,9.22,230.0,,2.0,604.0,,,272.0,493.0,,,7.0,,,,,4900.0,,,37.12,,SW,29.11,29.15,,Drizzle
KIGQ,04/01/2016 21:55 UTC,29.77,46.94,37.4,70.68,17.27,240.0,23.02,13.0,484.0,,,312.0,413.0,,,10.0,,,,,4100.0,,,37.81,,WSW,29.12,29.14,,Light Rain
KIGQ,04/01/2016 22:15 UTC,29.76,46.4,,75.84,10.36,260.0,,,403.0,,,282.0,332.0,,,10.0,,,,,4000.0,,,39.11,,W,29.11,29.1,,Mostly Cloudy
KIGQ,04/01/2016 22:35 UTC,29.76,46.76,,73.26,9.22,250.0,16.11,,,,,332.0,402.0,,,10.0,,,,,,,,38.56,,WSW,29.11,29.11,,Partly Cloudy
KIGQ,04/01/2016 22:55 UTC,29.76,47.48,,70.8,14.97,250.0,19.57,,,,,312.0,382.0,,,10.0,,,,,,,,38.37,,WSW,29.11,29.11,,Partly Cloudy
KIGQ,04/01/2016 23:15 UTC,29.77,47.12,37.04,70.68,26.46,280.0,39.12,,653.0,,,302.0,373.0,,,10.0,,,,,3700.0,,,37.98,,W,29.12,29.13,,Mostly Cloudy
KIGQ,04/01/2016 23:35 UTC,29.78,42.08,37.76,81.06,14.97,290.0,26.46,13.0,474.0,,,242.0,343.0,,,7.0,,,,,3400.0,,,36.62,36.52,WNW,29.13,29.21,,Light Rain
KIGQ,04/01/2016 23:55 UTC,29.8,42.26,37.94,81.06,16.11,290.0,33.38,1.0,474.0,,,173.0,243.0,,,10.0,,,48.56,42.08,1700.0,,,36.8,36.44,WNW,29.15,29.22,,Rain
KIGQ,04/02/2016 00:15 UTC,29.8,41.0,36.5,86.89,9.22,310.0,,13.0,604.0,,,173.0,273.0,,,10.0,,,,,1700.0,,,37.35,37.13,NW,29.15,29.22,,Light Rain
KIGQ,04/02/2016 00:35 UTC,29.81,40.82,35.42,80.92,8.05,290.0,,,,,,602.0,704.0,,,10.0,,,,,7000.0,,,35.35,37.44,WNW,29.16,29.27,,Overcast
KIGQ,04/02/2016 00:55 UTC,29.81,41.0,35.6,80.92,5.75,280.0,,,,,,702.0,804.0,,,10.0,,,,,8000.0,,,35.52,,W,29.16,29.27,,Overcast
KIGQ,04/02/2016 01:15 UTC,29.81,40.82,35.6,80.92,6.91,280.0,,,,,,903.0,1104.0,,,10.0,,,,,9000.0,,,35.35,,W,29.16,29.27,,Overcast
KIGQ,04/02/2016 01:35 UTC,29.82,40.28,35.6,80.92,6.91,280.0,,,,,,902.0,1103.0,,,10.0,,,,,11000.0,,,34.82,,W,29.17,29.3,,Mostly Cloudy
KIGQ,04/02/2016 01:55 UTC,29.83,39.74,35.42,86.79,5.75,260.0,,,1002.0,,,232.0,392.0,,,10.0,,,,,,,,36.08,,W,29.18,29.29,,Partly Cloudy
KIGQ,04/02/2016 02:15 UTC,29.83,39.38,35.24,86.79,8.05,270.0,,,,,,232.0,,,,10.0,,,,,,,,35.72,35.74,W,29.18,29.3,,Partly Cloudy
KIGQ,04/02/2016 02:35 UTC,29.83,40.28,31.28,70.06,14.97,310.0,18.41,,,,,1.0,,,,10.0,,,,,,,,31.19,34.3,NW,29.18,29.37,,Clear
KIGQ,04/02/2016 02:55 UTC,29.83,40.1,25.88,56.19,11.5,300.0,23.02,,,,,1.0,,,,10.0,,,,,,,,25.58,35.18,WNW,29.18,29.45,,Clear
KIGQ,04/02/2016 03:15 UTC,29.84,39.92,24.08,55.91,10.36,290.0,17.27,,,,,1.0,,,,10.0,,,,,,,,25.29,35.38,WNW,29.19,29.47,,Clear
KIGQ,04/02/2016 03:35 UTC,29.83,39.02,23.9,55.91,11.5,300.0,,,,,,1.0,,,,10.0,,,,,,,,24.44,33.87,WNW,29.18,29.47,,Clear
KIGQ,04/02/2016 03:55 UTC,29.83,38.84,23.18,51.85,16.11,290.0,21.85,,,,,1.0,,,,10.0,,,,,,,,22.46,32.2,WNW,29.18,29.5,,Clear
KIGQ,04/02/2016 04:15 UTC,29.83,38.12,23.36,55.64,8.05,290.0,16.11,,,,,1.0,,,,10.0,,,,,,,,23.49,34.26,WNW,29.18,29.49,,Clear
KIGQ,04/02/2016 04:35 UTC,29.84,37.4,23.72,55.64,8.05,280.0,,,,,,1.0,,,,10.0,,,,,,,,22.81,33.42,W,29.19,29.51,,Clear
KIGQ,04/02/2016 04:55 UTC,29.83,36.86,24.62,60.0,8.05,270.0,,,,,,1.0,,,,10.0,,,,,,,,24.12,32.78,W,29.18,29.49,,Clear
KIGQ,04/02/2016 05:15 UTC,29.83,35.96,25.7,69.43,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,26.81,31.15,W,29.18,29.46,,Clear
KIGQ,04/02/2016 05:35 UTC,29.83,36.32,25.34,64.42,9.22,280.0,,,,,,1.0,,,,10.0,,,,,,,,25.33,31.58,W,29.18,29.48,,Clear
KIGQ,04/02/2016 05:55 UTC,29.83,36.5,24.08,60.0,9.22,270.0,17.27,,,,,1.0,,,,10.0,,,42.08,35.96,,48.56,35.96,23.78,31.79,W,29.18,29.49,,Clear
KIGQ,04/02/2016 06:15 UTC,29.82,35.78,23.18,59.74,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,22.99,30.93,W,29.17,29.5,,Clear
KIGQ,04/02/2016 06:35 UTC,29.82,34.7,23.54,59.74,9.22,260.0,,,,,,1.0,,,,10.0,,,,,,,,21.98,29.65,W,29.17,29.51,,Clear
KIGQ,04/02/2016 06:55 UTC,29.82,33.98,23.72,64.18,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,23.01,27.79,W,29.17,29.51,,Clear
KIGQ,04/02/2016 07:15 UTC,29.81,34.16,23.18,64.18,14.97,270.0,,,,,,1.0,,,,10.0,,,,,,,,23.18,26.76,W,29.16,29.49,,Clear
KIGQ,04/02/2016 07:35 UTC,29.81,33.8,23.0,64.18,12.66,260.0,,,,,,1.0,,,,10.0,,,,,,,,22.84,27.12,W,29.16,29.5,,Clear
KIGQ,04/02/2016 07:55 UTC,29.8,33.44,22.64,64.18,12.66,270.0,16.11,,,,,1.0,,,,10.0,,,,,,,,22.5,26.68,W,29.15,29.49,,Clear
KIGQ,04/02/2016 08:15 UTC,29.8,33.08,22.46,64.18,11.5,270.0,,,,,,1.0,,,,10.0,,,,,,,,22.16,26.7,W,29.15,29.5,,Clear
KIGQ,04/02/2016 08:35 UTC,29.79,32.54,21.56,63.94,13.8,270.0,,,,,,1.0,,,,10.0,,,,,,,,21.55,25.17,W,29.14,29.5,,Clear
KIGQ,04/02/2016 08:55 UTC,29.78,32.0,20.3,63.94,11.5,270.0,17.27,,,,,1.0,,,,10.0,,,,,,,,21.04,25.4,W,29.13,29.5,,Clear
KIGQ,04/02/2016 09:15 UTC,29.76,32.0,20.12,59.21,11.5,260.0,,,,,,1.0,,,,10.0,,,,,,,,19.22,25.4,W,29.11,29.49,,Clear
KIGQ,04/02/2016 09:35 UTC,29.76,31.82,19.94,59.21,10.36,260.0,,,,,,1.0,,,,10.0,,,,,,,,19.05,25.68,W,29.11,29.5,,Clear
KIGQ,04/02/2016 09:55 UTC,29.75,31.64,21.02,63.94,10.36,250.0,,,,,,1.0,,,,10.0,,,,,,,,20.7,25.47,WSW,29.1,29.47,,Clear
KIGQ,04/02/2016 10:15 UTC,29.74,31.82,22.1,69.0,12.66,250.0,,,,,,1.0,,,,10.0,,,,,,,,22.69,24.71,WSW,29.09,29.44,,Clear
KIGQ,04/02/2016 10:35 UTC,29.73,32.0,21.38,63.94,13.8,250.0,18.41,,,,,1.0,,,,10.0,,,,,,,,21.04,24.5,WSW,29.08,29.45,,Clear
KIGQ,04/02/2016 10:55 UTC,29.71,32.0,20.48,63.94,13.8,250.0,,,,,,1002.0,,,,10.0,,,,,,,,21.04,24.5,WSW,29.06,29.43,,Partly Cloudy
KIGQ,04/02/2016 11:15 UTC,29.71,32.0,19.58,59.21,10.36,240.0,,,,,,1102.0,,,,10.0,,,,,,,,19.22,25.9,WSW,29.06,29.44,,Partly Cloudy
KIGQ,04/02/2016 11:35 UTC,29.71,32.0,20.3,63.94,10.36,240.0,,,,,,1.0,,,,10.0,,,,,,,,21.04,25.9,WSW,29.06,29.43,,Clear
KIGQ,04/02/2016 11:55 UTC,29.7,32.36,22.82,69.0,12.66,230.0,,,,,,1202.0,,,,10.0,,,36.32,31.46,,,,23.21,25.37,SW,29.05,29.39,,Partly Cloudy
KIGQ,04/02/2016 12:15 UTC,29.68,32.18,24.08,74.41,12.66,230.0,,,,,,653.0,1203.0,,,10.0,,,,,6500.0,,,24.86,25.15,SW,29.03,29.35,,Mostly Cloudy
KIGQ,04/02/2016 12:35 UTC,29.67,32.54,24.8,74.41,16.11,240.0,19.57,,,,,654.0,,,,10.0,,,,,6500.0,,,25.21,24.39,WSW,29.02,29.34,,Overcast
KIGQ,04/02/2016 12:55 UTC,29.65,33.08,25.7,74.6,14.97,230.0,21.85,,,,,552.0,654.0,,,10.0,,,,,6500.0,,,25.79,25.43,SW,29.01,29.32,,Overcast
KIGQ,04/02/2016 13:15 UTC,29.64,33.26,26.6,74.6,16.11,220.0,21.85,,654.0,,,342.0,493.0,,,10.0,,,,,4900.0,,,25.97,25.29,SW,29.0,29.3,,Overcast
KIGQ,04/02/2016 13:35 UTC,29.61,33.8,26.96,74.6,13.8,220.0,23.02,,464.0,,,302.0,382.0,,,10.0,,,,,4600.0,,,26.49,26.71,SW,28.97,29.26,,Overcast
KIGQ,04/02/2016 13:55 UTC,29.6,33.08,27.5,80.34,13.8,210.0,20.71,20.0,484.0,,,302.0,373.0,,,2.5,,,,,3700.0,,,27.61,25.83,SSW,28.96,29.24,,Light Snow
KIGQ,04/02/2016 14:15 UTC,29.58,33.8,28.04,80.34,14.97,210.0,25.32,20.0,504.0,,,212.0,433.0,,,7.0,,,,,4300.0,,,28.31,26.31,SSW,28.94,29.21,,Light Snow
KIGQ,04/02/2016 14:35 UTC,29.56,34.34,28.22,80.34,14.97,220.0,21.85,20.0,,,,423.0,504.0,,,10.0,,,,,4200.0,,,28.84,26.98,SW,28.92,29.18,,Light Snow
KIGQ,04/02/2016 14:55 UTC,29.54,35.06,28.58,74.78,17.27,220.0,23.02,,404.0,,,282.0,343.0,,,10.0,,,,,3400.0,,,27.77,27.18,SW,28.9,29.17,,Overcast
KIGQ,04/02/2016 15:15 UTC,29.53,36.14,28.4,74.78,18.41,240.0,31.07,,,,,293.0,334.0,,,10.0,,,,,2900.0,,,28.81,28.22,WSW,28.89,29.13,,Overcast
KIGQ,04/02/2016 15:35 UTC,29.53,37.22,29.3,74.96,19.57,250.0,24.16,,404.0,,,272.0,333.0,,,10.0,,,,,3300.0,,,29.92,29.29,WSW,28.89,29.11,,Overcast
KIGQ,04/02/2016 15:55 UTC,29.52,38.66,29.84,69.85,17.27,270.0,24.16,,554.0,,,303.0,373.0,,,10.0,,,,,3000.0,,,29.55,31.67,W,28.88,29.1,,Overcast
KIGQ,04/02/2016 16:15 UTC,29.51,37.94,27.86,69.64,28.77,270.0,35.68,20.0,554.0,,,282.0,363.0,,,7.0,,,,,3600.0,,,28.79,28.34,W,28.87,29.1,,Light Snow
KIGQ,04/02/2016 16:35 UTC,29.52,39.92,28.4,64.9,29.93,300.0,44.87,13.0,434.0,,,282.0,363.0,,,10.0,,,,,3600.0,,,28.94,30.73,WNW,28.88,29.1,,Light Rain
KIGQ,04/02/2016 16:55 UTC,29.52,37.94,26.06,64.66,24.16,280.0,40.29,,704.0,,,302.0,553.0,,,10.0,,,,,5500.0,,,26.96,29.2,W,28.88,29.14,,Overcast
KIGQ,04/02/2016 17:15 UTC,29.53,39.92,23.9,55.91,33.38,310.0,48.34,,804.0,,,422.0,603.0,,,10.0,,,,,6000.0,,,25.29,30.2,NW,28.89,29.16,,Overcast
KIGQ,04/02/2016 17:35 UTC,29.55,40.1,22.28,48.34,27.63,300.0,37.98,,603.0,,,412.0,473.0,,,10.0,,,,,4700.0,,,21.96,31.34,WNW,28.91,29.22,,Mostly Cloudy
KIGQ,04/02/2016 17:55 UTC,29.57,37.76,24.62,60.0,21.85,290.0,37.98,20.0,853.0,,,292.0,472.0,,,5.0,,,41.9,32.0,8500.0,,,24.97,29.45,WNW,28.93,29.22,,Light Snow
KIGQ,04/02/2016 18:15 UTC,29.58,37.94,26.6,64.66,19.57,300.0,28.77,,854.0,,,122.0,353.0,,,10.0,,,,,3500.0,,,26.96,30.19,WNW,28.94,29.2,,Overcast
KIGQ,04/02/2016 18:35 UTC,29.61,37.04,24.62,60.0,24.16,310.0,47.18,20.0,504.0,,,192.0,383.0,,,3.0,,,,,3800.0,,,24.29,28.04,NW,28.97,29.27,,Light Snow
KIGQ,04/02/2016 18:55 UTC,29.62,32.9,30.02,86.48,20.71,310.0,32.21,20.0,184.0,,,83.0,143.0,,,0.75,,,,,800.0,,,29.26,23.55,NW,28.98,29.24,,Light Snow
KIGQ,04/02/2016 19:15 UTC,29.63,37.22,26.78,64.66,21.85,310.0,35.68,20.0,504.0,,,152.0,323.0,,,10.0,,,,,3200.0,,,26.28,28.76,NW,28.99,29.27,,Light Snow
