# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,10/08/2016 08:55 UTC,30.24,46.4,38.3,75.84,6.91,320.0,,,,,,1.0,,,,10.0,,KIGQ 080855Z AUTO 32006KT 10SM CLR 08/04 A3024 RMK AO2  T00800035,,,,,,39.11,,NW,29.58,29.58,,Clear
KIGQ,10/08/2016 09:15 UTC,30.24,46.04,37.4,70.68,4.61,330.0,,,,,,1.0,,,,10.0,,KIGQ 080915Z AUTO 33004KT 10SM CLR 08/03 A3024 RMK AO2  T00780030,,,,,,36.95,,NNW,29.58,29.63,,Clear
KIGQ,10/08/2016 09:35 UTC,30.25,45.5,37.4,70.68,3.44,320.0,,,,,,1.0,,,,10.0,,KIGQ 080935Z AUTO 32003KT 10SM CLR 08/03 A3025 RMK AO2  T00750030,,,,,,36.43,,NW,29.59,29.65,,Clear
KIGQ,10/08/2016 09:55 UTC,30.25,45.14,38.12,75.67,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 080955Z AUTO 00000KT 10SM CLR 07/03 A3025 RMK AO2  T00730034,,,,,,37.83,,N,29.59,29.63,,Clear
KIGQ,10/08/2016 10:15 UTC,30.26,44.24,38.48,81.2,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081015Z AUTO 00000KT 10SM CLR 07/04 A3026 RMK AO2  T00680036,,,,,,38.78,,N,29.6,29.62,,Clear
KIGQ,10/08/2016 10:35 UTC,30.26,43.34,38.48,86.99,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081035Z AUTO 00000KT 10SM CLR 06/04 A3026 RMK AO2  T00630036,,,,,,39.68,,N,29.6,29.61,,Clear
KIGQ,10/08/2016 10:55 UTC,30.27,42.8,38.84,86.99,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081055Z AUTO 00000KT 10SM CLR 06/04 A3027 RMK AO2  T00600038,,,,,,39.15,,N,29.61,29.64,,Clear
KIGQ,10/08/2016 11:15 UTC,30.28,41.9,38.66,86.99,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081115Z AUTO 00000KT 10SM CLR 06/04 A3028 RMK AO2  T00550037,,,,,,38.26,,N,29.62,29.67,,Clear
KIGQ,10/08/2016 11:35 UTC,30.28,40.46,38.66,93.24,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081135Z AUTO 00000KT 10SM CLR 05/04 A3028 RMK AO2  T00470037,,,,,,38.64,,N,29.62,29.68,,Clear
KIGQ,10/08/2016 11:55 UTC,30.28,39.38,38.48,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081155Z AUTO 00000KT 10SM CLR 04/04 A3028 RMK AO2 T00410036  10094 20041,48.92,39.38,,,,39.38,,N,29.62,29.67,,Clear
KIGQ,10/08/2016 12:15 UTC,30.28,41.0,39.02,93.24,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081215Z AUTO 00000KT 10SM CLR 05/04 A3028 RMK AO2  T00500039,,,,,,39.17,,N,29.62,29.66,,Clear
KIGQ,10/08/2016 12:35 UTC,30.28,41.54,40.1,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081235Z AUTO 00000KT 10SM CLR 05/05 A3028 RMK AO2  T00530045,,,,,,41.54,,N,29.62,29.61,,Clear
KIGQ,10/08/2016 12:55 UTC,30.29,43.16,41.9,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081255Z AUTO 00000KT 10SM CLR 06/06 A3029 RMK AO2  T00620055,,,,,,43.16,,N,29.63,29.56,,Clear
KIGQ,10/08/2016 13:15 UTC,30.3,46.04,42.62,87.19,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081315Z AUTO 00000KT 10SM CLR 08/06 A3030 RMK AO2  T00780059,,,,,,42.4,,N,29.64,29.56,,Clear
KIGQ,10/08/2016 13:35 UTC,30.3,48.2,42.26,81.48,3.44,320.0,,,,,,1.0,,,,10.0,,KIGQ 081335Z AUTO 32003KT 10SM CLR 09/06 A3030 RMK AO2  T00900057,,,,,,42.74,,NW,29.64,29.54,,Clear
KIGQ,10/08/2016 13:55 UTC,30.3,50.18,40.82,71.08,4.61,330.0,,,,,,1.0,,,,10.0,,KIGQ 081355Z AUTO 33004KT 10SM CLR 10/05 A3030 RMK AO2  T01010049,,,,,,41.08,,NNW,29.64,29.56,,Clear
KIGQ,10/08/2016 14:15 UTC,30.3,50.9,39.56,62.0,8.05,320.0,16.11,,,,,1.0,,,,10.0,,KIGQ 081415Z AUTO 32007G14KT 10SM CLR 11/04 A3030 RMK AO2  T01050042,,,,,,38.22,,NW,29.64,29.63,,Clear
KIGQ,10/08/2016 14:35 UTC,30.31,51.8,38.48,62.0,5.75,360.0,,,,,,1.0,,,,10.0,,KIGQ 081435Z AUTO 36005KT 10SM CLR 11/04 A3031 RMK AO2  T01100036,,,,,,39.07,,N,29.65,29.61,,Clear
KIGQ,10/08/2016 14:55 UTC,30.31,53.24,39.38,58.03,6.91,330.0,,,,,,1.0,,,,10.0,,KIGQ 081455Z AUTO 33006KT 10SM CLR 12/04 A3031 RMK AO2  T01180041,,,,,,38.72,,NNW,29.65,29.61,,Clear
KIGQ,10/08/2016 15:15 UTC,30.31,53.78,39.74,58.03,6.91,340.0,,,,,,1.0,,,,10.0,,KIGQ 081515Z AUTO 34006KT 10SM CLR 12/04 A3031 RMK AO2  T01210043,,,,,,39.23,,NNW,29.65,29.59,,Clear
KIGQ,10/08/2016 15:35 UTC,30.31,54.68,39.56,54.35,8.05,330.0,,,,,,1.0,,,,10.0,,KIGQ 081535Z AUTO 33007KT 310V010 10SM CLR 13/04 A3031 RMK AO2  T01260042,,,,,,38.39,,NNW,29.65,29.61,,Clear
KIGQ,10/08/2016 15:55 UTC,30.3,56.12,40.46,58.29,5.75,10.0,,,,,,1.0,,,,10.0,,KIGQ 081555Z AUTO 01005KT 10SM CLR 13/05 A3030 RMK AO2  T01340047,,,,,,41.55,,N,29.64,29.5,,Clear
KIGQ,10/08/2016 16:15 UTC,30.3,56.48,40.46,54.62,11.5,320.0,,,,,,1.0,,,,10.0,,KIGQ 081615Z AUTO 32010KT 10SM CLR 14/05 A3030 RMK AO2  T01360047,,,,,,40.2,,NW,29.64,29.54,,Clear
KIGQ,10/08/2016 16:35 UTC,30.29,57.38,41.36,54.62,4.61,330.0,,,,,,1.0,,,,10.0,,KIGQ 081635Z AUTO 33004KT 10SM CLR 14/05 A3029 RMK AO2  T01410052,,,,,,41.04,,NNW,29.63,29.5,,Clear
KIGQ,10/08/2016 16:55 UTC,30.29,57.74,41.18,54.62,4.61,340.0,,,,,,1.0,,,,10.0,,KIGQ 081655Z AUTO 34004KT 10SM CLR 14/05 A3029 RMK AO2  T01430051,,,,,,41.37,,NNW,29.63,29.49,,Clear
KIGQ,10/08/2016 17:15 UTC,30.28,58.82,41.72,51.21,4.61,310.0,,,,,,1.0,,,,10.0,,KIGQ 081715Z AUTO 31004KT 10SM CLR 15/05 A3028 RMK AO2  T01490054,,,,,,40.7,,NW,29.62,29.49,,Clear
KIGQ,10/08/2016 17:35 UTC,30.28,59.18,42.08,54.89,4.61,270.0,,,,,,1.0,,,,10.0,,KIGQ 081735Z AUTO 27004KT 10SM CLR 15/06 A3028 RMK AO2  T01510056,,,,,,42.85,,W,29.62,29.42,,Clear
KIGQ,10/08/2016 17:55 UTC,30.26,59.72,41.9,54.89,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 081755Z AUTO 00000KT 10SM CLR 15/06 A3026 RMK AO2 T01540055  10155 20042,59.9,39.56,,,,43.35,,N,29.6,29.38,,Clear
KIGQ,10/08/2016 18:15 UTC,30.26,60.62,42.8,51.81,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 081815Z AUTO 31006KT 10SM CLR 16/06 A3026 RMK AO2  T01590060,,,,,,42.68,,NW,29.6,29.4,,Clear
KIGQ,10/08/2016 18:35 UTC,30.26,61.52,43.52,51.48,8.05,310.0,,,,,,1.0,,,,10.0,,KIGQ 081835Z AUTO 31007KT 10SM CLR 16/06 A3026 RMK AO2  T01640064,,,,,,43.35,,NW,29.6,29.37,,Clear
KIGQ,10/08/2016 18:55 UTC,30.25,62.06,45.5,55.41,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 081855Z AUTO 29004KT 10SM CLR 17/08 A3025 RMK AO2  T01670075,,,,,,45.79,,WNW,29.59,29.28,,Clear
KIGQ,10/08/2016 19:15 UTC,30.24,62.06,44.96,51.76,6.91,300.0,,,,,,1.0,,,,10.0,,KIGQ 081915Z AUTO 30006KT 10SM CLR 17/07 A3024 RMK AO2  T01670072,,,,,,43.99,,WNW,29.58,29.33,,Clear
KIGQ,10/08/2016 19:35 UTC,30.24,62.06,45.32,51.76,5.75,310.0,16.11,,,,,1.0,,,,10.0,,KIGQ 081935Z AUTO 31005G14KT 10SM CLR 17/07 A3024 RMK AO2  T01670074,,,,,,43.99,,NW,29.58,29.33,,Clear
KIGQ,10/08/2016 19:55 UTC,30.24,62.78,45.5,55.41,10.36,270.0,,,,,,1.0,,,,10.0,,KIGQ 081955Z AUTO 27009KT 10SM CLR 17/08 A3024 RMK AO2  T01710075,,,,,,46.47,,W,29.58,29.24,,Clear
KIGQ,10/08/2016 20:15 UTC,30.24,62.78,45.14,51.76,10.36,290.0,,,,,,1.0,,,,10.0,,KIGQ 082015Z AUTO 29009KT 10SM CLR 17/07 A3024 RMK AO2  T01710073,,,,,,44.66,,WNW,29.58,29.3,,Clear
KIGQ,10/08/2016 20:35 UTC,30.24,62.78,45.32,51.76,6.91,260.0,,,,,,1.0,,,,10.0,,KIGQ 082035Z AUTO 26006KT 10SM CLR 17/07 A3024 RMK AO2  T01710074,,,,,,44.66,,W,29.58,29.3,,Clear
KIGQ,10/08/2016 20:55 UTC,30.23,62.78,44.78,51.76,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 082055Z AUTO 29004KT 10SM CLR 17/07 A3023 RMK AO2  T01710071,,,,,,44.66,,WNW,29.57,29.29,,Clear
KIGQ,10/08/2016 21:15 UTC,30.23,63.32,45.5,55.41,8.05,280.0,,,,,,1.0,,,,10.0,,KIGQ 082115Z AUTO 28007KT 10SM CLR 17/08 A3023 RMK AO2  T01740075,,,,,,46.97,,W,29.57,29.21,,Clear
KIGQ,10/08/2016 21:35 UTC,30.22,63.32,45.5,55.41,6.91,260.0,,,,,,1.0,,,,10.0,,KIGQ 082135Z AUTO 26006KT 10SM CLR 17/08 A3022 RMK AO2  T01740075,,,,,,46.97,,W,29.56,29.2,,Clear
KIGQ,10/08/2016 21:55 UTC,30.22,62.78,44.96,51.76,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 082155Z AUTO 29004KT 10SM CLR 17/07 A3022 RMK AO2  T01710072,,,,,,44.66,,WNW,29.56,29.28,,Clear
KIGQ,10/08/2016 22:15 UTC,30.23,62.6,45.14,51.76,5.75,270.0,,,,,,1.0,,,,10.0,,KIGQ 082215Z AUTO 27005KT 10SM CLR 17/07 A3023 RMK AO2  T01700073,,,,,,44.49,,W,29.57,29.3,,Clear
KIGQ,10/08/2016 22:35 UTC,30.23,61.88,46.04,55.41,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 082235Z AUTO 00000KT 10SM CLR 17/08 A3023 RMK AO2  T01660078,,,,,,45.62,,N,29.57,29.27,,Clear
KIGQ,10/08/2016 22:55 UTC,30.23,60.44,47.48,63.18,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 082255Z AUTO 00000KT 10SM CLR 16/09 A3023 RMK AO2  T01580086,,,,,,47.77,,N,29.57,29.21,,Clear
KIGQ,10/08/2016 23:15 UTC,30.23,59.0,47.12,62.95,3.44,70.0,,,,,,1.0,,,,10.0,,KIGQ 082315Z AUTO 07003KT 10SM CLR 15/08 A3023 RMK AO2  T01500084,,,,,,46.3,,ENE,29.57,29.27,,Clear
KIGQ,10/08/2016 23:35 UTC,30.23,57.56,46.76,67.15,3.44,80.0,,,,,,1.0,,,,10.0,,KIGQ 082335Z AUTO 08003KT 10SM CLR 14/08 A3023 RMK AO2  T01420082,,,,,,46.65,,E,29.57,29.27,,Clear
KIGQ,10/08/2016 23:55 UTC,30.24,57.38,46.76,67.15,3.44,90.0,,,,,,1.0,,,,10.0,,KIGQ 082355Z AUTO 09003KT 10SM CLR 14/08 A3024 RMK AO2 T01410082  10176 20140,63.68,57.2,,,,46.48,,E,29.58,29.29,,Clear
KIGQ,10/09/2016 00:15 UTC,30.24,57.2,47.12,67.15,3.44,70.0,,,,,,1.0,,,,10.0,,KIGQ 090015Z AUTO 07003KT 10SM CLR 14/08 A3024 RMK AO2  T01400084,,,,,,46.31,,ENE,29.58,29.29,,Clear
KIGQ,10/09/2016 00:35 UTC,30.24,54.32,47.66,81.88,0.0,0.0,,,,,,1.0,,,,7.0,,KIGQ 090035Z AUTO 00000KT 7SM CLR 12/09 A3024 RMK AO2  T01240087,,,,,,48.85,,N,29.58,29.24,,Clear
KIGQ,10/09/2016 00:55 UTC,30.24,55.22,47.48,76.68,4.61,80.0,,,,,,1.0,,,,10.0,,KIGQ 090055Z AUTO 08004KT 10SM CLR 13/09 A3024 RMK AO2  T01290086,,,,,,47.96,,E,29.58,29.26,,Clear
KIGQ,10/09/2016 01:15 UTC,30.25,54.14,47.84,81.88,3.44,80.0,,,,,,1.0,,,,10.0,,KIGQ 090115Z AUTO 08003KT 10SM CLR 12/09 A3025 RMK AO2  T01230088,,,,,,48.67,,E,29.59,29.25,,Clear
KIGQ,10/09/2016 01:35 UTC,30.26,53.24,47.66,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090135Z AUTO 00000KT 10SM CLR 12/09 A3026 RMK AO2  T01180087,,,,,,47.79,,N,29.6,29.3,,Clear
KIGQ,10/09/2016 01:55 UTC,30.26,52.88,47.48,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090155Z AUTO 00000KT 10SM CLR 12/09 A3026 RMK AO2  T01160086,,,,,,47.44,,N,29.6,29.32,,Clear
KIGQ,10/09/2016 02:15 UTC,30.27,51.44,47.66,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090215Z AUTO 00000KT 10SM CLR 11/09 A3027 RMK AO2  T01080087,,,,,,47.81,,N,29.61,29.33,,Clear
KIGQ,10/09/2016 02:35 UTC,30.27,51.62,47.3,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090235Z AUTO 00000KT 10SM CLR 11/09 A3027 RMK AO2  T01090085,,,,,,47.98,,N,29.61,29.32,,Clear
KIGQ,10/09/2016 02:55 UTC,30.28,51.62,47.48,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090255Z AUTO 00000KT 10SM CLR 11/09 A3028 RMK AO2  T01090086,,,,,,47.98,,N,29.62,29.33,,Clear
KIGQ,10/09/2016 03:15 UTC,30.28,51.08,47.3,87.48,3.44,60.0,,,,,,1.0,,,,10.0,,KIGQ 090315Z AUTO 06003KT 10SM CLR 11/09 A3028 RMK AO2  T01060085,,,,,,47.45,,ENE,29.62,29.35,,Clear
KIGQ,10/09/2016 03:35 UTC,30.29,50.18,47.12,87.38,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090335Z AUTO 00000KT 10SM CLR 10/08 A3029 RMK AO2  T01010084,,,,,,46.54,,N,29.63,29.4,,Clear
KIGQ,10/09/2016 03:55 UTC,30.29,50.0,47.3,93.5,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090355Z AUTO 00000KT 10SM CLR 10/09 A3029 RMK AO2  T01000085,,,,,,48.18,,N,29.63,29.35,,Clear
KIGQ,10/09/2016 04:15 UTC,30.29,50.0,47.3,93.5,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090415Z AUTO 00000KT 10SM CLR 10/09 A3029 RMK AO2  T01000085,,,,,,48.18,,N,29.63,29.35,,Clear
KIGQ,10/09/2016 04:35 UTC,30.29,47.84,46.22,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090435Z AUTO 00000KT 10SM CLR 09/08 A3029 RMK AO2  T00880079,,,,,,46.02,,N,29.63,29.44,,Clear
KIGQ,10/09/2016 04:55 UTC,30.29,48.2,47.3,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090455Z AUTO 00000KT 10SM CLR 09/09 A3029 RMK AO2  T00900085,,,,,,48.2,,N,29.63,29.37,,Clear
KIGQ,10/09/2016 05:15 UTC,30.29,47.48,46.94,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090515Z AUTO 00000KT 10SM CLR 09/08 A3029 RMK AO2  T00860083,,,,,,45.66,,N,29.63,29.45,,Clear
KIGQ,10/09/2016 05:35 UTC,30.28,45.68,45.5,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090535Z AUTO 00000KT 10SM CLR 08/08 A3028 RMK AO2  T00760075,,,,,,45.68,,N,29.62,29.46,,Clear
KIGQ,10/09/2016 05:55 UTC,30.28,46.76,46.58,100.0,0.0,0.0,,,,,,753.0,,,,10.0,,KIGQ 090555Z AUTO 00000KT 10SM BKN075 08/08 A3028 RMK AO2  T00820081 10141 20076 401760041,57.38,45.68,7500.0,63.68,39.38,46.76,,N,29.62,29.42,,Mostly Cloudy
KIGQ,10/09/2016 06:15 UTC,30.28,46.94,46.58,100.0,0.0,0.0,,,,,,754.0,,,,10.0,,KIGQ 090615Z AUTO 00000KT 10SM OVC075 08/08 A3028 RMK AO2  T00830081,,,7500.0,,,46.94,,N,29.62,29.41,,Overcast
KIGQ,10/09/2016 06:35 UTC,30.27,47.84,47.3,100.0,0.0,0.0,,,,,,754.0,,,,10.0,,KIGQ 090635Z AUTO 00000KT 10SM OVC075 09/09 A3027 RMK AO2  T00880085,,,7500.0,,,47.84,,N,29.61,29.37,,Overcast
KIGQ,10/09/2016 06:55 UTC,30.28,46.4,46.4,100.0,0.0,0.0,,,,,,754.0,,,,10.0,,KIGQ 090655Z AUTO 00000KT 10SM OVC075 08/08 A3028 RMK AO2  T00800080,,,7500.0,,,46.4,,N,29.62,29.43,,Overcast
KIGQ,10/09/2016 07:15 UTC,30.28,47.3,46.4,93.45,0.0,0.0,,,,,,753.0,,,,10.0,,KIGQ 090715Z AUTO 00000KT 10SM BKN075 09/08 A3028 RMK AO2  T00850080,,,7500.0,,,45.48,,N,29.62,29.45,,Mostly Cloudy
KIGQ,10/09/2016 07:35 UTC,30.28,46.4,45.86,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090735Z AUTO 00000KT 10SM CLR 08/08 A3028 RMK AO2  T00800077,,,,,,46.4,,N,29.62,29.43,,Clear
KIGQ,10/09/2016 07:55 UTC,30.27,46.4,45.5,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090755Z AUTO 00000KT 10SM CLR 08/08 A3027 RMK AO2  T00800075,,,,,,46.4,,N,29.61,29.42,,Clear
KIGQ,10/09/2016 08:15 UTC,30.27,46.76,45.68,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090815Z AUTO 00000KT 10SM CLR 08/08 A3027 RMK AO2  T00820076,,,,,,46.76,,N,29.61,29.41,,Clear
KIGQ,10/09/2016 08:35 UTC,30.27,46.76,46.04,100.0,3.44,140.0,,,,,,1.0,,,,10.0,,KIGQ 090835Z AUTO 14003KT 10SM CLR 08/08 A3027 RMK AO2  T00820078,,,,,,46.76,,SE,29.61,29.41,,Clear
KIGQ,10/09/2016 08:55 UTC,30.27,46.94,45.86,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090855Z AUTO 00000KT 10SM CLR 08/08 A3027 RMK AO2  T00830077,,,,,,46.94,,N,29.61,29.4,,Clear
KIGQ,10/09/2016 09:15 UTC,30.27,46.94,45.5,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090915Z AUTO 00000KT 10SM CLR 08/08 A3027 RMK AO2  T00830075,,,,,,46.94,,N,29.61,29.4,,Clear
KIGQ,10/09/2016 09:35 UTC,30.28,46.58,45.14,93.4,3.44,100.0,,,,,,1.0,,,,10.0,,KIGQ 090935Z AUTO 10003KT 10SM CLR 08/07 A3028 RMK AO2  T00810073,,,,,,44.76,,E,29.62,29.48,,Clear
KIGQ,10/09/2016 09:55 UTC,30.28,45.32,44.78,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 090955Z AUTO 00000KT 10SM CLR 07/07 A3028 RMK AO2  T00740071,,,,,,45.32,,N,29.62,29.47,,Clear
KIGQ,10/09/2016 10:15 UTC,30.28,45.32,44.42,100.0,3.44,140.0,,,,,,1.0,,,,10.0,,KIGQ 091015Z AUTO 14003KT 10SM CLR 07/07 A3028 RMK AO2  T00740069,,,,,,45.32,,SE,29.62,29.47,,Clear
KIGQ,10/09/2016 10:35 UTC,30.29,45.32,44.78,100.0,3.44,120.0,,,,,,1.0,,,,7.0,,KIGQ 091035Z AUTO 12003KT 7SM CLR 07/07 A3029 RMK AO2  T00740071,,,,,,45.32,,ESE,29.63,29.48,,Clear
KIGQ,10/09/2016 10:55 UTC,30.29,44.96,44.42,100.0,3.44,120.0,,,,,,1.0,,,,10.0,,KIGQ 091055Z AUTO 12003KT 10SM CLR 07/07 A3029 RMK AO2  T00720069,,,,,,44.96,,ESE,29.63,29.5,,Clear
KIGQ,10/09/2016 11:15 UTC,30.29,44.6,44.06,100.0,3.44,130.0,,,,,,1.0,,,,10.0,,KIGQ 091115Z AUTO 13003KT 10SM CLR 07/07 A3029 RMK AO2  T00700067,,,,,,44.6,,SE,29.63,29.51,,Clear
KIGQ,10/09/2016 11:35 UTC,30.3,44.06,43.52,93.35,3.44,170.0,,,,,,1.0,,,,10.0,,KIGQ 091135Z AUTO 17003KT 10SM CLR 07/06 A3030 RMK AO2  T00670064,,,,,,42.24,,S,29.64,29.59,,Clear
KIGQ,10/09/2016 11:55 UTC,30.31,44.24,43.88,100.0,4.61,140.0,,,,,,1.0,,,,10.0,,KIGQ 091155Z AUTO 14004KT 10SM CLR 07/07 A3031 RMK AO2 T00680066  10088 20064,47.84,43.52,,,,44.24,,SE,29.65,29.54,,Clear
KIGQ,10/09/2016 12:15 UTC,30.31,45.14,44.24,100.0,4.61,130.0,,,,,,1.0,,,,10.0,,KIGQ 091215Z AUTO 13004KT 10SM CLR 07/07 A3031 RMK AO2  T00730068,,,,,,45.14,,SE,29.65,29.51,,Clear
KIGQ,10/09/2016 12:35 UTC,30.32,45.86,44.6,93.4,4.61,120.0,,,,,,1.0,,,,10.0,,KIGQ 091235Z AUTO 12004KT 10SM CLR 08/07 A3032 RMK AO2  T00770070,,,,,,44.04,,ESE,29.66,29.54,,Clear
KIGQ,10/09/2016 12:55 UTC,30.32,47.3,45.5,93.45,5.75,120.0,,,,,,1.0,,,,10.0,,KIGQ 091255Z AUTO 12005KT 10SM CLR 09/08 A3032 RMK AO2  T00850075,,,,,,45.48,,ESE,29.66,29.49,,Clear
KIGQ,10/09/2016 13:15 UTC,30.33,48.38,45.86,93.45,4.61,110.0,,,,,,1.0,,,,10.0,,KIGQ 091315Z AUTO 11004KT 10SM CLR 09/08 A3033 RMK AO2  T00910077,,,,,,46.56,,ESE,29.67,29.46,,Clear
KIGQ,10/09/2016 13:35 UTC,30.34,49.46,46.22,87.38,6.91,110.0,,,,,,1.0,,,,10.0,,KIGQ 091335Z AUTO 11006KT 10SM CLR 10/08 A3034 RMK AO2  T00970079,,,,,,45.83,,ESE,29.68,29.48,,Clear
KIGQ,10/09/2016 13:55 UTC,30.34,50.72,46.76,87.38,5.75,120.0,,,,,,1.0,,,,10.0,,KIGQ 091355Z AUTO 12005KT 10SM CLR 10/08 A3034 RMK AO2  T01040082,,,,,,47.07,,ESE,29.68,29.43,,Clear
KIGQ,10/09/2016 14:15 UTC,30.35,51.8,46.76,81.75,9.22,100.0,,,,,,1.0,,,,10.0,,KIGQ 091415Z AUTO 10008KT 10SM CLR 11/08 A3035 RMK AO2  T01100082,,,,,,46.34,,E,29.69,29.45,,Clear
KIGQ,10/09/2016 14:35 UTC,30.35,52.7,47.12,76.52,8.05,120.0,,,,,,1.0,,,,10.0,,KIGQ 091435Z AUTO 12007KT 10SM CLR 12/08 A3035 RMK AO2  T01150084,,,,,,45.45,,ESE,29.69,29.47,,Clear
KIGQ,10/09/2016 14:55 UTC,30.35,54.14,47.66,81.88,5.75,130.0,,,,,,1.0,,,,10.0,,KIGQ 091455Z AUTO 13005KT 10SM CLR 12/09 A3035 RMK AO2  T01230087,,,,,,48.67,,SE,29.69,29.36,,Clear
KIGQ,10/09/2016 15:15 UTC,30.35,55.22,48.02,76.68,8.05,100.0,,,,,,1.0,,,,10.0,,KIGQ 091515Z AUTO 10007KT 10SM CLR 13/09 A3035 RMK AO2  T01290089,,,,,,47.96,,E,29.69,29.37,,Clear
KIGQ,10/09/2016 15:35 UTC,30.36,56.12,48.02,76.68,9.22,90.0,,,,,,1.0,,,,10.0,,KIGQ 091535Z AUTO 09008KT 10SM CLR 13/09 A3036 RMK AO2  T01340089,,,,,,48.83,,E,29.7,29.34,,Clear
KIGQ,10/09/2016 15:55 UTC,30.36,57.2,48.2,71.85,9.22,90.0,,,,,,1.0,,,,10.0,,KIGQ 091555Z AUTO 09008KT 10SM CLR 14/09 A3036 RMK AO2  T01400090,,,,,,48.12,,E,29.7,29.36,,Clear
KIGQ,10/09/2016 16:15 UTC,30.36,58.1,48.38,67.36,8.05,90.0,,,,,,1.0,,,,10.0,,KIGQ 091615Z AUTO 09007KT 10SM CLR 15/09 A3036 RMK AO2  T01450091,,,,,,47.25,,E,29.7,29.38,,Clear
KIGQ,10/09/2016 16:35 UTC,30.36,59.0,48.56,67.36,6.91,100.0,,,,,,1.0,,,,10.0,,KIGQ 091635Z AUTO 10006KT 10SM CLR 15/09 A3036 RMK AO2  T01500092,,,,,,48.11,,E,29.7,29.34,,Clear
KIGQ,10/09/2016 16:55 UTC,30.36,59.72,48.56,67.36,6.91,70.0,,,,,,1.0,,,,10.0,,KIGQ 091655Z AUTO 07006KT 10SM CLR 15/09 A3036 RMK AO2  T01540092,,,,,,48.8,,ENE,29.7,29.31,,Clear
KIGQ,10/09/2016 17:15 UTC,30.36,60.26,48.38,63.18,5.75,110.0,,,,,,1.0,,,,10.0,,KIGQ 091715Z AUTO 11005KT 10SM CLR 16/09 A3036 RMK AO2  T01570091,,,,,,47.6,,ESE,29.7,29.35,,Clear
KIGQ,10/09/2016 17:35 UTC,30.35,61.34,49.28,67.57,8.05,130.0,,,,,,1.0,,,,10.0,,KIGQ 091735Z AUTO 13007KT 10SM CLR 16/10 A3035 RMK AO2  T01630096,,,,,,50.44,,SE,29.69,29.22,,Clear
