# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,06/06/2016 17:55 UTC,29.64,81.5,46.22,28.43,12.66,270.0,25.32,,,,,902.0,1102.0,,,10.0,,,82.58,60.98,,,,45.69,,W,29.0,28.55,80.03,Partly Cloudy
KIGQ,06/06/2016 18:15 UTC,29.63,81.14,46.4,30.14,16.11,260.0,,,,,,1002.0,1103.0,,,10.0,,,,,11000.0,,,46.92,,W,28.99,28.49,79.91,Mostly Cloudy
KIGQ,06/06/2016 18:35 UTC,29.63,80.24,48.56,32.25,16.11,280.0,21.85,,,,,903.0,1204.0,,,10.0,,,,,9000.0,,,47.92,,W,28.99,28.46,79.48,Overcast
KIGQ,06/06/2016 18:55 UTC,29.63,82.4,47.12,28.43,20.71,260.0,27.63,,,,,902.0,,,,10.0,,,,,,,,46.47,,W,28.99,28.5,80.65,Partly Cloudy
KIGQ,06/06/2016 19:15 UTC,29.63,83.3,43.7,25.06,23.02,270.0,32.21,,,,,952.0,1202.0,,,10.0,,,,,,,,43.94,,W,28.99,28.59,81.05,Partly Cloudy
KIGQ,06/06/2016 19:35 UTC,29.63,82.76,43.88,26.56,16.11,300.0,26.46,,,,,952.0,1202.0,,,10.0,,,,,,,,45.0,,WNW,28.99,28.56,80.77,Partly Cloudy
KIGQ,06/06/2016 19:55 UTC,29.63,82.22,43.52,24.79,17.27,300.0,28.77,,,,,952.0,,,,10.0,,,,,,,,42.73,,WNW,28.99,28.64,80.27,Partly Cloudy
KIGQ,06/06/2016 20:15 UTC,29.63,81.86,43.52,24.79,18.41,290.0,24.16,,,,,952.0,,,,10.0,,,,,,,,42.43,,WNW,28.99,28.65,80.02,Partly Cloudy
KIGQ,06/06/2016 20:35 UTC,29.64,81.86,45.32,26.56,16.11,290.0,23.02,,,,,952.0,,,,10.0,,,,,,,,44.22,,WNW,29.0,28.6,80.14,Partly Cloudy
KIGQ,06/06/2016 20:55 UTC,29.63,81.5,41.9,24.79,17.27,300.0,32.21,,,,,952.0,1202.0,,,10.0,,,,,,,,42.12,,WNW,28.99,28.66,79.79,Partly Cloudy
KIGQ,06/06/2016 21:15 UTC,29.64,81.14,40.1,24.52,18.41,290.0,33.38,,,,,1.0,,,,10.0,,,,,,,,41.53,,WNW,29.0,28.69,79.54,Clear
KIGQ,06/06/2016 21:35 UTC,29.64,80.78,43.16,26.28,24.16,290.0,29.93,,,,,1.0,,,,10.0,,,,,,,,43.01,,WNW,29.0,28.65,79.79,Clear
KIGQ,06/06/2016 21:55 UTC,29.64,79.88,42.44,26.28,17.27,310.0,26.46,,,,,902.0,,,,10.0,,,,,,,,42.24,,NW,29.0,28.68,,Partly Cloudy
KIGQ,06/06/2016 22:15 UTC,29.64,79.52,42.98,27.87,13.8,290.0,26.46,,,,,902.0,1202.0,,,10.0,,,,,,,,43.45,,WNW,29.0,28.64,,Partly Cloudy
KIGQ,06/06/2016 22:35 UTC,29.64,78.8,42.62,27.87,19.57,310.0,26.46,,,,,902.0,1202.0,,,10.0,,,,,,,,42.83,,NW,29.0,28.66,,Partly Cloudy
KIGQ,06/06/2016 22:55 UTC,29.65,78.8,42.8,27.87,19.57,300.0,27.63,,,,,902.0,1102.0,,,10.0,,,,,,,,42.83,,WNW,29.01,28.67,,Partly Cloudy
KIGQ,06/06/2016 23:15 UTC,29.65,78.26,43.88,29.86,18.41,310.0,24.16,,,,,1203.0,,,,10.0,,,,,12000.0,,,44.15,,NW,29.01,28.63,,Mostly Cloudy
KIGQ,06/06/2016 23:35 UTC,29.66,77.0,43.34,29.57,13.8,300.0,28.77,,,,,1203.0,,,,10.0,,,,,12000.0,,,42.8,,WNW,29.02,28.69,,Mostly Cloudy
KIGQ,06/06/2016 23:55 UTC,29.67,76.1,43.52,29.57,11.5,310.0,23.02,,,,,1203.0,,,,10.0,,,83.3,75.56,12000.0,,,42.01,,NW,29.02,28.72,,Mostly Cloudy
KIGQ,06/07/2016 00:15 UTC,29.67,75.74,42.26,31.39,12.66,300.0,20.71,,,,,1204.0,,,,10.0,,,,,12000.0,,,43.25,,WNW,29.02,28.69,,Overcast
KIGQ,06/07/2016 00:35 UTC,29.68,75.38,42.98,31.39,13.8,320.0,21.85,,,,,1104.0,,,,10.0,,,,,11000.0,,,42.93,,NW,29.03,28.71,,Overcast
KIGQ,06/07/2016 00:55 UTC,29.68,74.3,42.8,31.39,11.5,310.0,19.57,,,,,1103.0,,,,10.0,,,,,11000.0,,,41.98,,NW,29.03,28.75,,Mostly Cloudy
KIGQ,06/07/2016 01:15 UTC,29.69,73.4,42.98,33.34,9.22,320.0,16.11,,,,,1104.0,,,,10.0,,,,,11000.0,,,42.76,,NW,29.04,28.74,,Overcast
KIGQ,06/07/2016 01:35 UTC,29.69,72.5,42.44,33.34,6.91,310.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,41.96,,NW,29.04,28.77,,Overcast
KIGQ,06/07/2016 01:55 UTC,29.69,71.78,42.62,35.42,8.05,330.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,42.89,,NNW,29.04,28.74,,Overcast
KIGQ,06/07/2016 02:15 UTC,29.69,71.78,42.26,35.42,9.22,310.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,42.89,,NW,29.04,28.74,,Overcast
KIGQ,06/07/2016 02:35 UTC,29.7,71.24,42.44,35.42,5.75,310.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,42.41,,NW,29.05,28.77,,Overcast
KIGQ,06/07/2016 02:55 UTC,29.71,69.98,43.34,37.66,8.05,30.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,42.89,,NNE,29.06,28.77,,Overcast
KIGQ,06/07/2016 03:15 UTC,29.72,66.38,48.2,52.3,0.0,0.0,,,,,,1002.0,,,,10.0,,,,,,,,48.28,,N,29.07,28.63,,Partly Cloudy
KIGQ,06/07/2016 03:35 UTC,29.71,66.56,48.38,52.3,0.0,0.0,,,,,,1102.0,,,,10.0,,,,,,,,48.45,,N,29.06,28.61,,Partly Cloudy
KIGQ,06/07/2016 03:55 UTC,29.72,65.84,49.1,55.93,0.0,0.0,,,,,,1002.0,,,,10.0,,,,,,,,49.58,,N,29.07,28.58,,Partly Cloudy
KIGQ,06/07/2016 04:15 UTC,29.72,63.14,53.42,72.42,5.75,80.0,,,,,,1102.0,,,,10.0,,,,,,,,54.06,,E,29.07,28.43,,Partly Cloudy
KIGQ,06/07/2016 04:35 UTC,29.73,62.6,54.14,72.42,5.75,50.0,,,1103.0,,,702.0,802.0,,,10.0,,,,,11000.0,,,53.54,,NE,29.08,28.47,,Mostly Cloudy
KIGQ,06/07/2016 04:55 UTC,29.74,62.06,53.6,72.42,6.91,40.0,,,1002.0,,,702.0,802.0,,,10.0,,,,,,,,53.02,,NE,29.09,28.5,,Partly Cloudy
KIGQ,06/07/2016 05:15 UTC,29.74,61.7,53.6,72.42,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,52.67,,NE,29.09,28.52,,Clear
KIGQ,06/07/2016 05:35 UTC,29.74,60.08,53.42,77.17,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,52.85,,NE,29.09,28.53,,Clear
KIGQ,06/07/2016 05:55 UTC,29.74,59.9,53.24,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,76.1,59.9,,83.3,55.4,52.67,,N,29.09,28.54,,Clear
KIGQ,06/07/2016 06:15 UTC,29.74,59.9,52.88,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.67,,N,29.09,28.54,,Clear
KIGQ,06/07/2016 06:35 UTC,29.74,59.9,53.42,77.17,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,52.67,,N,29.09,28.54,,Clear
KIGQ,06/07/2016 06:55 UTC,29.74,59.36,53.6,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.91,,N,29.09,28.5,,Clear
KIGQ,06/07/2016 07:15 UTC,29.74,58.46,53.24,82.27,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,53.03,,N,29.09,28.54,,Clear
KIGQ,06/07/2016 07:35 UTC,29.75,57.74,53.24,87.75,3.44,320.0,,,,,,1.0,,,,10.0,,,,,,,,54.1,,NW,29.1,28.52,,Clear
KIGQ,06/07/2016 07:55 UTC,29.75,58.1,52.16,77.01,3.44,330.0,,,,,,1.0,,,,10.0,,,,,,,,50.87,,NNW,29.1,28.64,,Clear
KIGQ,06/07/2016 08:15 UTC,29.76,58.1,50.9,77.01,3.44,330.0,,,,,,1.0,,,,10.0,,,,,,,,50.87,,NNW,29.11,28.65,,Clear
KIGQ,06/07/2016 08:35 UTC,29.76,58.46,50.0,72.04,4.61,330.0,,,,,,1.0,,,,10.0,,,,,,,,49.41,,NNW,29.11,28.7,,Clear
KIGQ,06/07/2016 08:55 UTC,29.76,58.28,49.64,72.04,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.23,,N,29.11,28.71,,Clear
KIGQ,06/07/2016 09:15 UTC,29.76,58.1,50.0,72.04,4.61,350.0,,,,,,1.0,,,,10.0,,,,,,,,49.06,,N,29.11,28.71,,Clear
KIGQ,06/07/2016 09:35 UTC,29.77,58.1,50.18,72.04,0.0,0.0,,,,,,282.0,,,,10.0,,,,,,,,49.06,,N,29.12,28.72,,Partly Cloudy
KIGQ,06/07/2016 09:55 UTC,29.78,57.2,50.18,76.85,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,49.94,,N,29.13,28.71,,Clear
KIGQ,06/07/2016 10:15 UTC,29.79,56.84,49.82,76.85,4.61,320.0,,,,,,1.0,,,,10.0,,,,,,,,49.59,,NW,29.14,28.74,,Clear
KIGQ,06/07/2016 10:35 UTC,29.8,57.2,49.46,76.85,4.61,340.0,,,,,,352.0,,,,10.0,,,,,,,,49.94,,NNW,29.15,28.73,,Partly Cloudy
KIGQ,06/07/2016 10:55 UTC,29.81,57.56,49.1,76.85,8.05,340.0,,,,,,372.0,502.0,,,10.0,,,,,,,,50.29,,NNW,29.16,28.73,,Partly Cloudy
KIGQ,06/07/2016 11:15 UTC,29.81,57.74,49.1,76.85,5.75,340.0,,,,,,392.0,503.0,,,10.0,,,,,5000.0,,,50.46,,NNW,29.16,28.72,,Mostly Cloudy
KIGQ,06/07/2016 11:35 UTC,29.81,58.46,48.2,67.36,8.05,340.0,,,,,,502.0,,,,10.0,,,,,,,,47.6,,NNW,29.16,28.81,,Partly Cloudy
KIGQ,06/07/2016 11:55 UTC,29.82,58.82,47.84,67.36,9.22,340.0,,,,,,503.0,,,,10.0,,,60.44,56.48,5000.0,,,47.94,,NNW,29.17,28.81,,Mostly Cloudy
KIGQ,06/07/2016 12:15 UTC,29.83,58.28,47.66,67.36,9.22,340.0,,,,,,503.0,,,,10.0,,,,,5000.0,,,47.43,,NNW,29.18,28.84,,Mostly Cloudy
KIGQ,06/07/2016 12:35 UTC,29.84,59.54,48.2,67.36,8.05,350.0,,,,,,312.0,502.0,,,10.0,,,,,,,,48.63,,N,29.19,28.8,,Partly Cloudy
KIGQ,06/07/2016 12:55 UTC,29.84,60.08,48.56,63.18,10.36,20.0,,,,,,293.0,343.0,,,10.0,,,,,2900.0,,,47.42,,NNE,29.19,28.83,,Mostly Cloudy
KIGQ,06/07/2016 13:15 UTC,29.84,59.72,48.02,67.36,8.05,20.0,,,,,,294.0,,,,10.0,,,,,2900.0,,,48.8,,NNE,29.19,28.79,,Overcast
KIGQ,06/07/2016 13:35 UTC,29.85,57.74,47.84,71.85,8.05,340.0,,,,,,292.0,363.0,,,10.0,,,,,3600.0,,,48.64,,NNW,29.2,28.82,,Mostly Cloudy
KIGQ,06/07/2016 13:55 UTC,29.86,59.0,47.48,67.36,8.05,340.0,,,,,,363.0,,,,10.0,,,,,3600.0,,,48.11,,NNW,29.21,28.84,,Mostly Cloudy
KIGQ,06/07/2016 14:15 UTC,29.86,59.18,47.84,67.36,5.75,20.0,,,,,,324.0,,,,10.0,,,,,3200.0,,,48.29,,NNE,29.21,28.83,,Overcast
KIGQ,06/07/2016 14:35 UTC,29.86,59.18,48.38,67.36,6.91,10.0,,,,,,303.0,354.0,,,10.0,,,,,3000.0,,,48.29,,N,29.21,28.83,,Overcast
KIGQ,06/07/2016 14:55 UTC,29.87,59.36,47.84,67.36,6.91,360.0,,,,,,302.0,374.0,,,10.0,,,,,3700.0,,,48.46,,N,29.22,28.84,,Overcast
KIGQ,06/07/2016 15:15 UTC,29.87,60.26,48.2,63.18,6.91,20.0,,,,,,312.0,374.0,,,10.0,,,,,3700.0,,,47.6,,NNE,29.22,28.86,,Overcast
KIGQ,06/07/2016 15:35 UTC,29.87,62.06,49.46,63.42,5.75,10.0,,,,,,292.0,393.0,,,10.0,,,,,3900.0,,,49.41,,N,29.22,28.78,,Mostly Cloudy
KIGQ,06/07/2016 15:55 UTC,29.87,62.42,49.1,63.42,8.05,360.0,,,413.0,,,293.0,343.0,,,10.0,,,,,2900.0,,,49.75,,N,29.22,28.76,,Mostly Cloudy
KIGQ,06/07/2016 16:15 UTC,29.87,62.96,48.92,59.3,5.75,310.0,,,,,,313.0,383.0,,,10.0,,,,,3100.0,,,48.45,,NW,29.22,28.8,,Mostly Cloudy
KIGQ,06/07/2016 16:35 UTC,29.87,61.88,48.2,59.3,9.22,310.0,,,,,,313.0,424.0,,,10.0,,,,,3100.0,,,47.43,,NW,29.22,28.85,,Overcast
KIGQ,06/07/2016 16:55 UTC,29.87,62.96,49.1,63.42,9.22,330.0,,,,,,312.0,433.0,,,10.0,,,,,4300.0,,,50.26,,NNW,29.22,28.74,,Mostly Cloudy
KIGQ,06/07/2016 17:15 UTC,29.87,63.14,48.74,59.3,6.91,10.0,,,483.0,,,312.0,422.0,,,10.0,,,,,4800.0,,,48.62,,N,29.22,28.8,,Mostly Cloudy
KIGQ,06/07/2016 17:35 UTC,29.87,64.22,49.1,59.54,5.75,30.0,,,,,,312.0,482.0,,,10.0,,,,,,,,49.75,,NNE,29.22,28.74,,Partly Cloudy
KIGQ,06/07/2016 17:55 UTC,29.87,65.12,50.0,59.54,4.61,360.0,,,603.0,,,332.0,392.0,,,10.0,,,65.3,57.56,6000.0,,,50.6,,N,29.22,28.7,,Mostly Cloudy
KIGQ,06/07/2016 18:15 UTC,29.88,63.14,49.64,63.42,8.05,20.0,,,504.0,,,312.0,392.0,,,10.0,,,,,5000.0,,,50.43,,NNE,29.23,28.74,,Overcast
KIGQ,06/07/2016 18:35 UTC,29.88,62.96,50.18,63.42,6.91,10.0,,,504.0,,,332.0,402.0,,,10.0,,,,,5000.0,,,50.26,,N,29.23,28.75,,Overcast
KIGQ,06/07/2016 18:55 UTC,29.88,63.32,50.54,63.42,9.22,10.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,50.6,,N,29.23,28.73,,Overcast
KIGQ,06/07/2016 19:15 UTC,29.88,62.78,50.0,63.42,5.75,360.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,50.09,,N,29.23,28.75,,Overcast
KIGQ,06/07/2016 19:35 UTC,29.87,63.5,50.0,59.54,6.91,20.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,49.07,,NNE,29.22,28.78,,Overcast
KIGQ,06/07/2016 19:55 UTC,29.87,64.4,51.08,63.64,5.75,20.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,51.73,,NNE,29.22,28.67,,Overcast
KIGQ,06/07/2016 20:15 UTC,29.87,64.58,50.72,59.54,6.91,50.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,50.09,,NE,29.22,28.73,,Overcast
KIGQ,06/07/2016 20:35 UTC,29.88,63.68,50.36,59.54,8.05,40.0,,,,,,502.0,604.0,,,10.0,,,,,6000.0,,,49.24,,NE,29.23,28.78,,Overcast
KIGQ,06/07/2016 20:55 UTC,29.88,63.68,50.54,59.54,8.05,10.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,49.24,,N,29.23,28.78,,Overcast
KIGQ,06/07/2016 21:15 UTC,29.87,63.5,50.0,59.54,8.05,40.0,,,,,,312.0,603.0,,,10.0,,,,,6000.0,,,49.07,,NE,29.22,28.78,,Mostly Cloudy
KIGQ,06/07/2016 21:35 UTC,29.88,62.78,50.0,63.42,8.05,30.0,,,,,,603.0,,,,10.0,,,,,6000.0,,,50.09,,NNE,29.23,28.75,,Mostly Cloudy
KIGQ,06/07/2016 21:55 UTC,29.87,63.86,50.72,59.54,8.05,20.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,49.41,,NNE,29.22,28.76,,Mostly Cloudy
KIGQ,06/07/2016 22:15 UTC,29.87,62.78,50.36,63.42,5.75,70.0,,,,,,553.0,,,,10.0,,,,,5500.0,,,50.09,,ENE,29.22,28.74,,Mostly Cloudy
KIGQ,06/07/2016 22:35 UTC,29.88,62.96,50.54,63.42,8.05,50.0,,,,,,553.0,,,,10.0,,,,,5500.0,,,50.26,,NE,29.23,28.75,,Mostly Cloudy
KIGQ,06/07/2016 22:55 UTC,29.88,62.6,50.72,63.42,9.22,50.0,,,,,,554.0,,,,10.0,,,,,5500.0,,,49.92,,NE,29.23,28.76,,Overcast
KIGQ,06/07/2016 23:15 UTC,29.88,61.7,50.0,63.42,10.36,50.0,,,,,,552.0,,,,10.0,,,,,,,,49.07,,NE,29.23,28.8,,Partly Cloudy
KIGQ,06/07/2016 23:35 UTC,29.88,61.16,50.0,67.57,8.05,50.0,,,,,,1.0,,,,10.0,,,,,,,,50.26,,NE,29.23,28.76,,Clear
KIGQ,06/07/2016 23:55 UTC,29.88,60.44,49.46,67.57,8.05,40.0,,,,,,1.0,,,,10.0,,,66.02,60.44,,,,49.58,,NE,29.23,28.8,,Clear
KIGQ,06/08/2016 00:15 UTC,29.88,59.9,49.64,67.57,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,49.06,,NE,29.23,28.82,,Clear
KIGQ,06/08/2016 00:35 UTC,29.89,59.36,49.46,72.04,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,50.27,,NE,29.24,28.79,,Clear
KIGQ,06/08/2016 00:55 UTC,29.89,58.64,48.92,67.36,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,47.77,,ENE,29.24,28.89,,Clear
KIGQ,06/08/2016 01:15 UTC,29.89,57.74,48.92,71.85,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,48.64,,NE,29.24,28.86,,Clear
KIGQ,06/08/2016 01:35 UTC,29.9,57.2,48.92,71.85,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,48.12,,NE,29.25,28.9,,Clear
KIGQ,06/08/2016 01:55 UTC,29.91,56.3,48.74,71.85,3.44,30.0,,,,,,1.0,,,,10.0,,,,,,,,47.25,,NNE,29.26,28.94,,Clear
KIGQ,06/08/2016 02:15 UTC,29.91,56.3,48.38,71.85,3.44,40.0,,,,,,1.0,,,,10.0,,,,,,,,47.25,,NE,29.26,28.94,,Clear
KIGQ,06/08/2016 02:35 UTC,29.92,55.94,48.38,76.68,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.66,,N,29.27,28.91,,Clear
KIGQ,06/08/2016 02:55 UTC,29.92,56.12,48.74,76.68,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.83,,N,29.27,28.9,,Clear
KIGQ,06/08/2016 03:15 UTC,29.93,55.58,48.92,76.68,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.31,,N,29.28,28.94,,Clear
KIGQ,06/08/2016 03:35 UTC,29.93,54.5,48.02,76.68,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,47.26,,N,29.28,28.98,,Clear
KIGQ,06/08/2016 03:55 UTC,29.93,51.8,47.66,87.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.16,,N,29.28,28.98,,Clear
KIGQ,06/08/2016 04:15 UTC,29.93,53.24,48.2,81.88,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,47.79,,N,29.28,28.98,,Clear
KIGQ,06/08/2016 04:35 UTC,29.92,50.72,46.76,87.38,3.44,230.0,,,,,,1.0,,,,10.0,,,,,,,,47.07,,SW,29.27,29.01,,Clear
KIGQ,06/08/2016 04:55 UTC,29.92,49.28,46.22,87.38,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.65,,N,29.27,29.07,,Clear
KIGQ,06/08/2016 05:15 UTC,29.92,49.28,47.12,87.38,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.65,,N,29.27,29.07,,Clear
KIGQ,06/08/2016 05:35 UTC,29.92,49.1,46.94,87.38,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,45.47,,SSW,29.27,29.08,,Clear
KIGQ,06/08/2016 05:55 UTC,29.92,49.64,47.66,93.5,3.44,220.0,,,,,,1.0,,,,10.0,,,60.62,48.56,,66.02,48.56,47.82,,SW,29.27,29.0,,Clear
KIGQ,06/08/2016 06:15 UTC,29.92,48.2,46.4,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.38,,N,29.27,29.06,,Clear
KIGQ,06/08/2016 06:35 UTC,29.92,48.56,46.58,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.73,,N,29.27,29.04,,Clear
KIGQ,06/08/2016 06:55 UTC,29.92,49.28,47.3,93.5,3.44,200.0,,,,,,1.0,,,,10.0,,,,,,,,47.46,,SSW,29.27,29.02,,Clear
KIGQ,06/08/2016 07:15 UTC,29.92,48.2,46.4,93.45,0.0,0.0,,,,,,602.0,,,,10.0,,,,,,,,46.38,,N,29.27,29.06,,Partly Cloudy
KIGQ,06/08/2016 07:35 UTC,29.92,48.92,46.22,93.45,0.0,0.0,,,,,,602.0,,,,10.0,,,,,,,,47.09,,N,29.27,29.03,,Partly Cloudy
KIGQ,06/08/2016 07:55 UTC,29.93,49.46,47.3,93.5,3.44,230.0,,,,,,1.0,,,,10.0,,,,,,,,47.64,,SW,29.28,29.02,,Clear
KIGQ,06/08/2016 08:15 UTC,29.93,49.28,46.58,87.38,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,45.65,,N,29.28,29.08,,Clear
KIGQ,06/08/2016 08:35 UTC,29.93,48.56,46.22,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.73,,N,29.28,29.05,,Clear
KIGQ,06/08/2016 08:55 UTC,29.93,49.1,46.22,87.38,3.44,250.0,,,,,,1.0,,,,10.0,,,,,,,,45.47,,WSW,29.28,29.09,,Clear
KIGQ,06/08/2016 09:15 UTC,29.94,48.92,46.58,93.45,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,47.09,,N,29.29,29.05,,Clear
KIGQ,06/08/2016 09:35 UTC,29.95,50.0,47.48,93.5,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.18,,N,29.3,29.02,,Clear
KIGQ,06/08/2016 09:55 UTC,29.95,49.82,47.12,87.38,3.44,280.0,,,,,,1.0,,,,10.0,,,,,,,,46.18,,W,29.3,29.08,,Clear
KIGQ,06/08/2016 10:15 UTC,29.96,50.0,47.12,87.38,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,46.36,,N,29.31,29.08,,Clear
KIGQ,06/08/2016 10:35 UTC,29.97,48.74,46.4,93.45,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,46.91,,N,29.32,29.09,,Clear
KIGQ,06/08/2016 10:55 UTC,29.98,49.64,47.48,93.5,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,47.82,,N,29.33,29.06,,Clear
KIGQ,06/08/2016 11:15 UTC,29.99,51.62,48.74,87.48,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,47.98,,W,29.34,29.05,,Clear
KIGQ,06/08/2016 11:35 UTC,29.99,53.42,50.0,87.57,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,49.79,,W,29.34,28.97,,Clear
KIGQ,06/08/2016 11:55 UTC,30.0,54.86,50.0,82.01,5.75,290.0,,,,,,1.0,,,,10.0,,,54.86,46.94,,,,49.42,,WNW,29.35,28.98,,Clear
KIGQ,06/08/2016 12:15 UTC,30.0,56.12,50.54,82.01,5.75,280.0,,,,,,1.0,,,,10.0,,,,,,,,50.65,,W,29.35,28.92,,Clear
KIGQ,06/08/2016 12:35 UTC,30.01,58.1,49.82,72.04,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,49.06,,WNW,29.36,28.97,,Clear
KIGQ,06/08/2016 12:55 UTC,30.01,59.54,49.28,72.04,3.44,290.0,,,,,,1.0,,,,10.0,,,,,,,,50.45,,WNW,29.36,28.9,,Clear
KIGQ,06/08/2016 13:15 UTC,30.02,60.8,48.74,63.18,3.44,330.0,,,,,,1.0,,,,10.0,,,,,,,,48.11,,NNW,29.37,28.99,,Clear
KIGQ,06/08/2016 13:35 UTC,30.02,62.06,47.84,59.3,3.44,10.0,,,,,,1.0,,,,10.0,,,,,,,,47.6,,N,29.37,28.99,,Clear
KIGQ,06/08/2016 13:55 UTC,30.02,63.68,48.92,55.67,5.75,10.0,,,,,,1.0,,,,10.0,,,,,,,,47.43,,N,29.37,28.99,,Clear
KIGQ,06/08/2016 14:15 UTC,30.02,64.4,46.76,52.03,4.61,20.0,,,,,,1.0,,,,10.0,,,,,,,,46.3,,NNE,29.37,29.02,,Clear
KIGQ,06/08/2016 14:35 UTC,30.02,65.3,45.5,48.87,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,45.47,,NE,29.37,29.04,,Clear
KIGQ,06/08/2016 14:55 UTC,30.02,65.3,44.78,45.65,5.75,360.0,,,,,,1.0,,,,10.0,,,,,,,,43.68,,N,29.37,29.1,,Clear
KIGQ,06/08/2016 15:15 UTC,30.02,66.2,45.68,48.87,5.75,30.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,NNE,29.37,29.0,,Clear
KIGQ,06/08/2016 15:35 UTC,30.02,66.2,45.5,48.87,6.91,40.0,,,,,,1.0,,,,10.0,,,,,,,,46.31,,NE,29.37,29.0,,Clear
KIGQ,06/08/2016 15:55 UTC,30.02,66.92,48.74,52.3,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,48.78,,NNE,29.37,28.91,,Clear
KIGQ,06/08/2016 16:15 UTC,30.03,66.38,48.56,52.3,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,48.28,,ENE,29.38,28.94,,Clear
KIGQ,06/08/2016 16:35 UTC,30.03,67.28,47.66,49.15,5.75,350.0,,,,,,1.0,,,,10.0,,,,,,,,47.45,,N,29.38,28.97,,Clear
KIGQ,06/08/2016 16:55 UTC,30.03,68.18,47.3,49.15,4.61,340.0,,,,,,1.0,,,,10.0,,,,,,,,48.29,,NNW,29.38,28.93,,Clear
KIGQ,06/08/2016 17:15 UTC,30.03,68.72,50.18,52.57,6.91,20.0,,,,,,1.0,,,,10.0,,,,,,,,50.6,,NNE,29.38,28.84,,Clear
