# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,11/01/2016 12:55 UTC,29.89,62.06,59.54,88.02,11.5,200.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 20010G16KT 10SM CLR 17/15 A2989 RMK AO2  T01670153,,,,,,58.44,,SSW,29.24,28.41,,Clear
KIGQ,11/01/2016 13:15 UTC,29.9,62.24,59.54,88.02,10.36,210.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 21009G15KT 10SM CLR 17/15 A2990 RMK AO2  T01680153,,,,,,58.62,,SSW,29.25,28.41,,Clear
KIGQ,11/01/2016 13:35 UTC,29.91,63.5,59.9,88.11,13.8,210.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 21012G15KT 10SM CLR 18/16 A2991 RMK AO2  T01750155,,,,,,59.89,,SSW,29.26,28.34,,Clear
KIGQ,11/01/2016 13:55 UTC,29.92,64.4,59.9,88.11,13.8,210.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 21012G15KT 10SM CLR 18/16 A2992 RMK AO2  T01800155,,,,,,60.78,,SSW,29.27,28.3,,Clear
KIGQ,11/01/2016 14:15 UTC,29.91,65.3,60.08,82.77,11.5,210.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 21010KT 10SM CLR 19/16 A2991 RMK AO2  T01850156,,,,,,59.89,,SSW,29.26,28.32,,Clear
KIGQ,11/01/2016 14:35 UTC,29.92,66.2,59.9,82.77,16.11,220.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 22014G20KT 10SM CLR 19/16 A2992 RMK AO2  T01900155,,,,,,60.77,,SW,29.27,28.27,,Clear
KIGQ,11/01/2016 14:55 UTC,29.92,67.82,60.08,77.79,13.8,220.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 22012G17KT 10SM CLR 20/16 A2992 RMK AO2  T01990156,,,,,,60.59,,SW,29.27,28.26,,Clear
KIGQ,11/01/2016 15:15 UTC,29.92,69.44,60.26,73.15,14.97,220.0,20.71,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 22013G18KT 10SM CLR 21/16 A2992 RMK AO2  T02080157,,,,,,60.42,,SW,29.27,28.26,,Clear
KIGQ,11/01/2016 15:35 UTC,29.92,70.88,60.26,69.17,13.8,220.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 22012G15KT 10SM CLR 22/16 A2992 RMK AO2  T02160157,,,,,,60.23,,SW,29.27,28.25,,Clear
KIGQ,11/01/2016 15:55 UTC,29.92,71.96,60.44,68.81,13.8,220.0,21.85,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 22012G19KT 10SM CLR 22/16 A2992 RMK AO2  T02220158,,,,,,61.11,,SW,29.27,28.19,,Clear
KIGQ,11/01/2016 16:15 UTC,29.92,73.4,59.72,60.75,21.85,230.0,26.46,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 23019G23KT 10SM CLR 23/15 A2992 RMK AO2  T02300154,,,,,,58.97,,SW,29.27,28.29,,Clear
KIGQ,11/01/2016 16:35 UTC,29.92,73.4,59.18,60.75,18.41,220.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 22016G20KT 10SM CLR 23/15 A2992 RMK AO2  T02300151,,,,,,58.97,,SW,29.27,28.29,,Clear
KIGQ,11/01/2016 16:55 UTC,29.92,73.76,58.82,60.75,14.97,230.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 23013G20KT 10SM CLR 23/15 A2992 RMK AO2  T02320149,,,,,,59.31,,SW,29.27,28.27,,Clear
KIGQ,11/01/2016 17:15 UTC,29.91,73.94,58.82,60.75,17.27,230.0,21.85,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 23015G19KT 10SM CLR 23/15 A2991 RMK AO2  T02330149,,,,,,59.48,,SW,29.26,28.25,,Clear
KIGQ,11/01/2016 17:35 UTC,29.91,75.2,59.36,57.2,16.11,250.0,20.71,,,,,1.0,,,,10.0,,KIGQ 011735Z AUTO 25014G18KT 10SM CLR 24/15 A2991 RMK AO2  T02400152,,,,,,58.98,,WSW,29.26,28.26,,Clear
KIGQ,11/01/2016 17:55 UTC,29.91,75.2,58.64,57.2,18.41,240.0,23.02,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 24016G20KT 10SM CLR 24/15 A2991 RMK AO2  T02400148 10242 20165,75.56,61.7,,,,58.98,,WSW,29.26,28.26,,Clear
KIGQ,11/01/2016 18:15 UTC,29.91,76.28,59.72,53.88,16.11,230.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 23014KT 10SM CLR 25/15 A2991 RMK AO2  T02460154,,,,,,58.32,,SW,29.26,28.29,,Clear
KIGQ,11/01/2016 18:35 UTC,29.91,76.28,59.72,53.88,13.8,230.0,20.71,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 23012G18KT 10SM CLR 25/15 A2991 RMK AO2  T02460154,,,,,,58.32,,SW,29.26,28.29,,Clear
KIGQ,11/01/2016 18:55 UTC,29.91,76.28,59.54,53.88,12.66,220.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 22011G17KT 10SM CLR 25/15 A2991 RMK AO2  T02460153,,,,,,58.32,,SW,29.26,28.29,,Clear
KIGQ,11/01/2016 19:15 UTC,29.91,76.28,59.0,53.88,16.11,260.0,,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 26014KT 10SM CLR 25/15 A2991 RMK AO2  T02460150,,,,,,58.32,,W,29.26,28.29,,Clear
KIGQ,11/01/2016 19:35 UTC,29.92,76.1,59.72,53.88,14.97,230.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 23013G16KT 10SM CLR 25/15 A2992 RMK AO2  T02450154,,,,,,58.15,,SW,29.27,28.31,,Clear
KIGQ,11/01/2016 19:55 UTC,29.91,75.56,59.18,57.2,11.5,260.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 26010KT 10SM CLR 24/15 A2991 RMK AO2  T02420151,,,,,,59.32,,W,29.26,28.24,,Clear
KIGQ,11/01/2016 20:15 UTC,29.92,75.74,59.18,57.2,11.5,250.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 25010KT 10SM CLR 24/15 A2992 RMK AO2  T02430151,,,,,,59.49,,WSW,29.27,28.24,,Clear
KIGQ,11/01/2016 20:35 UTC,29.92,75.56,59.9,60.98,11.5,250.0,16.11,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 25010G14KT 10SM CLR 24/16 A2992 RMK AO2  T02420155,,,,,,61.12,,WSW,29.27,28.15,,Clear
KIGQ,11/01/2016 20:55 UTC,29.92,75.38,60.08,60.98,9.22,250.0,,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 25008KT 10SM CLR 24/16 A2992 RMK AO2  T02410156,,,,,,60.95,,WSW,29.27,28.16,,Clear
KIGQ,11/01/2016 21:15 UTC,29.92,74.48,60.26,60.98,6.91,230.0,,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 23006KT 10SM CLR 24/16 A2992 RMK AO2  T02360157,,,,,,60.1,,SW,29.27,28.22,,Clear
KIGQ,11/01/2016 21:40 UTC,29.92,74.66,59.72,57.2,6.91,230.0,,,,,,1.0,,,,10.0,,KIGQ 012140Z AUTO 23006KT 10SM CLR 24/15 A2992 RMK AO2  T02370154,,,,,,58.47,,SW,29.27,28.3,,Clear
KIGQ,11/01/2016 21:55 UTC,29.93,73.04,60.62,64.76,4.61,230.0,,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 23004KT 10SM CLR 23/16 A2993 RMK AO2  T02280159,,,,,,60.43,,SW,29.28,28.22,,Clear
KIGQ,11/01/2016 22:15 UTC,29.93,72.86,59.36,60.75,6.91,220.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 22006KT 10SM CLR 23/15 A2993 RMK AO2  T02270152,,,,,,58.46,,SW,29.28,28.33,,Clear
KIGQ,11/01/2016 22:35 UTC,29.94,71.24,59.0,64.54,4.61,240.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 24004KT 10SM CLR 22/15 A2994 RMK AO2  T02180150,,,,,,58.62,,WSW,29.29,28.35,,Clear
KIGQ,11/01/2016 22:55 UTC,29.95,69.62,58.64,68.61,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 00000KT 10SM CLR 21/15 A2995 RMK AO2  T02090148,,,,,,58.79,,N,29.3,28.37,,Clear
KIGQ,11/01/2016 23:15 UTC,29.96,66.38,58.64,77.64,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 00000KT 10SM CLR 19/15 A2996 RMK AO2  T01910148,,,,,,59.14,,N,29.31,28.4,,Clear
KIGQ,11/01/2016 23:35 UTC,29.97,66.74,58.64,77.64,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 00000KT 10SM CLR 19/15 A2997 RMK AO2  T01930148,,,,,,59.49,,N,29.32,28.39,,Clear
KIGQ,11/01/2016 23:55 UTC,29.97,60.44,57.2,87.94,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 00000KT 10SM CLR 16/14 A2997 RMK AO2 T01580140  10247 20158,76.46,60.44,,,,56.82,,N,29.32,28.59,,Clear
KIGQ,11/02/2016 00:15 UTC,29.98,65.12,58.46,82.65,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 00000KT 10SM CLR 18/15 A2998 RMK AO2  T01840147,,,,,,59.67,,N,29.33,28.41,,Clear
KIGQ,11/02/2016 00:35 UTC,29.99,63.86,58.28,82.65,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 00000KT 10SM CLR 18/15 A2999 RMK AO2  T01770146,,,,,,58.44,,N,29.34,28.49,,Clear
KIGQ,11/02/2016 00:55 UTC,29.99,60.08,57.2,87.94,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 00000KT 10SM CLR 16/14 A2999 RMK AO2  T01560140,,,,,,56.46,,N,29.34,28.63,,Clear
KIGQ,11/02/2016 01:15 UTC,30.0,62.42,58.1,88.02,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 00000KT 10SM CLR 17/15 A3000 RMK AO2  T01690145,,,,,,58.8,,N,29.35,28.5,,Clear
KIGQ,11/02/2016 01:35 UTC,30.0,60.08,57.2,87.94,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 00000KT 10SM CLR 16/14 A3000 RMK AO2  T01560140,,,,,,56.46,,N,29.35,28.64,,Clear
KIGQ,11/02/2016 01:55 UTC,30.01,59.36,57.2,93.75,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 00000KT 10SM CLR 15/14 A3001 RMK AO2  T01520140,,,,,,57.54,,N,29.36,28.61,,Clear
KIGQ,11/02/2016 02:15 UTC,30.01,59.36,57.74,93.75,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 00000KT 10SM CLR 15/14 A3001 RMK AO2  T01520143,,,,,,57.54,,N,29.36,28.61,,Clear
KIGQ,11/02/2016 02:35 UTC,30.02,57.92,56.66,100.0,0.0,0.0,,,,,,502.0,,,,10.0,,KIGQ 020235Z AUTO 00000KT 10SM SCT050 14/14 A3002 RMK AO2  T01440137,,,,,,57.92,,N,29.37,28.62,,Partly Cloudy
KIGQ,11/02/2016 02:55 UTC,30.02,60.08,58.1,93.8,0.0,0.0,,,,,,503.0,,,,10.0,,KIGQ 020255Z AUTO 00000KT 10SM BKN050 16/15 A3002 RMK AO2  T01560145,,,5000.0,,,58.27,,N,29.37,28.58,,Mostly Cloudy
KIGQ,11/02/2016 03:15 UTC,30.03,59.36,57.74,93.75,3.44,180.0,,,,,,503.0,,,,10.0,,KIGQ 020315Z AUTO 18003KT 10SM BKN050 15/14 A3003 RMK AO2  T01520143,,,5000.0,,,57.54,,S,29.38,28.63,,Mostly Cloudy
KIGQ,11/02/2016 03:35 UTC,30.03,60.08,57.92,92.58,0.0,0.0,,,,,,503.0,,,,10.0,,KIGQ 020335Z AUTO 00000KT 10SM BKN050 16/14 A3003 RMK AO2  T01560144,,,5000.0,,,57.9,,N,29.38,28.61,,Mostly Cloudy
KIGQ,11/02/2016 03:55 UTC,30.03,60.8,58.28,93.8,0.0,0.0,,,,,,504.0,,,,10.0,,KIGQ 020355Z AUTO 00000KT 10SM OVC050 16/15 A3003 RMK AO2  T01600146,,,5000.0,,,58.99,,N,29.38,28.55,,Overcast
KIGQ,11/02/2016 04:15 UTC,30.04,60.98,58.1,93.8,0.0,0.0,,,,,,503.0,,,,10.0,,KIGQ 020415Z AUTO 00000KT 10SM BKN050 16/15 A3004 RMK AO2  T01610145,,,5000.0,,,59.17,,N,29.39,28.54,,Mostly Cloudy
KIGQ,11/02/2016 04:35 UTC,30.04,62.06,59.0,88.02,0.0,0.0,,,,,,504.0,,,,10.0,,KIGQ 020435Z AUTO 00000KT 10SM OVC050 17/15 A3004 RMK AO2  T01670150,,,5000.0,,,58.44,,N,29.39,28.57,,Overcast
KIGQ,11/02/2016 04:55 UTC,30.05,61.16,59.0,93.8,0.0,0.0,,,,,,504.0,,,,10.0,,KIGQ 020455Z AUTO 00000KT 10SM OVC050 16/15 A3005 RMK AO2  T01620150,,,5000.0,,,59.34,,N,29.4,28.54,,Overcast
KIGQ,11/02/2016 05:15 UTC,30.05,61.88,59.0,88.02,0.0,0.0,,,,,,504.0,,,,10.0,,KIGQ 020515Z AUTO 00000KT 10SM OVC050 17/15 A3005 RMK AO2  T01660150,,,5000.0,,,58.26,,N,29.4,28.59,,Overcast
KIGQ,11/02/2016 05:35 UTC,30.05,61.7,59.18,88.02,0.0,0.0,,,,,,502.0,,,,10.0,,KIGQ 020535Z AUTO 00000KT 10SM SCT050 17/15 A3005 RMK AO2  T01650151,,,,,,58.09,,N,29.4,28.6,,Partly Cloudy
KIGQ,11/02/2016 05:55 UTC,30.06,61.34,59.18,93.8,4.61,190.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 19004KT 10SM CLR 16/15 A3006 RMK AO2 T01630151  10186 20140 402470140,65.48,57.2,,76.46,57.2,59.52,,S,29.41,28.54,,Clear
KIGQ,11/02/2016 06:15 UTC,30.06,60.98,59.18,93.8,3.44,180.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 18003KT 10SM CLR 16/15 A3006 RMK AO2  T01610151,,,,,,59.17,,S,29.41,28.56,,Clear
KIGQ,11/02/2016 06:35 UTC,30.06,62.6,59.9,93.84,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020635Z AUTO 00000KT 10SM CLR 17/16 A3006 RMK AO2  T01700155,,,,,,60.79,,N,29.41,28.46,,Clear
KIGQ,11/02/2016 06:55 UTC,30.06,62.78,59.9,93.84,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020655Z AUTO 00000KT 10SM CLR 17/16 A3006 RMK AO2  T01710155,,,,,,60.96,,N,29.41,28.45,,Clear
