# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,05/01/2016 04:15 UTC,29.9,46.4,45.86,100.0,9.22,40.0,,31.0,,,,44.0,,,,2.5,,,,,400.0,,,46.4,,NE,29.25,29.06,,Mist
KIGQ,05/01/2016 04:35 UTC,29.91,46.58,46.4,100.0,9.22,40.0,,31.0,,,,44.0,,,,2.5,,,,,400.0,,,46.58,,NE,29.26,29.06,,Mist
KIGQ,05/01/2016 04:55 UTC,29.9,46.76,46.58,100.0,11.5,40.0,,1.0,,,,44.0,,,,2.5,,,,,400.0,,,46.76,,NE,29.25,29.04,,Rain
KIGQ,05/01/2016 05:15 UTC,29.9,46.4,46.4,100.0,8.05,50.0,,1.0,,,,44.0,,,,2.0,,,,,400.0,,,46.4,,NE,29.25,29.06,,Rain
KIGQ,05/01/2016 05:35 UTC,29.9,46.4,46.4,100.0,6.91,30.0,,17.0,,,,44.0,,,,2.0,,,,,400.0,,,46.4,,NNE,29.25,29.06,,Light Drizzle
KIGQ,05/01/2016 05:55 UTC,29.9,46.4,46.4,100.0,5.75,40.0,,31.0,,,,24.0,,0.02,,2.5,,,46.94,46.04,200.0,48.38,42.08,46.4,,NE,29.25,29.06,,Mist
KIGQ,05/01/2016 06:15 UTC,29.89,46.4,46.04,100.0,5.75,20.0,,31.0,,,,24.0,,,,2.5,,,,,200.0,,,46.4,,NNE,29.24,29.05,,Mist
KIGQ,05/01/2016 06:35 UTC,29.89,46.22,45.86,100.0,3.44,20.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.22,,NNE,29.24,29.05,,Mist
KIGQ,05/01/2016 06:55 UTC,29.89,46.04,45.86,100.0,5.75,20.0,,31.0,,,,24.0,,,,1.75,,,,,200.0,,,46.04,,NNE,29.24,29.06,,Mist
KIGQ,05/01/2016 07:15 UTC,29.89,46.4,46.04,100.0,4.61,20.0,,31.0,,,,24.0,,,,1.75,,,,,200.0,,,46.4,,NNE,29.24,29.05,,Mist
KIGQ,05/01/2016 07:35 UTC,29.9,46.4,46.4,100.0,6.91,20.0,,31.0,,,,24.0,,,,1.75,,,,,200.0,,,46.4,,NNE,29.25,29.06,,Mist
KIGQ,05/01/2016 07:55 UTC,29.9,46.58,46.58,100.0,6.91,20.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.58,,NNE,29.25,29.05,,Mist
KIGQ,05/01/2016 08:15 UTC,29.9,46.76,46.76,100.0,3.44,20.0,,31.0,,,,24.0,,,,2.5,,,,,200.0,,,46.76,,NNE,29.25,29.04,,Mist
KIGQ,05/01/2016 08:35 UTC,29.89,46.76,46.76,100.0,5.75,30.0,,31.0,,,,24.0,,,,2.5,,,,,200.0,,,46.76,,NNE,29.24,29.03,,Mist
KIGQ,05/01/2016 08:55 UTC,29.9,46.76,46.76,100.0,6.91,40.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.76,,NE,29.25,29.04,,Mist
KIGQ,05/01/2016 09:15 UTC,29.9,46.94,46.94,100.0,8.05,40.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.94,,NE,29.25,29.03,,Mist
KIGQ,05/01/2016 09:35 UTC,29.91,46.58,46.58,100.0,6.91,50.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.58,,NE,29.26,29.06,,Mist
KIGQ,05/01/2016 09:55 UTC,29.9,46.58,46.58,100.0,6.91,40.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.58,,NE,29.25,29.05,,Mist
KIGQ,05/01/2016 10:15 UTC,29.91,46.4,46.4,100.0,5.75,40.0,,31.0,,,,24.0,,,,2.5,,,,,200.0,,,46.4,,NE,29.26,29.07,,Mist
KIGQ,05/01/2016 10:35 UTC,29.92,46.4,46.4,100.0,8.05,30.0,,31.0,,,,24.0,,,,3.0,,,,,200.0,,,46.4,,NNE,29.27,29.08,,Mist
KIGQ,05/01/2016 10:55 UTC,29.92,46.4,46.4,100.0,5.75,30.0,,31.0,,,,24.0,,,,4.0,,,,,200.0,,,46.4,,NNE,29.27,29.08,,Mist
KIGQ,05/01/2016 11:15 UTC,29.92,46.4,46.4,100.0,6.91,50.0,,31.0,,,,24.0,,,,3.0,,,,,200.0,,,46.4,,NE,29.27,29.08,,Mist
KIGQ,05/01/2016 11:35 UTC,29.93,46.04,45.86,100.0,6.91,40.0,,31.0,,,,24.0,,,,1.75,,,,,200.0,,,46.04,,NE,29.28,29.1,,Mist
KIGQ,05/01/2016 11:55 UTC,29.94,45.86,45.68,100.0,5.75,30.0,,31.0,,,,24.0,,,0.68,1.25,,,46.94,45.86,200.0,,,45.86,,NNE,29.29,29.12,,Mist
KIGQ,05/01/2016 12:15 UTC,29.95,46.22,46.04,100.0,5.75,10.0,,31.0,,,,24.0,,,,0.75,,,,,200.0,,,46.22,,N,29.3,29.11,,Mist
KIGQ,05/01/2016 12:35 UTC,29.96,45.68,45.5,100.0,8.05,360.0,,9.0,,,,24.0,,,,0.5,,,,,200.0,,,45.68,,N,29.31,29.14,,Fog
KIGQ,05/01/2016 12:55 UTC,29.96,45.86,45.86,100.0,8.05,10.0,,9.0,,,,24.0,,,,0.5,,,,,200.0,,,45.86,,N,29.31,29.14,,Fog
KIGQ,05/01/2016 13:15 UTC,29.97,46.4,46.04,100.0,3.44,10.0,,9.0,,,,24.0,,,,0.5,,,,,200.0,,,46.4,,N,29.32,29.13,,Fog
KIGQ,05/01/2016 13:35 UTC,29.97,46.04,46.04,100.0,5.75,10.0,,9.0,,,,24.0,,,,0.5,,,,,200.0,,,46.04,,N,29.32,29.14,,Fog
KIGQ,05/01/2016 13:55 UTC,29.97,46.04,46.04,100.0,5.75,10.0,,9.0,,,,24.0,,,,0.5,,,,,200.0,,,46.04,,N,29.32,29.14,,Fog
KIGQ,05/01/2016 14:15 UTC,29.98,45.68,45.68,100.0,8.05,360.0,,31.0,,,,24.0,,,,0.75,,,,,200.0,,,45.68,,N,29.33,29.16,,Mist
KIGQ,05/01/2016 14:35 UTC,29.99,45.68,45.68,100.0,4.61,360.0,,31.0,,,,24.0,,,,0.75,,,,,200.0,,,45.68,,N,29.34,29.17,,Mist
KIGQ,05/01/2016 14:55 UTC,29.98,46.4,46.4,100.0,5.75,360.0,,31.0,,,,24.0,,,,1.0,,,,,200.0,,,46.4,,N,29.33,29.14,,Mist
KIGQ,05/01/2016 15:15 UTC,29.98,46.58,46.58,100.0,5.75,10.0,,31.0,,,,24.0,,,,1.25,,,,,200.0,,,46.58,,N,29.33,29.13,,Mist
KIGQ,05/01/2016 15:35 UTC,29.98,46.22,45.86,100.0,6.91,360.0,,31.0,,,,24.0,,,,2.0,,,,,200.0,,,46.22,,N,29.33,29.14,,Mist
KIGQ,05/01/2016 15:55 UTC,29.99,46.4,46.04,100.0,4.61,360.0,,31.0,,,,24.0,,,,2.5,,,,,200.0,,,46.4,,N,29.34,29.15,,Mist
KIGQ,05/01/2016 16:15 UTC,29.99,46.4,46.04,100.0,8.05,360.0,,31.0,,,,44.0,,,,3.0,,,,,400.0,,,46.4,,N,29.34,29.15,,Mist
KIGQ,05/01/2016 16:35 UTC,29.99,47.66,46.94,93.45,4.61,10.0,,31.0,,,,44.0,,,,3.0,,,,,400.0,,,45.84,,N,29.34,29.15,,Mist
KIGQ,05/01/2016 16:55 UTC,29.99,48.2,46.76,93.45,5.75,40.0,,31.0,,,,44.0,,,,4.0,,,,,400.0,,,46.38,,NE,29.34,29.13,,Mist
KIGQ,05/01/2016 17:15 UTC,29.99,48.38,46.4,93.45,5.75,30.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,46.56,,NNE,29.34,29.12,,Mist
KIGQ,05/01/2016 17:35 UTC,29.99,48.02,45.86,93.45,5.75,20.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,46.2,,NNE,29.34,29.14,,Mist
KIGQ,05/01/2016 17:55 UTC,29.99,48.2,45.68,93.45,4.61,40.0,,31.0,,,,64.0,,,,5.0,,,48.74,45.5,600.0,,,46.38,,NE,29.34,29.13,,Mist
KIGQ,05/01/2016 18:15 UTC,29.99,48.56,46.04,93.45,5.75,50.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,46.73,,NE,29.34,29.12,,Mist
KIGQ,05/01/2016 18:35 UTC,29.99,48.92,46.22,93.45,4.61,60.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,47.09,,ENE,29.34,29.1,,Mist
KIGQ,05/01/2016 18:55 UTC,29.99,49.1,46.4,87.38,3.44,40.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,45.47,,NE,29.34,29.15,,Mist
KIGQ,05/01/2016 19:15 UTC,30.0,49.1,46.04,87.38,8.05,360.0,,31.0,,,,84.0,,,,4.0,,,,,800.0,,,45.47,,N,29.35,29.16,,Mist
KIGQ,05/01/2016 19:35 UTC,30.0,48.74,45.68,93.45,8.05,360.0,,31.0,,,,84.0,,,,4.0,,,,,800.0,,,46.91,,N,29.35,29.12,,Mist
KIGQ,05/01/2016 19:55 UTC,29.99,49.64,45.68,87.38,10.36,360.0,,31.0,194.0,,,82.0,113.0,,,4.0,,,,,1100.0,,,46.0,,N,29.34,29.13,,Mist
KIGQ,05/01/2016 20:15 UTC,29.99,50.54,46.4,87.38,8.05,10.0,,,,,,103.0,194.0,,,7.0,,,,,1000.0,,,46.89,,N,29.34,29.09,,Overcast
KIGQ,05/01/2016 20:35 UTC,29.99,50.0,46.04,87.38,8.05,10.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,46.36,,N,29.34,29.11,,Overcast
KIGQ,05/01/2016 20:55 UTC,29.99,49.82,46.04,87.38,10.36,360.0,,,,,,104.0,,,,7.0,,,,,1000.0,,,46.18,,N,29.34,29.12,,Overcast
KIGQ,05/01/2016 21:15 UTC,29.98,49.64,45.68,87.38,10.36,10.0,,,,,,104.0,,,,7.0,,,,,1000.0,,,46.0,,N,29.33,29.12,,Overcast
KIGQ,05/01/2016 21:35 UTC,29.98,49.1,45.5,87.38,9.22,30.0,,,,,,104.0,,,,7.0,,,,,1000.0,,,45.47,,NNE,29.33,29.14,,Overcast
KIGQ,05/01/2016 21:55 UTC,29.97,49.1,45.5,87.38,6.91,20.0,,,,,,84.0,,,,10.0,,,,,800.0,,,45.47,,NNE,29.32,29.13,,Overcast
KIGQ,05/01/2016 22:15 UTC,29.96,48.56,45.32,87.28,9.22,20.0,,,,,,84.0,,,,7.0,,,,,800.0,,,44.91,,NNE,29.31,29.14,,Overcast
KIGQ,05/01/2016 22:35 UTC,29.96,48.2,44.78,87.28,11.5,10.0,,,,,,84.0,,,,10.0,,,,,800.0,,,44.55,,N,29.31,29.15,,Overcast
KIGQ,05/01/2016 22:55 UTC,29.96,47.3,44.42,87.28,10.36,10.0,16.11,,,,,84.0,,,,10.0,,,,,800.0,,,43.67,,N,29.31,29.18,,Overcast
KIGQ,05/01/2016 23:15 UTC,29.96,46.94,44.24,93.4,10.36,30.0,,,,,,84.0,,,,7.0,,,,,800.0,,,45.11,,NNE,29.31,29.15,,Overcast
KIGQ,05/01/2016 23:35 UTC,29.96,46.4,44.06,93.4,9.22,20.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,44.58,,NNE,29.31,29.17,,Mist
KIGQ,05/01/2016 23:55 UTC,29.94,46.04,44.24,93.4,9.22,30.0,,13.0,,,,64.0,,,,2.5,,,50.72,46.04,600.0,,,44.22,,NNE,29.29,29.16,,Light Rain
KIGQ,05/02/2016 00:15 UTC,29.94,46.04,44.6,93.4,6.91,30.0,,13.0,,,,64.0,,,,2.0,,,,,600.0,,,44.22,,NNE,29.29,29.16,,Light Rain
KIGQ,05/02/2016 00:35 UTC,29.94,46.4,45.5,100.0,10.36,30.0,,2485.0,,,,44.0,,,,2.5,,,,,400.0,,,46.4,,NNE,29.29,29.1,,Thunder,Mist
KIGQ,05/02/2016 01:00 UTC,29.94,45.86,44.96,93.4,5.75,360.0,,2485.0,,,,44.0,,,,3.0,,,,,400.0,,,44.04,,N,29.29,29.17,,Thunder,Mist
KIGQ,05/02/2016 01:15 UTC,30.01,45.68,44.78,93.4,21.85,290.0,27.63,66.0,,,,44.0,,,,2.0,,,,,400.0,,,43.86,,WNW,29.36,29.24,,Thunderstorm
KIGQ,05/02/2016 01:35 UTC,29.97,45.14,44.6,100.0,8.05,350.0,,77.0,434.0,0.06,,43.0,133.0,,,4.0,,,,,400.0,,,45.14,,N,29.32,29.17,,Light Rain/Thunderstorm
KIGQ,05/02/2016 01:55 UTC,29.96,44.96,44.42,100.0,8.05,20.0,,78.0,434.0,0.09,,43.0,203.0,,,5.0,,,,,400.0,,,44.96,42.3,NNE,29.31,29.17,,Heavy Rain/Thunderstorm
KIGQ,05/02/2016 02:15 UTC,29.99,45.5,44.78,93.4,10.36,320.0,,,,,,44.0,,,,7.0,,,,,400.0,,,43.68,,NW,29.34,29.23,,Overcast
KIGQ,05/02/2016 02:35 UTC,29.99,45.5,44.96,93.4,11.5,350.0,,,,0.05,,44.0,,,,3.0,,,,,400.0,,,43.68,,N,29.34,29.23,,Overcast
KIGQ,05/02/2016 02:55 UTC,29.97,45.86,45.5,100.0,10.36,40.0,,,,0.08,0.17,43.0,314.0,,,7.0,,,,,400.0,,,45.86,,NE,29.32,29.15,,Overcast
KIGQ,05/02/2016 03:15 UTC,29.96,46.4,45.68,100.0,9.22,40.0,,,554.0,0.01,,43.0,253.0,,,7.0,,,,,400.0,,,46.4,,NE,29.31,29.12,,Overcast
KIGQ,05/02/2016 03:35 UTC,29.98,46.76,46.04,100.0,6.91,20.0,,5.0,,0.01,,44.0,,,,7.0,,,,,400.0,,,46.76,,NNE,29.33,29.12,,Thunder
KIGQ,05/02/2016 03:55 UTC,29.97,46.94,46.4,100.0,8.05,20.0,,,,0.01,,44.0,,,,7.0,,,,,400.0,,,46.94,,NNE,29.32,29.11,,Overcast
KIGQ,05/02/2016 04:15 UTC,29.97,46.94,46.4,100.0,8.05,20.0,,31.0,,,,44.0,,,,5.0,,,,,400.0,,,46.94,,NNE,29.32,29.11,,Mist
KIGQ,05/02/2016 04:35 UTC,29.96,47.3,46.58,93.45,9.22,40.0,,31.0,,,,44.0,,,,5.0,,,,,400.0,,,45.48,,NE,29.31,29.13,,Mist
KIGQ,05/02/2016 04:55 UTC,29.96,46.94,46.4,100.0,11.5,40.0,,31.0,,,,44.0,,,,5.0,,,,,400.0,,,46.94,,NE,29.31,29.1,,Mist
KIGQ,05/02/2016 05:15 UTC,29.96,46.4,45.86,100.0,8.05,40.0,17.27,31.0,,,,44.0,,,,4.0,,,,,400.0,,,46.4,,NE,29.31,29.12,,Mist
KIGQ,05/02/2016 05:35 UTC,29.97,46.04,45.5,100.0,9.22,30.0,16.11,31.0,,,,44.0,,,,5.0,,,,,400.0,,,46.04,,NNE,29.32,29.14,,Mist
KIGQ,05/02/2016 05:55 UTC,29.99,46.4,45.68,100.0,5.75,350.0,,,,,,44.0,,0.18,,7.0,,,47.3,44.96,400.0,50.72,44.96,46.4,,N,29.34,29.15,,Overcast
KIGQ,05/02/2016 06:15 UTC,30.0,45.86,44.96,93.4,9.22,10.0,,31.0,,,,44.0,,,,5.0,,,,,400.0,,,44.04,,N,29.35,29.23,,Mist
KIGQ,05/02/2016 06:35 UTC,30.0,45.68,44.78,93.4,9.22,20.0,,,,,,44.0,,,,7.0,,,,,400.0,,,43.86,,NNE,29.35,29.23,,Overcast
KIGQ,05/02/2016 06:55 UTC,30.0,45.5,44.6,93.4,6.91,10.0,,,,,,64.0,,,,7.0,,,,,600.0,,,43.68,,N,29.35,29.24,,Overcast
KIGQ,05/02/2016 07:15 UTC,30.0,45.14,43.7,100.0,6.91,20.0,,,,,,84.0,,,,10.0,,,,,800.0,,,45.14,,NNE,29.35,29.21,,Overcast
KIGQ,05/02/2016 07:35 UTC,30.0,44.96,43.16,93.35,8.05,10.0,,,,,,84.0,,,,10.0,,,,,800.0,,,43.13,42.3,N,29.35,29.26,,Overcast
KIGQ,05/02/2016 07:55 UTC,29.99,44.6,42.8,93.35,6.91,20.0,,,,,,84.0,,,,10.0,,,,,800.0,,,42.78,,NNE,29.34,29.26,,Overcast
KIGQ,05/02/2016 08:15 UTC,30.0,44.6,42.8,93.35,8.05,30.0,,,,,,84.0,,,,10.0,,,,,800.0,,,42.78,41.88,NNE,29.35,29.27,,Overcast
KIGQ,05/02/2016 08:35 UTC,30.0,44.78,42.62,93.35,6.91,30.0,,,,,,84.0,,,,10.0,,,,,800.0,,,42.95,,NNE,29.35,29.27,,Overcast
KIGQ,05/02/2016 08:55 UTC,30.01,44.42,42.08,93.35,8.05,10.0,,,,,,84.0,,,,10.0,,,,,800.0,,,42.6,41.66,N,29.36,29.29,,Overcast
KIGQ,05/02/2016 09:15 UTC,30.02,44.06,41.72,87.09,10.36,10.0,,,,,,84.0,,,,10.0,,,,,800.0,,,40.42,40.34,N,29.37,29.35,,Overcast
KIGQ,05/02/2016 09:35 UTC,30.02,43.7,41.18,87.09,10.36,360.0,,,,,,84.0,,,,10.0,,,,,800.0,,,40.07,39.91,N,29.37,29.37,,Overcast
KIGQ,05/02/2016 09:55 UTC,30.02,43.7,40.64,87.09,10.36,10.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,40.07,39.91,N,29.37,29.37,,Overcast
KIGQ,05/02/2016 10:15 UTC,30.01,43.7,40.64,87.09,10.36,20.0,,,,,,124.0,,,,10.0,,,,,1200.0,,,40.07,39.91,NNE,29.36,29.36,,Overcast
KIGQ,05/02/2016 10:35 UTC,30.02,44.06,40.28,87.09,9.22,30.0,,,,,,124.0,,,,10.0,,,,,1200.0,,,40.42,40.76,NNE,29.37,29.35,,Overcast
KIGQ,05/02/2016 10:55 UTC,30.02,44.24,40.28,87.09,12.66,30.0,20.71,,,,,144.0,,,,10.0,,,,,1400.0,,,40.6,39.82,NNE,29.37,29.35,,Overcast
KIGQ,05/02/2016 11:15 UTC,30.03,44.6,39.74,81.2,9.22,30.0,,,,,,164.0,,,,10.0,,,,,1600.0,,,39.13,41.4,NNE,29.38,29.39,,Overcast
KIGQ,05/02/2016 11:35 UTC,30.04,44.6,39.2,81.2,12.66,30.0,,,,,,184.0,,,,10.0,,,,,1800.0,,,39.13,40.25,NNE,29.39,29.4,,Overcast
KIGQ,05/02/2016 11:55 UTC,30.04,44.96,39.2,81.2,8.05,40.0,,,,,,183.0,,,0.18,10.0,,,46.4,43.7,1800.0,,,39.48,42.3,NE,29.39,29.39,,Mostly Cloudy
KIGQ,05/02/2016 12:15 UTC,30.04,46.4,39.2,75.84,8.05,20.0,,,,,,182.0,,,,10.0,,,,,,,,39.11,,NNE,29.39,29.39,,Partly Cloudy
KIGQ,05/02/2016 12:35 UTC,30.04,46.94,37.94,70.68,13.8,40.0,19.57,,,,,312.0,,,,10.0,,,,,,,,37.81,,NE,29.39,29.41,,Partly Cloudy
KIGQ,05/02/2016 12:55 UTC,30.04,46.94,38.3,75.84,11.5,50.0,21.85,,,,,312.0,,,,10.0,,,,,,,,39.63,,NE,29.39,29.37,,Partly Cloudy
KIGQ,05/02/2016 13:15 UTC,30.04,47.48,39.2,70.88,13.8,40.0,19.57,,,,,312.0,,,,10.0,,,,,,,,38.4,,NE,29.39,29.39,,Partly Cloudy
KIGQ,05/02/2016 13:35 UTC,30.05,48.02,39.74,70.88,10.36,40.0,19.57,,,,,192.0,332.0,,,10.0,,,,,,,,38.92,,NE,29.4,29.39,,Partly Cloudy
KIGQ,05/02/2016 13:55 UTC,30.05,48.56,40.46,76.02,12.66,30.0,16.11,,702.0,,,192.0,332.0,,,10.0,,,,,,,,41.27,,NNE,29.4,29.33,,Partly Cloudy
KIGQ,05/02/2016 14:15 UTC,30.04,47.84,39.92,70.88,13.8,30.0,19.57,,,,,192.0,,,,10.0,,,,,,,,38.75,,NNE,29.39,29.38,,Partly Cloudy
KIGQ,05/02/2016 14:35 UTC,30.04,48.92,39.38,70.88,16.11,40.0,,,,,,172.0,,,,10.0,,,,,,,,39.79,,NE,29.39,29.35,,Partly Cloudy
KIGQ,05/02/2016 14:55 UTC,30.04,49.64,40.1,71.08,14.97,40.0,,,,,,172.0,,,,10.0,,,,,,,,40.56,,NE,29.39,29.33,,Partly Cloudy
KIGQ,05/02/2016 15:15 UTC,30.04,50.9,41.54,66.49,13.8,20.0,17.27,,,,,222.0,,,,10.0,,,,,,,,40.03,,NNE,29.39,29.33,,Partly Cloudy
KIGQ,05/02/2016 15:35 UTC,30.04,48.92,39.92,70.88,11.5,30.0,19.57,,,,,222.0,,,,10.0,,,,,,,,39.79,,NNE,29.39,29.35,,Partly Cloudy
KIGQ,05/02/2016 15:55 UTC,30.04,49.46,40.46,71.08,13.8,40.0,17.27,,,,,1.0,,,,10.0,,,,,,,,40.38,,NE,29.39,29.33,,Clear
KIGQ,05/02/2016 16:15 UTC,30.04,49.28,40.64,71.08,13.8,20.0,17.27,,,,,1.0,,,,10.0,,,,,,,,40.21,,NNE,29.39,29.34,,Clear
KIGQ,05/02/2016 16:35 UTC,30.04,51.62,41.54,66.49,11.5,50.0,,,,,,1.0,,,,10.0,,,,,,,,40.72,,NE,29.39,29.31,,Clear
KIGQ,05/02/2016 16:55 UTC,30.04,51.44,41.54,66.49,12.66,30.0,16.11,,,,,1.0,,,,10.0,,,,,,,,40.54,,NNE,29.39,29.31,,Clear
KIGQ,05/02/2016 17:15 UTC,30.05,52.52,41.72,66.49,12.66,20.0,,,,,,1.0,,,,10.0,,,,,,,,41.57,,NNE,29.4,29.29,,Clear
KIGQ,05/02/2016 17:35 UTC,30.05,51.98,41.54,66.49,10.36,10.0,17.27,,,,,1.0,,,,10.0,,,,,,,,41.06,,N,29.4,29.3,,Clear
KIGQ,05/02/2016 17:55 UTC,30.05,52.34,40.82,66.49,10.36,10.0,17.27,,,,,1.0,,,,10.0,,,52.7,45.14,,,,41.4,,N,29.4,29.29,,Clear
KIGQ,05/02/2016 18:15 UTC,30.06,52.34,40.46,66.49,10.36,10.0,17.27,,,,,1.0,,,,10.0,,,,,,,,41.4,,N,29.41,29.3,,Clear
KIGQ,05/02/2016 18:35 UTC,30.06,52.52,40.1,66.49,9.22,30.0,,,,,,1.0,,,,10.0,,,,,,,,41.57,,NNE,29.41,29.3,,Clear
KIGQ,05/02/2016 18:55 UTC,30.05,53.6,40.28,62.24,11.5,360.0,,,,,,1.0,,,,10.0,,,,,,,,40.88,,N,29.4,29.3,,Clear
KIGQ,05/02/2016 19:15 UTC,30.05,53.42,39.56,58.03,12.66,40.0,18.41,,,,,1.0,,,,10.0,,,,,,,,38.89,,NE,29.4,29.35,,Clear
KIGQ,05/02/2016 19:35 UTC,30.05,53.24,39.92,58.03,9.22,360.0,,,,,,1.0,,,,10.0,,,,,,,,38.72,,N,29.4,29.35,,Clear
KIGQ,05/02/2016 19:55 UTC,30.05,53.6,40.1,62.24,12.66,20.0,16.11,,,,,1.0,,,,10.0,,,,,,,,40.88,,NNE,29.4,29.3,,Clear
KIGQ,05/02/2016 20:15 UTC,30.04,52.88,39.2,58.03,11.5,30.0,,,,,,1.0,,,,10.0,,,,,,,,38.39,,NNE,29.39,29.35,,Clear
