# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,12/01/2012 09:15 UTC,29.48,31.82,,93.64,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,30.17,,N,28.84,29.09,,Mist
KIGQ,12/01/2012 09:35 UTC,29.48,31.1,,95.01,3.44,140.0,,31.0,,,,1.0,,,,4.0,,,,,,,,29.82,,SE,28.84,29.1,,Mist
KIGQ,12/01/2012 09:55 UTC,29.47,33.44,,95.06,4.61,140.0,,,,,,1.0,,,,7.0,,,,,,,,32.16,,SE,28.83,29.04,,Clear
KIGQ,12/01/2012 10:15 UTC,29.47,34.52,,93.04,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,32.69,,N,28.83,29.03,,Clear
KIGQ,12/01/2012 10:35 UTC,29.47,35.06,,91.72,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,32.86,,N,28.83,29.02,,Clear
KIGQ,12/01/2012 10:55 UTC,29.47,35.42,,91.08,3.44,150.0,,,,,,1.0,,,,7.0,,,,,,,,33.04,,SSE,28.83,29.01,,Clear
KIGQ,12/01/2012 11:15 UTC,29.46,33.8,,93.02,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,31.97,,N,28.82,29.03,,Mist
KIGQ,12/01/2012 11:35 UTC,29.46,32.72,,97.14,3.44,160.0,,31.0,,,,1.0,,,,5.0,,,,,,,,31.99,,SSE,28.82,29.04,,Mist
KIGQ,12/01/2012 11:55 UTC,29.46,33.62,,95.06,3.44,150.0,,,,,,1.0,,,,7.0,,,35.6,28.4,,,,32.34,,SSE,28.82,29.03,,Clear
KIGQ,12/01/2012 12:15 UTC,29.47,34.16,,93.03,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,32.33,,N,28.83,29.03,,Clear
KIGQ,12/01/2012 12:35 UTC,29.47,34.52,,93.72,4.61,170.0,,31.0,,,,1.0,,,,5.0,,,,,,,,32.87,,S,28.83,29.02,,Mist
KIGQ,12/01/2012 12:55 UTC,29.47,35.24,,94.42,5.75,160.0,,31.0,,,,1.0,,,,5.0,,,,,,,,33.78,,SSE,28.83,29.0,,Mist
KIGQ,12/01/2012 13:15 UTC,29.46,36.14,,94.44,4.61,150.0,,31.0,,,,1.0,,,,4.0,,,,,,,,34.68,,SSE,28.82,28.97,,Mist
KIGQ,12/01/2012 13:35 UTC,29.46,36.68,,94.45,4.61,170.0,,31.0,,,,1.0,,,,4.0,,,,,,,,35.22,,S,28.82,28.96,,Mist
KIGQ,12/01/2012 13:55 UTC,29.46,37.76,,94.48,5.75,160.0,,31.0,,,,1.0,,,,4.0,,,,,,,,36.3,,SSE,28.82,28.93,,Mist
KIGQ,12/01/2012 14:15 UTC,29.46,41.18,,91.95,6.91,170.0,,31.0,,,,1.0,,,,5.0,,,,,,,,38.99,,S,28.82,28.85,,Mist
KIGQ,12/01/2012 14:35 UTC,29.46,42.44,,90.08,6.91,170.0,,31.0,,,,1.0,,,,5.0,,,,,,,,39.7,,S,28.82,28.82,,Mist
KIGQ,12/01/2012 14:55 UTC,29.46,43.7,,88.88,9.22,180.0,,31.0,,,,1.0,,,,5.0,,,,,,,,40.6,40.33,S,28.82,28.79,,Mist
KIGQ,12/01/2012 15:15 UTC,29.46,44.6,,87.09,10.36,180.0,,31.0,,,,1.0,,,,5.0,,,,,,,,40.95,40.99,S,28.82,28.78,,Mist
KIGQ,12/01/2012 15:35 UTC,29.45,45.32,,87.13,10.36,180.0,,31.0,,,,1.0,,,,5.0,,,,,,,,41.67,,S,28.81,28.74,,Mist
KIGQ,12/01/2012 15:55 UTC,29.45,46.58,,85.41,10.36,170.0,,31.0,,,,1.0,,,,5.0,,,,,,,,42.39,,S,28.81,28.71,,Mist
KIGQ,12/01/2012 16:15 UTC,29.45,48.56,,82.07,11.5,180.0,,6.0,,,,1.0,,,,5.0,,,,,,,,43.28,,S,28.81,28.67,,Haze
KIGQ,12/01/2012 16:35 UTC,29.44,50.36,,78.89,13.8,190.0,,,,,,1.0,,,,7.0,,,,,,,,43.99,,S,28.8,28.63,,Clear
KIGQ,12/01/2012 16:55 UTC,29.43,51.62,,78.46,11.5,190.0,,,,,,1.0,,,,7.0,,,,,,,,45.07,,S,28.79,28.58,,Clear
KIGQ,12/01/2012 17:15 UTC,29.41,53.06,,78.05,16.11,190.0,,,,,,132.0,,,,7.0,,,,,,,,46.33,,S,28.77,28.5,,Partly Cloudy
KIGQ,12/01/2012 17:35 UTC,29.4,51.26,,84.53,13.8,200.0,,31.0,,,,113.0,,,,5.0,,,,,1100.0,,,46.71,,SSW,28.76,28.5,,Mist
KIGQ,12/01/2012 17:55 UTC,29.39,52.7,,82.37,10.36,200.0,,6.0,,,,94.0,,,,5.0,,,53.06,33.62,900.0,,,47.43,,SSW,28.75,28.45,,Haze
KIGQ,12/01/2012 18:15 UTC,29.39,53.24,,82.41,12.66,200.0,20.71,6.0,,,,94.0,,,,5.0,,,,,900.0,,,47.97,,SSW,28.75,28.43,,Haze
KIGQ,12/01/2012 18:35 UTC,29.38,52.88,,85.79,12.66,200.0,24.16,31.0,,,,114.0,,,,4.0,,,,,1100.0,,,48.7,,SSW,28.74,28.4,,Mist
KIGQ,12/01/2012 18:55 UTC,29.37,53.96,,83.58,10.36,190.0,,6.0,,,,113.0,224.0,,,5.0,,,,,1100.0,,,49.05,,S,28.73,28.37,,Haze
KIGQ,12/01/2012 19:15 UTC,29.36,54.5,,80.85,9.22,200.0,,6.0,,,,163.0,234.0,,,5.0,,,,,1600.0,,,48.68,,SSW,28.72,28.36,,Haze
KIGQ,12/01/2012 19:35 UTC,29.36,55.58,,77.22,13.8,190.0,,,,,,163.0,274.0,,,7.0,,,,,1600.0,,,48.49,,S,28.72,28.36,,Overcast
KIGQ,12/01/2012 19:55 UTC,29.35,56.3,,75.23,12.66,190.0,,,,,,294.0,,,,7.0,,,,,2900.0,,,48.49,,S,28.71,28.34,,Overcast
KIGQ,12/01/2012 20:15 UTC,29.35,57.02,,73.8,12.66,180.0,,,,,,212.0,294.0,,,10.0,,,,,2900.0,,,48.67,,S,28.71,28.33,,Overcast
KIGQ,12/01/2012 20:35 UTC,29.34,57.2,,76.85,13.8,190.0,18.41,,,,,292.0,364.0,,,10.0,,,,,3600.0,,,49.94,,S,28.7,28.27,,Overcast
KIGQ,12/01/2012 20:55 UTC,29.33,57.38,,72.85,11.5,180.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,48.67,,S,28.69,28.31,,Overcast
KIGQ,12/01/2012 21:15 UTC,29.33,56.84,,74.28,9.22,180.0,,,,,,342.0,,,,10.0,,,,,,,,48.67,,S,28.69,28.31,,Partly Cloudy
KIGQ,12/01/2012 21:35 UTC,29.33,57.38,,73.83,9.22,180.0,,,,,,303.0,,,,10.0,,,,,3000.0,,,49.03,,S,28.69,28.29,,Mostly Cloudy
KIGQ,12/01/2012 21:55 UTC,29.31,57.38,,74.33,9.22,170.0,,,,,,302.0,,,,10.0,,,,,,,,49.21,,S,28.67,28.27,,Partly Cloudy
KIGQ,12/01/2012 22:15 UTC,29.31,57.56,,73.85,10.36,170.0,,,,,,502.0,,,,10.0,,,,,,,,49.21,,S,28.67,28.27,,Partly Cloudy
KIGQ,12/01/2012 22:35 UTC,29.31,58.1,,72.43,11.5,170.0,16.11,,,,,504.0,,,,10.0,,,,,5000.0,,,49.21,,S,28.67,28.26,,Overcast
KIGQ,12/01/2012 22:55 UTC,29.31,57.56,,73.36,10.36,180.0,,,,,,503.0,,,,10.0,,,,,5000.0,,,49.03,,S,28.67,28.27,,Mostly Cloudy
KIGQ,12/01/2012 23:15 UTC,29.31,57.2,,76.85,11.5,180.0,,,,,,502.0,,,,10.0,,,,,,,,49.94,,S,28.67,28.24,,Partly Cloudy
KIGQ,12/01/2012 23:35 UTC,29.31,57.2,,76.85,11.5,180.0,,,,,,1.0,,,,10.0,,,,,,,,49.94,,S,28.67,28.24,,Clear
KIGQ,12/01/2012 23:55 UTC,29.31,57.56,,73.85,13.8,190.0,18.41,,,,,1202.0,,,,10.0,,,58.1,52.7,,,,49.21,,S,28.67,28.27,,Partly Cloudy
KIGQ,12/02/2012 00:15 UTC,29.3,58.46,,71.99,17.27,200.0,24.16,,,,,373.0,,,,10.0,,,,,3700.0,,,49.39,,SSW,28.66,28.24,,Mostly Cloudy
KIGQ,12/02/2012 00:35 UTC,29.31,58.1,,72.92,14.97,190.0,23.02,,,,,374.0,,,,10.0,,,,,3700.0,,,49.39,,S,28.67,28.25,,Overcast
KIGQ,12/02/2012 00:55 UTC,29.3,57.74,,73.38,17.27,190.0,,,,,,394.0,,,,10.0,,,,,3900.0,,,49.21,,S,28.66,28.25,,Overcast
KIGQ,12/02/2012 01:15 UTC,29.31,57.56,,73.36,13.8,200.0,,,,,,394.0,,,,10.0,,,,,3900.0,,,49.03,,SSW,28.67,28.27,,Overcast
KIGQ,12/02/2012 01:35 UTC,29.3,57.92,,72.41,17.27,190.0,21.85,,,,,434.0,,,,10.0,,,,,4300.0,,,49.02,,S,28.66,28.26,,Overcast
KIGQ,12/02/2012 01:55 UTC,29.3,57.92,,71.93,16.11,200.0,21.85,,,,,454.0,,,,10.0,,,,,4500.0,,,48.84,,SSW,28.66,28.26,,Overcast
KIGQ,12/02/2012 02:15 UTC,29.3,57.56,,72.38,14.97,190.0,23.02,,,,,433.0,494.0,,,10.0,,,,,4300.0,,,48.67,,S,28.66,28.27,,Overcast
KIGQ,12/02/2012 02:35 UTC,29.29,57.74,,71.91,19.57,200.0,25.32,,,,,433.0,554.0,,,10.0,,,,,4300.0,,,48.66,,SSW,28.65,28.26,,Overcast
KIGQ,12/02/2012 02:55 UTC,29.29,58.28,,70.53,24.16,200.0,31.07,,,,,433.0,504.0,,,10.0,,,,,4300.0,,,48.66,,SSW,28.65,28.26,,Overcast
KIGQ,12/02/2012 03:15 UTC,29.29,58.1,,71.47,21.85,200.0,27.63,,1204.0,,,452.0,603.0,,,10.0,,,,,6000.0,,,48.84,,SSW,28.65,28.25,,Overcast
KIGQ,12/02/2012 03:35 UTC,29.29,58.46,,70.08,21.85,200.0,29.93,,,,,403.0,604.0,,,10.0,,,,,4000.0,,,48.66,,SSW,28.65,28.26,,Overcast
KIGQ,12/02/2012 03:55 UTC,29.29,58.46,,70.08,20.71,200.0,29.93,,604.0,,,403.0,503.0,,,10.0,,,,,4000.0,,,48.66,,SSW,28.65,28.26,,Overcast
KIGQ,12/02/2012 04:15 UTC,29.29,58.28,,70.06,19.57,200.0,23.02,,,,,383.0,444.0,,,10.0,,,,,3800.0,,,48.48,,SSW,28.65,28.26,,Overcast
KIGQ,12/02/2012 04:35 UTC,29.29,58.1,,69.57,21.85,210.0,29.93,,704.0,,,383.0,603.0,,,10.0,,,,,3800.0,,,48.12,,SSW,28.65,28.28,,Overcast
KIGQ,12/02/2012 04:55 UTC,29.29,58.1,,68.63,20.71,210.0,27.63,,704.0,,,383.0,433.0,,,10.0,,,,,3800.0,,,47.75,,SSW,28.65,28.29,,Overcast
KIGQ,12/02/2012 05:15 UTC,29.28,57.74,,69.06,18.41,200.0,26.46,,,,,402.0,704.0,,,10.0,,,,,7000.0,,,47.58,,SSW,28.64,28.29,,Overcast
KIGQ,12/02/2012 05:35 UTC,29.28,57.38,,69.96,17.27,200.0,25.32,,803.0,,,442.0,492.0,,,10.0,,,,,8000.0,,,47.58,,SSW,28.64,28.29,,Mostly Cloudy
KIGQ,12/02/2012 05:55 UTC,29.27,57.2,,71.85,16.11,200.0,23.02,,703.0,,,403.0,493.0,,,10.0,,,58.46,57.2,4000.0,58.46,28.4,48.12,,SSW,28.63,28.27,,Mostly Cloudy
KIGQ,12/02/2012 06:15 UTC,29.26,57.38,,69.49,16.11,200.0,25.32,,854.0,,,383.0,503.0,,,10.0,,,,,3800.0,,,47.4,,SSW,28.62,28.28,,Overcast
KIGQ,12/02/2012 06:35 UTC,29.26,57.38,,69.49,18.41,210.0,25.32,,854.0,,,382.0,433.0,,,10.0,,,,,4300.0,,,47.4,,SSW,28.62,28.28,,Overcast
KIGQ,12/02/2012 06:55 UTC,29.26,57.56,,69.04,16.11,200.0,23.02,,854.0,,,382.0,463.0,,,10.0,,,,,4600.0,,,47.4,,SSW,28.62,28.28,,Overcast
KIGQ,12/02/2012 07:15 UTC,29.25,57.74,,68.59,18.41,210.0,23.02,,954.0,,,372.0,483.0,,,10.0,,,,,4800.0,,,47.39,,SSW,28.61,28.26,,Overcast
KIGQ,12/02/2012 07:35 UTC,29.25,57.38,,69.02,16.11,210.0,21.85,,953.0,,,432.0,492.0,,,10.0,,,,,9500.0,,,47.22,,SSW,28.61,28.27,,Mostly Cloudy
KIGQ,12/02/2012 07:55 UTC,29.25,57.74,,69.53,18.41,220.0,24.16,,503.0,,,322.0,412.0,,,10.0,,,,,5000.0,,,47.76,,SW,28.61,28.25,,Mostly Cloudy
KIGQ,12/02/2012 08:15 UTC,29.25,54.32,,85.87,10.36,210.0,,14.0,484.0,0.02,,322.0,383.0,,,7.0,,,,,3800.0,,,50.14,,SSW,28.61,28.2,,Heavy Rain
KIGQ,12/02/2012 08:35 UTC,29.25,54.68,,82.51,11.5,200.0,,,484.0,0.04,,323.0,393.0,,,10.0,,,,,3200.0,,,49.41,,SSW,28.61,28.23,,Overcast
KIGQ,12/02/2012 08:55 UTC,29.25,55.58,,79.86,14.97,210.0,20.71,,,0.04,0.04,324.0,,,,10.0,,,,,3200.0,,,49.4,,SSW,28.61,28.22,,Overcast
KIGQ,12/02/2012 09:15 UTC,29.25,55.76,,79.34,13.8,210.0,21.85,,,,,304.0,,,,10.0,,,,,3000.0,,,49.4,,SSW,28.61,28.22,,Overcast
KIGQ,12/02/2012 09:35 UTC,29.24,55.76,,79.34,12.66,220.0,19.57,,,,,284.0,,,,10.0,,,,,2800.0,,,49.4,,SW,28.6,28.2,,Overcast
KIGQ,12/02/2012 09:55 UTC,29.24,55.58,,80.93,12.66,220.0,,13.0,,,,264.0,,,,10.0,,,,,2600.0,,,49.76,,SW,28.6,28.19,,Light Rain
KIGQ,12/02/2012 10:15 UTC,29.24,55.4,,82.01,14.97,220.0,,13.0,,,,223.0,304.0,,,10.0,,,,,2200.0,,,49.95,,SW,28.6,28.19,,Light Rain
KIGQ,12/02/2012 10:35 UTC,29.25,54.86,,85.33,12.66,220.0,17.27,13.0,,,,222.0,304.0,,,10.0,,,,,3000.0,,,50.5,,SW,28.61,28.19,,Light Rain
KIGQ,12/02/2012 10:55 UTC,29.25,54.5,,87.62,10.36,220.0,,,,,,304.0,,,,10.0,,,,,3000.0,,,50.87,,SW,28.61,28.18,,Overcast
KIGQ,12/02/2012 11:15 UTC,29.25,54.5,,89.38,9.22,220.0,,,,,,304.0,,,,10.0,,,,,3000.0,,,51.41,,SW,28.61,28.16,,Overcast
KIGQ,12/02/2012 11:35 UTC,29.25,54.5,,90.58,9.22,220.0,,,,,,304.0,,,,10.0,,,,,3000.0,,,51.77,,SW,28.61,28.14,,Overcast
KIGQ,12/02/2012 11:55 UTC,29.26,53.78,,91.15,6.91,210.0,,,,,,263.0,,0.04,0.04,10.0,,,58.1,53.78,2600.0,,,51.23,,SSW,28.62,28.18,,Mostly Cloudy
KIGQ,12/02/2012 12:15 UTC,29.26,53.42,,91.75,8.05,210.0,,,1003.0,,,262.0,802.0,,,10.0,,,,,10000.0,,,51.06,,SSW,28.62,28.19,,Mostly Cloudy
KIGQ,12/02/2012 12:35 UTC,29.26,53.78,,91.76,5.75,220.0,,,1003.0,,,263.0,803.0,,,10.0,,,,,2600.0,,,51.41,,SW,28.62,28.17,,Mostly Cloudy
KIGQ,12/02/2012 12:55 UTC,29.27,54.14,,91.78,6.91,250.0,,,,,,264.0,,,,10.0,,,,,2600.0,,,51.78,,WSW,28.63,28.17,,Overcast
KIGQ,12/02/2012 13:15 UTC,29.28,54.5,,90.58,6.91,220.0,,,,,,264.0,,,,10.0,,,,,2600.0,,,51.77,,SW,28.64,28.17,,Overcast
KIGQ,12/02/2012 13:35 UTC,29.29,54.5,,90.58,6.91,220.0,,,,,,284.0,,,,10.0,,,,,2800.0,,,51.77,,SW,28.65,28.18,,Overcast
KIGQ,12/02/2012 13:55 UTC,29.29,54.5,,90.58,5.75,210.0,,,,,,202.0,323.0,,,10.0,,,,,3200.0,,,51.77,,SSW,28.65,28.18,,Mostly Cloudy
KIGQ,12/02/2012 14:15 UTC,29.3,54.32,,91.78,5.75,210.0,,,,,,203.0,323.0,,,7.0,,,,,2000.0,,,51.96,,SSW,28.66,28.19,,Mostly Cloudy
KIGQ,12/02/2012 14:35 UTC,29.31,55.04,,90.6,5.75,220.0,,,,,,204.0,,,,7.0,,,,,2000.0,,,52.31,,SW,28.67,28.18,,Overcast
KIGQ,12/02/2012 14:55 UTC,29.31,55.22,,90.01,4.61,220.0,,,,,,184.0,,,,7.0,,,,,1800.0,,,52.31,,SW,28.67,28.18,,Overcast
KIGQ,12/02/2012 15:15 UTC,29.32,55.94,,88.86,4.61,230.0,,,,,,164.0,,,,10.0,,,,,1600.0,,,52.67,,SW,28.68,28.16,,Overcast
KIGQ,12/02/2012 15:35 UTC,29.32,56.3,,88.87,5.75,230.0,,,,,,164.0,,,,10.0,,,,,1600.0,,,53.03,,SW,28.68,28.15,,Overcast
KIGQ,12/02/2012 15:55 UTC,29.32,57.56,,87.2,6.91,220.0,,,,,,164.0,,,,10.0,,,,,1600.0,,,53.75,,SW,28.68,28.1,,Overcast
KIGQ,12/02/2012 16:15 UTC,29.33,58.1,,85.52,5.75,240.0,,,,,,144.0,,,,10.0,,,,,1400.0,,,53.74,,WSW,28.69,28.11,,Overcast
KIGQ,12/02/2012 16:35 UTC,29.33,58.28,,84.42,6.91,230.0,,31.0,,,,144.0,,,,5.0,,,,,1400.0,,,53.56,,SW,28.69,28.11,,Mist
KIGQ,12/02/2012 16:55 UTC,29.33,59.18,,83.92,5.75,250.0,,,,,,144.0,,,,7.0,,,,,1400.0,,,54.28,,WSW,28.69,28.07,,Overcast
KIGQ,12/02/2012 17:15 UTC,29.33,60.08,,81.81,9.22,260.0,,6.0,,,,143.0,244.0,,,5.0,,,,,1400.0,,,54.46,,W,28.69,28.06,,Haze
KIGQ,12/02/2012 17:35 UTC,29.32,60.08,,80.74,6.91,270.0,,6.0,,,,143.0,244.0,,,5.0,,,,,1400.0,,,54.09,,W,28.68,28.06,,Haze
KIGQ,12/02/2012 17:55 UTC,29.32,60.26,,80.23,8.05,270.0,,6.0,,,,144.0,,,,5.0,,,60.44,53.24,1400.0,,,54.09,,W,28.68,28.06,,Haze
KIGQ,12/02/2012 18:15 UTC,29.32,59.9,,80.73,4.61,270.0,,6.0,,,,144.0,,,,5.0,,,,,1400.0,,,53.91,,W,28.68,28.07,,Haze
KIGQ,12/02/2012 18:35 UTC,29.32,59.9,,80.73,5.75,250.0,,6.0,,,,144.0,,,,5.0,,,,,1400.0,,,53.91,,WSW,28.68,28.07,,Haze
KIGQ,12/02/2012 18:55 UTC,29.32,60.44,,78.67,0.0,0.0,,6.0,,,,164.0,,,,5.0,,,,,1600.0,,,53.73,,N,28.68,28.07,,Haze
KIGQ,12/02/2012 19:15 UTC,29.33,60.98,,77.18,6.91,250.0,,6.0,,,,184.0,,,,5.0,,,,,1800.0,,,53.73,,WSW,28.69,28.08,,Haze
KIGQ,12/02/2012 19:35 UTC,29.32,61.7,,76.24,5.75,260.0,,6.0,,,,183.0,254.0,,,5.0,,,,,1800.0,,,54.09,,W,28.68,28.05,,Haze
KIGQ,12/02/2012 19:55 UTC,29.32,61.34,,76.21,4.61,230.0,,,,,,214.0,,,,7.0,,,,,2100.0,,,53.73,,SW,28.68,28.06,,Overcast
KIGQ,12/02/2012 20:15 UTC,29.32,61.52,,75.72,4.61,240.0,,,,,,254.0,,,,7.0,,,,,2500.0,,,53.72,,WSW,28.68,28.06,,Overcast
KIGQ,12/02/2012 20:35 UTC,29.33,61.16,,76.19,4.61,220.0,,6.0,,,,274.0,,,,5.0,,,,,2700.0,,,53.55,,SW,28.69,28.08,,Haze
KIGQ,12/02/2012 20:55 UTC,29.32,60.98,,77.69,3.44,210.0,,6.0,,,,273.0,,,,5.0,,,,,2700.0,,,53.91,,SSW,28.68,28.06,,Haze
KIGQ,12/02/2012 21:15 UTC,29.33,60.98,,77.18,0.0,0.0,,6.0,,,,292.0,,,,5.0,,,,,,,,53.73,,N,28.69,28.08,,Haze
KIGQ,12/02/2012 21:35 UTC,29.34,59.9,,79.67,0.0,0.0,,6.0,,,,233.0,,,,5.0,,,,,2300.0,,,53.55,,N,28.7,28.11,,Haze
KIGQ,12/02/2012 21:55 UTC,29.34,59.18,,82.28,0.0,0.0,,6.0,,,,254.0,,,,5.0,,,,,2500.0,,,53.74,,N,28.7,28.11,,Haze
