# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/01/2012 08:15 UTC,28.94,40.46,,82.63,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,35.53,35.61,S,28.31,28.4,,Clear
KIGQ,01/01/2012 08:35 UTC,28.93,39.92,,84.39,12.66,180.0,,,,,,1.0,,,,10.0,,,,,,,,35.54,34.56,S,28.3,28.4,,Clear
KIGQ,01/01/2012 08:55 UTC,28.91,40.82,,83.25,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,36.07,36.05,S,28.28,28.36,,Clear
KIGQ,01/01/2012 09:15 UTC,28.9,42.44,,81.04,13.8,190.0,,,,,,1.0,,,,10.0,,,,,,,,36.97,37.29,S,28.27,28.32,,Clear
KIGQ,01/01/2012 09:35 UTC,28.89,42.8,,81.06,14.97,200.0,21.85,,,,,1.0,,,,10.0,,,,,,,,37.33,37.4,SSW,28.26,28.3,,Clear
KIGQ,01/01/2012 09:55 UTC,28.88,42.8,,81.06,17.27,210.0,21.85,,,,,1.0,,,,10.0,,,,,,,,37.33,36.83,SSW,28.25,28.29,,Clear
KIGQ,01/01/2012 10:15 UTC,28.88,43.7,,81.13,17.27,220.0,25.32,,,,,1.0,,,,10.0,,,,,,,,38.23,37.95,SW,28.25,28.26,,Clear
KIGQ,01/01/2012 10:35 UTC,28.88,43.52,,81.69,14.97,220.0,23.02,,,,,1.0,,,,10.0,,,,,,,,38.23,38.29,SW,28.25,28.27,,Clear
KIGQ,01/01/2012 10:55 UTC,28.89,43.16,,81.67,17.27,230.0,24.16,,,,,1.0,,,,10.0,,,,,,,,37.87,37.28,SW,28.26,28.29,,Clear
KIGQ,01/01/2012 11:15 UTC,28.89,43.16,,79.95,17.27,240.0,26.46,,,,,242.0,,,,10.0,,,,,,,,37.32,37.28,WSW,28.26,28.3,,Partly Cloudy
KIGQ,01/01/2012 11:35 UTC,28.91,42.8,,81.06,18.41,230.0,25.32,,,,,223.0,,,,10.0,,,,,2200.0,,,37.33,36.57,SW,28.28,28.32,,Mostly Cloudy
KIGQ,01/01/2012 11:55 UTC,28.92,42.08,,81.58,13.8,240.0,23.02,,,,,204.0,,,,10.0,,,43.7,39.92,2000.0,,,36.79,36.85,WSW,28.29,28.35,,Overcast
KIGQ,01/01/2012 12:15 UTC,28.93,41.9,,82.74,17.27,240.0,25.32,,,,,184.0,,,,10.0,,,,,1800.0,,,36.97,35.71,WSW,28.3,28.35,,Overcast
KIGQ,01/01/2012 12:35 UTC,28.94,41.18,,84.47,16.11,240.0,24.16,,,,,164.0,,,,10.0,,,,,1600.0,,,36.8,35.1,WSW,28.31,28.37,,Overcast
KIGQ,01/01/2012 12:55 UTC,28.95,40.82,,86.88,14.97,250.0,20.71,,,,,164.0,,,,10.0,,,,,1600.0,,,37.17,34.97,WSW,28.32,28.38,,Overcast
KIGQ,01/01/2012 13:15 UTC,28.97,41.18,,86.29,16.11,260.0,20.71,,,,,164.0,,,,10.0,,,,,1600.0,,,37.35,35.1,W,28.34,28.39,,Overcast
KIGQ,01/01/2012 13:35 UTC,28.99,41.0,,86.89,13.8,290.0,27.63,13.0,,,,164.0,,,,7.0,,,,,1600.0,,,37.35,35.52,WNW,28.36,28.42,,Light Rain
KIGQ,01/01/2012 13:55 UTC,29.01,40.28,,87.47,23.02,290.0,35.68,13.0,,,,164.0,,,,10.0,,,,,1600.0,,,36.81,32.41,WNW,28.38,28.45,,Light Rain
KIGQ,01/01/2012 14:15 UTC,29.04,37.58,,86.07,21.85,310.0,32.21,13.0,,0.01,,164.0,,,,10.0,,,,,1600.0,,,33.74,29.22,NW,28.41,28.56,,Light Rain
KIGQ,01/01/2012 14:35 UTC,29.07,36.5,,89.17,20.71,310.0,27.63,13.0,,0.01,,164.0,,,,7.0,,,,,1600.0,,,33.57,28.11,NW,28.44,28.6,,Light Rain
KIGQ,01/01/2012 14:55 UTC,29.09,35.96,,89.79,18.41,300.0,27.63,13.0,,0.01,0.01,144.0,,,,10.0,,,,,1400.0,,,33.22,28.0,WNW,28.46,28.63,,Light Rain
KIGQ,01/01/2012 15:15 UTC,29.11,35.78,,90.44,14.97,290.0,26.46,13.0,,0.01,,144.0,,,,10.0,,,,,1400.0,,,33.22,28.75,WNW,28.48,28.65,,Light Rain
KIGQ,01/01/2012 15:35 UTC,29.12,36.68,,88.54,17.27,290.0,24.16,17.0,,0.01,,163.0,224.0,,,10.0,,,,,1600.0,,,33.57,29.2,WNW,28.49,28.65,,Light Drizzle
KIGQ,01/01/2012 15:55 UTC,29.14,36.86,,87.91,18.41,290.0,31.07,,,0.01,,164.0,,,,10.0,,,,,1600.0,,,33.57,29.12,WNW,28.51,28.67,,Overcast
KIGQ,01/01/2012 16:15 UTC,29.15,37.4,,80.63,20.71,290.0,37.98,,,,,184.0,,,,10.0,,,,,1800.0,,,31.92,29.25,WNW,28.52,28.7,,Overcast
KIGQ,01/01/2012 16:35 UTC,29.16,38.66,,76.74,14.97,290.0,26.46,,,,,243.0,304.0,,,10.0,,,,,2400.0,,,31.9,32.3,WNW,28.53,28.7,,Overcast
KIGQ,01/01/2012 16:55 UTC,29.16,39.2,,75.14,19.57,290.0,32.21,,,,,293.0,403.0,,,10.0,,,,,2900.0,,,31.9,31.78,WNW,28.53,28.7,,Mostly Cloudy
KIGQ,01/01/2012 17:15 UTC,29.17,38.84,,73.48,26.46,290.0,39.12,,,,,293.0,403.0,,,10.0,,,,,2900.0,,,30.99,29.92,WNW,28.54,28.73,,Mostly Cloudy
KIGQ,01/01/2012 17:35 UTC,29.17,38.48,,68.75,26.46,280.0,39.12,,,,,273.0,333.0,,,10.0,,,,,2700.0,,,28.99,29.45,W,28.54,28.76,,Mostly Cloudy
KIGQ,01/01/2012 17:55 UTC,29.17,38.12,,61.01,17.27,290.0,36.82,,,,,282.0,352.0,0.02,,10.0,,,42.08,35.78,,,,25.71,31.0,WNW,28.54,28.81,,Partly Cloudy
KIGQ,01/01/2012 18:15 UTC,29.18,38.3,,60.58,28.77,280.0,44.87,,,,,343.0,,,,10.0,,,,,3400.0,,,25.71,28.81,W,28.55,28.82,,Mostly Cloudy
KIGQ,01/01/2012 18:35 UTC,29.19,36.14,,63.54,27.63,280.0,40.29,,,,,343.0,414.0,,,10.0,,,,,3400.0,,,24.82,26.21,W,28.56,28.85,,Overcast
KIGQ,01/01/2012 18:55 UTC,29.21,34.7,,62.39,16.11,300.0,32.21,,,,,363.0,434.0,,,10.0,,,,,3600.0,,,23.02,27.07,WNW,28.57,28.89,,Overcast
KIGQ,01/01/2012 19:15 UTC,29.23,33.8,,64.18,25.32,280.0,34.52,,,,,363.0,444.0,,,10.0,,,,,3600.0,,,22.84,23.64,W,28.59,28.92,,Overcast
KIGQ,01/01/2012 19:35 UTC,29.23,33.8,,55.08,16.11,300.0,39.12,,,,,362.0,504.0,,,10.0,,,,,5000.0,,,19.2,25.96,WNW,28.59,28.96,,Overcast
KIGQ,01/01/2012 19:55 UTC,29.25,33.62,,59.0,23.02,290.0,37.98,20.0,,,,432.0,504.0,,,7.0,,,,,5000.0,,,20.66,23.92,WNW,28.61,28.96,,Light Snow
KIGQ,01/01/2012 20:15 UTC,29.26,33.08,,59.37,17.27,300.0,37.98,,604.0,,,382.0,472.0,,,10.0,,,,,6000.0,,,20.3,24.71,WNW,28.62,28.98,,Overcast
KIGQ,01/01/2012 20:35 UTC,29.27,33.26,,58.05,18.41,290.0,33.38,,654.0,,,392.0,453.0,,,10.0,,,,,4500.0,,,19.94,24.61,WNW,28.63,28.99,,Overcast
KIGQ,01/01/2012 20:55 UTC,29.29,33.08,,57.58,27.63,280.0,39.12,20.0,654.0,,,352.0,443.0,,,10.0,,,,,4400.0,,,19.57,22.25,W,28.65,29.02,,Light Snow
KIGQ,01/01/2012 21:15 UTC,29.31,32.9,,58.89,20.71,290.0,35.68,,654.0,,,413.0,503.0,,,10.0,,,,,4100.0,,,19.94,23.55,WNW,28.67,29.03,,Overcast
KIGQ,01/01/2012 21:35 UTC,29.32,32.72,,61.64,19.57,280.0,36.82,,654.0,,,413.0,503.0,,,10.0,,,,,4100.0,,,20.85,23.62,W,28.68,29.04,,Overcast
KIGQ,01/01/2012 21:55 UTC,29.34,32.18,,65.95,21.85,280.0,37.98,,754.0,,,202.0,343.0,,,7.0,,,,,3400.0,,,21.95,22.36,W,28.7,29.05,,Overcast
KIGQ,01/01/2012 22:15 UTC,29.35,32.54,,64.01,20.71,280.0,35.68,,504.0,,,363.0,433.0,,,10.0,,,,,3600.0,,,21.58,23.1,W,28.71,29.06,,Overcast
KIGQ,01/01/2012 22:35 UTC,29.36,32.36,,61.59,23.02,280.0,36.82,,,,,393.0,464.0,,,10.0,,,,,3900.0,,,20.49,22.31,W,28.72,29.08,,Overcast
KIGQ,01/01/2012 22:55 UTC,29.37,32.18,,63.48,23.02,280.0,35.68,,704.0,,,393.0,463.0,,,10.0,,,,,3900.0,,,21.04,22.08,W,28.73,29.09,,Overcast
KIGQ,01/01/2012 23:15 UTC,29.38,32.18,,61.09,18.41,280.0,34.52,,,,,372.0,704.0,,,10.0,,,,,7000.0,,,20.13,23.26,W,28.74,29.11,,Overcast
KIGQ,01/01/2012 23:35 UTC,29.39,32.36,,62.54,23.02,280.0,33.38,,654.0,,,362.0,432.0,,,10.0,,,,,6500.0,,,20.85,22.31,W,28.75,29.11,,Overcast
KIGQ,01/01/2012 23:55 UTC,29.4,32.0,,65.42,16.11,280.0,41.43,20.0,,,,364.0,,,,10.0,,,38.66,32.0,3600.0,,,21.59,23.72,W,28.76,29.11,,Light Snow
KIGQ,01/02/2012 00:15 UTC,29.41,32.0,,65.42,17.27,280.0,31.07,20.0,504.0,,,343.0,413.0,,,3.0,,,,,3400.0,,,21.59,23.37,W,28.77,29.12,,Light Snow
KIGQ,01/02/2012 00:35 UTC,29.41,31.82,,66.4,20.71,280.0,27.63,,504.0,,,322.0,412.0,,,10.0,,,,,5000.0,,,21.77,22.19,W,28.77,29.12,,Overcast
KIGQ,01/02/2012 00:55 UTC,29.42,31.82,,65.4,19.57,280.0,28.77,,504.0,,,322.0,382.0,,,10.0,,,,,5000.0,,,21.41,22.49,W,28.78,29.14,,Overcast
KIGQ,01/02/2012 01:15 UTC,29.42,30.74,,72.61,18.41,290.0,35.68,20.0,504.0,,,273.0,353.0,,,7.0,,,,,2700.0,,,22.88,21.46,WNW,28.78,29.13,,Light Snow
KIGQ,01/02/2012 01:35 UTC,29.42,31.1,,69.95,20.71,280.0,31.07,20.0,464.0,,,273.0,333.0,,,10.0,,,,,2700.0,,,22.33,21.28,W,28.78,29.13,,Light Snow
KIGQ,01/02/2012 01:55 UTC,29.42,31.1,,68.89,16.11,280.0,32.21,,504.0,,,312.0,442.0,,,10.0,,,,,5000.0,,,21.96,22.61,W,28.78,29.14,,Overcast
KIGQ,01/02/2012 02:15 UTC,29.41,31.1,,67.85,14.97,290.0,25.32,20.0,504.0,,,312.0,392.0,,,10.0,,,,,5000.0,,,21.6,22.99,WNW,28.77,29.13,,Light Snow
KIGQ,01/02/2012 02:35 UTC,29.41,31.46,,62.41,14.97,290.0,31.07,,504.0,,,363.0,483.0,,,10.0,,,,,3600.0,,,19.95,23.43,WNW,28.77,29.14,,Overcast
KIGQ,01/02/2012 02:55 UTC,29.41,31.1,,66.31,20.71,290.0,34.52,,504.0,,,332.0,443.0,,,10.0,,,,,4400.0,,,21.05,21.28,WNW,28.77,29.13,,Overcast
KIGQ,01/02/2012 03:15 UTC,29.41,30.2,,68.78,14.97,290.0,25.32,,,,,293.0,434.0,,,10.0,,,,,2900.0,,,21.06,21.88,WNW,28.77,29.14,,Overcast
KIGQ,01/02/2012 03:35 UTC,29.41,30.2,,74.22,14.97,290.0,21.85,6.0,,,,273.0,324.0,,,3.0,,,,,2700.0,,,22.88,21.88,WNW,28.77,29.12,,Haze
KIGQ,01/02/2012 03:55 UTC,29.41,30.2,,74.22,17.27,280.0,23.02,20.0,654.0,,,252.0,393.0,,,10.0,,,,,3900.0,,,22.88,21.12,W,28.77,29.12,,Light Snow
KIGQ,01/02/2012 04:15 UTC,29.41,30.2,,68.78,14.97,290.0,28.77,,444.0,,,292.0,373.0,,,10.0,,,,,3700.0,,,21.06,21.88,WNW,28.77,29.14,,Overcast
KIGQ,01/02/2012 04:35 UTC,29.4,30.38,,67.76,21.85,280.0,31.07,20.0,604.0,,,292.0,443.0,,,10.0,,,,,4400.0,,,20.88,20.07,W,28.76,29.13,,Light Snow
KIGQ,01/02/2012 04:55 UTC,29.4,30.2,,68.78,18.41,290.0,24.16,20.0,604.0,,,292.0,443.0,,,10.0,,,,,4400.0,,,21.06,20.78,WNW,28.76,29.13,,Light Snow
KIGQ,01/02/2012 05:15 UTC,29.4,30.2,,68.78,26.46,280.0,34.52,,,,,292.0,444.0,,,10.0,,,,,4400.0,,,21.06,18.76,W,28.76,29.13,,Overcast
KIGQ,01/02/2012 05:35 UTC,29.4,30.2,,63.7,16.11,300.0,28.77,,464.0,,,312.0,403.0,,,10.0,,,,,4000.0,,,19.24,21.49,WNW,28.76,29.15,,Overcast
KIGQ,01/02/2012 05:55 UTC,29.4,30.2,,63.7,17.27,290.0,24.16,,454.0,,,333.0,403.0,,,10.0,,,32.0,30.02,3300.0,43.7,30.02,19.24,21.12,WNW,28.76,29.15,,Overcast
KIGQ,01/02/2012 06:15 UTC,29.4,30.02,,63.67,12.66,290.0,21.85,,,,,332.0,454.0,,,10.0,,,,,4500.0,,,19.06,22.52,WNW,28.76,29.15,,Overcast
KIGQ,01/02/2012 06:35 UTC,29.4,29.84,,66.66,13.8,290.0,21.85,,474.0,,,333.0,403.0,,,10.0,,,,,3300.0,,,19.97,21.86,WNW,28.76,29.14,,Overcast
KIGQ,01/02/2012 06:55 UTC,29.4,29.3,,68.67,18.41,290.0,24.16,,,,,283.0,364.0,,,10.0,,,,,2800.0,,,20.16,19.65,WNW,28.76,29.14,,Overcast
KIGQ,01/02/2012 07:15 UTC,29.4,28.94,,64.02,16.11,290.0,29.93,,,,,303.0,364.0,,,10.0,,,,,3000.0,,,18.16,19.93,WNW,28.76,29.16,,Overcast
KIGQ,01/02/2012 07:35 UTC,29.4,28.58,,64.47,12.66,280.0,24.16,,,,,323.0,414.0,,,10.0,,,,,3200.0,,,17.98,20.77,W,28.76,29.17,,Overcast
KIGQ,01/02/2012 07:55 UTC,29.41,28.04,,64.4,19.57,280.0,32.21,,,,,324.0,,,,10.0,,,,,3200.0,,,17.44,17.73,W,28.77,29.18,,Overcast
KIGQ,01/02/2012 08:15 UTC,29.42,27.5,,63.33,16.11,300.0,26.46,,,,,324.0,,,,10.0,,,,,3200.0,,,16.54,18.15,WNW,28.78,29.2,,Overcast
KIGQ,01/02/2012 08:35 UTC,29.42,27.5,,60.89,12.66,300.0,26.46,,,,,363.0,414.0,,,10.0,,,,,3600.0,,,15.62,19.46,WNW,28.78,29.21,,Overcast
KIGQ,01/02/2012 08:55 UTC,29.42,27.5,,60.42,17.27,310.0,27.63,,,,,344.0,,,,10.0,,,,,3400.0,,,15.44,17.76,NW,28.78,29.21,,Overcast
KIGQ,01/02/2012 09:15 UTC,29.41,27.32,,63.8,12.66,300.0,18.41,,,,,324.0,,,,10.0,,,,,3200.0,,,16.54,19.24,WNW,28.77,29.19,,Overcast
KIGQ,01/02/2012 09:35 UTC,29.41,26.42,,74.39,14.97,310.0,23.02,20.0,,,,253.0,304.0,,,5.0,,,,,2500.0,,,19.28,17.22,NW,28.77,29.17,,Light Snow
KIGQ,01/02/2012 09:55 UTC,29.41,25.7,,74.32,12.66,290.0,20.71,20.0,,,,274.0,,,,7.0,,,,,2700.0,,,18.56,17.27,WNW,28.77,29.18,,Light Snow
KIGQ,01/02/2012 10:15 UTC,29.41,25.34,,73.14,10.36,300.0,20.71,20.0,424.0,,,273.0,343.0,,,5.0,,,,,2700.0,,,17.84,17.93,WNW,28.77,29.19,,Light Snow
KIGQ,01/02/2012 10:35 UTC,29.41,24.8,,73.65,11.5,300.0,23.02,20.0,424.0,,,253.0,333.0,,,7.0,,,,,2500.0,,,17.48,16.71,WNW,28.77,29.2,,Light Snow
KIGQ,01/02/2012 10:55 UTC,29.42,24.8,,73.65,16.11,310.0,24.16,20.0,,,,284.0,,,,10.0,,,,,2800.0,,,17.48,14.8,NW,28.78,29.21,,Light Snow
KIGQ,01/02/2012 11:15 UTC,29.42,24.8,,68.11,14.97,300.0,20.71,20.0,,,,283.0,324.0,,,10.0,,,,,2800.0,,,15.65,15.22,WNW,28.78,29.22,,Light Snow
KIGQ,01/02/2012 11:35 UTC,29.43,24.08,,71.3,11.5,300.0,19.57,,,,,283.0,344.0,,,10.0,,,,,2800.0,,,16.03,15.84,WNW,28.79,29.23,,Overcast
KIGQ,01/02/2012 11:55 UTC,29.44,23.9,,70.17,14.97,300.0,21.85,20.0,504.0,,,263.0,333.0,,0.02,10.0,,,30.2,23.9,2600.0,,,15.48,14.12,WNW,28.8,29.25,,Light Snow
KIGQ,01/02/2012 12:15 UTC,29.44,23.0,,73.45,23.02,310.0,27.63,20.0,484.0,,,263.0,323.0,,,10.0,,,,,2600.0,,,15.68,10.37,NW,28.8,29.25,,Light Snow
KIGQ,01/02/2012 12:35 UTC,29.45,22.82,,70.6,19.57,310.0,27.63,,654.0,,,262.0,503.0,,,10.0,,,,,5000.0,,,14.59,11.16,NW,28.81,29.27,,Overcast
KIGQ,01/02/2012 12:55 UTC,29.46,21.74,,86.41,10.36,300.0,18.41,20.0,654.0,,,122.0,493.0,,,4.0,,,,,4900.0,,,18.26,13.62,WNW,28.82,29.26,,Light Snow
KIGQ,01/02/2012 13:15 UTC,29.46,21.2,,85.71,11.5,300.0,24.16,3.0,,,,73.0,114.0,,,0.75,,,,,700.0,,,17.54,12.36,WNW,28.82,29.27,,Snow
KIGQ,01/02/2012 13:35 UTC,29.47,20.3,,93.3,10.36,310.0,,20.0,,,,74.0,,,,0.5,,,,,700.0,,,18.65,11.89,NW,28.83,29.27,,Light Snow
KIGQ,01/02/2012 13:55 UTC,29.47,20.84,,86.35,12.66,310.0,19.57,20.0,,,,73.0,194.0,,,1.0,,,,,700.0,,,17.36,11.36,NW,28.83,29.28,,Light Snow
KIGQ,01/02/2012 14:15 UTC,29.47,20.66,,79.21,16.11,320.0,24.16,,464.0,,,212.0,403.0,,,10.0,,,,,4000.0,,,15.16,9.67,NW,28.83,29.3,,Overcast
KIGQ,01/02/2012 14:35 UTC,29.48,20.3,,79.18,19.57,320.0,28.77,,474.0,,,212.0,393.0,,,7.0,,,,,3900.0,,,14.8,7.98,NW,28.84,29.31,,Overcast
KIGQ,01/02/2012 14:55 UTC,29.49,20.3,,84.32,11.5,310.0,19.57,20.0,484.0,,,182.0,363.0,,,2.5,,,,,3600.0,,,16.27,11.28,NW,28.85,29.31,,Light Snow
KIGQ,01/02/2012 15:15 UTC,29.5,21.02,,75.59,17.27,320.0,24.16,,654.0,,,182.0,603.0,,,10.0,,,,,6000.0,,,14.43,9.68,NW,28.86,29.33,,Overcast
KIGQ,01/02/2012 15:35 UTC,29.5,21.2,,73.25,13.8,310.0,20.71,,653.0,,,242.0,352.0,,,10.0,,,,,6500.0,,,13.88,11.28,NW,28.86,29.33,,Mostly Cloudy
KIGQ,01/02/2012 15:55 UTC,29.5,21.74,,74.48,18.41,310.0,23.02,20.0,353.0,,,243.0,313.0,,,7.0,,,,,2400.0,,,14.78,10.18,NW,28.86,29.32,,Light Snow
KIGQ,01/02/2012 16:15 UTC,29.51,21.74,,76.26,19.57,310.0,26.46,20.0,,,,243.0,294.0,,,7.0,,,,,2400.0,,,15.33,9.8,NW,28.87,29.33,,Light Snow
KIGQ,01/02/2012 16:35 UTC,29.51,21.38,,76.22,13.8,310.0,23.02,20.0,324.0,,,223.0,273.0,,,4.0,,,,,2200.0,,,14.97,11.5,NW,28.87,29.34,,Light Snow
KIGQ,01/02/2012 16:55 UTC,29.51,21.92,,71.05,17.27,310.0,24.16,20.0,,,,223.0,274.0,,,7.0,,,,,2200.0,,,13.87,10.8,NW,28.87,29.34,,Light Snow
KIGQ,01/02/2012 17:15 UTC,29.51,21.74,,71.6,13.8,310.0,26.46,20.0,,,,263.0,314.0,,,5.0,,,,,2600.0,,,13.87,11.94,NW,28.87,29.34,,Light Snow
KIGQ,01/02/2012 17:35 UTC,29.51,22.1,,65.64,18.41,330.0,25.32,,374.0,,,252.0,313.0,,,7.0,,,,,3100.0,,,12.22,10.63,NNW,28.87,29.35,,Overcast
KIGQ,01/02/2012 17:55 UTC,29.5,22.64,,62.14,18.41,330.0,24.16,,424.0,,,302.0,363.0,,,10.0,,,23.9,20.3,3600.0,,,11.49,11.31,NNW,28.86,29.34,,Overcast
KIGQ,01/02/2012 18:15 UTC,29.51,23.0,,62.7,10.36,330.0,25.32,,,,,384.0,,,,10.0,,,,,3800.0,,,12.03,15.12,NNW,28.87,29.35,,Overcast
KIGQ,01/02/2012 18:35 UTC,29.51,22.64,,55.97,18.41,330.0,27.63,,,,,414.0,,,,10.0,,,,,4100.0,,,9.12,11.31,NNW,28.87,29.37,,Overcast
