# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,04/01/2017 03:35 UTC,30.04,38.48,35.6,86.79,6.91,360.0,,,,,,233.0,374.0,,,10.0,,KIGQ 010335Z AUTO 36006KT 10SM BKN023 OVC037 04/02 A3004 RMK AO2  T00360020,,,2300.0,,,34.84,,N,29.39,29.53,,Overcast
KIGQ,04/01/2017 03:55 UTC,30.04,38.48,35.78,86.79,5.75,360.0,,,,,,233.0,374.0,,,10.0,,KIGQ 010355Z AUTO 36005KT 10SM BKN023 OVC037 04/02 A3004 RMK AO2  T00360021,,,2300.0,,,34.84,,N,29.39,29.53,,Overcast
KIGQ,04/01/2017 04:15 UTC,30.04,38.66,35.78,86.79,6.91,10.0,,,,,,254.0,,,,10.0,,KIGQ 010415Z AUTO 01006KT 10SM OVC025 04/02 A3004 RMK AO2  T00370021,,,2500.0,,,35.02,,N,29.39,29.53,,Overcast
KIGQ,04/01/2017 04:35 UTC,30.04,38.66,35.78,86.79,8.05,20.0,,,,,,254.0,,,,10.0,,KIGQ 010435Z AUTO 02007KT 10SM OVC025 04/02 A3004 RMK AO2  T00370021,,,2500.0,,,35.02,34.9,NNE,29.39,29.53,,Overcast
KIGQ,04/01/2017 04:55 UTC,30.05,38.66,35.96,86.79,10.36,10.0,,,,,,254.0,,,,10.0,,KIGQ 010455Z AUTO 01009KT 10SM OVC025 04/02 A3005 RMK AO2  T00370022,,,2500.0,,,35.02,33.87,N,29.4,29.54,,Overcast
KIGQ,04/01/2017 05:15 UTC,30.04,37.76,35.6,93.13,5.75,20.0,,,,,,253.0,454.0,,,10.0,,KIGQ 010515Z AUTO 02005KT 10SM BKN025 OVC045 03/02 A3004 RMK AO2  T00320020,,,2500.0,,,35.93,,NNE,29.39,29.52,,Overcast
KIGQ,04/01/2017 05:35 UTC,30.06,38.3,36.14,86.79,4.61,350.0,,,,,,234.0,,,,10.0,,KIGQ 010535Z AUTO 35004KT 10SM OVC023 04/02 A3006 RMK AO2  T00350023,,,2300.0,,,34.66,,N,29.41,29.56,,Overcast
KIGQ,04/01/2017 05:55 UTC,30.07,38.3,36.14,86.79,4.61,340.0,,,,,,234.0,,,,10.0,,KIGQ 010555Z AUTO 34004KT 10SM OVC023 04/02 A3007 RMK AO2  T00350023 10037 20032 400480025,38.66,37.76,2300.0,40.64,36.5,34.66,,NNW,29.42,29.57,,Overcast
KIGQ,04/01/2017 06:15 UTC,30.08,38.48,36.5,93.19,3.44,360.0,,,,,,234.0,,,,10.0,,KIGQ 010615Z AUTO 36003KT 10SM OVC023 04/03 A3008 RMK AO2  T00360025,,,2300.0,,,36.66,,N,29.43,29.54,,Overcast
KIGQ,04/01/2017 06:35 UTC,30.09,38.48,36.14,86.79,4.61,330.0,,,454.0,,,232.0,282.0,,,10.0,,KIGQ 010635Z AUTO 33004KT 10SM SCT023 SCT028 OVC045 04/02  A3009 RMK AO2 T00360023,,,4500.0,,,34.84,,NNW,29.44,29.58,,Overcast
KIGQ,04/01/2017 06:55 UTC,30.09,38.3,36.14,86.79,3.44,360.0,,,,,,252.0,474.0,,,10.0,,KIGQ 010655Z AUTO 36003KT 10SM SCT025 OVC047 04/02 A3009 RMK AO2  T00350023,,,4700.0,,,34.66,,N,29.44,29.59,,Overcast
KIGQ,04/01/2017 07:15 UTC,30.08,37.58,35.78,93.13,0.0,0.0,,,,,,472.0,,,,10.0,,KIGQ 010715Z AUTO 00000KT 10SM SCT047 03/02 A3008 RMK AO2  T00310021,,,,,,35.75,,N,29.43,29.56,,Partly Cloudy
KIGQ,04/01/2017 07:35 UTC,30.09,37.22,35.42,93.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010735Z AUTO 00000KT 10SM CLR 03/02 A3009 RMK AO2  T00290019,,,,,,35.39,,N,29.44,29.58,,Clear
KIGQ,04/01/2017 07:55 UTC,30.09,37.4,35.42,93.13,3.44,350.0,,,,,,1.0,,,,10.0,,KIGQ 010755Z AUTO 35003KT 10SM CLR 03/02 A3009 RMK AO2  T00300019,,,,,,35.57,,N,29.44,29.58,,Clear
KIGQ,04/01/2017 08:15 UTC,30.1,36.5,34.88,93.13,3.44,330.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 33003KT 10SM CLR 03/02 A3010 RMK AO2  T00250016,,,,,,34.68,,NNW,29.45,29.61,,Clear
KIGQ,04/01/2017 08:35 UTC,30.12,36.5,34.88,93.13,3.44,330.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 33003KT 10SM CLR 03/02 A3012 RMK AO2  T00250016,,,,,,34.68,,NNW,29.47,29.63,,Clear
KIGQ,04/01/2017 08:55 UTC,30.13,35.96,34.7,100.0,3.44,320.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 32003KT 10SM CLR 02/02 A3013 RMK AO2  T00220015,,,,,,35.96,,NW,29.47,29.61,,Clear
KIGQ,04/01/2017 09:15 UTC,30.13,34.7,33.98,93.08,3.44,310.0,,,,,,1.0,,,,10.0,,KIGQ 010915Z AUTO 31003KT 10SM CLR 02/01 A3013 RMK AO2  T00150011,,,,,,32.88,,NW,29.47,29.68,,Clear
KIGQ,04/01/2017 09:35 UTC,30.14,33.98,33.62,100.0,3.44,310.0,,,,,,1.0,,,,10.0,,KIGQ 010935Z AUTO 31003KT 10SM CLR 01/01 A3014 RMK AO2  T00110009,,,,,,33.98,,NW,29.48,29.67,,Clear
KIGQ,04/01/2017 09:55 UTC,30.14,34.7,33.98,93.08,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 010955Z AUTO 00000KT 10SM CLR 02/01 A3014 RMK AO2  T00150011,,,,,,32.88,,N,29.48,29.69,,Clear
KIGQ,04/01/2017 10:15 UTC,30.14,34.52,33.98,100.0,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011015Z AUTO 00000KT 10SM CLR 01/01 A3014 RMK AO2  T00140011,,,,,,34.52,,N,29.48,29.66,,Clear
KIGQ,04/01/2017 10:35 UTC,30.14,33.8,33.44,100.0,3.44,350.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 35003KT 10SM CLR 01/01 A3014 RMK AO2  T00100008,,,,,,33.8,,N,29.48,29.68,,Clear
KIGQ,04/01/2017 10:55 UTC,30.14,32.72,32.54,100.0,3.44,320.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 32003KT 10SM CLR 00/00 A3014 RMK AO2  T00040003,,,,,,32.72,,NW,29.48,29.7,,Clear
KIGQ,04/01/2017 11:15 UTC,30.14,32.9,32.9,100.0,3.44,340.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 34003KT 10SM CLR 01/01 A3014 RMK AO2  T00050005,,,,,,32.9,,NNW,29.48,29.7,,Clear
KIGQ,04/01/2017 11:35 UTC,30.15,33.08,33.08,100.0,3.44,310.0,,,,,,1.0,,,,7.0,,KIGQ 011135Z AUTO 31003KT 7SM CLR 01/01 A3015 RMK AO2  T00060006,,,,,,33.08,,NW,29.49,29.7,,Clear
KIGQ,04/01/2017 11:55 UTC,30.18,33.08,32.9,100.0,4.61,290.0,,,,,,1.0,,,,7.0,,KIGQ 011155Z AUTO 29004KT 7SM CLR 01/01 A3018 RMK AO2 T00060005  10036 20002,38.48,32.36,,,,33.08,,WNW,29.52,29.73,,Clear
KIGQ,04/01/2017 12:15 UTC,30.19,33.26,32.9,100.0,3.44,310.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 31003KT 10SM CLR 01/01 A3019 RMK AO2  T00070005,,,,,,33.26,,NW,29.53,29.74,,Clear
KIGQ,04/01/2017 12:35 UTC,30.19,34.16,33.26,100.0,3.44,340.0,,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 34003KT 10SM CLR 01/01 A3019 RMK AO2  T00120007,,,,,,34.16,,NNW,29.53,29.72,,Clear
KIGQ,04/01/2017 12:55 UTC,30.2,36.68,34.16,86.68,4.61,340.0,,,,,,1.0,,,,10.0,,KIGQ 011255Z AUTO 34004KT 10SM CLR 03/01 A3020 RMK AO2  T00260012,,,,,,33.04,,NNW,29.54,29.73,,Clear
KIGQ,04/01/2017 13:15 UTC,30.21,38.48,34.34,80.78,4.61,330.0,,,,,,1.0,,,,10.0,,KIGQ 011315Z AUTO 33004KT 10SM CLR 04/01 A3021 RMK AO2  T00360013,,,,,,33.02,,NNW,29.55,29.73,,Clear
KIGQ,04/01/2017 13:35 UTC,30.21,40.28,34.7,80.92,4.61,360.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 36004KT 10SM CLR 05/02 A3021 RMK AO2  T00460015,,,,,,34.82,,N,29.55,29.68,,Clear
KIGQ,04/01/2017 13:55 UTC,30.21,41.72,34.52,75.32,3.44,360.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 36003KT 10SM CLR 05/01 A3021 RMK AO2  T00540014,,,,,,34.4,,N,29.55,29.68,,Clear
KIGQ,04/01/2017 14:15 UTC,30.22,42.98,35.24,75.5,4.61,30.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 03004KT 10SM CLR 06/02 A3022 RMK AO2  T00610018,,,,,,35.68,,NNE,29.56,29.66,,Clear
KIGQ,04/01/2017 14:35 UTC,30.23,44.06,35.06,70.47,4.61,20.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 02004KT 10SM CLR 07/02 A3023 RMK AO2  T00670017,,,,,,34.97,,NNE,29.57,29.67,,Clear
KIGQ,04/01/2017 14:55 UTC,30.24,45.68,34.7,65.82,3.44,20.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 02003KT 10SM CLR 08/02 A3024 RMK AO2  T00760015,,,,,,34.78,,NNE,29.58,29.68,,Clear
KIGQ,04/01/2017 15:15 UTC,30.24,46.94,33.98,61.27,3.44,360.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 36003KT 10SM CLR 08/01 A3024 RMK AO2  T00830011,,,,,,34.17,,N,29.58,29.68,,Clear
KIGQ,04/01/2017 15:35 UTC,30.24,47.84,32.0,53.26,4.61,360.0,,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 36004KT 10SM CLR 09/00 A3024 RMK AO2  T00880000,,,,,,31.49,,N,29.58,29.72,,Clear
KIGQ,04/01/2017 15:55 UTC,30.24,48.92,32.0,53.26,5.75,320.0,,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 32005KT 10SM CLR 09/00 A3024 RMK AO2  T00940000,,,,,,32.5,,NW,29.58,29.7,,Clear
KIGQ,04/01/2017 16:15 UTC,30.24,50.18,32.9,53.53,4.61,320.0,,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 32004KT 10SM CLR 10/01 A3024 RMK AO2  T01010005,,,,,,33.8,,NW,29.58,29.66,,Clear
KIGQ,04/01/2017 16:35 UTC,30.24,50.72,31.46,49.8,4.61,350.0,,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 35004KT 10SM CLR 10/00 A3024 RMK AO2  T01041003,,,,,,32.49,,N,29.58,29.69,,Clear
KIGQ,04/01/2017 16:55 UTC,30.24,51.62,30.38,43.31,6.91,360.0,,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 36006KT 10SM CLR 11/M01 A3024 RMK AO2  T01091009,,,,,,29.84,,N,29.58,29.73,,Clear
KIGQ,04/01/2017 17:15 UTC,30.23,53.24,33.44,46.88,3.44,360.0,,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 36003KT 10SM CLR 12/01 A3023 RMK AO2  T01180008,,,,,,33.3,,N,29.57,29.65,,Clear
KIGQ,04/01/2017 17:35 UTC,30.23,53.06,32.54,43.61,3.44,10.0,,,,,,1.0,,,,10.0,,KIGQ 011735Z AUTO 01003KT 10SM CLR 12/00 A3023 RMK AO2  T01170003,,,,,,31.33,,N,29.57,29.68,,Clear
KIGQ,04/01/2017 17:55 UTC,30.22,53.24,32.54,45.16,4.61,30.0,,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 03004KT 10SM CLR 12/00 A3022 RMK AO2 T01180003  10121 20006,53.78,33.08,,,,32.36,,NNE,29.56,29.65,,Clear
KIGQ,04/01/2017 18:15 UTC,30.21,53.78,33.8,46.88,5.75,10.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 01005KT 10SM CLR 12/01 A3021 RMK AO2  T01210010,,,,,,33.79,,N,29.55,29.61,,Clear
KIGQ,04/01/2017 18:35 UTC,30.22,54.86,34.88,47.17,5.75,10.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 01005KT 10SM CLR 13/02 A3022 RMK AO2  T01270016,,,,,,34.94,,N,29.56,29.59,,Clear
KIGQ,04/01/2017 18:55 UTC,30.21,53.6,32.54,43.61,9.22,60.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 06008KT 10SM CLR 12/00 A3021 RMK AO2  T01200003,,,,,,31.82,,ENE,29.55,29.65,,Clear
KIGQ,04/01/2017 19:15 UTC,30.21,53.6,32.18,43.61,10.36,60.0,,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 06009KT 10SM CLR 12/00 A3021 RMK AO2 LTG DSNT W  T01200001,,,,,,31.82,,ENE,29.55,29.65,,Clear
KIGQ,04/01/2017 19:35 UTC,30.21,53.24,32.0,43.61,9.22,40.0,,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 04008KT 10SM CLR 12/00 A3021 RMK AO2  T01180000,,,,,,31.49,,NE,29.55,29.66,,Clear
KIGQ,04/01/2017 19:55 UTC,30.21,52.7,30.92,40.54,10.36,40.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 04009KT 10SM CLR 12/M01 A3021 RMK AO2  T01151006,,,,,,29.2,,NE,29.55,29.7,,Clear
KIGQ,04/01/2017 20:15 UTC,30.21,51.98,28.58,40.24,11.5,40.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 04010KT 10SM CLR 11/M02 A3021 RMK AO2  T01111019,,,,,,28.36,,NE,29.55,29.72,,Clear
KIGQ,04/01/2017 20:35 UTC,30.2,51.26,26.6,37.36,9.22,60.0,,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 06008KT 10SM CLR 11/M03 A3020 RMK AO2  T01071030,,,,,,25.91,,ENE,29.54,29.75,,Clear
KIGQ,04/01/2017 20:55 UTC,30.2,51.98,26.06,37.36,8.05,20.0,,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 02007KT 10SM CLR 11/M03 A3020 RMK AO2  T01111033,,,,,,26.55,,NNE,29.54,29.74,,Clear
KIGQ,04/01/2017 21:15 UTC,30.2,52.34,26.78,37.36,6.91,40.0,,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 04006KT 10SM CLR 11/M03 A3020 RMK AO2  T01131029,,,,,,26.88,,NE,29.54,29.73,,Clear
KIGQ,04/01/2017 21:35 UTC,30.2,52.88,28.58,37.66,8.05,60.0,,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 06007KT 10SM CLR 12/M02 A3020 RMK AO2  T01161019,,,,,,27.55,,ENE,29.54,29.72,,Clear
KIGQ,04/01/2017 21:55 UTC,30.2,50.9,26.96,37.36,6.91,40.0,,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 04006KT 10SM CLR 11/M03 A3020 RMK AO2  T01051028,,,,,,25.59,,NE,29.54,29.76,,Clear
KIGQ,04/01/2017 22:15 UTC,30.2,50.9,25.88,37.36,5.75,30.0,,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 03005KT 10SM CLR 11/M03 A3020 RMK AO2  T01051034,,,,,,25.59,,NNE,29.54,29.76,,Clear
KIGQ,04/01/2017 22:35 UTC,30.2,50.18,24.08,37.05,6.91,60.0,,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 06006KT 10SM CLR 10/M04 A3020 RMK AO2  T01011044,,,,,,24.74,,ENE,29.54,29.78,,Clear
KIGQ,04/01/2017 22:55 UTC,30.2,49.64,24.98,37.05,5.75,60.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 06005KT 10SM CLR 10/M04 A3020 RMK AO2  T00981039,,,,,,24.26,,ENE,29.54,29.79,,Clear
KIGQ,04/01/2017 23:15 UTC,30.2,49.1,25.16,37.05,8.05,50.0,,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 05007KT 10SM CLR 10/M04 A3020 RMK AO2  T00951038,,,,,,23.77,,NE,29.54,29.8,,Clear
KIGQ,04/01/2017 23:35 UTC,30.2,48.2,22.64,36.75,9.22,60.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 06008KT 10SM CLR 09/M05 A3020 RMK AO2  T00901052,,,,,,22.77,,ENE,29.54,29.81,,Clear
KIGQ,04/01/2017 23:55 UTC,30.21,48.2,21.2,34.05,5.75,40.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 04005KT 10SM CLR 09/M06 A3021,,,,,,20.96,,NE,29.55,29.85,,Clear
KIGQ,04/02/2017 00:15 UTC,30.21,46.94,21.02,36.44,4.61,50.0,,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 05004KT 10SM CLR 08/M06 A3021 RMK AO2  T00831061,,,,,,21.45,,NE,29.55,29.85,,Clear
KIGQ,04/02/2017 00:35 UTC,30.21,46.58,21.92,36.44,4.61,90.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 09004KT 10SM CLR 08/M06 A3021 RMK AO2  T00811056,,,,,,21.12,,E,29.55,29.85,,Clear
KIGQ,04/02/2017 00:55 UTC,30.21,46.22,21.38,36.44,3.44,100.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 10003KT 10SM CLR 08/M06 A3021 RMK AO2  T00791059,,,,,,20.8,,E,29.55,29.86,,Clear
KIGQ,04/02/2017 01:15 UTC,30.21,45.32,25.52,45.4,4.61,90.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 09004KT 10SM CLR 07/M04 A3021 RMK AO2  T00741036,,,,,,25.24,,E,29.55,29.81,,Clear
KIGQ,04/02/2017 01:35 UTC,30.21,45.86,22.64,39.32,3.44,90.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 09003KT 10SM CLR 08/M05 A3021 RMK AO2  T00771052,,,,,,22.28,,E,29.55,29.84,,Clear
KIGQ,04/02/2017 01:55 UTC,30.21,45.68,23.0,39.32,3.44,110.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 11003KT 10SM CLR 08/M05 A3021 RMK AO2  T00761050,,,,,,22.12,,ESE,29.55,29.84,,Clear
KIGQ,04/02/2017 02:15 UTC,30.22,44.42,22.46,42.1,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 00000KT 10SM CLR 07/M05 A3022 RMK AO2  T00691053,,,,,,22.61,,N,29.56,29.85,,Clear
KIGQ,04/02/2017 02:35 UTC,30.23,44.06,23.54,42.1,3.44,210.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 21003KT 10SM CLR 07/M05 A3023 RMK AO2  T00671047,,,,,,22.28,,SSW,29.57,29.87,,Clear
KIGQ,04/02/2017 02:55 UTC,30.23,41.72,27.5,60.51,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 00000KT 10SM CLR 05/M02 A3023 RMK AO2  T00541025,,,,,,28.92,,N,29.57,29.79,,Clear
KIGQ,04/02/2017 03:15 UTC,30.22,43.16,28.76,56.46,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 00000KT 10SM CLR 06/M02 A3022 RMK AO2  T00621018,,,,,,28.56,,N,29.56,29.78,,Clear
KIGQ,04/02/2017 03:35 UTC,30.22,43.7,26.6,48.93,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 00000KT 10SM CLR 07/M03 A3022 RMK AO2  T00651030,,,,,,25.57,,N,29.56,29.82,,Clear
KIGQ,04/02/2017 03:55 UTC,30.23,42.98,23.54,45.1,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 00000KT 10SM CLR 06/M05 A3023 RMK AO2  T00611047,,,,,,22.94,,N,29.57,29.87,,Clear
KIGQ,04/02/2017 04:15 UTC,30.23,42.26,23.72,45.1,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 00000KT 10SM CLR 06/M05 A3023 RMK AO2  T00571046,,,,,,22.29,,N,29.57,29.88,,Clear
KIGQ,04/02/2017 04:35 UTC,30.22,42.08,25.16,48.64,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 00000KT 10SM CLR 06/M04 A3022 RMK AO2  T00561038,,,,,,23.93,,N,29.56,29.85,,Clear
KIGQ,04/02/2017 04:55 UTC,30.24,41.18,30.2,65.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 00000KT 10SM CLR 05/M01 A3024 RMK AO2  T00511010,,,,,,30.23,,N,29.58,29.79,,Clear
KIGQ,04/02/2017 05:15 UTC,30.23,37.4,32.0,80.63,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 00000KT 10SM CLR 03/00 A3023 RMK AO2  T00300000,,,,,,31.92,,N,29.57,29.77,,Clear
KIGQ,04/02/2017 05:35 UTC,30.22,40.1,30.38,65.13,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 00000KT 10SM CLR 05/M01 A3022 RMK AO2  T00451009,,,,,,29.2,,N,29.56,29.79,,Clear
KIGQ,04/02/2017 05:55 UTC,30.23,39.38,30.2,69.85,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 00000KT 10SM CLR 04/M01 A3023 RMK AO2 T00411010  10085 20028 401270002,47.3,37.04,,54.86,32.36,30.25,,N,29.57,29.79,,Clear
KIGQ,04/02/2017 06:15 UTC,30.22,37.58,32.18,80.63,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 00000KT 10SM CLR 03/00 A3022 RMK AO2  T00310001,,,,,,32.09,,N,29.56,29.76,,Clear
KIGQ,04/02/2017 06:35 UTC,30.22,40.1,30.74,65.13,0.0,0.0,,,,,,1102.0,,,,10.0,,KIGQ 020635Z AUTO 00000KT 10SM SCT110 05/M01 A3022 RMK AO2  T00451007,,,,,,29.2,,N,29.56,29.79,,Partly Cloudy
