# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/02/2017 01:15 UTC,30.16,32.0,24.44,74.41,3.44,90.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 09003KT 10SM CLR 00/M04 A3016 RMK AO2  T00001042,,,,,,24.69,,E,29.5,29.84,,Clear
KIGQ,01/02/2017 01:35 UTC,30.15,32.36,24.26,74.41,4.61,80.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 08004KT 10SM CLR 00/M04 A3015 RMK AO2  T00021043,,,,,,25.04,,E,29.49,29.82,,Clear
KIGQ,01/02/2017 01:55 UTC,30.15,32.0,24.44,74.41,5.75,80.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 08005KT 10SM CLR 00/M04 A3015 RMK AO2  T00001042,,,,,,24.69,,E,29.49,29.83,,Clear
KIGQ,01/02/2017 02:15 UTC,30.15,32.18,24.98,74.41,4.61,80.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 08004KT 10SM CLR 00/M04 A3015 RMK AO2  T00011039,,,,,,24.86,,E,29.49,29.82,,Clear
KIGQ,01/02/2017 02:35 UTC,30.14,32.18,25.16,74.41,5.75,80.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 08005KT 10SM CLR 00/M04 A3014 RMK AO2  T00011038,,,,,,24.86,,E,29.48,29.81,,Clear
KIGQ,01/02/2017 02:55 UTC,30.15,32.0,24.8,74.41,4.61,80.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 08004KT 10SM CLR 00/M04 A3015 RMK AO2  T00001040,,,,,,24.69,,E,29.49,29.83,,Clear
KIGQ,01/02/2017 03:15 UTC,30.15,32.0,24.62,74.41,5.75,70.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 07005KT 10SM CLR 00/M04 A3015 RMK AO2  T00001041,,,,,,24.69,,ENE,29.49,29.83,,Clear
KIGQ,01/02/2017 03:35 UTC,30.15,31.1,24.44,74.41,3.44,70.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 07003KT 10SM CLR 00/M04 A3015 RMK AO2  T10051042,,,,,,23.82,,ENE,29.49,29.84,,Clear
KIGQ,01/02/2017 03:55 UTC,30.14,31.1,24.8,74.41,3.44,70.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 07003KT 10SM CLR 00/M04 A3014 RMK AO2  T10051040,,,,,,23.82,,ENE,29.48,29.83,,Clear
KIGQ,01/02/2017 04:15 UTC,30.14,31.46,24.8,74.41,3.44,60.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 06003KT 10SM CLR 00/M04 A3014 RMK AO2  T10031040,,,,,,24.16,,ENE,29.48,29.82,,Clear
KIGQ,01/02/2017 04:35 UTC,30.14,30.92,24.8,80.04,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 00000KT 10SM CLR M01/M04 A3014 RMK AO2  T10061040,,,,,,25.41,,N,29.48,29.81,,Clear
KIGQ,01/02/2017 04:55 UTC,30.14,30.74,24.44,80.04,3.44,60.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 06003KT 10SM CLR M01/M04 A3014 RMK AO2  T10071042,,,,,,25.24,,ENE,29.48,29.82,,Clear
KIGQ,01/02/2017 05:15 UTC,30.14,30.2,24.62,80.04,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 00000KT 10SM CLR M01/M04 A3014 RMK AO2  T10101041,,,,,,24.71,,N,29.48,29.83,,Clear
KIGQ,01/02/2017 05:35 UTC,30.14,30.02,24.44,80.04,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 00000KT 10SM CLR M01/M04 A3014 RMK AO2  T10111042,,,,,,24.54,,N,29.48,29.83,,Clear
KIGQ,01/02/2017 05:55 UTC,30.13,29.12,24.26,86.15,3.44,40.0,,,,,,1.0,,,,10.0,,KIGQ 020555Z AUTO 04003KT 10SM CLR M02/M04 A3013 RMK AO2 T10161043  10011 21016 400401084,33.98,29.12,,39.2,16.88,25.45,,NE,29.47,29.81,,Clear
KIGQ,01/02/2017 06:15 UTC,30.13,29.48,24.44,80.04,3.44,50.0,,,,,,1.0,,,,10.0,,KIGQ 020615Z AUTO 05003KT 10SM CLR M01/M04 A3013 RMK AO2  T10141042,,,,,,24.01,,NE,29.47,29.83,,Clear
KIGQ,01/02/2017 06:35 UTC,30.12,29.12,24.08,86.15,3.44,60.0,,,,,,1.0,,,,10.0,,KIGQ 020635Z AUTO 06003KT 10SM CLR M02/M04 A3012 RMK AO2  T10161044,,,,,,25.45,,ENE,29.47,29.81,,Clear
KIGQ,01/02/2017 06:55 UTC,30.12,29.3,24.44,80.04,3.44,50.0,,,,,,1.0,,,,10.0,,KIGQ 020655Z AUTO 05003KT 10SM CLR M01/M04 A3012 RMK AO2  T10151042,,,,,,23.83,,NE,29.47,29.83,,Clear
KIGQ,01/02/2017 07:15 UTC,30.13,30.02,24.8,80.04,3.44,70.0,,,,,,1.0,,,,10.0,,KIGQ 020715Z AUTO 07003KT 10SM CLR M01/M04 A3013 RMK AO2  T10111040,,,,,,24.54,,ENE,29.47,29.82,,Clear
KIGQ,01/02/2017 07:35 UTC,30.14,29.66,24.8,80.04,3.44,40.0,,,,,,1.0,,,,10.0,,KIGQ 020735Z AUTO 04003KT 10SM CLR M01/M04 A3014 RMK AO2  T10131040,,,,,,24.18,,NE,29.48,29.83,,Clear
KIGQ,01/02/2017 07:55 UTC,30.14,29.3,24.8,80.04,4.61,60.0,,,,,,1.0,,,,10.0,,KIGQ 020755Z AUTO 06004KT 10SM CLR M01/M04 A3014 RMK AO2  T10151040,,,,,,23.83,,ENE,29.48,29.84,,Clear
KIGQ,01/02/2017 08:15 UTC,30.15,29.3,24.8,80.04,0.0,0.0,,,,,,253.0,,,,10.0,,KIGQ 020815Z AUTO 00000KT 10SM BKN025 M01/M04 A3015 RMK AO2 LTG  DSNT SW T10151040,,,2500.0,,,23.83,,N,29.49,29.85,,Mostly Cloudy
KIGQ,01/02/2017 08:35 UTC,30.14,28.76,24.62,86.15,0.0,0.0,,,,,,254.0,,,,10.0,,KIGQ 020835Z AUTO 00000KT 10SM OVC025 M02/M04 A3014 RMK AO2  T10181041,,,2500.0,,,25.09,,N,29.48,29.83,,Overcast
KIGQ,01/02/2017 08:55 UTC,30.14,29.84,25.7,86.26,3.44,60.0,,,,,,254.0,,,,10.0,,KIGQ 020855Z AUTO 06003KT 10SM OVC025 M01/M03 A3014 RMK AO2  T10121035,,,2500.0,,,26.19,,ENE,29.48,29.81,,Overcast
KIGQ,01/02/2017 09:15 UTC,30.13,30.02,25.7,86.26,5.75,70.0,,,,,,254.0,,,,10.0,,KIGQ 020915Z AUTO 07005KT 10SM OVC025 M01/M03 A3013 RMK AO2  T10111035,,,2500.0,,,26.36,,ENE,29.47,29.8,,Overcast
KIGQ,01/02/2017 09:35 UTC,30.12,29.66,25.7,86.26,4.61,60.0,,,,,,252.0,,,,10.0,,KIGQ 020935Z AUTO 06004KT 10SM SCT025 M01/M03 A3012 RMK AO2  T10131035,,,,,,26.01,,ENE,29.47,29.8,,Partly Cloudy
