# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,03/01/2017 04:35 UTC,29.5,55.4,54.68,100.0,0.0,0.0,,,,,,203.0,254.0,,,10.0,,KIGQ 010435Z AUTO 00000KT 10SM BKN020 OVC025 13/13 A2950 RMK AO2  LTG DSNT ALQS T01300126,,,2000.0,,,55.4,,N,28.86,28.24,,Overcast
KIGQ,03/01/2017 04:55 UTC,29.49,55.22,54.5,100.0,3.44,80.0,,,,,,224.0,,,,10.0,,KIGQ 010455Z AUTO 08003KT 10SM OVC022 13/13 A2949 RMK AO2 LTG DSNT  SW THRU NE T01290125,,,2200.0,,,55.22,,E,28.85,28.24,,Overcast
KIGQ,03/01/2017 05:15 UTC,29.51,54.5,54.32,93.65,3.44,300.0,,5.0,,,,223.0,284.0,,,10.0,,KIGQ 010515Z AUTO 30003KT 10SM TS BKN022 OVC028 13/12 A2951 RMK AO2 LTG DSNT ALQS T01250124,,,2200.0,,,52.69,,WNW,28.87,28.37,,Thunder
KIGQ,03/01/2017 05:35 UTC,29.55,54.68,53.6,93.65,12.66,280.0,28.77,66.0,604.0,0.33,,92.0,243.0,,,5.0,,KIGQ 010535Z AUTO 28011G25KT 5SM TSRA SCT009 BKN024 OVC060 13/12  A2955 RMK AO2 LTG DSNT ALQS P0033 T01260120,,,2400.0,,,52.87,,W,28.91,28.41,,Thunderstorm
KIGQ,03/01/2017 05:55 UTC,29.53,54.5,53.6,93.65,8.05,290.0,16.11,,804.0,0.39,,302.0,603.0,1.95,,5.0,,KIGQ 010555Z AUTO 29007G14KT 5SM +VCTSRA SCT030 BKN060 OVC080  13/12 A2953 RMK AO2 LTG DSNT E THRU SW P0039 60195 T01250120  10160 20120 401600072,60.8,53.6,6000.0,60.8,44.96,52.69,,WNW,28.89,28.39,,Overcast
KIGQ,03/01/2017 06:15 UTC,29.51,54.14,53.6,100.0,0.0,0.0,,,,0.03,,804.0,,,,7.0,,KIGQ 010615Z AUTO 00000KT 7SM VCTSRA OVC080 12/12 A2951 RMK AO2  LTG DSNT ALQS P0003 T01230120,,,8000.0,,,54.14,,N,28.87,28.32,,Overcast
KIGQ,03/01/2017 06:35 UTC,29.48,53.06,53.06,100.0,5.75,180.0,,77.0,904.0,0.06,,652.0,753.0,,,10.0,,KIGQ 010635Z AUTO 18005KT 10SM -TSRA SCT065 BKN075 OVC090 12/12  A2948 RMK AO2 LTG DSNT ALQS P0006 T01170117,,,7500.0,,,53.06,,S,28.84,28.34,,Light Rain/Thunderstorm
KIGQ,03/01/2017 06:55 UTC,29.47,52.7,52.7,100.0,0.0,0.0,,,1104.0,0.06,,752.0,902.0,,,10.0,,KIGQ 010655Z AUTO 00000KT 10SM SCT075 SCT090 OVC110 12/12  A2947 RMK AO2 LTG DSNT E AND SE P0006 T01150115,,,11000.0,,,52.7,,N,28.83,28.35,,Overcast
KIGQ,03/01/2017 07:15 UTC,29.49,51.98,51.98,100.0,6.91,200.0,,,,,,1203.0,,,,10.0,,KIGQ 010715Z AUTO 20006KT 10SM BKN120 11/11 A2949 RMK AO2 LTG DSNT  E AND SE T01110111,,,12000.0,,,51.98,,SSW,28.85,28.41,,Mostly Cloudy
KIGQ,03/01/2017 07:35 UTC,29.48,52.16,52.16,100.0,10.36,190.0,,,,,,1102.0,,,,10.0,,KIGQ 010735Z AUTO 19009KT 10SM SCT110 11/11 A2948 RMK AO2 LTG DSNT  E AND SE T01120112,,,,,,52.16,,S,28.84,28.39,,Partly Cloudy
KIGQ,03/01/2017 07:55 UTC,29.46,52.7,52.7,100.0,10.36,180.0,,,,,,1203.0,,,,10.0,,KIGQ 010755Z AUTO 18009KT 10SM BKN120 12/12 A2946 RMK AO2 LTG DSNT  E AND S T01150115,,,12000.0,,,52.7,,S,28.82,28.34,,Mostly Cloudy
KIGQ,03/01/2017 08:15 UTC,29.46,52.7,52.7,100.0,5.75,210.0,,,,,,1202.0,,,,10.0,,KIGQ 010815Z AUTO 21005KT 10SM SCT120 12/12 A2946 RMK AO2 LTG DSNT  SE T01150115,,,,,,52.7,,SSW,28.82,28.34,,Partly Cloudy
KIGQ,03/01/2017 08:35 UTC,29.45,51.8,51.8,100.0,5.75,190.0,,,,,,82.0,122.0,,,10.0,,KIGQ 010835Z AUTO 19005KT 10SM SCT008 SCT012 11/11 A2945 RMK AO2  T01100110,,,,,,51.8,,S,28.81,28.38,,Partly Cloudy
KIGQ,03/01/2017 08:55 UTC,29.44,51.8,51.8,100.0,4.61,210.0,,,,,0.06,153.0,,,,10.0,,KIGQ 010855Z AUTO 21004KT 10SM BKN015 11/11 A2944 RMK AO2 60006  T01100110,,,1500.0,,,51.8,,SSW,28.8,28.36,,Mostly Cloudy
KIGQ,03/01/2017 09:15 UTC,29.44,52.34,52.34,100.0,0.0,0.0,,,154.0,,,43.0,83.0,,,10.0,,KIGQ 010915Z AUTO 00000KT 10SM BKN004 BKN008 OVC015 11/11  A2944 RMK AO2 T01130113,,,400.0,,,52.34,,N,28.8,28.34,,Overcast
KIGQ,03/01/2017 09:35 UTC,29.44,51.62,51.62,100.0,8.05,190.0,,,133.0,,,42.0,82.0,,,7.0,,KIGQ 010935Z AUTO 19007KT 7SM SCT004 SCT008 BKN013 11/11 A2944 RMK AO2 T01090109,,,1300.0,,,51.62,,S,28.8,28.37,,Mostly Cloudy
KIGQ,03/01/2017 09:55 UTC,29.43,51.08,51.08,100.0,5.75,180.0,,,,,,132.0,,,,7.0,,KIGQ 010955Z AUTO 18005KT 7SM SCT013 11/11 A2943 RMK AO2 LTG DSNT  S T01060106,,,,,,51.08,,S,28.79,28.39,,Partly Cloudy
KIGQ,03/01/2017 10:15 UTC,29.45,50.72,50.72,100.0,8.05,210.0,,,,,,1202.0,,,,7.0,,KIGQ 011015Z AUTO 21007KT 7SM SCT120 10/10 A2945 RMK AO2  T01040104,,,,,,50.72,,SSW,28.81,28.43,,Partly Cloudy
KIGQ,03/01/2017 10:35 UTC,29.45,51.26,51.26,100.0,8.05,190.0,,,,,,1003.0,1203.0,,,10.0,,KIGQ 011035Z AUTO 19007KT 10SM BKN100 BKN120 11/11 A2945 RMK AO2  T01070107,,,10000.0,,,51.26,,S,28.81,28.4,,Mostly Cloudy
KIGQ,03/01/2017 10:55 UTC,29.45,51.26,51.26,100.0,6.91,210.0,,,,,,852.0,1004.0,,,10.0,,KIGQ 011055Z AUTO 21006KT 10SM SCT085 OVC100 11/11 A2945 RMK AO2  LTG DSNT SE T01070107,,,10000.0,,,51.26,,SSW,28.81,28.4,,Overcast
KIGQ,03/01/2017 11:15 UTC,29.45,51.08,51.08,100.0,6.91,220.0,,,,,,854.0,,,,10.0,,KIGQ 011115Z AUTO 22006KT 10SM OVC085 11/11 A2945 RMK AO2  T01060106,,,8500.0,,,51.08,,SW,28.81,28.41,,Overcast
KIGQ,03/01/2017 11:35 UTC,29.45,50.9,50.9,100.0,0.0,0.0,,,,,,72.0,854.0,,,10.0,,KIGQ 011135Z AUTO 00000KT 10SM SCT007 OVC085 11/11 A2945 RMK AO2  T01050105,,,8500.0,,,50.9,,N,28.81,28.42,,Overcast
KIGQ,03/01/2017 11:55 UTC,29.46,42.08,42.08,100.0,11.5,30.0,,31.0,,,,33.0,854.0,0.06,2.03,2.5,,KIGQ 011155Z AUTO 03010KT 2 1/2SM BR BKN003 OVC085 06/06 A2946 RMK AO2 60006 70203 T00560056 10125 20056,54.5,42.08,300.0,,,42.08,37.57,NNE,28.82,28.77,,Mist
KIGQ,03/01/2017 12:15 UTC,29.46,40.28,40.28,100.0,5.75,30.0,,31.0,,,,34.0,,,,1.5,,KIGQ 011215Z AUTO 03005KT 1 1/2SM BR OVC003 05/05 A2946 RMK AO2  T00460046,,,300.0,,,40.28,,NNE,28.82,28.83,,Mist
KIGQ,03/01/2017 12:35 UTC,29.45,39.56,39.56,100.0,9.22,20.0,,31.0,,,,34.0,,,,1.25,,KIGQ 011235Z AUTO 02008KT 1 1/4SM BR OVC003 04/04 A2945 RMK AO2  T00420042,,,300.0,,,39.56,35.42,NNE,28.81,28.84,,Mist
KIGQ,03/01/2017 12:55 UTC,29.46,39.2,39.2,100.0,8.05,20.0,,31.0,,,,34.0,,,,1.0,,KIGQ 011255Z AUTO 02007KT 1SM BR OVC003 04/04 A2946 RMK AO2  T00400040,,,300.0,,,39.2,35.53,NNE,28.82,28.86,,Mist
KIGQ,03/01/2017 13:15 UTC,29.46,39.2,39.2,100.0,5.75,10.0,,9.0,,,,34.0,,,,0.5,,KIGQ 011315Z AUTO 01005KT 1/2SM FG OVC003 04/04 A2946 RMK AO2  T00400040,,,300.0,,,39.2,,N,28.82,28.86,,Fog
KIGQ,03/01/2017 13:35 UTC,29.46,39.56,39.56,100.0,4.61,30.0,,31.0,,,,34.0,,,,0.75,,KIGQ 011335Z AUTO 03004KT 3/4SM BR OVC003 04/04 A2946 RMK AO2  T00420042,,,300.0,,,39.56,,NNE,28.82,28.85,,Mist
KIGQ,03/01/2017 13:55 UTC,29.47,40.1,40.1,100.0,3.44,20.0,,31.0,,,,34.0,,,,0.75,,KIGQ 011355Z AUTO 02003KT 3/4SM BR OVC003 05/05 A2947 RMK AO2  T00450045,,,300.0,,,40.1,,NNE,28.83,28.84,,Mist
KIGQ,03/01/2017 14:15 UTC,29.48,39.56,39.56,100.0,3.44,40.0,,31.0,,,,34.0,,,,1.25,,KIGQ 011415Z AUTO 04003KT 1 1/4SM BR OVC003 04/04 A2948 RMK AO2  T00420042,,,300.0,,,39.56,,NE,28.84,28.87,,Mist
KIGQ,03/01/2017 14:35 UTC,29.49,39.56,39.56,100.0,0.0,0.0,,31.0,,,,34.0,,,,0.75,,KIGQ 011435Z AUTO 00000KT 3/4SM BR OVC003 04/04 A2949 RMK AO2  T00420042,,,300.0,,,39.56,,N,28.85,28.88,,Mist
KIGQ,03/01/2017 14:55 UTC,29.49,39.74,39.74,100.0,0.0,0.0,,14.0,,,,34.0,,,,1.0,,KIGQ 011455Z AUTO 00000KT 1SM +RA OVC003 04/04 A2949 RMK AO2  T00430043,,,300.0,,,39.74,,N,28.85,28.88,,Heavy Rain
KIGQ,03/01/2017 15:15 UTC,29.5,40.1,40.1,100.0,0.0,0.0,,18.0,,,,34.0,,,,1.5,,KIGQ 011515Z AUTO 00000KT 1 1/2SM +DZ OVC003 05/05 A2950 RMK AO2  T00450045,,,300.0,,,40.1,,N,28.86,28.87,,Heavy Drizzle
KIGQ,03/01/2017 15:35 UTC,29.51,40.46,40.46,100.0,0.0,0.0,,2.0,,,,34.0,,,,1.75,,KIGQ 011535Z AUTO 00000KT 1 3/4SM DZ OVC003 05/05 A2951 RMK AO2  T00470047,,,300.0,,,40.46,,N,28.87,28.87,,Drizzle
KIGQ,03/01/2017 15:55 UTC,29.52,41.54,41.54,100.0,0.0,0.0,,2.0,,,,34.0,,,,2.5,,KIGQ 011555Z AUTO 00000KT 2 1/2SM DZ OVC003 05/05 A2952 RMK AO2  T00530053,,,300.0,,,41.54,,N,28.88,28.85,,Drizzle
KIGQ,03/01/2017 16:15 UTC,29.54,42.98,42.98,100.0,12.66,290.0,20.71,17.0,,,,53.0,104.0,,,4.0,,KIGQ 011615Z AUTO 29011G18KT 4SM -DZ BKN005 OVC010 06/06 A2954 RMK AO2 T00610061,,,500.0,,,42.98,38.28,WNW,28.9,28.82,,Light Drizzle
KIGQ,03/01/2017 16:35 UTC,29.56,43.16,42.08,100.0,19.57,290.0,31.07,13.0,,,,52.0,124.0,,,10.0,,KIGQ 011635Z AUTO 29017G27KT 10SM -RA SCT005 OVC012 06/06  A2956 RMK AO2 T00620056,,,1200.0,,,43.16,36.77,WNW,28.92,28.84,,Light Rain
KIGQ,03/01/2017 16:55 UTC,29.58,42.44,39.56,86.99,24.16,280.0,32.21,,,,,142.0,204.0,,,10.0,,KIGQ 011655Z AUTO 28021G28KT 10SM SCT014 OVC020 06/04 A2958 RMK AO2 T00580042,,,2000.0,,,38.8,34.96,W,28.94,28.97,,Overcast
KIGQ,03/01/2017 17:15 UTC,29.59,42.08,39.2,86.99,26.46,280.0,34.52,,,,,174.0,,,,10.0,,KIGQ 011715Z AUTO 28023G30KT 10SM OVC017 06/04 A2959 RMK AO2  T00560040,,,1700.0,,,38.44,34.1,W,28.95,28.99,,Overcast
KIGQ,03/01/2017 17:35 UTC,29.59,41.9,39.56,86.99,18.41,290.0,26.46,,,,,154.0,,,,10.0,,KIGQ 011735Z AUTO 29016G23KT 10SM OVC015 06/04 A2959 RMK AO2  T00550042,,,1500.0,,,38.26,35.44,WNW,28.95,28.99,,Overcast
KIGQ,03/01/2017 17:55 UTC,29.61,42.08,38.66,86.99,24.16,280.0,37.98,,,,,154.0,,,,10.0,,KIGQ 011755Z AUTO 28021G33KT 10SM OVC015 06/04 A2961 RMK AO2  T00560037 10063 20040,43.34,39.2,1500.0,,,38.44,34.5,W,28.97,29.01,,Overcast
KIGQ,03/01/2017 18:15 UTC,29.61,41.9,38.66,86.99,21.85,280.0,35.68,,,,,174.0,,,,10.0,,KIGQ 011815Z AUTO 28019G31KT 10SM OVC017 06/04 A2961 RMK AO2  T00550037,,,1700.0,,,38.26,34.71,W,28.97,29.01,,Overcast
KIGQ,03/01/2017 18:35 UTC,29.62,41.0,38.48,93.24,17.27,290.0,29.93,,,,,174.0,,,,7.0,,KIGQ 011835Z AUTO 29015G26KT 7SM OVC017 05/04 A2962 RMK AO2  T00500036,,,1700.0,,,39.17,34.58,WNW,28.98,29.01,,Overcast
KIGQ,03/01/2017 18:55 UTC,29.63,41.0,39.2,93.24,18.41,280.0,25.32,2.0,,,,154.0,,,,5.0,,KIGQ 011855Z AUTO 28016G22KT 5SM DZ OVC015 05/04 A2963 RMK AO2  T00500040,,,1500.0,,,39.17,34.31,W,28.99,29.02,,Drizzle
KIGQ,03/01/2017 19:15 UTC,29.63,39.56,38.48,100.0,23.02,270.0,34.52,1.0,,,,124.0,,,,4.0,,KIGQ 011915Z AUTO 27020G30KT 4SM RA OVC012 04/04 A2963 RMK AO2  T00420036,,,1200.0,,,39.56,31.49,W,28.99,29.02,,Rain
KIGQ,03/01/2017 19:35 UTC,29.64,39.2,37.58,93.19,28.77,270.0,37.98,,,,,124.0,,,,10.0,,KIGQ 011935Z AUTO 27025G33KT 10SM OVC012 04/03 A2964 RMK AO2  T00400031,,,1200.0,,,37.37,29.98,W,29.0,29.08,,Overcast
KIGQ,03/01/2017 19:55 UTC,29.65,39.02,36.14,86.79,26.46,270.0,37.98,,,,,144.0,,,,10.0,,KIGQ 011955Z AUTO 27023G33KT 10SM OVC014 04/02 A2965 RMK AO2  T00390023,,,1400.0,,,35.37,30.15,W,29.01,29.13,,Overcast
KIGQ,03/01/2017 20:15 UTC,29.66,39.2,36.14,86.79,26.46,270.0,36.82,,,,,164.0,,,,10.0,,KIGQ 012015Z AUTO 27023G32KT 10SM OVC016 04/02 A2966 RMK AO2  T00400023,,,1600.0,,,35.55,30.38,W,29.02,29.14,,Overcast
KIGQ,03/01/2017 20:35 UTC,29.68,38.48,36.32,86.79,26.46,270.0,34.52,17.0,,,,164.0,,,,7.0,,KIGQ 012035Z AUTO 27023G30KT 7SM -DZ OVC016 04/02 A2968 RMK AO2  T00360024,,,1600.0,,,34.84,29.45,W,29.03,29.17,,Light Drizzle
KIGQ,03/01/2017 20:55 UTC,29.69,38.3,35.24,86.79,29.93,270.0,39.12,41.0,,,,163.0,214.0,,,10.0,,KIGQ 012055Z AUTO 27026G34KT 10SM UP BKN016 OVC021 04/02 A2969 RMK AO2 T00350018,,,1600.0,,,34.66,28.61,W,29.04,29.18,,Unknown Precip
KIGQ,03/01/2017 21:15 UTC,29.7,37.76,34.7,93.13,23.02,270.0,34.52,,,,,204.0,,,,7.0,,KIGQ 012115Z AUTO 27020G30KT 7SM OVC020 03/02 A2970 RMK AO2  T00320015,,,2000.0,,,35.93,29.2,W,29.05,29.17,,Overcast
KIGQ,03/01/2017 21:35 UTC,29.71,36.86,34.88,93.13,25.32,270.0,33.38,17.0,,,,164.0,,,,5.0,,KIGQ 012135Z AUTO 27022G29KT 5SM -DZ OVC016 03/02 A2971 RMK AO2  T00270016,,,1600.0,,,35.04,27.58,W,29.06,29.2,,Light Drizzle
KIGQ,03/01/2017 21:55 UTC,29.73,36.5,33.44,86.68,26.46,280.0,41.43,,324.0,,,163.0,233.0,,,10.0,,KIGQ 012155Z AUTO 28023G36KT 10SM BKN016 BKN023 OVC032 03/01  A2973 RMK AO2 T00250008,,,1600.0,,,32.86,26.9,W,29.08,29.26,,Overcast
KIGQ,03/01/2017 22:15 UTC,29.75,36.14,32.18,86.58,18.41,280.0,32.21,,294.0,,,182.0,243.0,,,10.0,,KIGQ 012215Z AUTO 28016G28KT 10SM SCT018 BKN024 OVC029 02/00  A2975 RMK AO2 T00230001,,,2400.0,,,32.47,28.22,W,29.1,29.29,,Overcast
KIGQ,03/01/2017 22:35 UTC,29.77,36.14,30.92,80.49,18.41,290.0,34.52,,464.0,,,222.0,363.0,,,10.0,,KIGQ 012235Z AUTO 29016G30KT 10SM SCT022 BKN036 OVC046 02/M01  A2977 RMK AO2 T00231006,,,3600.0,,,30.64,28.22,WNW,29.12,29.34,,Overcast
KIGQ,03/01/2017 22:55 UTC,29.79,35.78,30.74,80.49,26.46,290.0,32.21,,494.0,,,262.0,353.0,,,10.0,,KIGQ 012255Z AUTO 29023G28KT 10SM SCT026 BKN035 OVC049 02/M01  A2979 RMK AO2 T00211007,,,3500.0,,,30.29,25.97,WNW,29.14,29.37,,Overcast
KIGQ,03/01/2017 23:15 UTC,29.81,35.06,30.02,80.49,20.71,300.0,35.68,,424.0,,,243.0,303.0,,,10.0,,KIGQ 012315Z AUTO 30018G31KT 10SM BKN024 BKN030 OVC042 02/M01  A2981 RMK AO2 T00171011,,,2400.0,,,29.59,26.29,WNW,29.16,29.41,,Overcast
KIGQ,03/01/2017 23:35 UTC,29.83,33.8,28.76,80.34,19.57,300.0,28.77,,,,,243.0,324.0,,,10.0,,KIGQ 012335Z AUTO 30017G25KT 10SM BKN024 OVC032 01/M02 A2983 RMK AO2 T00101018,,,2400.0,,,28.31,24.98,WNW,29.18,29.45,,Overcast
KIGQ,03/01/2017 23:55 UTC,29.86,33.8,28.58,80.34,18.41,300.0,28.77,,,,,283.0,344.0,,,10.0,,KIGQ 012355Z AUTO 30016G25KT 10SM BKN028 OVC034 01/M02 A2986 RMK AO2 T00101019 10056 20010,42.08,33.8,2800.0,,,28.31,25.29,WNW,29.21,29.48,,Overcast
KIGQ,03/02/2017 00:15 UTC,29.88,33.08,28.04,80.34,20.71,300.0,28.77,,,,,233.0,274.0,,,10.0,,KIGQ 020015Z AUTO 30018G25KT 10SM BKN023 OVC027 01/M02 A2988 RMK AO2 T00061022,,,2300.0,,,27.61,23.78,WNW,29.23,29.52,,Overcast
KIGQ,03/02/2017 00:35 UTC,29.91,32.9,26.78,74.6,18.41,310.0,36.82,,,,,253.0,354.0,,,10.0,,KIGQ 020035Z AUTO 31016G32KT 10SM BKN025 OVC035 01/M03 A2991 RMK AO2 T00051029,,,2500.0,,,25.62,24.16,NW,29.26,29.57,,Overcast
KIGQ,03/02/2017 00:55 UTC,29.92,32.9,27.5,80.34,14.97,300.0,27.63,,,,,293.0,394.0,,,10.0,,KIGQ 020055Z AUTO 30013G24KT 10SM BKN029 OVC039 01/M02 A2992 RMK AO2 T00051025,,,2900.0,,,27.44,25.21,WNW,29.27,29.56,,Overcast
KIGQ,03/02/2017 01:15 UTC,29.94,33.08,27.32,74.6,25.32,310.0,34.52,,,,,293.0,354.0,,,10.0,,KIGQ 020115Z AUTO 31022G30KT 10SM BKN029 OVC035 01/M03 A2994 RMK AO2 T00061026,,,2900.0,,,25.79,22.72,NW,29.29,29.6,,Overcast
KIGQ,03/02/2017 01:35 UTC,29.95,33.44,27.14,74.6,16.11,310.0,24.16,,,,,283.0,354.0,,,10.0,,KIGQ 020135Z AUTO 31014G21KT 10SM BKN028 OVC035 01/M03 A2995 RMK AO2 T00081027,,,2800.0,,,26.14,25.51,NW,29.3,29.61,,Overcast
KIGQ,03/02/2017 01:55 UTC,29.96,33.62,28.4,80.34,18.41,290.0,25.32,,,,,264.0,,,,10.0,,KIGQ 020155Z AUTO 29016G22KT 10SM OVC026 01/M02 A2996 RMK AO2  T00091020,,,2600.0,,,28.14,25.06,WNW,29.31,29.59,,Overcast
KIGQ,03/02/2017 02:15 UTC,29.98,33.8,28.4,80.34,16.11,300.0,26.46,,,,,263.0,314.0,,,10.0,,KIGQ 020215Z AUTO 30014G23KT 10SM BKN026 OVC031 01/M02 A2998 RMK AO2 T00101020,,,2600.0,,,28.31,25.96,WNW,29.33,29.61,,Overcast
