# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,01/05/2018 03:35 UTC,30.31,2.3,-3.64,75.5,3.44,290.0,,,,,,1.0,,,,10.0,,KIGQ 050335Z AUTO 29003KT 10SM CLR M16/M20 A3031 RMK AO2  T11651198,,,,,,-3.74,,WNW,29.65,30.29,,Clear
KIGQ,01/05/2018 03:55 UTC,30.31,2.3,-3.64,75.5,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 050355Z AUTO 29004KT 10SM CLR M16/M20 A3031 RMK AO2  T11651198,,,,,,-3.74,,WNW,29.65,30.29,,Clear
KIGQ,01/05/2018 04:15 UTC,30.31,1.4,-4.0,77.39,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 050415Z AUTO 29004KT 10SM CLR M17/M20 A3031 RMK AO2  T11701200,,,,,,-4.09,,WNW,29.65,30.29,,Clear
KIGQ,01/05/2018 04:35 UTC,30.31,1.4,-4.0,77.39,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 050435Z AUTO 31005KT 10SM CLR M17/M20 A3031 RMK AO2  T11701200,,,,,,-4.09,,NW,29.65,30.29,,Clear
KIGQ,01/05/2018 04:55 UTC,30.32,1.4,-4.18,76.72,5.75,290.0,,,,,,1.0,,,,10.0,,KIGQ 050455Z AUTO 29005KT 10SM CLR M17/M20 A3032 RMK AO2  T11701201,,,,,,-4.27,,WNW,29.66,30.3,,Clear
KIGQ,01/05/2018 05:15 UTC,30.32,1.04,-4.0,78.71,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 050515Z AUTO 29004KT 10SM CLR M17/M20 A3032 RMK AO2  T11721200,,,,,,-4.08,,WNW,29.66,30.3,,Clear
KIGQ,01/05/2018 05:35 UTC,30.31,0.32,-4.18,80.71,6.91,280.0,,,,,,1.0,,,,10.0,,KIGQ 050535Z AUTO 28006KT 10SM CLR M18/M20 A3031 RMK AO2  T11761201,,,,,,-4.26,,W,29.65,30.3,,Clear
KIGQ,01/05/2018 05:55 UTC,30.31,-0.58,-5.08,80.63,5.75,270.0,,,,,,1.0,,,,10.0,,KIGQ 050555Z AUTO 27005KT 10SM CLR M18/M21 A3031 RMK AO2 T11811206  11143 21181 411081181,6.26,-0.58,,12.56,-0.58,-5.15,,W,29.65,30.3,,Clear
KIGQ,01/05/2018 06:15 UTC,30.31,-0.58,-5.08,80.63,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 050615Z AUTO 29004KT 10SM CLR M18/M21 A3031 RMK AO2  T11811206,,,,,,-5.15,,WNW,29.65,30.3,,Clear
KIGQ,01/05/2018 06:35 UTC,30.31,-0.76,-5.08,81.32,5.75,290.0,,,,,,1.0,,,,10.0,,KIGQ 050635Z AUTO 29005KT 10SM CLR M18/M21 A3031 RMK AO2  T11821206,,,,,,-5.15,,WNW,29.65,30.3,,Clear
KIGQ,01/05/2018 06:55 UTC,30.31,-0.58,-4.9,81.34,6.91,280.0,,,,,,1.0,,,,10.0,,KIGQ 050655Z AUTO 28006KT 10SM CLR M18/M20 A3031 RMK AO2  T11811205,,,,,,-4.97,,W,29.65,30.3,,Clear
KIGQ,01/05/2018 07:15 UTC,30.31,-0.4,-4.9,80.65,6.91,270.0,,,,,,1.0,,,,10.0,,KIGQ 050715Z AUTO 27006KT 10SM CLR M18/M20 A3031 RMK AO2  T11801205,,,,,,-4.97,,W,29.65,30.3,,Clear
KIGQ,01/05/2018 07:35 UTC,30.31,-1.12,-5.08,82.72,6.91,280.0,,,,,,1.0,,,,10.0,,KIGQ 050735Z AUTO 28006KT 10SM CLR M18/M21 A3031 RMK AO2  T11841206,,,,,,-5.15,,W,29.65,30.3,,Clear
KIGQ,01/05/2018 07:55 UTC,30.32,-1.3,-5.62,81.28,5.75,290.0,,,,,,1.0,,,,10.0,,KIGQ 050755Z AUTO 29005KT 10SM CLR M18/M21 A3032 RMK AO2  T11851209,,,,,,-5.69,,WNW,29.66,30.32,,Clear
KIGQ,01/05/2018 08:15 UTC,30.32,-1.3,-5.62,81.28,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 050815Z AUTO 29004KT 10SM CLR M18/M21 A3032 RMK AO2  T11851209,,,,,,-5.69,,WNW,29.66,30.32,,Clear
KIGQ,01/05/2018 08:35 UTC,30.32,-1.3,-5.44,81.99,5.75,280.0,,,,,,1.0,,,,10.0,,KIGQ 050835Z AUTO 28005KT 10SM CLR M18/M21 A3032 RMK AO2  T11851208,,,,,,-5.51,,W,29.66,30.32,,Clear
KIGQ,01/05/2018 08:55 UTC,30.32,-2.38,-6.34,82.62,4.61,280.0,,,,,,1.0,,,,10.0,,KIGQ 050855Z AUTO 28004KT 10SM CLR M19/M21 A3032 RMK AO2  T11911213,,,,,,-6.4,,W,29.66,30.32,,Clear
KIGQ,01/05/2018 09:15 UTC,30.32,-3.28,-6.88,84.01,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 050915Z AUTO 00000KT 10SM CLR M20/M22 A3032 RMK AO2  T11961216,,,,,,-6.94,,N,29.66,30.32,,Clear
KIGQ,01/05/2018 09:35 UTC,30.32,-2.02,-5.62,84.11,3.44,290.0,,,,,,1.0,,,,10.0,,KIGQ 050935Z AUTO 29003KT 10SM CLR M19/M21 A3032 RMK AO2  T11891209,,,,,,-5.68,,WNW,29.66,30.32,,Clear
KIGQ,01/05/2018 09:55 UTC,30.32,-5.26,-8.5,85.37,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 050955Z AUTO 00000KT 10SM CLR M21/M22 A3032 RMK AO2  T12071225,,,,,,-8.55,,N,29.66,30.33,,Clear
KIGQ,01/05/2018 10:15 UTC,30.33,-6.16,-9.22,86.07,3.44,290.0,,,,,,1.0,,,,10.0,,KIGQ 051015Z AUTO 29003KT 10SM CLR M21/M23 A3033 RMK AO2  T12121229,,,,,,-9.27,,WNW,29.67,30.35,,Clear
KIGQ,01/05/2018 10:35 UTC,30.33,-2.02,-5.8,83.38,4.61,300.0,,,,,,1.0,,,,10.0,,KIGQ 051035Z AUTO 30004KT 10SM CLR M19/M21 A3033 RMK AO2  T11891210,,,,,,-5.86,,WNW,29.67,30.33,,Clear
KIGQ,01/05/2018 10:55 UTC,30.33,-1.66,-5.8,81.96,6.91,300.0,,,,,,1.0,,,,10.0,,KIGQ 051055Z AUTO 30006KT 10SM CLR M19/M21 A3033 RMK AO2  T11871210,,,,,,-5.87,,WNW,29.67,30.33,,Clear
KIGQ,01/05/2018 11:15 UTC,30.33,-1.3,-5.62,81.28,8.05,310.0,,,,,,1.0,,,,10.0,,KIGQ 051115Z AUTO 31007KT 10SM CLR M18/M21 A3033 RMK AO2  T11851209,,,,,,-5.69,-12.04,NW,29.67,30.33,,Clear
KIGQ,01/05/2018 11:35 UTC,30.34,-1.3,-5.8,80.57,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 051135Z AUTO 31006KT 10SM CLR M18/M21 A3034 RMK AO2  T11851210,,,,,,-5.87,,NW,29.68,30.34,,Clear
KIGQ,01/05/2018 11:55 UTC,30.34,-1.12,-5.8,79.88,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 051155Z AUTO 30005KT 10SM CLR M18/M21 A3034 RMK AO2 T11841210  11178 21215,-0.04,-6.7,,,,-5.88,,WNW,29.68,30.34,,Clear
KIGQ,01/05/2018 12:15 UTC,30.34,-1.66,-6.16,80.54,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 051215Z AUTO 30005KT 10SM CLR M19/M21 A3034 RMK AO2  T11871212,,,,,,-6.23,,WNW,29.68,30.34,,Clear
KIGQ,01/05/2018 12:35 UTC,30.36,-1.84,-6.34,80.52,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 051235Z AUTO 00000KT 10SM CLR M19/M21 A3036 RMK AO2  T11881213,,,,,,-6.41,,N,29.7,30.36,,Clear
KIGQ,01/05/2018 12:55 UTC,30.36,-1.84,-6.34,80.52,3.44,300.0,,,,,,1.0,,,,10.0,,KIGQ 051255Z AUTO 30003KT 10SM CLR M19/M21 A3036 RMK AO2  T11881213,,,,,,-6.41,,WNW,29.7,30.36,,Clear
KIGQ,01/05/2018 13:15 UTC,30.37,-1.84,-6.7,79.12,4.61,300.0,,,,,,1.0,,,,10.0,,KIGQ 051315Z AUTO 30004KT 10SM CLR M19/M21 A3037 RMK AO2  T11881215,,,,,,-6.78,,WNW,29.71,30.37,,Clear
KIGQ,01/05/2018 13:35 UTC,30.37,-1.3,-6.52,77.8,5.75,280.0,,,,,,1.0,,,,10.0,,KIGQ 051335Z AUTO 28005KT 10SM CLR M18/M21 A3037 RMK AO2  T11851214,,,,,,-6.6,,W,29.71,30.37,,Clear
KIGQ,01/05/2018 13:55 UTC,30.37,-1.12,-6.52,77.13,5.75,280.0,,,,,,1.0,,,,10.0,,KIGQ 051355Z AUTO 28005KT 10SM CLR M18/M21 A3037 RMK AO2  T11841214,,,,,,-6.61,,W,29.71,30.37,,Clear
KIGQ,01/05/2018 14:15 UTC,30.38,-0.58,-6.34,75.85,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 051415Z AUTO 29004KT 10SM CLR M18/M21 A3038 RMK AO2  T11811213,,,,,,-6.43,,WNW,29.72,30.38,,Clear
KIGQ,01/05/2018 14:35 UTC,30.39,0.86,-5.8,72.76,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 051435Z AUTO 31006KT 10SM CLR M17/M21 A3039 RMK AO2  T11731210,,,,,,-5.9,,NW,29.73,30.38,,Clear
KIGQ,01/05/2018 14:55 UTC,30.39,2.3,-5.26,69.82,9.22,320.0,,,,,,1.0,,,,10.0,,KIGQ 051455Z AUTO 32008KT 10SM CLR M16/M21 A3039 RMK AO2  T11651207,,,,,,-5.38,-8.8,NW,29.73,30.37,,Clear
KIGQ,01/05/2018 15:15 UTC,30.39,3.56,-4.9,67.01,9.22,310.0,,,,,,1.0,,,,10.0,,KIGQ 051515Z AUTO 31008KT 10SM CLR M16/M20 A3039 RMK AO2  T11581205,,,,,,-5.03,-7.3,NW,29.73,30.37,,Clear
KIGQ,01/05/2018 15:35 UTC,30.4,4.28,-4.72,65.38,13.8,320.0,,,,,,1.0,,,,10.0,,KIGQ 051535Z AUTO 32012KT 10SM CLR M15/M20 A3040 RMK AO2  T11541204,,,,,,-4.86,-9.44,NW,29.74,30.38,,Clear
KIGQ,01/05/2018 15:55 UTC,30.4,5.18,-4.18,64.39,9.22,320.0,,,,,,1.0,,,,10.0,,KIGQ 051555Z AUTO 32008KT 10SM CLR M15/M20 A3040 RMK AO2  T11491201,,,,,,-4.32,-5.38,NW,29.74,30.37,,Clear
KIGQ,01/05/2018 16:15 UTC,30.41,6.44,-3.64,62.37,8.05,320.0,,,,,,1.0,,,,10.0,,KIGQ 051615Z AUTO 32007KT 10SM CLR M14/M20 A3041 RMK AO2  T11421198,,,,,,-3.79,-2.95,NW,29.75,30.38,,Clear
KIGQ,01/05/2018 16:35 UTC,30.41,7.34,-3.1,61.44,9.22,310.0,,,,,,1.0,,,,10.0,,KIGQ 051635Z AUTO 31008KT 10SM CLR M14/M19 A3041 RMK AO2  T11371195,,,,,,-3.26,-2.81,NW,29.75,30.37,,Clear
KIGQ,01/05/2018 16:55 UTC,30.41,8.06,-3.46,58.45,10.36,330.0,16.11,,,,,1.0,,,,10.0,,KIGQ 051655Z AUTO 33009G14KT 10SM CLR M13/M20 A3041 RMK AO2  T11331197,,,,,,-3.63,-2.76,NNW,29.75,30.37,,Clear
KIGQ,01/05/2018 17:15 UTC,30.41,8.6,-3.28,57.53,11.5,310.0,,,,,,1.0,,,,10.0,,KIGQ 051715Z AUTO 31010KT 10SM CLR M13/M20 A3041 RMK AO2  T11301196,,,,,,-3.46,-2.85,NW,29.75,30.37,,Clear
KIGQ,01/05/2018 17:35 UTC,30.4,8.78,-3.46,56.58,10.36,310.0,,,,,,1.0,,,,10.0,,KIGQ 051735Z AUTO 31009KT 10SM CLR M13/M20 A3040 RMK AO2  T11291197,,,,,,-3.64,-1.9,NW,29.74,30.36,,Clear
KIGQ,01/05/2018 17:55 UTC,30.39,9.5,-2.74,56.69,8.05,300.0,,,,,,1.0,,,,10.0,,KIGQ 051755Z AUTO 30007KT 10SM CLR M12/M19 A3039 RMK AO2 T11251193  11125 21189,9.5,-2.02,,,,-2.92,0.65,WNW,29.73,30.34,,Clear
KIGQ,01/05/2018 18:15 UTC,30.39,9.86,-3.1,54.83,9.22,310.0,,,,,,1.0,,,,10.0,,KIGQ 051815Z AUTO 31008KT 10SM CLR M12/M19 A3039 RMK AO2  T11231195,,,,,,-3.29,0.18,NW,29.73,30.34,,Clear
KIGQ,01/05/2018 18:35 UTC,30.39,10.04,-2.92,54.86,9.22,310.0,,,,,,1.0,,,,10.0,,KIGQ 051835Z AUTO 31008KT 10SM CLR M12/M19 A3039 RMK AO2  T11221194,,,,,,-3.11,0.39,NW,29.73,30.34,,Clear
KIGQ,01/05/2018 18:55 UTC,30.39,10.22,-3.28,53.49,9.22,310.0,,,,,,1.0,,,,10.0,,KIGQ 051855Z AUTO 31008KT 10SM CLR M12/M20 A3039 RMK AO2  T11211196,,,,,,-3.47,0.6,NW,29.73,30.34,,Clear
KIGQ,01/05/2018 19:15 UTC,30.4,10.4,-2.92,53.98,11.5,320.0,18.41,,,,,1.0,,,,10.0,,KIGQ 051915Z AUTO 32010G16KT 10SM CLR M12/M19 A3040 RMK AO2  T11201194,,,,,,-3.11,-0.67,NW,29.74,30.35,,Clear
KIGQ,01/05/2018 19:35 UTC,30.4,10.4,-3.1,53.52,11.5,300.0,,,,,,1.0,,,,10.0,,KIGQ 051935Z AUTO 30010KT 10SM CLR M12/M19 A3040 RMK AO2  T11201195,,,,,,-3.29,-0.67,WNW,29.74,30.35,,Clear
KIGQ,01/05/2018 19:55 UTC,30.4,10.94,-2.92,52.69,9.22,300.0,,,,,,1.0,,,,10.0,,KIGQ 051955Z AUTO 30008KT 10SM CLR M12/M19 A3040 RMK AO2  T11171194,,,,,,-3.12,1.46,WNW,29.74,30.35,,Clear
KIGQ,01/05/2018 20:15 UTC,30.41,10.94,-4.0,50.03,11.5,330.0,16.11,,,,,1.0,,,,10.0,,KIGQ 052015Z AUTO 33010G14KT 10SM CLR M12/M20 A3041 RMK AO2  T11171200,,,,,,-4.21,-0.02,NNW,29.75,30.36,,Clear
KIGQ,01/05/2018 20:35 UTC,30.41,11.12,-3.46,50.94,10.36,310.0,16.11,,,,,1.0,,,,10.0,,KIGQ 052035Z AUTO 31009G14KT 10SM CLR M12/M20 A3041 RMK AO2  T11161197,,,,,,-3.66,0.9,NW,29.75,30.36,,Clear
KIGQ,01/05/2018 20:55 UTC,30.41,10.94,-3.82,50.47,8.05,330.0,,,,,,1.0,,,,10.0,,KIGQ 052055Z AUTO 33007KT 10SM CLR M12/M20 A3041 RMK AO2  T11171199,,,,,,-4.02,2.34,NNW,29.75,30.36,,Clear
KIGQ,01/05/2018 21:15 UTC,30.42,10.76,-4.0,50.44,9.22,310.0,,,,,,1.0,,,,10.0,,KIGQ 052115Z AUTO 31008KT 10SM CLR M12/M20 A3042 RMK AO2  T11181200,,,,,,-4.2,1.24,NW,29.76,30.37,,Clear
KIGQ,01/05/2018 21:35 UTC,30.42,10.4,-3.64,52.15,10.36,340.0,,,,,,1.0,,,,10.0,,KIGQ 052135Z AUTO 34009KT 10SM CLR M12/M20 A3042 RMK AO2  T11201198,,,,,,-3.84,0.04,NNW,29.76,30.37,,Clear
KIGQ,01/05/2018 21:55 UTC,30.43,10.22,-3.82,52.12,10.36,330.0,,,,,,1.0,,,,10.0,,KIGQ 052155Z AUTO 33009KT 10SM CLR M12/M20 A3043 RMK AO2  T11211199,,,,,,-4.02,-0.18,NNW,29.77,30.38,,Clear
KIGQ,01/05/2018 22:15 UTC,30.44,9.5,-4.0,53.37,8.05,310.0,,,,,,1.0,,,,10.0,,KIGQ 052215Z AUTO 31007KT 10SM CLR M12/M20 A3044 RMK AO2  T11251200,,,,,,-4.19,0.65,NW,29.78,30.4,,Clear
KIGQ,01/05/2018 22:35 UTC,30.44,9.14,-4.0,54.24,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 052235Z AUTO 31006KT 10SM CLR M13/M20 A3044 RMK AO2  T11271200,,,,,,-4.19,,NW,29.78,30.4,,Clear
KIGQ,01/05/2018 22:55 UTC,30.45,8.42,-4.0,56.03,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 052255Z AUTO 31005KT 10SM CLR M13/M20 A3045 RMK AO2  T11311200,,,,,,-4.18,,NW,29.79,30.41,,Clear
KIGQ,01/05/2018 23:15 UTC,30.45,8.24,-4.18,56.0,8.05,320.0,,,,,,1.0,,,,10.0,,KIGQ 052315Z AUTO 32007KT 10SM CLR M13/M20 A3045 RMK AO2  T11321201,,,,,,-4.36,-0.83,NW,29.79,30.41,,Clear
KIGQ,01/05/2018 23:35 UTC,30.46,7.7,-4.0,57.89,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 052335Z AUTO 31006KT 10SM CLR M13/M20 A3046 RMK AO2  T11351200,,,,,,-4.17,,NW,29.8,30.42,,Clear
KIGQ,01/05/2018 23:55 UTC,30.46,6.98,-4.18,59.3,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 052355Z AUTO 31006KT 10SM CLR M14/M20 A3046 RMK AO2 T11391201  11116 21139,11.12,6.98,,,,-4.34,,NW,29.8,30.43,,Clear
KIGQ,01/06/2018 00:15 UTC,30.46,6.8,-4.0,60.31,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 060015Z AUTO 31006KT 10SM CLR M14/M20 A3046 RMK AO2  T11401200,,,,,,-4.16,,NW,29.8,30.43,,Clear
KIGQ,01/06/2018 00:35 UTC,30.46,6.26,-4.0,61.81,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 060035Z AUTO 30005KT 10SM CLR M14/M20 A3046 RMK AO2  T11431200,,,,,,-4.15,,WNW,29.8,30.43,,Clear
KIGQ,01/06/2018 00:55 UTC,30.47,5.9,-3.82,63.38,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 060055Z AUTO 30005KT 10SM CLR M14/M20 A3047 RMK AO2  T11451199,,,,,,-3.97,,WNW,29.81,30.44,,Clear
KIGQ,01/06/2018 01:15 UTC,30.47,5.36,-4.0,64.41,6.91,290.0,,,,,,1.0,,,,10.0,,KIGQ 060115Z AUTO 29006KT 10SM CLR M15/M20 A3047 RMK AO2  T11481200,,,,,,-4.14,,WNW,29.81,30.44,,Clear
KIGQ,01/06/2018 01:35 UTC,30.48,4.82,-4.18,65.46,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 060135Z AUTO 29004KT 10SM CLR M15/M20 A3048 RMK AO2  T11511201,,,,,,-4.32,,WNW,29.82,30.45,,Clear
KIGQ,01/06/2018 01:55 UTC,30.48,4.28,-4.36,66.53,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 060155Z AUTO 29004KT 10SM CLR M15/M20 A3048 RMK AO2  T11541202,,,,,,-4.49,,WNW,29.82,30.46,,Clear
KIGQ,01/06/2018 02:15 UTC,30.49,3.92,-4.18,68.23,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 060215Z AUTO 30005KT 10SM CLR M16/M20 A3049 RMK AO2  T11561201,,,,,,-4.31,,WNW,29.83,30.47,,Clear
KIGQ,01/06/2018 02:35 UTC,30.49,4.1,-3.82,68.85,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 060235Z AUTO 31006KT 10SM CLR M15/M20 A3049 RMK AO2  T11551199,,,,,,-3.95,,NW,29.83,30.47,,Clear
KIGQ,01/06/2018 02:55 UTC,30.49,3.92,-3.82,69.43,6.91,300.0,,,,,,1.0,,,,10.0,,KIGQ 060255Z AUTO 30006KT 10SM CLR M16/M20 A3049 RMK AO2  T11561199,,,,,,-3.94,,WNW,29.83,30.47,,Clear
KIGQ,01/06/2018 03:15 UTC,30.5,3.92,-3.64,70.03,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060315Z AUTO 31005KT 10SM CLR M16/M20 A3050 RMK AO2  T11561198,,,,,,-3.76,,NW,29.84,30.48,,Clear
KIGQ,01/06/2018 03:35 UTC,30.5,3.74,-4.0,69.4,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060335Z AUTO 31005KT 10SM CLR M16/M20 A3050 RMK AO2  T11571200,,,,,,-4.12,,NW,29.84,30.48,,Clear
KIGQ,01/06/2018 03:55 UTC,30.5,3.56,-4.0,69.98,3.44,310.0,,,,,,1.0,,,,10.0,,KIGQ 060355Z AUTO 31003KT 10SM CLR M16/M20 A3050 RMK AO2  T11581200,,,,,,-4.12,,NW,29.84,30.48,,Clear
KIGQ,01/06/2018 04:15 UTC,30.5,3.74,-4.0,69.4,3.44,310.0,,,,,,1.0,,,,10.0,,KIGQ 060415Z AUTO 31003KT 10SM CLR M16/M20 A3050 RMK AO2  T11571200,,,,,,-4.12,,NW,29.84,30.48,,Clear
KIGQ,01/06/2018 04:35 UTC,30.5,3.2,-4.36,69.94,3.44,300.0,,,,,,1.0,,,,10.0,,KIGQ 060435Z AUTO 30003KT 10SM CLR M16/M20 A3050 RMK AO2  T11601202,,,,,,-4.48,,WNW,29.84,30.48,,Clear
KIGQ,01/06/2018 04:55 UTC,30.5,2.84,-4.9,69.29,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060455Z AUTO 31005KT 10SM CLR M16/M20 A3050 RMK AO2  T11621205,,,,,,-5.02,,NW,29.84,30.48,,Clear
KIGQ,01/06/2018 05:15 UTC,30.5,3.2,-4.9,68.14,3.44,320.0,,,,,,1.0,,,,10.0,,KIGQ 060515Z AUTO 32003KT 10SM CLR M16/M20 A3050 RMK AO2  T11601205,,,,,,-5.03,,NW,29.84,30.48,,Clear
KIGQ,01/06/2018 05:35 UTC,30.5,3.02,-4.9,68.71,3.44,300.0,,,,,,1.0,,,,10.0,,KIGQ 060535Z AUTO 30003KT 10SM CLR M16/M20 A3050 RMK AO2  T11611205,,,,,,-5.02,,WNW,29.84,30.48,,Clear
KIGQ,01/06/2018 05:55 UTC,30.5,1.94,-5.44,70.39,3.44,310.0,,,,,,1.0,,,,10.0,,KIGQ 060555Z AUTO 31003KT 10SM CLR M17/M21 A3050 RMK AO2 T11671208  11137 21168 411161215,7.34,1.76,,11.12,-6.7,-5.56,,NW,29.84,30.49,,Clear
KIGQ,01/06/2018 06:15 UTC,30.51,2.3,-4.9,71.05,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060615Z AUTO 31005KT 10SM CLR M16/M20 A3051 RMK AO2  T11651205,,,,,,-5.01,,NW,29.85,30.5,,Clear
KIGQ,01/06/2018 06:35 UTC,30.51,1.76,-5.26,71.61,4.61,300.0,,,,,,1.0,,,,10.0,,KIGQ 060635Z AUTO 30004KT 10SM CLR M17/M21 A3051 RMK AO2  T11681207,,,,,,-5.37,,WNW,29.85,30.5,,Clear
KIGQ,01/06/2018 06:55 UTC,30.51,2.3,-4.9,71.05,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 060655Z AUTO 31006KT 10SM CLR M16/M20 A3051 RMK AO2  T11651205,,,,,,-5.01,,NW,29.85,30.5,,Clear
KIGQ,01/06/2018 07:15 UTC,30.51,2.3,-4.9,71.05,6.91,320.0,,,,,,1.0,,,,10.0,,KIGQ 060715Z AUTO 32006KT 10SM CLR M16/M20 A3051 RMK AO2  T11651205,,,,,,-5.01,,NW,29.85,30.5,,Clear
KIGQ,01/06/2018 07:35 UTC,30.52,2.12,-4.9,71.65,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060735Z AUTO 31005KT 10SM CLR M17/M20 A3052 RMK AO2  T11661205,,,,,,-5.01,,NW,29.86,30.51,,Clear
KIGQ,01/06/2018 07:55 UTC,30.52,1.94,-4.9,72.26,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 060755Z AUTO 30005KT 10SM CLR M17/M20 A3052 RMK AO2  T11671205,,,,,,-5.01,,WNW,29.86,30.51,,Clear
KIGQ,01/06/2018 08:15 UTC,30.53,1.58,-4.9,73.48,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 060815Z AUTO 31006KT 10SM CLR M17/M20 A3053 RMK AO2  T11691205,,,,,,-5.0,,NW,29.87,30.52,,Clear
KIGQ,01/06/2018 08:35 UTC,30.54,1.04,-5.26,74.06,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060835Z AUTO 31005KT 10SM CLR M17/M21 A3054 RMK AO2  T11721207,,,,,,-5.36,,NW,29.88,30.53,,Clear
KIGQ,01/06/2018 08:55 UTC,30.54,0.68,-5.26,75.32,6.91,310.0,,,,,,1.0,,,,10.0,,KIGQ 060855Z AUTO 31006KT 10SM CLR M17/M21 A3054 RMK AO2  T11741207,,,,,,-5.36,,NW,29.88,30.53,,Clear
KIGQ,01/06/2018 09:15 UTC,30.54,0.5,-5.44,75.3,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 060915Z AUTO 31005KT 10SM CLR M17/M21 A3054 RMK AO2  T11751208,,,,,,-5.54,,NW,29.88,30.53,,Clear
KIGQ,01/06/2018 09:35 UTC,30.55,0.32,-5.8,74.63,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 060935Z AUTO 30005KT 10SM CLR M18/M21 A3055 RMK AO2  T11761210,,,,,,-5.9,,WNW,29.89,30.55,,Clear
KIGQ,01/06/2018 09:55 UTC,30.55,-0.04,-5.98,75.25,6.91,300.0,,,,,,1.0,,,,10.0,,KIGQ 060955Z AUTO 30006KT 10SM CLR M18/M21 A3055 RMK AO2  T11781211,,,,,,-6.07,,WNW,29.89,30.55,,Clear
KIGQ,01/06/2018 10:15 UTC,30.55,-0.4,-6.16,75.87,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 061015Z AUTO 30005KT 10SM CLR M18/M21 A3055 RMK AO2  T11801212,,,,,,-6.25,,WNW,29.89,30.55,,Clear
KIGQ,01/06/2018 10:35 UTC,30.55,-0.76,-6.7,75.17,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 061035Z AUTO 31005KT 10SM CLR M18/M21 A3055 RMK AO2  T11821215,,,,,,-6.79,,NW,29.89,30.55,,Clear
KIGQ,01/06/2018 10:55 UTC,30.56,-0.94,-6.7,75.81,5.75,310.0,,,,,,1.0,,,,10.0,,KIGQ 061055Z AUTO 31005KT 10SM CLR M18/M21 A3056 RMK AO2  T11831215,,,,,,-6.79,,NW,29.9,30.56,,Clear
KIGQ,01/06/2018 11:15 UTC,30.56,-1.3,-7.06,75.77,5.75,300.0,,,,,,1.0,,,,10.0,,KIGQ 061115Z AUTO 30005KT 10SM CLR M18/M22 A3056 RMK AO2  T11851217,,,,,,-7.15,,WNW,29.9,30.56,,Clear
