# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,03/01/2018 08:15 UTC,29.76,37.94,37.94,100.0,6.91,30.0,,14.0,,,,104.0,,,,7.0,,KIGQ 010815Z AUTO 03006KT 7SM +RA OVC010 03/03 A2976 RMK AO2  T00330033,,,1000.0,,,37.94,,NNE,29.11,29.19,,Heavy Rain
KIGQ,03/01/2018 08:35 UTC,29.76,37.4,37.4,100.0,6.91,20.0,,1.0,,0.04,,84.0,,,,4.0,,KIGQ 010835Z AUTO 02006KT 4SM RA OVC008 03/03 A2976 RMK AO2 P0004  T00300030,,,800.0,,,37.4,,NNE,29.11,29.21,,Rain
KIGQ,03/01/2018 08:55 UTC,29.73,37.4,37.4,100.0,10.36,30.0,,17.0,,0.04,0.04,64.0,,,,4.0,,KIGQ 010855Z AUTO 03009KT 4SM -DZ OVC006 03/03 A2973 RMK AO2 P0004  60004 T00300030,,,600.0,,,37.4,32.37,NNE,29.08,29.18,,Light Drizzle
KIGQ,03/01/2018 09:15 UTC,29.73,37.4,37.4,100.0,11.5,40.0,,31.0,,,,64.0,,,,4.0,,KIGQ 010915Z AUTO 04010KT 4SM BR OVC006 03/03 A2973 RMK AO2  T00300030,,,600.0,,,37.4,31.92,NE,29.08,29.18,,Mist
KIGQ,03/01/2018 09:35 UTC,29.72,37.76,37.76,100.0,11.5,40.0,18.41,31.0,,,,64.0,,,,5.0,,KIGQ 010935Z AUTO 04010G16KT 5SM BR OVC006 03/03 A2972 RMK AO2  T00320032,,,600.0,,,37.76,32.35,NE,29.07,29.16,,Mist
KIGQ,03/01/2018 09:55 UTC,29.72,37.94,37.94,100.0,9.22,30.0,,,,,,84.0,,,,7.0,,KIGQ 010955Z AUTO 03008KT 7SM OVC008 03/03 A2972 RMK AO2  T00330033,,,800.0,,,37.94,33.5,NNE,29.07,29.15,,Overcast
KIGQ,03/01/2018 10:15 UTC,29.71,38.12,38.12,100.0,8.05,20.0,,1.0,,,,64.0,,,,5.0,,KIGQ 011015Z AUTO 02007KT 5SM RA OVC006 03/03 A2971 RMK AO2  T00340034,,,600.0,,,38.12,34.26,NNE,29.06,29.14,,Rain
KIGQ,03/01/2018 10:35 UTC,29.73,38.84,38.84,100.0,6.91,20.0,,13.0,,,,44.0,,,,3.0,,KIGQ 011035Z AUTO 02006KT 3SM -RA OVC004 04/04 A2973 RMK AO2  T00380038,,,400.0,,,38.84,,NNE,29.08,29.14,,Light Rain
KIGQ,03/01/2018 10:55 UTC,29.72,39.2,39.2,100.0,6.91,20.0,,18.0,,,,44.0,,,,2.0,,KIGQ 011055Z AUTO 02006KT 2SM +DZ OVC004 04/04 A2972 RMK AO2  T00400040,,,400.0,,,39.2,,NNE,29.07,29.12,,Heavy Drizzle
KIGQ,03/01/2018 11:15 UTC,29.73,38.66,38.66,100.0,6.91,10.0,,1.0,,0.01,,44.0,,,,1.75,,KIGQ 011115Z AUTO 01006KT 1 3/4SM RA OVC004 04/04 A2973 RMK AO2  P0001 T00370037,,,400.0,,,38.66,,N,29.08,29.14,,Rain
KIGQ,03/01/2018 11:35 UTC,29.72,39.02,39.02,100.0,8.05,360.0,,1.0,,0.04,,44.0,,,,1.75,,KIGQ 011135Z AUTO 36007KT 1 3/4SM RA OVC004 04/04 A2972 RMK AO2  P0004 T00390039,,,400.0,,,39.02,35.32,N,29.07,29.12,,Rain
KIGQ,03/01/2018 11:55 UTC,29.73,37.4,37.4,100.0,13.8,360.0,19.57,41.0,,0.11,,44.0,,0.15,0.22,1.5,,KIGQ 011155Z AUTO 36012G17KT 1 1/2SM UP OVC004 03/03 A2973 RMK AO2  P0011 60015 70022 T00300030 10040 20027,39.2,36.86,400.0,,,37.4,31.12,N,29.08,29.18,,Unknown Precip
KIGQ,03/01/2018 12:15 UTC,29.74,37.04,37.04,100.0,14.97,10.0,23.02,1.0,,0.03,,44.0,,,,4.0,,KIGQ 011215Z AUTO 01013G20KT 4SM RA OVC004 03/03 A2974 RMK AO2  P0003 T00280028,,,400.0,,,37.04,30.31,N,29.09,29.2,,Rain
KIGQ,03/01/2018 12:35 UTC,29.72,36.86,36.86,100.0,13.8,10.0,21.85,1.0,,0.07,,44.0,,,,3.0,,KIGQ 011235Z AUTO 01012G19KT 3SM RA OVC004 03/03 A2972 RMK AO2  P0007 T00270027,,,400.0,,,36.86,30.45,N,29.07,29.18,,Rain
KIGQ,03/01/2018 12:55 UTC,29.73,37.04,37.04,100.0,13.8,20.0,27.63,13.0,,0.09,,44.0,,,,5.0,,KIGQ 011255Z AUTO 02012G24KT 5SM -RA OVC004 03/03 A2973 RMK AO2  P0009 T00280028,,,400.0,,,37.04,30.68,NNE,29.08,29.19,,Light Rain
KIGQ,03/01/2018 13:15 UTC,29.73,37.4,37.4,100.0,14.97,20.0,21.85,13.0,,0.02,,44.0,,,,2.0,,KIGQ 011315Z AUTO 02013G19KT 2SM -RA OVC004 03/03 A2973 RMK AO2  P0002 T00300030,,,400.0,,,37.4,30.75,NNE,29.08,29.18,,Light Rain
KIGQ,03/01/2018 13:35 UTC,29.75,37.4,37.4,100.0,13.8,360.0,20.71,1.0,,0.05,,44.0,,,,2.5,,KIGQ 011335Z AUTO 36012G18KT 2 1/2SM RA OVC004 03/03 A2975 RMK AO2  P0005 T00300030,,,400.0,,,37.4,31.12,N,29.1,29.2,,Rain
KIGQ,03/01/2018 13:55 UTC,29.76,36.68,36.68,100.0,20.71,10.0,28.77,1.0,,0.07,,44.0,,,,3.0,,KIGQ 011355Z AUTO 01018G25KT 3SM RA OVC004 03/03 A2976 RMK AO2  P0007 T00260026,,,400.0,,,36.68,28.34,N,29.11,29.23,,Rain
KIGQ,03/01/2018 14:15 UTC,29.78,36.5,36.5,100.0,13.8,10.0,25.32,1.0,,0.01,,44.0,,,,4.0,,KIGQ 011415Z AUTO 01012G22KT 4SM RA OVC004 03/03 A2978 RMK AO2  P0001 T00250025,,,400.0,,,36.5,30.01,N,29.13,29.25,,Rain
KIGQ,03/01/2018 14:35 UTC,29.78,36.5,36.5,100.0,16.11,10.0,24.16,1.0,,0.03,,44.0,,,,3.0,,KIGQ 011435Z AUTO 01014G21KT 3SM RA OVC004 03/03 A2978 RMK AO2  P0003 T00250025,,,400.0,,,36.5,29.3,N,29.13,29.25,,Rain
KIGQ,03/01/2018 14:55 UTC,29.79,36.14,36.14,100.0,12.66,20.0,26.46,3.0,,0.06,0.23,44.0,,,,2.5,,KIGQ 011455Z AUTO 02011G23KT 2 1/2SM SN OVC004 02/02 A2979 RMK AO2  P0006 60023 T00230023,,,400.0,,,36.14,29.97,NNE,29.14,29.27,,Snow
KIGQ,03/01/2018 15:15 UTC,29.8,36.5,36.5,100.0,14.97,10.0,25.32,13.0,,0.02,,64.0,,,,3.0,,KIGQ 011515Z AUTO 01013G22KT 3SM -RA OVC006 03/03 A2980 RMK AO2  P0002 T00250025,,,600.0,,,36.5,29.64,N,29.15,29.27,,Light Rain
KIGQ,03/01/2018 15:35 UTC,29.8,36.5,36.5,100.0,12.66,30.0,17.27,1.0,,0.06,,64.0,,,,3.0,,KIGQ 011535Z AUTO 03011G15KT 3SM RA OVC006 03/03 A2980 RMK AO2  P0006 T00250025,,,600.0,,,36.5,30.4,NNE,29.15,29.27,,Rain
KIGQ,03/01/2018 15:55 UTC,29.81,36.68,36.68,100.0,13.8,30.0,,13.0,,0.08,,64.0,,,,5.0,,KIGQ 011555Z AUTO 03012KT 5SM -RA OVC006 03/03 A2981 RMK AO2 P0008  T00260026,,,600.0,,,36.68,30.23,NNE,29.16,29.28,,Light Rain
KIGQ,03/01/2018 16:15 UTC,29.82,36.5,36.5,100.0,10.36,360.0,20.71,13.0,,,,64.0,,,,5.0,,KIGQ 011615Z AUTO 36009G18KT 5SM -RA OVC006 03/03 A2982 RMK AO2  T00250025,,,600.0,,,36.5,31.29,N,29.17,29.29,,Light Rain
KIGQ,03/01/2018 16:35 UTC,29.83,36.5,36.5,100.0,12.66,360.0,16.11,13.0,,,,64.0,,,,7.0,,KIGQ 011635Z AUTO 36011G14KT 7SM -RA OVC006 03/03 A2983 RMK AO2  T00250025,,,600.0,,,36.5,30.4,N,29.18,29.3,,Light Rain
KIGQ,03/01/2018 16:55 UTC,29.84,36.5,36.5,100.0,12.66,360.0,16.11,,,,,64.0,,,,7.0,,KIGQ 011655Z AUTO 36011G14KT 7SM OVC006 03/03 A2984 RMK AO2  T00250025,,,600.0,,,36.5,30.4,N,29.19,29.31,,Overcast
KIGQ,03/01/2018 17:15 UTC,29.86,36.5,36.14,98.59,12.66,360.0,24.16,,,,,64.0,,,,10.0,,KIGQ 011715Z AUTO 36011G21KT 10SM OVC006 03/02 A2986 RMK AO2  T00250023,,,600.0,,,36.14,30.4,N,29.21,29.34,,Overcast
KIGQ,03/01/2018 17:35 UTC,29.87,36.86,35.96,96.5,14.97,350.0,23.02,,,,,104.0,,,,10.0,,KIGQ 011735Z AUTO 35013G20KT 10SM OVC010 03/02 A2987 RMK AO2  T00270022,,,1000.0,,,35.94,30.09,N,29.22,29.35,,Overcast
KIGQ,03/01/2018 17:55 UTC,29.87,36.5,35.24,95.13,12.66,350.0,21.85,,,,,104.0,,0.31,,10.0,,KIGQ 011755Z AUTO 35011G19KT 10SM OVC010 03/02 A2987 RMK AO2 60031  T00250018 10030 20023,37.4,36.14,1000.0,,,35.22,30.4,N,29.22,29.37,,Overcast
KIGQ,03/01/2018 18:15 UTC,29.87,36.5,34.88,93.77,14.97,350.0,20.71,,,,,124.0,,,,10.0,,KIGQ 011815Z AUTO 35013G18KT 10SM OVC012 03/02 A2987 RMK AO2  T00250016,,,1200.0,,,34.85,29.64,N,29.22,29.37,,Overcast
KIGQ,03/01/2018 18:35 UTC,29.88,36.68,35.06,93.78,12.66,360.0,24.16,,,,,124.0,,,,10.0,,KIGQ 011835Z AUTO 36011G21KT 10SM OVC012 03/02 A2988 RMK AO2  T00260017,,,1200.0,,,35.03,30.62,N,29.23,29.38,,Overcast
KIGQ,03/01/2018 18:55 UTC,29.89,37.76,35.96,93.14,11.5,350.0,21.85,,,,,124.0,,,,10.0,,KIGQ 011855Z AUTO 35010G19KT 10SM OVC012 03/02 A2989 RMK AO2  T00320022,,,1200.0,,,35.93,32.35,N,29.24,29.37,,Overcast
KIGQ,03/01/2018 19:15 UTC,29.9,37.58,35.24,91.16,13.8,360.0,21.85,,,,,144.0,,,,10.0,,KIGQ 011915Z AUTO 36012G19KT 10SM OVC014 03/02 A2990 RMK AO2  T00310018,,,1400.0,,,35.2,31.34,N,29.25,29.39,,Overcast
KIGQ,03/01/2018 19:35 UTC,29.92,36.86,34.7,91.79,11.5,350.0,26.46,,,,,124.0,,,,10.0,,KIGQ 011935Z AUTO 35010G23KT 10SM OVC012 03/02 A2992 RMK AO2  T00270015,,,1200.0,,,34.67,31.27,N,29.27,29.43,,Overcast
KIGQ,03/01/2018 19:55 UTC,29.94,35.96,33.8,91.76,16.11,360.0,25.32,,,,,123.0,194.0,,,10.0,,KIGQ 011955Z AUTO 36014G22KT 10SM BKN012 OVC019 02/01 A2994 RMK AO2 T00220010,,,1200.0,,,33.77,28.63,N,29.29,29.47,,Overcast
KIGQ,03/01/2018 20:15 UTC,29.95,36.32,33.62,89.81,14.97,10.0,21.85,,,,,123.0,194.0,,,10.0,,KIGQ 012015Z AUTO 01013G19KT 10SM BKN012 OVC019 02/01 A2995 RMK AO2 T00240009,,,1200.0,,,33.58,29.42,N,29.3,29.48,,Overcast
KIGQ,03/01/2018 20:35 UTC,29.96,36.32,33.26,88.52,14.97,360.0,26.46,,,,,123.0,214.0,,,10.0,,KIGQ 012035Z AUTO 36013G23KT 10SM BKN012 OVC021 02/01 A2996 RMK AO2 T00240007,,,1200.0,,,33.21,29.42,N,29.31,29.5,,Overcast
KIGQ,03/01/2018 20:55 UTC,29.98,36.14,33.26,89.16,14.97,360.0,25.32,,,,,123.0,214.0,,,10.0,,KIGQ 012055Z AUTO 36013G22KT 10SM BKN012 OVC021 02/01 A2998 RMK AO2 T00230007,,,1200.0,,,33.22,29.2,N,29.33,29.52,,Overcast
KIGQ,03/01/2018 21:15 UTC,30.01,36.14,32.72,87.24,18.41,350.0,26.46,,,,,123.0,264.0,,,10.0,,KIGQ 012115Z AUTO 35016G23KT 10SM BKN012 OVC026 02/00 A3001 RMK AO2 T00230004,,,1200.0,,,32.67,28.22,N,29.36,29.56,,Overcast
KIGQ,03/01/2018 21:35 UTC,30.02,35.96,32.0,85.35,11.5,360.0,21.85,,904.0,,,122.0,303.0,,,10.0,,KIGQ 012135Z AUTO 36010G19KT 10SM SCT012 BKN030 OVC090 02/00 A3002 RMK AO2 T00220000,,,3000.0,,,31.94,30.18,N,29.37,29.58,,Overcast
KIGQ,03/01/2018 21:55 UTC,30.03,35.6,31.1,83.49,16.11,10.0,20.71,,,,,322.0,904.0,,,10.0,,KIGQ 012155Z AUTO 01014G18KT 10SM SCT032 OVC090 02/00 A3003 RMK AO2 T00201005,,,9000.0,,,31.03,28.19,N,29.38,29.61,,Overcast
KIGQ,03/01/2018 22:15 UTC,30.04,36.5,30.92,79.98,14.97,20.0,20.71,,,,,1002.0,,,,10.0,,KIGQ 012215Z AUTO 02013G18KT 10SM SCT100 03/M01 A3004 RMK AO2  T00251006,,,,,,30.84,29.64,NNE,29.39,29.61,,Partly Cloudy
KIGQ,03/01/2018 22:35 UTC,30.05,36.86,30.56,77.7,9.22,20.0,,,,,,802.0,903.0,,,10.0,,KIGQ 012235Z AUTO 02008KT 10SM SCT080 BKN090 03/M01 A3005 RMK AO2  T00271008,,,9000.0,,,30.47,32.22,NNE,29.4,29.63,,Mostly Cloudy
KIGQ,03/01/2018 22:55 UTC,30.06,36.14,30.02,78.21,6.91,20.0,,,,,,802.0,903.0,,,10.0,,KIGQ 012255Z AUTO 02006KT 10SM SCT080 BKN090 02/M01 A3006 RMK AO2  T00231011,,,9000.0,,,29.93,,NNE,29.41,29.65,,Mostly Cloudy
KIGQ,03/01/2018 23:15 UTC,30.07,36.32,30.74,79.96,4.61,10.0,,,,,,903.0,,,,10.0,,KIGQ 012315Z AUTO 01004KT 10SM BKN090 02/M01 A3007 RMK AO2  T00241007,,,9000.0,,,30.66,,N,29.42,29.65,,Mostly Cloudy
KIGQ,03/01/2018 23:35 UTC,30.08,35.78,31.1,82.89,10.36,20.0,16.11,,,,,903.0,,,,10.0,,KIGQ 012335Z AUTO 02009G14KT 10SM BKN090 02/00 A3008 RMK AO2  T00211005,,,9000.0,,,31.03,30.43,NNE,29.43,29.66,,Mostly Cloudy
KIGQ,03/01/2018 23:55 UTC,30.09,35.24,31.28,85.31,9.22,20.0,,,,,,803.0,,,,10.0,,KIGQ 012355Z AUTO 02008KT 10SM BKN080 02/00 A3009 RMK AO2  T00181004 10032 20018,37.76,35.24,8000.0,,,31.22,30.29,NNE,29.44,29.67,,Mostly Cloudy
KIGQ,03/02/2018 00:15 UTC,30.1,34.52,31.28,87.79,8.05,30.0,,,,,,802.0,,,,10.0,,KIGQ 020015Z AUTO 03007KT 10SM SCT080 01/00 A3010 RMK AO2  T00141004,,,,,,31.23,30.04,NNE,29.45,29.68,,Partly Cloudy
KIGQ,03/02/2018 00:35 UTC,30.11,34.7,31.1,86.53,5.75,10.0,,,,,,702.0,,,,10.0,,KIGQ 020035Z AUTO 01005KT 10SM SCT070 02/00 A3011 RMK AO2  T00151005,,,,,,31.04,,N,29.46,29.69,,Partly Cloudy
KIGQ,03/02/2018 00:55 UTC,30.13,34.52,30.92,86.52,4.61,10.0,,,,,,702.0,,,,10.0,,KIGQ 020055Z AUTO 01004KT 10SM SCT070 01/M01 A3013 RMK AO2  T00141006,,,,,,30.86,,N,29.47,29.71,,Partly Cloudy
KIGQ,03/02/2018 01:15 UTC,30.13,34.34,31.1,87.78,4.61,360.0,,,,,,703.0,,,,10.0,,KIGQ 020115Z AUTO 36004KT 10SM BKN070 01/00 A3013 RMK AO2  T00131005,,,7000.0,,,31.05,,N,29.47,29.71,,Mostly Cloudy
KIGQ,03/02/2018 01:35 UTC,30.14,34.16,30.92,87.77,5.75,360.0,,,,,,702.0,,,,10.0,,KIGQ 020135Z AUTO 36005KT 10SM SCT070 01/M01 A3014 RMK AO2  T00121006,,,,,,30.87,,N,29.48,29.72,,Partly Cloudy
KIGQ,03/02/2018 01:55 UTC,30.15,33.8,30.92,89.04,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 00000KT 10SM CLR 01/M01 A3015 RMK AO2  T00101006,,,,,,30.87,,N,29.49,29.73,,Clear
KIGQ,03/02/2018 02:15 UTC,30.15,33.8,30.92,89.04,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 00000KT 10SM CLR 01/M01 A3015 RMK AO2  T00101006,,,,,,30.87,,N,29.49,29.73,,Clear
KIGQ,03/02/2018 02:35 UTC,30.16,33.08,30.92,91.65,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 00000KT 10SM CLR 01/M01 A3016 RMK AO2  T00061006,,,,,,30.88,,N,29.5,29.75,,Clear
KIGQ,03/02/2018 02:55 UTC,30.17,32.9,30.92,92.32,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 00000KT 10SM CLR 01/M01 A3017 RMK AO2  T00051006,,,,,,30.89,,N,29.51,29.76,,Clear
KIGQ,03/02/2018 03:15 UTC,30.18,32.0,30.74,95.03,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 00000KT 10SM CLR 00/M01 A3018 RMK AO2  T00001007,,,,,,30.72,,N,29.52,29.78,,Clear
KIGQ,03/02/2018 03:35 UTC,30.18,32.0,30.92,95.72,0.0,0.0,,,,,,602.0,,,,10.0,,KIGQ 020335Z AUTO 00000KT 10SM SCT060 00/M01 A3018 RMK AO2  T00001006,,,,,,30.9,,N,29.52,29.78,,Partly Cloudy
KIGQ,03/02/2018 03:55 UTC,30.19,32.0,31.1,96.43,0.0,0.0,,,,,,602.0,752.0,,,10.0,,KIGQ 020355Z AUTO 00000KT 10SM SCT060 SCT075 00/00 A3019 RMK AO2  T00001005,,,,,,31.09,,N,29.53,29.78,,Partly Cloudy
