# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,08/01/2018 04:15 UTC,29.96,61.52,61.52,100.0,0.0,0.0,,,,,,1.0,,,,7.0,,KIGQ 010415Z AUTO 00000KT 7SM CLR 16/16 A2996 RMK AO2  T01640164,,,,,,61.52,,N,29.31,28.34,,Clear
KIGQ,08/01/2018 04:35 UTC,29.98,62.06,62.06,100.0,0.0,0.0,,31.0,,,,1.0,,,,4.0,,KIGQ 010435Z AUTO 00000KT 4SM BR CLR 17/17 A2998 RMK AO2  T01670167,,,,,,62.06,,N,29.33,28.32,,Mist
KIGQ,08/01/2018 04:55 UTC,29.97,61.52,61.52,100.0,0.0,0.0,,31.0,,,,1.0,,,,3.0,,KIGQ 010455Z AUTO 00000KT 3SM BR CLR 16/16 A2997 RMK AO2  T01640164,,,,,,61.52,,N,29.32,28.35,,Mist
KIGQ,08/01/2018 05:15 UTC,29.97,61.88,61.88,100.0,0.0,0.0,,31.0,,,,1202.0,,,,3.0,,KIGQ 010515Z AUTO 00000KT 3SM BR SCT120 17/17 A2997 RMK AO2  T01660166,,,,,,61.88,,N,29.32,28.32,,Mist
KIGQ,08/01/2018 05:35 UTC,29.97,62.96,62.96,100.0,0.0,0.0,,31.0,,,,1202.0,,,,5.0,,KIGQ 010535Z AUTO 00000KT 5SM BR SCT120 17/17 A2997 RMK AO2  T01720172,,,,,,62.96,,N,29.32,28.25,,Mist
KIGQ,08/01/2018 05:55 UTC,29.96,62.6,62.6,100.0,0.0,0.0,,31.0,,,,1.0,,,,5.0,,KIGQ 010555Z AUTO 00000KT 5SM BR CLR 17/17 A2996 RMK AO2 T01700170  10215 20159 402470159,70.7,60.62,,76.46,60.62,62.6,,N,29.31,28.26,,Mist
KIGQ,08/01/2018 06:15 UTC,29.97,61.34,61.34,100.0,3.44,170.0,,31.0,,,,1.0,,,,2.0,,KIGQ 010615Z AUTO 17003KT 2SM BR CLR 16/16 A2997 RMK AO2  T01630163,,,,,,61.34,,S,29.32,28.36,,Mist
KIGQ,08/01/2018 06:35 UTC,29.96,61.7,61.7,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.25,,KIGQ 010635Z AUTO 00000KT 1 1/4SM BR VV007 17/17 A2996 RMK AO2  T01650165,,,700.0,,,61.7,,N,29.31,28.32,,Mist
KIGQ,08/01/2018 06:55 UTC,29.96,60.62,60.62,100.0,0.0,0.0,,9.0,,,,55.0,,,,0.5,,KIGQ 010655Z AUTO 00000KT 1/2SM FG VV005 16/16 A2996 RMK AO2  T01590159,,,500.0,,,60.62,,N,29.31,28.39,,Fog
KIGQ,08/01/2018 07:15 UTC,29.96,61.34,61.34,100.0,0.0,0.0,,9.0,,,,33.0,,,,0.5,,KIGQ 010715Z AUTO 00000KT 1/2SM FG BKN003 16/16 A2996 RMK AO2  T01630163,,,300.0,,,61.34,,N,29.31,28.35,,Fog
KIGQ,08/01/2018 07:35 UTC,29.97,59.9,59.9,100.0,0.0,0.0,,9.0,,,,33.0,83.0,,,0.5,,KIGQ 010735Z AUTO 00000KT 1/2SM FG BKN003 BKN008 16/16 A2997 RMK AO2 T01550155,,,300.0,,,59.9,,N,29.32,28.45,,Fog
KIGQ,08/01/2018 07:55 UTC,29.97,60.26,60.26,100.0,0.0,0.0,,31.0,,,,32.0,82.0,,,2.0,,KIGQ 010755Z AUTO 00000KT 2SM BR SCT003 SCT008 16/16 A2997 RMK AO2  T01570157,,,,,,60.26,,N,29.32,28.43,,Mist
KIGQ,08/01/2018 08:15 UTC,29.97,59.72,59.72,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.75,,KIGQ 010815Z AUTO 00000KT 1 3/4SM BR VV007 15/15 A2997 RMK AO2  T01540154,,,700.0,,,59.72,,N,29.32,28.46,,Mist
KIGQ,08/01/2018 08:35 UTC,29.97,58.82,58.82,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.5,,KIGQ 010835Z AUTO 00000KT 1 1/2SM BR VV007 15/15 A2997 RMK AO2  T01490149,,,700.0,,,58.82,,N,29.32,28.52,,Mist
KIGQ,08/01/2018 08:55 UTC,29.97,60.62,60.62,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.5,,KIGQ 010855Z AUTO 00000KT 1 1/2SM BR VV007 16/16 A2997 RMK AO2  T01590159,,,700.0,,,60.62,,N,29.32,28.4,,Mist
KIGQ,08/01/2018 09:15 UTC,29.97,60.08,60.08,100.0,0.0,0.0,,9.0,,,,54.0,,,,0.25,,KIGQ 010915Z AUTO 00000KT 1/4SM FG OVC005 16/16 A2997 RMK AO2  T01560156,,,500.0,,,60.08,,N,29.32,28.44,,Fog
KIGQ,08/01/2018 09:35 UTC,29.98,59.0,59.0,100.0,0.0,0.0,,9.0,,,,54.0,,,,0.25,,KIGQ 010935Z AUTO 00000KT 1/4SM FG OVC005 15/15 A2998 RMK AO2  T01500150,,,500.0,,,59.0,,N,29.33,28.52,,Fog
KIGQ,08/01/2018 09:55 UTC,29.98,58.28,58.28,100.0,0.0,0.0,,9.0,,,,53.0,,,,0.5,,KIGQ 010955Z AUTO 00000KT 1/2SM FG BKN005 15/15 A2998 RMK AO2  T01460146,,,500.0,,,58.28,,N,29.33,28.56,,Fog
KIGQ,08/01/2018 10:15 UTC,29.98,58.28,58.28,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.0,,KIGQ 011015Z AUTO 00000KT 1SM BR VV007 15/15 A2998 RMK AO2  T01460146,,,700.0,,,58.28,,N,29.33,28.56,,Mist
KIGQ,08/01/2018 10:35 UTC,29.98,58.64,58.64,100.0,0.0,0.0,,9.0,,,,55.0,,,,0.5,,KIGQ 011035Z AUTO 00000KT 1/2SM FG VV005 15/15 A2998 RMK AO2  T01480148,,,500.0,,,58.64,,N,29.33,28.54,,Fog
KIGQ,08/01/2018 10:55 UTC,29.98,58.82,58.82,100.0,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 011055Z AUTO 00000KT 2 1/2SM BR CLR 15/15 A2998 RMK AO2 VIS 1  1/4V3 T01490149,,,,,,58.82,,N,29.33,28.53,,Mist
KIGQ,08/01/2018 11:15 UTC,29.98,58.46,58.46,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.75,,KIGQ 011115Z AUTO 00000KT 1 3/4SM BR VV007 15/15 A2998 RMK AO2  T01470147,,,700.0,,,58.46,,N,29.33,28.55,,Mist
KIGQ,08/01/2018 11:35 UTC,29.99,58.28,58.28,100.0,0.0,0.0,,31.0,,,,75.0,,,,1.25,,KIGQ 011135Z AUTO 00000KT 1 1/4SM BR VV007 15/15 A2999 RMK AO2  T01460146,,,700.0,,,58.28,,N,29.34,28.57,,Mist
KIGQ,08/01/2018 11:55 UTC,29.99,60.98,60.98,100.0,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 011155Z AUTO 00000KT 2 1/2SM BR CLR 16/16 A2999 RMK AO2  T01610161 10171 20144,62.78,57.92,,,,60.98,,N,29.34,28.4,,Mist
KIGQ,08/01/2018 12:15 UTC,29.99,62.6,62.6,100.0,0.0,0.0,,31.0,,,,1.0,,,,2.5,,KIGQ 011215Z AUTO 00000KT 2 1/2SM BR CLR 17/17 A2999 RMK AO2  T01700170,,,,,,62.6,,N,29.34,28.29,,Mist
KIGQ,08/01/2018 12:35 UTC,29.99,64.22,64.22,100.0,0.0,0.0,,31.0,,,,1.0,,,,5.0,,KIGQ 011235Z AUTO 00000KT 5SM BR CLR 18/18 A2999 RMK AO2 LTG DSNT  SW T01790179,,,,,,64.22,,N,29.34,28.18,,Mist
KIGQ,08/01/2018 12:55 UTC,29.99,67.28,64.76,91.64,4.61,270.0,,,,,,1.0,,,,7.0,,KIGQ 011255Z AUTO 27004KT 7SM CLR 20/18 A2999 RMK AO2  T01960182,,,,,,64.75,,W,29.34,28.1,,Clear
KIGQ,08/01/2018 13:15 UTC,29.99,69.62,65.48,86.72,4.61,290.0,,,,,,1.0,,,,7.0,,KIGQ 011315Z AUTO 29004KT 7SM CLR 21/19 A2999 RMK AO2  T02090186,,,,,,65.46,,WNW,29.34,28.03,,Clear
KIGQ,08/01/2018 13:35 UTC,30.0,71.06,65.3,82.07,4.61,280.0,,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 28004KT 10SM CLR 22/19 A3000 RMK AO2  T02170185,,,,,,65.28,,W,29.35,28.03,,Clear
KIGQ,08/01/2018 13:55 UTC,30.0,72.68,64.76,76.25,4.61,290.0,,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 29004KT 10SM CLR 23/18 A3000 RMK AO2  T02260182,,,,,,64.74,,WNW,29.35,28.04,,Clear
KIGQ,08/01/2018 14:15 UTC,30.0,74.3,64.94,72.67,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 011415Z AUTO 26004KT 10SM CLR 24/18 A3000 RMK AO2  T02350183,,,,,,64.92,,W,29.35,28.01,,Clear
KIGQ,08/01/2018 14:35 UTC,30.0,74.66,65.3,72.71,4.61,250.0,,,,,,1.0,,,,10.0,,KIGQ 011435Z AUTO 25004KT 10SM CLR 24/19 A3000 RMK AO2  T02370185,,,,,,65.29,,WSW,29.35,27.98,,Clear
KIGQ,08/01/2018 14:55 UTC,30.0,75.92,65.48,70.16,4.61,260.0,,,,,,1.0,,,,10.0,,KIGQ 011455Z AUTO 26004KT 10SM CLR 24/19 A3000 RMK AO2  T02440186,,,,,,65.47,,W,29.35,27.96,,Clear
KIGQ,08/01/2018 15:15 UTC,30.0,76.64,64.58,66.39,5.75,250.0,,,,,,1.0,,,,10.0,,KIGQ 011515Z AUTO 25005KT 10SM CLR 25/18 A3000 RMK AO2  T02480181,,,,,,64.57,,WSW,29.35,28.01,,Clear
KIGQ,08/01/2018 15:35 UTC,30.0,76.46,63.86,65.13,6.91,250.0,,,,,,1.0,,,,10.0,,KIGQ 011535Z AUTO 25006KT 10SM CLR 25/18 A3000 RMK AO2  T02470177,,,,,,63.85,,WSW,29.35,28.06,,Clear
KIGQ,08/01/2018 15:55 UTC,30.0,77.54,63.5,62.06,3.44,260.0,,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 26003KT 10SM CLR 25/18 A3000 RMK AO2  T02530175,,,,,,63.5,,W,29.35,28.07,,Clear
KIGQ,08/01/2018 16:15 UTC,30.0,78.08,63.68,61.35,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 00000KT 10SM CLR 26/18 A3000 RMK AO2  T02560176,,,,,,63.68,,N,29.35,28.05,,Clear
KIGQ,08/01/2018 16:35 UTC,29.99,78.8,62.24,56.97,5.75,240.0,,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 24005KT 10SM CLR 26/17 A2999 RMK AO2  T02600168,,,,,,62.25,,WSW,29.34,28.12,,Clear
KIGQ,08/01/2018 16:55 UTC,29.99,79.7,63.14,57.09,11.5,260.0,20.71,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 26010G18KT 200V290 10SM CLR 27/17 A2999 RMK AO2  T02650173,,,,,,63.15,,W,29.34,28.05,,Clear
KIGQ,08/01/2018 17:15 UTC,29.98,80.42,63.32,56.12,8.05,270.0,,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 27007KT 10SM CLR 27/17 A2998 RMK AO2  T02690174,,,,,,63.34,,W,29.33,28.02,81.86,Clear
KIGQ,08/01/2018 17:35 UTC,29.98,80.78,60.08,49.47,8.05,270.0,,,,,,1.0,,,,10.0,,KIGQ 011735Z AUTO 27007KT 10SM CLR 27/16 A2998 RMK AO2  T02710156,,,,,,60.1,,W,29.33,28.22,81.46,Clear
KIGQ,08/01/2018 17:55 UTC,29.98,81.5,60.62,49.26,6.91,280.0,,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 28006KT 10SM CLR 28/16 A2998 RMK AO2 T02750159  10275 20162,81.5,61.16,,,,60.65,,W,29.33,28.18,82.14,Clear
KIGQ,08/01/2018 18:15 UTC,29.98,81.5,59.18,46.8,4.61,240.0,,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 24004KT 10SM CLR 28/15 A2998 RMK AO2 LTG DSNT N  T02750151,,,,,,59.21,,WSW,29.33,28.26,81.82,Clear
KIGQ,08/01/2018 18:35 UTC,29.97,82.4,59.18,45.46,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 00000KT 10SM CLR 28/15 A2997 RMK AO2  T02800151,,,,,,59.22,,N,29.32,28.24,82.52,Clear
KIGQ,08/01/2018 18:55 UTC,29.96,80.78,60.62,50.43,10.36,220.0,,,,,,552.0,,,,10.0,,KIGQ 011855Z AUTO 22009KT 170V260 10SM SCT055 27/16 A2996 RMK AO2  LTG DSNT W T02710159,,,,,,60.65,,SW,29.31,28.16,81.57,Partly Cloudy
KIGQ,08/01/2018 19:15 UTC,29.96,82.22,63.14,52.6,10.36,260.0,,,,,,552.0,,,,10.0,,KIGQ 011915Z AUTO 26009KT 10SM SCT055 28/17 A2996 RMK AO2 LTG DSNT  W T02790173,,,,,,63.18,,W,29.31,28.0,83.42,Partly Cloudy
KIGQ,08/01/2018 19:35 UTC,29.96,82.94,59.9,45.83,8.05,250.0,,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 25007KT 10SM CLR 28/16 A2996 RMK AO2 LTG DSNT NW  T02830155,,,,,,59.95,,WSW,29.31,28.19,83.13,Clear
KIGQ,08/01/2018 19:55 UTC,29.95,82.76,58.46,43.79,8.05,220.0,,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 22007KT 190V330 10SM CLR 28/15 A2995 RMK AO2 LTG  DSNT NW T02820147,,,,,,58.51,,SW,29.3,28.26,82.63,Clear
KIGQ,08/01/2018 20:15 UTC,29.95,82.76,60.08,46.4,9.22,200.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 20008KT 10SM CLR 28/16 A2995 RMK AO2 LTG DSNT NW  T02820156,,,,,,60.13,,SSW,29.3,28.17,83.03,Clear
KIGQ,08/01/2018 20:35 UTC,29.95,82.22,62.42,51.29,12.66,200.0,17.27,,,,,602.0,,,,10.0,,KIGQ 012035Z AUTO 20011G15KT 10SM SCT060 28/17 A2995 RMK AO2  T02790169,,,,,,62.46,,SSW,29.3,28.03,83.21,Partly Cloudy
KIGQ,08/01/2018 20:55 UTC,29.95,82.94,62.24,49.79,10.36,230.0,16.11,,,,,602.0,,,,10.0,,KIGQ 012055Z AUTO 23009G14KT 10SM SCT060 28/17 A2995 RMK AO2  T02830168,,,,,,62.28,,SW,29.3,28.04,83.79,Partly Cloudy
KIGQ,08/01/2018 21:15 UTC,29.95,80.96,61.52,51.76,8.05,230.0,,,,,,602.0,1203.0,,,10.0,,KIGQ 012115Z AUTO 23007KT 10SM SCT060 BKN120 27/16 A2995 RMK AO2  LTG DSNT W T02720164,,,12000.0,,,61.55,,SW,29.3,28.1,81.91,Mostly Cloudy
KIGQ,08/01/2018 21:35 UTC,29.96,79.34,60.62,52.85,9.22,230.0,,5.0,,,,1203.0,,,,10.0,,KIGQ 012135Z AUTO 23008KT 10SM VCTS BKN120 26/16 A2996 RMK AO2 LTG  DSNT W THRU NE T02630159,,,12000.0,,,60.63,,SW,29.31,28.18,,Thunder
KIGQ,08/01/2018 21:55 UTC,29.99,71.42,55.94,58.17,21.85,280.0,36.82,5.0,,,,602.0,1203.0,,,10.0,,KIGQ 012155Z AUTO 28019G32KT 10SM VCTS SCT060 BKN120 22/13 A2999 RMK AO2 LTG DSNT ALQS T02190133,,,12000.0,,,55.9,,W,29.34,28.54,,Thunder
KIGQ,08/01/2018 22:15 UTC,29.97,66.56,60.44,80.71,4.61,260.0,,13.0,1104.0,0.01,,602.0,902.0,,,7.0,,KIGQ 012215Z AUTO 26004KT 7SM -RA SCT060 SCT090 OVC110 19/16 A2997 RMK AO2 LTG DSNT NE AND SW P0001 T01920158,,,11000.0,,,60.41,,W,29.32,28.34,,Light Rain
KIGQ,08/01/2018 22:35 UTC,29.96,66.56,62.42,86.56,0.0,0.0,,13.0,,0.02,,903.0,1104.0,,,7.0,,KIGQ 012235Z AUTO 00000KT 7SM -RA BKN090 OVC110 19/17 A2996 RMK AO2 LTG DSNT NE AND NW P0002 T01920169,,,9000.0,,,62.4,,N,29.31,28.22,,Light Rain
KIGQ,08/01/2018 22:55 UTC,29.96,72.32,66.02,80.63,3.44,100.0,,,1204.0,0.02,,342.0,1003.0,,,10.0,,KIGQ 012255Z AUTO 10003KT 10SM SCT034 BKN100 OVC120 22/19 A2996 RMK AO2 LTG DSNT E P0002 T02240189,,,10000.0,,,66.0,,E,29.31,27.93,,Overcast
KIGQ,08/01/2018 23:15 UTC,29.96,71.6,66.38,83.65,0.0,0.0,,,1002.0,,,442.0,602.0,,,10.0,,KIGQ 012315Z AUTO 00000KT 10SM SCT044 SCT060 SCT100 22/19 A2996 RMK AO2 T02200191,,,,,,66.36,,N,29.31,27.91,,Partly Cloudy
KIGQ,08/01/2018 23:35 UTC,29.96,72.86,66.2,79.67,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 00000KT 10SM CLR 23/19 A2996 RMK AO2 LTG DSNT N  T02270190,,,,,,66.18,,N,29.31,27.91,,Clear
KIGQ,08/01/2018 23:55 UTC,29.95,73.22,67.1,81.2,0.0,0.0,,,,,,1.0,,0.02,,10.0,,KIGQ 012355Z AUTO 00000KT 10SM CLR 23/20 A2995 RMK AO2 LTG DSNT W  60002 T02290195 10284 20191,83.12,66.38,,,,67.09,,N,29.3,27.83,,Clear
KIGQ,08/02/2018 00:20 UTC,29.95,73.58,66.38,78.26,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020020Z AUTO 00000KT 10SM CLR 23/19 A2995 RMK AO2 LTG DSNT NW  T02310191,,,,,,66.37,,N,29.3,27.88,,Clear
KIGQ,08/02/2018 00:35 UTC,29.95,70.7,66.92,87.87,4.61,180.0,,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 18004KT 10SM CLR 22/19 A2995 RMK AO2  T02150194,,,,,,66.91,,S,29.3,27.88,,Clear
KIGQ,08/02/2018 00:55 UTC,29.95,68.54,65.48,89.98,3.44,180.0,,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 18003KT 10SM CLR 20/19 A2995 RMK AO2  T02030186,,,,,,65.47,,S,29.3,28.0,,Clear
KIGQ,08/02/2018 01:15 UTC,29.95,68.18,65.84,92.25,3.44,170.0,,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 17003KT 10SM CLR 20/19 A2995 RMK AO2  T02010188,,,,,,65.83,,S,29.3,27.98,,Clear
KIGQ,08/02/2018 01:35 UTC,29.96,67.46,65.12,92.22,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 00000KT 10SM CLR 20/18 A2996 RMK AO2  T01970184,,,,,,65.11,,N,29.31,28.05,,Clear
KIGQ,08/02/2018 01:55 UTC,29.96,66.74,64.58,92.78,4.61,180.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 18004KT 10SM CLR 19/18 A2996 RMK AO2  T01930181,,,,,,64.57,,S,29.31,28.09,,Clear
KIGQ,08/02/2018 02:15 UTC,29.96,66.56,64.4,92.78,5.75,180.0,,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 18005KT 10SM CLR 19/18 A2996 RMK AO2  T01920180,,,,,,64.39,,S,29.31,28.11,,Clear
KIGQ,08/02/2018 02:35 UTC,29.97,67.1,63.68,88.8,6.91,180.0,,,,,,602.0,,,,10.0,,KIGQ 020235Z AUTO 18006KT 10SM SCT060 20/18 A2997 RMK AO2  T01950176,,,,,,63.66,,S,29.32,28.15,,Partly Cloudy
KIGQ,08/02/2018 02:55 UTC,29.97,65.84,63.5,92.17,3.44,190.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 19003KT 10SM CLR 19/18 A2997 RMK AO2  T01880175,,,,,,63.49,,S,29.32,28.18,,Clear
KIGQ,08/02/2018 03:15 UTC,29.98,66.56,64.04,91.62,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 00000KT 10SM CLR 19/18 A2998 RMK AO2  T01920178,,,,,,64.03,,N,29.33,28.15,,Clear
KIGQ,08/02/2018 03:35 UTC,29.98,66.2,63.5,91.03,0.0,0.0,,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 00000KT 10SM CLR 19/18 A2998 RMK AO2  T01900175,,,,,,63.49,,N,29.33,28.18,,Clear
KIGQ,08/02/2018 03:55 UTC,29.98,67.46,64.4,89.94,4.61,200.0,,,,,,1202.0,,,,10.0,,KIGQ 020355Z AUTO 20004KT 10SM SCT120 20/18 A2998 RMK AO2  T01970180,,,,,,64.39,,SSW,29.33,28.11,,Partly Cloudy
KIGQ,08/02/2018 04:15 UTC,29.98,67.46,64.58,90.51,4.61,200.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 20004KT 10SM CLR 20/18 A2998 RMK AO2  T01970181,,,,,,64.57,,SSW,29.33,28.1,,Clear
KIGQ,08/02/2018 04:35 UTC,29.98,67.28,64.4,90.5,5.75,200.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 20005KT 10SM CLR 20/18 A2998 RMK AO2  T01960180,,,,,,64.39,,SSW,29.33,28.12,,Clear
KIGQ,08/02/2018 04:55 UTC,29.98,66.74,64.04,91.05,3.44,210.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 21003KT 10SM CLR 19/18 A2998 RMK AO2  T01930178,,,,,,64.03,,SSW,29.33,28.14,,Clear
KIGQ,08/02/2018 05:15 UTC,29.99,65.84,63.86,93.34,4.61,200.0,,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 20004KT 10SM CLR 19/18 A2999 RMK AO2  T01880177,,,,,,63.85,,SSW,29.34,28.18,,Clear
KIGQ,08/02/2018 05:35 UTC,29.98,65.12,63.68,95.1,4.61,210.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 21004KT 10SM CLR 18/18 A2998 RMK AO2  T01840176,,,,,,63.67,,SSW,29.33,28.19,,Clear
