# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,02/01/2018 04:15 UTC,29.82,34.52,30.38,84.64,4.61,230.0,,,,,,1104.0,,,,10.0,,KIGQ 010415Z AUTO 23004KT 10SM OVC110 01/M01 A2982 RMK AO2  T00141009,,,11000.0,,,30.31,,SW,29.17,29.41,,Overcast
KIGQ,02/01/2018 04:35 UTC,29.82,34.88,30.56,84.05,3.44,250.0,,,,,,1203.0,,,,10.0,,KIGQ 010435Z AUTO 25003KT 10SM BKN120 02/M01 A2982 RMK AO2  T00161008,,,12000.0,,,30.49,,WSW,29.17,29.4,,Mostly Cloudy
KIGQ,02/01/2018 04:55 UTC,29.83,35.06,30.2,82.23,6.91,260.0,,,,,,1104.0,,,,10.0,,KIGQ 010455Z AUTO 26006KT 10SM OVC110 02/M01 A2983 RMK AO2  T00171010,,,11000.0,,,30.12,,W,29.18,29.42,,Overcast
KIGQ,02/01/2018 05:15 UTC,29.83,34.88,30.02,82.22,6.91,250.0,,,,,,1104.0,,,,10.0,,KIGQ 010515Z AUTO 25006KT 10SM OVC110 02/M01 A2983 RMK AO2  T00161011,,,11000.0,,,29.94,,WSW,29.18,29.42,,Overcast
KIGQ,02/01/2018 05:35 UTC,29.82,34.52,29.48,81.59,5.75,250.0,,,,,,1104.0,,,,10.0,,KIGQ 010535Z AUTO 25005KT 10SM OVC110 01/M01 A2982 RMK AO2  T00141014,,,11000.0,,,29.4,,WSW,29.17,29.42,,Overcast
KIGQ,02/01/2018 05:55 UTC,29.83,33.8,29.12,82.75,5.75,260.0,,,,,,1004.0,,,,10.0,,KIGQ 010555Z AUTO 26005KT 10SM OVC100 01/M02 A2983 RMK AO2  T00101016 10040 20010 400571011,39.2,33.8,10000.0,42.26,30.02,29.05,,W,29.18,29.44,,Overcast
KIGQ,02/01/2018 06:15 UTC,29.82,33.8,28.76,81.54,5.75,250.0,,,,,,1003.0,,,,10.0,,KIGQ 010615Z AUTO 25005KT 10SM BKN100 01/M02 A2982 RMK AO2  T00101018,,,10000.0,,,28.68,,WSW,29.17,29.44,,Mostly Cloudy
KIGQ,02/01/2018 06:35 UTC,29.82,33.44,28.22,80.91,6.91,240.0,,,,,,1102.0,,,,10.0,,KIGQ 010635Z AUTO 24006KT 10SM SCT110 01/M02 A2982 RMK AO2  T00081021,,,,,,28.14,,WSW,29.17,29.45,,Partly Cloudy
KIGQ,02/01/2018 06:55 UTC,29.82,33.26,28.04,80.89,8.05,270.0,,,,,,1102.0,,,,10.0,,KIGQ 010655Z AUTO 27007KT 10SM SCT110 01/M02 A2982 RMK AO2  T00071022,,,,,,27.96,28.56,W,29.17,29.45,,Partly Cloudy
KIGQ,02/01/2018 07:15 UTC,29.82,33.08,27.5,79.69,8.05,270.0,,,,,,1.0,,,,10.0,,KIGQ 010715Z AUTO 27007KT 10SM CLR 01/M02 A2982 RMK AO2  T00061025,,,,,,27.41,28.34,W,29.17,29.46,,Clear
KIGQ,02/01/2018 07:35 UTC,29.81,32.0,26.6,80.19,5.75,260.0,,,,,,1002.0,,,,10.0,,KIGQ 010735Z AUTO 26005KT 10SM SCT100 00/M03 A2981 RMK AO2  T00001030,,,,,,26.51,,W,29.16,29.47,,Partly Cloudy
KIGQ,02/01/2018 07:55 UTC,29.81,31.1,25.7,80.12,5.75,240.0,,,,,,1002.0,,,,10.0,,KIGQ 010755Z AUTO 24005KT 10SM SCT100 00/M03 A2981 RMK AO2  T10051035,,,,,,25.61,,WSW,29.16,29.48,,Partly Cloudy
KIGQ,02/01/2018 08:15 UTC,29.83,30.92,25.7,80.7,5.75,260.0,,,,,,1.0,,,,10.0,,KIGQ 010815Z AUTO 26005KT 10SM CLR M01/M03 A2983 RMK AO2  T10061035,,,,,,25.61,,W,29.18,29.5,,Clear
KIGQ,02/01/2018 08:35 UTC,29.83,31.1,25.52,79.52,6.91,270.0,,,,,,1.0,,,,10.0,,KIGQ 010835Z AUTO 27006KT 10SM CLR 00/M04 A2983 RMK AO2  T10051036,,,,,,25.43,,W,29.18,29.51,,Clear
KIGQ,02/01/2018 08:55 UTC,29.82,30.74,25.16,79.49,6.91,250.0,,,,,,1.0,,,,10.0,,KIGQ 010855Z AUTO 25006KT 10SM CLR M01/M04 A2982 RMK AO2  T10071038,,,,,,25.07,,WSW,29.17,29.5,,Clear
KIGQ,02/01/2018 09:15 UTC,29.81,30.92,25.52,80.1,6.91,260.0,,,,,,953.0,,,,10.0,,KIGQ 010915Z AUTO 26006KT 10SM BKN095 M01/M04 A2981 RMK AO2  T10061036,,,9500.0,,,25.43,,W,29.16,29.49,,Mostly Cloudy
KIGQ,02/01/2018 09:35 UTC,29.82,32.0,26.24,79.01,8.05,260.0,,,,,,954.0,,,,10.0,,KIGQ 010935Z AUTO 26007KT 10SM OVC095 00/M03 A2982 RMK AO2  T00001032,,,9500.0,,,26.15,27.08,W,29.17,29.48,,Overcast
KIGQ,02/01/2018 09:55 UTC,29.82,32.18,26.42,79.02,10.36,260.0,,,,,,954.0,,,,10.0,,KIGQ 010955Z AUTO 26009KT 10SM OVC095 00/M03 A2982 RMK AO2  T00011031,,,9500.0,,,26.33,26.12,W,29.17,29.48,,Overcast
KIGQ,02/01/2018 10:15 UTC,29.83,32.0,26.6,80.19,10.36,260.0,,,,,,953.0,,,,10.0,,KIGQ 011015Z AUTO 26009KT 10SM BKN095 00/M03 A2983 RMK AO2  T00001030,,,9500.0,,,26.51,25.9,W,29.18,29.49,,Mostly Cloudy
KIGQ,02/01/2018 10:35 UTC,29.84,32.0,26.96,81.4,9.22,260.0,,,,,,1.0,,,,10.0,,KIGQ 011035Z AUTO 26008KT 10SM CLR 00/M03 A2984 RMK AO2  T00001028,,,,,,26.88,26.45,W,29.19,29.49,,Clear
KIGQ,02/01/2018 10:55 UTC,29.85,32.0,27.32,82.61,10.36,260.0,,,,,,1.0,,,,10.0,,KIGQ 011055Z AUTO 26009KT 10SM CLR 00/M03 A2985 RMK AO2  T00001026,,,,,,27.24,25.9,W,29.2,29.5,,Clear
KIGQ,02/01/2018 11:15 UTC,29.86,31.82,27.32,83.22,9.22,270.0,,,,,,1.0,,,,10.0,,KIGQ 011115Z AUTO 27008KT 10SM CLR 00/M03 A2986 RMK AO2  T10011026,,,,,,27.25,26.24,W,29.21,29.51,,Clear
KIGQ,02/01/2018 11:35 UTC,29.86,31.64,27.5,84.45,11.5,260.0,,,,,,1.0,,,,10.0,,KIGQ 011135Z AUTO 26010KT 10SM CLR 00/M02 A2986 RMK AO2  T10021025,,,,,,27.43,24.96,W,29.21,29.51,,Clear
KIGQ,02/01/2018 11:55 UTC,29.86,31.82,27.5,83.84,11.5,260.0,,,,,,1.0,,,,10.0,,KIGQ 011155Z AUTO 26010KT 10SM CLR 00/M02 A2986 RMK AO2 T10011025  10012 21010,34.16,30.2,,,,27.43,25.18,W,29.21,29.51,,Clear
KIGQ,02/01/2018 12:15 UTC,29.87,31.46,27.5,85.07,12.66,270.0,,,,,,1.0,,,,10.0,,KIGQ 011215Z AUTO 27011KT 10SM CLR 00/M02 A2987 RMK AO2  T10031025,,,,,,27.44,24.27,W,29.22,29.52,,Clear
KIGQ,02/01/2018 12:35 UTC,29.88,31.64,27.14,83.2,13.8,280.0,21.85,,,,,1.0,,,,10.0,,KIGQ 011235Z AUTO 28012G19KT 10SM CLR 00/M03 A2988 RMK AO2  T10021027,,,,,,27.07,24.06,W,29.23,29.53,,Clear
KIGQ,02/01/2018 12:55 UTC,29.89,31.1,26.24,81.93,14.97,290.0,19.57,,,,,192.0,,,,10.0,,KIGQ 011255Z AUTO 29013G17KT 10SM SCT019 00/M03 A2989 RMK AO2  T10051032,,,,,,26.16,22.99,WNW,29.24,29.56,,Partly Cloudy
KIGQ,02/01/2018 13:15 UTC,29.9,30.2,24.62,79.44,12.66,300.0,21.85,,,,,192.0,,,,10.0,,KIGQ 011315Z AUTO 30011G19KT 10SM SCT019 M01/M04 A2990 RMK AO2  T10101041,,,,,,24.53,22.74,WNW,29.25,29.59,,Partly Cloudy
KIGQ,02/01/2018 13:35 UTC,29.92,29.66,23.54,77.62,9.22,290.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011335Z AUTO 29008G17KT 10SM CLR M01/M05 A2992 RMK AO2  T10131047,,,,,,23.44,23.67,WNW,29.27,29.63,,Clear
KIGQ,02/01/2018 13:55 UTC,29.94,29.3,23.0,77.0,9.22,290.0,25.32,,,,,1.0,,,,10.0,,KIGQ 011355Z AUTO 29008G22KT 10SM CLR M01/M05 A2994 RMK AO2  T10151050,,,,,,22.9,23.25,WNW,29.29,29.66,,Clear
KIGQ,02/01/2018 14:15 UTC,29.96,29.3,22.82,76.42,12.66,290.0,,,,,,253.0,,,,10.0,,KIGQ 011415Z AUTO 29011KT 10SM BKN025 M01/M05 A2996 RMK AO2  T10151051,,,2500.0,,,22.72,21.65,WNW,29.31,29.68,,Mostly Cloudy
KIGQ,02/01/2018 14:35 UTC,29.97,28.58,21.92,75.77,10.36,290.0,,,,,,254.0,,,,10.0,,KIGQ 011435Z AUTO 29009KT 10SM OVC025 M02/M06 A2997 RMK AO2  T10191056,,,2500.0,,,21.81,21.8,WNW,29.32,29.7,,Overcast
KIGQ,02/01/2018 14:55 UTC,29.99,28.4,19.22,68.03,12.66,320.0,18.41,,,,,254.0,,,,10.0,,KIGQ 011455Z AUTO 32011G16KT 10SM OVC025 M02/M07 A2999 RMK AO2  T10201071,,,2500.0,,,19.07,20.55,NW,29.34,29.75,,Overcast
KIGQ,02/01/2018 15:15 UTC,30.01,27.5,12.92,53.66,6.91,340.0,17.27,,,,,293.0,344.0,,,10.0,,KIGQ 011515Z AUTO 34006G15KT 10SM BKN029 OVC034 M02/M11 A3001 RMK AO2 T10251106,,,2900.0,,,12.71,,NNW,29.36,29.82,,Overcast
KIGQ,02/01/2018 15:35 UTC,30.03,26.42,13.1,56.56,14.97,330.0,19.57,,,,,312.0,,,,10.0,,KIGQ 011535Z AUTO 33013G17KT 10SM SCT031 M03/M10 A3003 RMK AO2  T10311105,,,,,,12.9,17.22,NNW,29.38,29.85,,Partly Cloudy
KIGQ,02/01/2018 15:55 UTC,30.05,25.7,13.1,58.27,11.5,340.0,,,,,,1.0,,,,10.0,,KIGQ 011555Z AUTO 34010KT 10SM CLR M03/M10 A3005 RMK AO2  T10351105,,,,,,12.91,17.79,NNW,29.4,29.87,,Clear
KIGQ,02/01/2018 16:15 UTC,30.07,26.6,12.74,55.25,12.66,330.0,16.11,,,,,1.0,,,,10.0,,KIGQ 011615Z AUTO 33011G14KT 10SM CLR M03/M11 A3007 RMK AO2  T10301107,,,,,,12.54,18.36,NNW,29.42,29.89,,Clear
KIGQ,02/01/2018 16:35 UTC,30.08,25.52,10.4,52.07,11.5,320.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011635Z AUTO 32010G17KT 10SM CLR M04/M12 A3008 RMK AO2  T10361120,,,,,,10.18,17.58,NW,29.43,29.92,,Clear
KIGQ,02/01/2018 16:55 UTC,30.09,25.88,10.76,52.13,8.05,310.0,,,,,,1.0,,,,10.0,,KIGQ 011655Z AUTO 31007KT 10SM CLR M03/M12 A3009 RMK AO2  T10341118,,,,,,10.55,19.89,NW,29.44,29.93,,Clear
KIGQ,02/01/2018 17:15 UTC,30.09,25.16,9.14,49.95,11.5,330.0,,,,,,1.0,,,,10.0,,KIGQ 011715Z AUTO 33010KT 10SM CLR M04/M13 A3009 RMK AO2  T10381127,,,,,,8.92,17.14,NNW,29.44,29.94,,Clear
KIGQ,02/01/2018 17:35 UTC,30.1,23.72,8.24,50.94,9.22,330.0,17.27,,,,,1.0,,,,10.0,,KIGQ 011735Z AUTO 33008G15KT 10SM CLR M05/M13 A3010 RMK AO2  T10461132,,,,,,8.02,16.62,NNW,29.45,29.96,,Clear
KIGQ,02/01/2018 17:55 UTC,30.11,23.18,7.52,50.43,9.22,340.0,,,,,,1.0,,,,10.0,,KIGQ 011755Z AUTO 34008KT 10SM CLR M05/M14 A3011 RMK AO2 T10491136  11001 21049,31.82,23.18,,,,7.3,15.98,NNW,29.46,29.98,,Clear
KIGQ,02/01/2018 18:15 UTC,30.11,22.64,5.9,47.92,10.36,350.0,16.11,,,,,1.0,,,,10.0,,KIGQ 011815Z AUTO 35009G14KT 10SM CLR M05/M14 A3011 RMK AO2  T10521145,,,,,,5.67,14.69,N,29.46,29.99,,Clear
KIGQ,02/01/2018 18:35 UTC,30.11,21.38,4.1,46.53,11.5,330.0,20.71,,,,,1.0,,,,10.0,,KIGQ 011835Z AUTO 33010G18KT 10SM CLR M06/M15 A3011 RMK AO2  T10591155,,,,,,3.87,12.58,NNW,29.46,30.0,,Clear
KIGQ,02/01/2018 18:55 UTC,30.12,21.92,4.1,45.48,12.66,310.0,,,,,,1.0,,,,10.0,,KIGQ 011855Z AUTO 31011KT 10SM CLR M06/M15 A3012 RMK AO2  T10561155,,,,,,3.86,12.67,NW,29.47,30.01,,Clear
KIGQ,02/01/2018 19:15 UTC,30.12,22.1,3.2,43.29,10.36,310.0,19.57,,,,,1.0,,,,10.0,,KIGQ 011915Z AUTO 31009G17KT 10SM CLR M05/M16 A3012 RMK AO2  T10551160,,,,,,2.95,14.05,NW,29.47,30.01,,Clear
KIGQ,02/01/2018 19:35 UTC,30.13,22.28,3.2,42.96,11.5,310.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011935Z AUTO 31010G16KT 10SM CLR M05/M16 A3013 RMK AO2  T10541160,,,,,,2.95,13.67,NW,29.47,30.01,,Clear
KIGQ,02/01/2018 19:55 UTC,30.13,22.64,2.3,40.58,11.5,310.0,18.41,,,,,1.0,,,,10.0,,KIGQ 011955Z AUTO 31010G16KT 10SM CLR M05/M16 A3013 RMK AO2  T10521165,,,,,,2.04,14.1,NW,29.47,30.01,,Clear
KIGQ,02/01/2018 20:15 UTC,30.14,22.46,2.12,40.55,13.8,280.0,,,,,,1.0,,,,10.0,,KIGQ 012015Z AUTO 28012KT 10SM CLR M05/M17 A3014 RMK AO2  T10531166,,,,,,1.87,12.82,W,29.48,30.03,,Clear
KIGQ,02/01/2018 20:35 UTC,30.15,21.2,1.4,41.35,9.22,290.0,20.71,,,,,1.0,,,,10.0,,KIGQ 012035Z AUTO 29008G18KT 10SM CLR M06/M17 A3015 RMK AO2  T10601170,,,,,,1.15,13.63,WNW,29.49,30.04,,Clear
KIGQ,02/01/2018 20:55 UTC,30.16,21.2,1.4,41.35,13.8,310.0,19.57,,,,,1.0,,,,10.0,,KIGQ 012055Z AUTO 31012G17KT 10SM CLR M06/M17 A3016 RMK AO2  T10601170,,,,,,1.15,11.28,NW,29.5,30.05,,Clear
KIGQ,02/01/2018 21:15 UTC,30.17,20.3,1.22,42.61,9.22,310.0,21.85,,,,,1.0,,,,10.0,,KIGQ 012115Z AUTO 31008G19KT 10SM CLR M06/M17 A3017 RMK AO2  T10651171,,,,,,0.97,12.56,NW,29.51,30.07,,Clear
KIGQ,02/01/2018 21:35 UTC,30.19,19.4,0.32,42.45,13.8,330.0,18.41,,,,,1.0,,,,10.0,,KIGQ 012135Z AUTO 33012G16KT 10SM CLR M07/M18 A3019 RMK AO2  T10701176,,,,,,0.08,9.08,NNW,29.53,30.09,,Clear
KIGQ,02/01/2018 21:55 UTC,30.19,18.5,0.5,44.49,12.66,310.0,,,,,,1.0,,,,10.0,,KIGQ 012155Z AUTO 31011KT 10SM CLR M07/M17 A3019 RMK AO2  T10751175,,,,,,0.26,8.51,NW,29.53,30.1,,Clear
KIGQ,02/01/2018 22:15 UTC,30.21,17.78,0.32,45.51,10.36,330.0,19.57,,,,,1.0,,,,10.0,,KIGQ 012215Z AUTO 33009G17KT 10SM CLR M08/M18 A3021 RMK AO2  T10791176,,,,,,0.09,8.87,NNW,29.55,30.12,,Clear
KIGQ,02/01/2018 22:35 UTC,30.22,17.06,0.32,46.95,10.36,320.0,17.27,,,,,1.0,,,,10.0,,KIGQ 012235Z AUTO 32009G15KT 10SM CLR M08/M18 A3022 RMK AO2  T10831176,,,,,,0.09,8.01,NW,29.56,30.13,,Clear
KIGQ,02/01/2018 22:55 UTC,30.23,16.52,0.14,47.66,10.36,310.0,,,,,,1.0,,,,10.0,,KIGQ 012255Z AUTO 31009KT 10SM CLR M09/M18 A3023 RMK AO2  T10861177,,,,,,-0.08,7.37,NW,29.57,30.15,,Clear
KIGQ,02/01/2018 23:15 UTC,30.24,15.8,-0.22,48.35,13.8,310.0,17.27,,,,,1.0,,,,10.0,,KIGQ 012315Z AUTO 31012G15KT 10SM CLR M09/M18 A3024 RMK AO2  T10901179,,,,,,-0.44,4.67,NW,29.58,30.16,,Clear
KIGQ,02/01/2018 23:35 UTC,30.24,15.26,-0.58,48.66,10.36,300.0,18.41,,,,,1.0,,,,10.0,,KIGQ 012335Z AUTO 30009G16KT 10SM CLR M09/M18 A3024 RMK AO2  T10931181,,,,,,-0.8,5.86,WNW,29.58,30.16,,Clear
KIGQ,02/01/2018 23:55 UTC,30.26,14.72,-0.94,48.99,11.5,310.0,,,,,,1.0,,,,10.0,,KIGQ 012355Z AUTO 31010KT 10SM CLR M10/M18 A3026 RMK AO2 T10961183  11048 21096,23.36,14.72,,,,-1.16,4.54,NW,29.6,30.19,,Clear
KIGQ,02/02/2018 00:15 UTC,30.27,14.18,-1.3,49.31,10.36,300.0,16.11,,,,,1.0,,,,10.0,,KIGQ 020015Z AUTO 30009G14KT 10SM CLR M10/M18 A3027 RMK AO2  T10991185,,,,,,-1.52,4.56,WNW,29.61,30.2,,Clear
KIGQ,02/02/2018 00:35 UTC,30.29,14.0,-1.48,49.28,12.66,300.0,19.57,,,,,1.0,,,,10.0,,KIGQ 020035Z AUTO 30011G17KT 10SM CLR M10/M19 A3029 RMK AO2  T11001186,,,,,,-1.7,3.04,WNW,29.63,30.22,,Clear
KIGQ,02/02/2018 00:55 UTC,30.3,13.64,-1.84,49.22,10.36,330.0,19.57,,,,,1.0,,,,10.0,,KIGQ 020055Z AUTO 33009G17KT 10SM CLR M10/M19 A3030 RMK AO2  T11021188,,,,,,-2.05,3.92,NNW,29.64,30.23,,Clear
KIGQ,02/02/2018 01:15 UTC,30.32,13.28,-2.56,48.32,12.66,310.0,18.41,,,,,1.0,,,,10.0,,KIGQ 020115Z AUTO 31011G16KT 10SM CLR M10/M19 A3032 RMK AO2  T11041192,,,,,,-2.78,2.17,NW,29.66,30.26,,Clear
KIGQ,02/02/2018 01:35 UTC,30.32,12.92,-3.1,47.84,12.66,310.0,17.27,,,,,1.0,,,,10.0,,KIGQ 020135Z AUTO 31011G15KT 10SM CLR M11/M19 A3032 RMK AO2  T11061195,,,,,,-3.32,1.73,NW,29.66,30.26,,Clear
KIGQ,02/02/2018 01:55 UTC,30.33,12.92,-3.1,47.84,12.66,320.0,,,,,,1.0,,,,10.0,,KIGQ 020155Z AUTO 32011KT 10SM CLR M11/M19 A3033 RMK AO2  T11061195,,,,,,-3.32,1.73,NW,29.67,30.27,,Clear
KIGQ,02/02/2018 02:15 UTC,30.34,12.38,-2.38,50.72,5.75,330.0,9.22,,,,,1.0,,,,10.0,,KIGQ 020215Z AUTO 33005G08KT 10SM CLR M11/M19 A3034 RMK AO2  T11091191,,,,,,-2.58,,NNW,29.68,30.28,,Clear
KIGQ,02/02/2018 02:35 UTC,30.36,12.38,-2.38,50.72,8.05,340.0,,,,,,1.0,,,,10.0,,KIGQ 020235Z AUTO 34007KT 10SM CLR M11/M19 A3036 RMK AO2  T11091191,,,,,,-2.58,4.03,NNW,29.7,30.3,,Clear
KIGQ,02/02/2018 02:55 UTC,30.36,12.2,-2.74,50.25,11.5,310.0,,,,,,1.0,,,,10.0,,KIGQ 020255Z AUTO 31010KT 10SM CLR M11/M19 A3036 RMK AO2  T11101193,,,,,,-2.95,1.5,NW,29.7,30.3,,Clear
KIGQ,02/02/2018 03:15 UTC,30.37,12.02,-3.28,49.36,9.22,330.0,,,,,,1.0,,,,10.0,,KIGQ 020315Z AUTO 33008KT 10SM CLR M11/M20 A3037 RMK AO2  T11111196,,,,,,-3.49,2.74,NNW,29.71,30.32,,Clear
KIGQ,02/02/2018 03:35 UTC,30.38,12.02,-4.0,47.68,11.5,330.0,16.11,,,,,1.0,,,,10.0,,KIGQ 020335Z AUTO 33010G14KT 10SM CLR M11/M20 A3038 RMK AO2  T11111200,,,,,,-4.22,1.28,NNW,29.72,30.33,,Clear
KIGQ,02/02/2018 03:55 UTC,30.39,11.66,-3.46,49.73,6.91,320.0,,,,,,1.0,,,,10.0,,KIGQ 020355Z AUTO 32006KT 10SM CLR M11/M20 A3039 RMK AO2  T11131197,,,,,,-3.67,,NW,29.73,30.34,,Clear
KIGQ,02/02/2018 04:15 UTC,30.39,11.3,-2.92,51.85,9.22,320.0,,,,,,1.0,,,,10.0,,KIGQ 020415Z AUTO 32008KT 10SM CLR M11/M19 A3039 RMK AO2  T11151194,,,,,,-3.12,1.88,NW,29.73,30.34,,Clear
KIGQ,02/02/2018 04:35 UTC,30.4,11.3,-3.46,50.53,10.36,330.0,,,,,,1.0,,,,10.0,,KIGQ 020435Z AUTO 33009KT 10SM CLR M11/M20 A3040 RMK AO2  T11151197,,,,,,-3.66,1.11,NNW,29.74,30.35,,Clear
KIGQ,02/02/2018 04:55 UTC,30.4,10.76,-3.64,51.32,6.91,330.0,,,,,,1.0,,,,10.0,,KIGQ 020455Z AUTO 33006KT 10SM CLR M12/M20 A3040 RMK AO2  T11181198,,,,,,-3.84,,NNW,29.74,30.35,,Clear
KIGQ,02/02/2018 05:15 UTC,30.41,10.4,-3.46,52.6,6.91,310.0,10.36,,,,,1.0,,,,10.0,,KIGQ 020515Z AUTO 31006G09KT 10SM CLR M12/M20 A3041 RMK AO2  T11201197,,,,,,-3.66,,NW,29.75,30.36,,Clear
KIGQ,02/02/2018 05:35 UTC,30.41,10.22,-3.46,53.03,8.05,320.0,,,,,,1.0,,,,10.0,,KIGQ 020535Z AUTO 32007KT 10SM CLR M12/M20 A3041 RMK AO2  T11211197,,,,,,-3.65,1.49,NW,29.75,30.36,,Clear
