# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,07/01/2009 03:05 UTC,29.05,64.4,,67.99,4.61,280.0,,,554.0,,,432.0,503.0,,,10.0,,,,,5000.0,,,53.54,,W,28.42,27.78,,Overcast
KIGQ,07/01/2009 03:25 UTC,29.04,64.4,,67.99,6.91,280.0,,,,,,432.0,554.0,,,10.0,,,,,5500.0,,,53.54,,W,28.41,27.77,,Overcast
KIGQ,07/01/2009 03:45 UTC,29.05,64.4,,72.6,4.61,290.0,,,,,,433.0,554.0,,,10.0,,,,,4300.0,,,55.35,,WNW,28.42,27.7,,Overcast
KIGQ,07/01/2009 04:05 UTC,29.05,64.4,,72.6,5.75,280.0,,,,,,432.0,554.0,,,10.0,,,,,5500.0,,,55.35,,W,28.42,27.7,,Overcast
KIGQ,07/01/2009 04:25 UTC,29.05,62.6,,77.33,5.75,280.0,,,,,,554.0,,,,10.0,,,,,5500.0,,,55.35,,W,28.42,27.72,,Overcast
KIGQ,07/01/2009 04:45 UTC,29.05,62.6,,72.42,4.61,280.0,,,,,,554.0,,,,10.0,,,,,5500.0,,,53.54,,W,28.42,27.79,,Overcast
KIGQ,07/01/2009 05:05 UTC,29.04,62.6,,72.42,4.61,280.0,,,,,,554.0,,,,10.0,,,,,5500.0,,,53.54,,W,28.41,27.78,,Overcast
KIGQ,07/01/2009 05:25 UTC,29.04,62.6,,77.33,0.0,0.0,,,,,,554.0,,,,10.0,,,,,5500.0,,,55.35,,N,28.41,27.71,,Overcast
KIGQ,07/01/2009 05:45 UTC,29.04,62.6,,77.33,4.61,280.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,55.35,,W,28.41,27.71,,Overcast
KIGQ,07/01/2009 06:05 UTC,29.04,62.6,,77.33,3.44,290.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,55.35,,WNW,28.41,27.71,,Overcast
KIGQ,07/01/2009 06:25 UTC,29.03,62.6,,77.33,4.61,280.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,55.35,,W,28.4,27.7,,Overcast
KIGQ,07/01/2009 06:45 UTC,29.03,62.6,,72.42,6.91,280.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,53.54,,W,28.4,27.77,,Overcast
KIGQ,07/01/2009 07:05 UTC,29.03,62.6,,72.42,5.75,280.0,,,,,,272.0,504.0,,,10.0,,,,,5000.0,,,53.54,,W,28.4,27.77,,Overcast
KIGQ,07/01/2009 07:25 UTC,29.03,62.6,,72.42,5.75,280.0,,,,,,272.0,504.0,,,10.0,,,,,5000.0,,,53.54,,W,28.4,27.77,,Overcast
KIGQ,07/01/2009 07:45 UTC,29.03,62.6,,72.42,3.44,280.0,,,,,,603.0,1004.0,,,10.0,,,,,6000.0,,,53.54,,W,28.4,27.77,,Overcast
KIGQ,07/01/2009 08:05 UTC,29.04,62.6,,72.42,4.61,290.0,,,1004.0,,,503.0,603.0,,,10.0,,,,,5000.0,,,53.54,,WNW,28.41,27.78,,Overcast
KIGQ,07/01/2009 08:25 UTC,29.03,62.6,,72.42,4.61,280.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,53.54,,W,28.4,27.77,,Overcast
KIGQ,07/01/2009 08:45 UTC,29.03,62.6,,72.42,5.75,280.0,,,,,,302.0,484.0,,,10.0,,,,,4800.0,,,53.54,,W,28.4,27.77,,Overcast
KIGQ,07/01/2009 09:06 UTC,29.04,60.8,,77.17,4.61,290.0,,,,,,433.0,554.0,,,10.0,,,,,4300.0,,,53.55,,WNW,28.41,27.8,,Overcast
KIGQ,07/01/2009 09:25 UTC,29.04,60.8,,82.4,8.05,280.0,,1.0,,,,332.0,394.0,,,5.0,,,,,3900.0,,,55.36,,W,28.41,27.73,,Rain
KIGQ,07/01/2009 09:46 UTC,29.06,59.0,,87.85,4.61,290.0,,17.0,,,,303.0,374.0,,,10.0,,,,,3000.0,,,55.37,,WNW,28.43,27.77,,Light Drizzle
KIGQ,07/01/2009 10:05 UTC,29.06,59.0,,93.75,5.75,280.0,,18.0,464.0,,,302.0,363.0,,,4.0,,,,,3600.0,,,57.18,,W,28.43,27.69,,Heavy Drizzle
KIGQ,07/01/2009 10:25 UTC,29.06,57.2,,100.0,3.44,290.0,,13.0,444.0,,,222.0,303.0,,,7.0,,,,,3000.0,,,57.2,,WNW,28.43,27.71,,Light Rain
KIGQ,07/01/2009 10:45 UTC,29.07,59.0,,93.75,3.44,280.0,,2.0,,,,223.0,304.0,,,4.0,,,,,2200.0,,,57.18,,W,28.44,27.7,,Drizzle
KIGQ,07/01/2009 11:05 UTC,29.07,57.2,,100.0,3.44,290.0,,2.0,384.0,,,202.0,303.0,,,5.0,,,,,3000.0,,,57.2,,WNW,28.44,27.72,,Drizzle
KIGQ,07/01/2009 11:25 UTC,29.08,57.2,,100.0,0.0,0.0,,,404.0,,,92.0,273.0,,,10.0,,,,,2700.0,,,57.2,,N,28.45,27.73,,Overcast
KIGQ,07/01/2009 11:45 UTC,29.07,59.0,,93.75,0.0,0.0,,,464.0,,,202.0,293.0,,,10.0,,,,,2900.0,,,57.18,,N,28.44,27.7,,Overcast
KIGQ,07/01/2009 12:05 UTC,29.07,59.0,,93.75,4.61,280.0,,,334.0,,,112.0,192.0,,,10.0,,,,,3300.0,,,57.18,,W,28.44,27.7,,Overcast
KIGQ,07/01/2009 12:25 UTC,29.07,59.0,,93.75,4.61,340.0,,1.0,184.0,,,73.0,133.0,,,3.0,,,,,700.0,,,57.18,,NNW,28.44,27.7,,Rain
KIGQ,07/01/2009 12:45 UTC,29.08,57.2,,100.0,12.66,310.0,,,144.0,,,72.0,113.0,,,10.0,,,,,1100.0,,,57.2,,NW,28.45,27.73,,Overcast
KIGQ,07/01/2009 13:05 UTC,29.09,59.0,,93.75,6.91,300.0,,,204.0,,,102.0,163.0,,,10.0,,,,,1600.0,,,57.18,,WNW,28.46,27.72,,Overcast
KIGQ,07/01/2009 13:25 UTC,29.09,60.8,,87.94,5.75,300.0,,,224.0,,,102.0,132.0,,,10.0,,,,,2200.0,,,57.17,,WNW,28.46,27.69,,Overcast
KIGQ,07/01/2009 13:45 UTC,29.09,60.8,,87.94,5.75,300.0,,,,,,224.0,,,,10.0,,,,,2200.0,,,57.17,,WNW,28.46,27.69,,Overcast
KIGQ,07/01/2009 14:05 UTC,29.09,60.8,,87.94,4.61,310.0,,,434.0,,,162.0,273.0,,,10.0,,,,,2700.0,,,57.17,,NW,28.46,27.69,,Overcast
KIGQ,07/01/2009 14:25 UTC,29.09,60.8,,82.4,6.91,330.0,,,434.0,,,162.0,253.0,,,10.0,,,,,2500.0,,,55.36,,NNW,28.46,27.78,,Overcast
KIGQ,07/01/2009 14:45 UTC,29.09,62.6,,82.52,6.91,310.0,,,,,,162.0,294.0,,,10.0,,,,,2900.0,,,57.16,,NW,28.46,27.67,,Overcast
KIGQ,07/01/2009 15:05 UTC,29.09,62.6,,77.33,8.05,330.0,,,,,,294.0,,,,10.0,,,,,2900.0,,,55.35,,NNW,28.46,27.76,,Overcast
KIGQ,07/01/2009 15:45 UTC,29.1,62.6,,77.33,4.61,280.0,,,,,,334.0,,,,10.0,,,,,3300.0,,,55.35,,W,28.47,27.77,,Overcast
KIGQ,07/01/2009 16:05 UTC,29.1,62.6,,77.33,5.75,260.0,,,,,,212.0,374.0,,,10.0,,,,,3700.0,,,55.35,,W,28.47,27.77,,Overcast
KIGQ,07/01/2009 16:25 UTC,29.11,62.6,,77.33,6.91,310.0,,,,,,233.0,274.0,,,10.0,,,,,2300.0,,,55.35,,NW,28.48,27.78,,Overcast
KIGQ,07/01/2009 16:45 UTC,29.11,62.6,,77.33,6.91,280.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,55.35,,W,28.48,27.78,,Overcast
KIGQ,07/01/2009 17:05 UTC,29.11,64.4,,72.6,8.05,310.0,,,,,,253.0,324.0,,,10.0,,,,,2500.0,,,55.35,,NW,28.48,27.76,,Overcast
KIGQ,07/01/2009 17:45 UTC,29.12,62.6,,72.42,5.75,330.0,,,,,,283.0,344.0,,,10.0,,,,,2800.0,,,53.54,,NNW,28.49,27.87,,Overcast
KIGQ,07/01/2009 18:05 UTC,29.12,64.4,,67.99,5.75,340.0,,,,,,283.0,354.0,,,10.0,,,,,2800.0,,,53.54,,NNW,28.49,27.85,,Overcast
KIGQ,07/01/2009 18:25 UTC,29.12,64.4,,72.6,4.61,330.0,,,434.0,,,242.0,373.0,,,10.0,,,,,3700.0,,,55.35,,NNW,28.49,27.77,,Overcast
KIGQ,07/01/2009 18:45 UTC,29.12,64.4,,72.6,9.22,330.0,,,474.0,,,242.0,393.0,,,10.0,,,,,3900.0,,,55.35,,NNW,28.49,27.77,,Overcast
KIGQ,07/01/2009 19:05 UTC,29.12,60.8,,82.4,6.91,10.0,,,334.0,,,192.0,262.0,,,10.0,,,,,3300.0,,,55.36,,N,28.49,27.81,,Overcast
KIGQ,07/01/2009 19:45 UTC,29.13,60.8,,82.4,5.75,10.0,,13.0,304.0,,,122.0,253.0,,,10.0,,,,,2500.0,,,55.36,,N,28.5,27.82,,Light Rain
KIGQ,07/01/2009 20:05 UTC,29.14,60.8,,82.4,5.75,360.0,,13.0,,,,273.0,324.0,,,7.0,,,,,2700.0,,,55.36,,N,28.51,27.83,,Light Rain
KIGQ,07/01/2009 20:25 UTC,29.14,59.0,,93.75,4.61,20.0,,13.0,304.0,,,122.0,203.0,,,5.0,,,,,2000.0,,,57.18,,NNE,28.51,27.77,,Light Rain
KIGQ,07/01/2009 21:05 UTC,29.15,59.0,,93.75,5.75,10.0,,17.0,304.0,,,82.0,203.0,,,7.0,,,,,2000.0,,,57.18,,N,28.52,27.78,,Light Drizzle
KIGQ,07/01/2009 21:25 UTC,29.15,59.0,,93.75,4.61,40.0,,31.0,,,,103.0,184.0,,,5.0,,,,,1000.0,,,57.18,,NE,28.52,27.78,,Mist
KIGQ,07/01/2009 21:45 UTC,29.15,59.0,,93.75,3.44,40.0,,1.0,,,,83.0,124.0,,,5.0,,,,,800.0,,,57.18,,NE,28.52,27.78,,Rain
KIGQ,07/01/2009 22:28 UTC,29.16,60.8,,87.94,0.0,0.0,,,394.0,,,62.0,112.0,,,10.0,,,,,3900.0,,,57.17,,N,28.53,27.77,,Overcast
KIGQ,07/01/2009 22:47 UTC,29.15,60.8,,87.94,0.0,0.0,,,394.0,,,62.0,283.0,,,10.0,,,,,2800.0,,,57.17,,N,28.52,27.76,,Overcast
KIGQ,07/01/2009 23:07 UTC,29.15,60.8,,93.8,0.0,0.0,,,,,,82.0,324.0,,,10.0,,,,,3200.0,,,58.99,,N,28.52,27.67,,Overcast
KIGQ,07/01/2009 23:27 UTC,29.16,62.6,,88.02,0.0,0.0,,,,,,343.0,504.0,,,10.0,,,,,3400.0,,,58.97,,N,28.53,27.66,,Overcast
KIGQ,07/01/2009 23:47 UTC,29.16,62.6,,82.52,0.0,0.0,,,,,,362.0,504.0,,,10.0,,,,,5000.0,,,57.16,,N,28.53,27.75,,Overcast
KIGQ,07/02/2009 00:05 UTC,29.17,62.6,,88.02,0.0,0.0,,,,,,363.0,504.0,,,10.0,,,,,3600.0,,,58.97,,N,28.54,27.67,,Overcast
KIGQ,07/02/2009 00:08 UTC,29.17,62.6,,88.02,0.0,0.0,,,,,,363.0,504.0,,,10.0,,,,,3600.0,,,58.97,,N,28.54,27.67,,Overcast
KIGQ,07/02/2009 00:25 UTC,29.17,62.6,,82.52,0.0,0.0,,,,,,384.0,,,,10.0,,,,,3800.0,,,57.16,,N,28.54,27.76,,Overcast
KIGQ,07/02/2009 00:45 UTC,29.17,62.6,,82.52,0.0,0.0,,,,,,404.0,,,,10.0,,,,,4000.0,,,57.16,,N,28.54,27.76,,Overcast
KIGQ,07/02/2009 01:05 UTC,29.17,62.6,,82.52,0.0,0.0,,,,,,394.0,,,,10.0,,,,,3900.0,,,57.16,,N,28.54,27.76,,Overcast
KIGQ,07/02/2009 01:25 UTC,29.18,62.6,,82.52,0.0,0.0,,,,,,333.0,424.0,,,10.0,,,,,3300.0,,,57.16,,N,28.55,27.77,,Overcast
KIGQ,07/02/2009 01:45 UTC,29.18,62.6,,82.52,3.44,290.0,,,,,,333.0,404.0,,,10.0,,,,,3300.0,,,57.16,,WNW,28.55,27.77,,Overcast
KIGQ,07/02/2009 02:05 UTC,29.19,62.6,,77.33,3.44,300.0,,,,,,332.0,424.0,,,10.0,,,,,4200.0,,,55.35,,WNW,28.56,27.86,,Overcast
KIGQ,07/02/2009 02:25 UTC,29.19,62.6,,77.33,0.0,0.0,,,,,,444.0,,,,10.0,,,,,4400.0,,,55.35,,N,28.56,27.86,,Overcast
KIGQ,07/02/2009 02:45 UTC,29.2,62.6,,77.33,3.44,300.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,55.35,,WNW,28.57,27.87,,Overcast
KIGQ,07/02/2009 03:05 UTC,29.2,62.6,,72.42,5.75,320.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,53.54,,NW,28.57,27.95,,Overcast
KIGQ,07/02/2009 03:25 UTC,29.2,62.6,,72.42,0.0,0.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,53.54,,N,28.57,27.95,,Overcast
KIGQ,07/02/2009 03:45 UTC,29.2,62.6,,72.42,3.44,320.0,,,,,,484.0,,,,10.0,,,,,4800.0,,,53.54,,NW,28.57,27.95,,Overcast
KIGQ,07/02/2009 04:05 UTC,29.21,62.6,,72.42,0.0,0.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,53.54,,N,28.57,27.95,,Overcast
KIGQ,07/02/2009 04:25 UTC,29.21,62.6,,72.42,0.0,0.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,53.54,,N,28.57,27.95,,Overcast
KIGQ,07/02/2009 04:45 UTC,29.21,60.8,,77.17,0.0,0.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,53.55,,N,28.57,27.97,,Overcast
KIGQ,07/02/2009 05:05 UTC,29.21,60.8,,77.17,3.44,290.0,,,,,,503.0,,,,10.0,,,,,5000.0,,,53.55,,WNW,28.57,27.97,,Mostly Cloudy
KIGQ,07/02/2009 05:26 UTC,29.21,60.8,,77.17,0.0,0.0,,,,,,423.0,603.0,,,10.0,,,,,4200.0,,,53.55,,N,28.57,27.97,,Mostly Cloudy
KIGQ,07/02/2009 05:45 UTC,29.21,60.8,,82.4,0.0,0.0,,,,,,424.0,,,,10.0,,,,,4200.0,,,55.36,,N,28.57,27.89,,Overcast
KIGQ,07/02/2009 06:05 UTC,29.21,60.8,,77.17,0.0,0.0,,,,,,404.0,,,,10.0,,,,,4000.0,,,53.55,,N,28.57,27.97,,Overcast
KIGQ,07/02/2009 06:25 UTC,29.2,60.8,,77.17,3.44,280.0,,,,,,384.0,,,,10.0,,,,,3800.0,,,53.55,,W,28.57,27.97,,Overcast
KIGQ,07/02/2009 06:45 UTC,29.2,60.8,,77.17,0.0,0.0,,,,,,384.0,,,,10.0,,,,,3800.0,,,53.55,,N,28.57,27.97,,Overcast
KIGQ,07/02/2009 07:05 UTC,29.2,60.8,,82.4,4.61,280.0,,,,,,364.0,,,,10.0,,,,,3600.0,,,55.36,,W,28.57,27.89,,Overcast
KIGQ,07/02/2009 07:25 UTC,29.2,60.8,,82.4,5.75,270.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,W,28.57,27.89,,Overcast
KIGQ,07/02/2009 07:45 UTC,29.21,60.8,,82.4,4.61,280.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,W,28.57,27.89,,Overcast
KIGQ,07/02/2009 08:05 UTC,29.21,60.8,,82.4,4.61,270.0,,,,,,364.0,,,,10.0,,,,,3600.0,,,55.36,,W,28.57,27.89,,Overcast
KIGQ,07/02/2009 08:25 UTC,29.21,60.8,,82.4,3.44,290.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,WNW,28.57,27.89,,Overcast
KIGQ,07/02/2009 08:45 UTC,29.22,60.8,,82.4,4.61,280.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,W,28.58,27.9,,Overcast
KIGQ,07/02/2009 09:05 UTC,29.22,60.8,,82.4,3.44,290.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,WNW,28.58,27.9,,Overcast
KIGQ,07/02/2009 09:25 UTC,29.23,60.8,,82.4,4.61,290.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,WNW,28.59,27.91,,Overcast
KIGQ,07/02/2009 09:45 UTC,29.24,60.8,,82.4,3.44,300.0,,,,,,344.0,,,,10.0,,,,,3400.0,,,55.36,,WNW,28.6,27.92,,Overcast
KIGQ,07/02/2009 10:05 UTC,29.24,60.8,,82.4,0.0,0.0,,,,,,384.0,,,,10.0,,,,,3800.0,,,55.36,,N,28.6,27.92,,Overcast
KIGQ,07/02/2009 10:25 UTC,29.25,60.8,,82.4,0.0,0.0,,,,,,404.0,,,,10.0,,,,,4000.0,,,55.36,,N,28.61,27.93,,Overcast
KIGQ,07/02/2009 10:45 UTC,29.26,60.8,,82.4,3.44,280.0,,,,,,404.0,,,,10.0,,,,,4000.0,,,55.36,,W,28.62,27.94,,Overcast
KIGQ,07/02/2009 11:05 UTC,29.26,60.8,,82.4,3.44,280.0,,,,,,424.0,,,,10.0,,,,,4200.0,,,55.36,,W,28.62,27.94,,Overcast
KIGQ,07/02/2009 11:25 UTC,29.26,60.8,,82.4,6.91,280.0,,,,,,423.0,,,,10.0,,,,,4200.0,,,55.36,,W,28.62,27.94,,Mostly Cloudy
KIGQ,07/02/2009 11:45 UTC,29.27,62.6,,77.33,5.75,280.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,55.35,,W,28.63,27.93,,Overcast
KIGQ,07/02/2009 12:05 UTC,29.27,62.6,,82.52,5.75,280.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,57.16,,W,28.63,27.85,,Overcast
KIGQ,07/02/2009 12:25 UTC,29.28,62.6,,82.52,5.75,280.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,57.16,,W,28.64,27.86,,Overcast
KIGQ,07/02/2009 12:46 UTC,29.29,62.6,,82.52,4.61,290.0,,,,,,484.0,,,,10.0,,,,,4800.0,,,57.16,,WNW,28.65,27.87,,Overcast
KIGQ,07/02/2009 13:05 UTC,29.3,64.4,,77.48,6.91,300.0,,,,,,484.0,,,,10.0,,,,,4800.0,,,57.16,,WNW,28.66,27.86,,Overcast
KIGQ,07/02/2009 13:25 UTC,29.3,64.4,,77.48,6.91,290.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,57.16,,WNW,28.66,27.86,,Overcast
KIGQ,07/02/2009 13:45 UTC,29.31,64.4,,77.48,4.61,280.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,57.16,,W,28.67,27.87,,Overcast
KIGQ,07/02/2009 14:05 UTC,29.3,66.2,,72.78,3.44,290.0,,,,,,503.0,,,,10.0,,,,,5000.0,,,57.15,,WNW,28.66,27.84,,Mostly Cloudy
KIGQ,07/02/2009 14:25 UTC,29.3,68.0,,68.41,5.75,280.0,,,603.0,,,442.0,502.0,,,10.0,,,,,6000.0,,,57.15,,W,28.66,27.82,,Mostly Cloudy
KIGQ,07/02/2009 14:45 UTC,29.3,68.0,,68.41,6.91,300.0,,,,,,442.0,604.0,,,10.0,,,,,6000.0,,,57.15,,WNW,28.66,27.82,,Overcast
KIGQ,07/02/2009 15:05 UTC,29.3,69.8,,60.27,6.91,350.0,,,,,,262.0,604.0,,,10.0,,,,,6000.0,,,55.35,,N,28.66,27.89,,Overcast
KIGQ,07/02/2009 15:25 UTC,29.31,69.8,,60.27,6.91,310.0,,,604.0,,,352.0,433.0,,,10.0,,,,,4300.0,,,55.35,,NW,28.67,27.9,,Overcast
KIGQ,07/02/2009 15:45 UTC,29.31,69.8,,60.27,8.05,300.0,,,604.0,,,342.0,413.0,,,10.0,,,,,4100.0,,,55.35,,WNW,28.67,27.9,,Overcast
KIGQ,07/02/2009 16:05 UTC,29.31,69.8,,60.27,8.05,280.0,16.11,,,,,313.0,414.0,,,10.0,,,,,3100.0,,,55.35,,W,28.67,27.9,,Overcast
KIGQ,07/02/2009 16:25 UTC,29.32,69.8,,64.32,9.22,270.0,,,,,,333.0,414.0,,,10.0,,,,,3300.0,,,57.15,,W,28.68,27.82,,Overcast
KIGQ,07/02/2009 16:45 UTC,29.32,71.6,,56.7,9.22,300.0,,,604.0,,,342.0,403.0,,,10.0,,,,,4000.0,,,55.36,,WNW,28.68,27.89,,Overcast
KIGQ,07/02/2009 17:05 UTC,29.32,71.6,,56.7,11.5,300.0,,,603.0,,,342.0,403.0,,,10.0,,,,,4000.0,,,55.36,,WNW,28.68,27.89,,Mostly Cloudy
KIGQ,07/02/2009 17:25 UTC,29.32,71.6,,56.7,10.36,310.0,16.11,,,,,362.0,412.0,,,10.0,,,,,,,,55.36,,NW,28.68,27.89,,Partly Cloudy
KIGQ,07/02/2009 17:45 UTC,29.32,73.4,,53.36,9.22,320.0,16.11,,,,,362.0,432.0,,,10.0,,,,,,,,55.36,,NW,28.68,27.87,,Partly Cloudy
KIGQ,07/02/2009 18:05 UTC,29.32,73.4,,56.95,11.5,280.0,,,503.0,,,362.0,432.0,,,10.0,,,,,5000.0,,,57.17,,W,28.68,27.78,,Mostly Cloudy
KIGQ,07/02/2009 18:25 UTC,29.32,73.4,,53.36,10.36,330.0,,,,,,382.0,503.0,,,10.0,,,,,5000.0,,,55.36,,NNW,28.68,27.87,,Mostly Cloudy
KIGQ,07/02/2009 18:45 UTC,29.32,71.6,,56.7,6.91,310.0,,,,,,382.0,504.0,,,10.0,,,,,5000.0,,,55.36,,NW,28.68,27.89,,Overcast
KIGQ,07/02/2009 19:05 UTC,29.32,73.4,,53.36,5.75,310.0,,,,,,382.0,503.0,,,10.0,,,,,5000.0,,,55.36,,NW,28.68,27.87,,Mostly Cloudy
KIGQ,07/02/2009 19:25 UTC,29.32,71.6,,56.7,6.91,320.0,,,,,,383.0,483.0,,,10.0,,,,,3800.0,,,55.36,,NW,28.68,27.89,,Mostly Cloudy
KIGQ,07/02/2009 19:45 UTC,29.32,71.6,,60.51,4.61,340.0,,,504.0,,,362.0,442.0,,,10.0,,,,,5000.0,,,57.16,,NNW,28.68,27.8,,Overcast
KIGQ,07/02/2009 20:05 UTC,29.33,71.6,,60.51,5.75,350.0,,,,,,422.0,504.0,,,10.0,,,,,5000.0,,,57.16,,N,28.69,27.81,,Overcast
KIGQ,07/02/2009 20:25 UTC,29.33,71.6,,56.7,6.91,350.0,,,504.0,,,392.0,462.0,,,10.0,,,,,5000.0,,,55.36,,N,28.69,27.9,,Overcast
KIGQ,07/02/2009 20:45 UTC,29.33,71.6,,60.51,5.75,290.0,,,504.0,,,362.0,432.0,,,10.0,,,,,5000.0,,,57.16,,WNW,28.69,27.81,,Overcast
KIGQ,07/02/2009 21:05 UTC,29.33,71.6,,56.7,4.61,300.0,,,604.0,,,342.0,482.0,,,10.0,,,,,6000.0,,,55.36,,WNW,28.69,27.9,,Overcast
KIGQ,07/02/2009 21:25 UTC,29.33,71.6,,56.7,8.05,330.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,55.36,,NNW,28.69,27.9,,Overcast
KIGQ,07/02/2009 21:45 UTC,29.33,71.6,,56.7,6.91,350.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,55.36,,N,28.69,27.9,,Overcast
KIGQ,07/02/2009 22:05 UTC,29.34,69.8,,64.32,6.91,40.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,57.15,,NE,28.7,27.84,,Overcast
KIGQ,07/02/2009 22:25 UTC,29.34,69.8,,64.32,4.61,360.0,,,,,,602.0,,,,10.0,,,,,,,,57.15,,N,28.7,27.84,,Partly Cloudy
KIGQ,07/02/2009 22:45 UTC,29.34,73.4,,56.95,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,57.17,,N,28.7,27.8,,Clear
