# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,12/01/2010 06:03 UTC,29.16,26.6,,68.34,14.97,260.0,23.02,,604.0,,,243.0,293.0,,,10.0,,,,,2400.0,,,17.46,17.44,W,28.53,28.94,,Overcast
KIGQ,12/01/2010 06:23 UTC,29.16,26.6,,68.34,14.97,260.0,23.02,,604.0,,,213.0,273.0,,,10.0,,,,,2100.0,,,17.46,17.44,W,28.53,28.94,,Overcast
KIGQ,12/01/2010 06:43 UTC,29.17,26.6,,68.34,19.57,270.0,29.93,,604.0,,,193.0,283.0,,,10.0,,,,,1900.0,,,17.46,15.92,W,28.54,28.95,,Overcast
KIGQ,12/01/2010 07:03 UTC,29.17,26.6,,63.2,17.27,260.0,23.02,,,,,243.0,604.0,,,10.0,,,,,2400.0,,,15.63,16.64,W,28.54,28.97,,Overcast
KIGQ,12/01/2010 07:23 UTC,29.18,26.6,,68.34,16.11,250.0,20.71,,,,,224.0,,,,10.0,,,,,2200.0,,,17.46,17.03,WSW,28.55,28.96,,Overcast
KIGQ,12/01/2010 07:43 UTC,29.19,24.8,,68.11,20.71,270.0,27.63,,604.0,,,223.0,293.0,,,10.0,,,,,2200.0,,,15.65,13.31,W,28.56,29.0,,Overcast
KIGQ,12/01/2010 08:03 UTC,29.19,24.8,,68.11,16.11,260.0,24.16,,604.0,,,243.0,293.0,,,10.0,,,,,2400.0,,,15.65,14.8,W,28.56,29.0,,Overcast
KIGQ,12/01/2010 08:23 UTC,29.2,24.8,,68.11,18.41,260.0,24.16,,,,,224.0,,,,10.0,,,,,2200.0,,,15.65,14.02,W,28.57,29.01,,Overcast
KIGQ,12/01/2010 08:43 UTC,29.2,24.8,,68.11,16.11,270.0,24.16,20.0,604.0,,,242.0,293.0,,,10.0,,,,,2900.0,,,15.65,14.8,W,28.57,29.01,,Light Snow
KIGQ,12/01/2010 09:03 UTC,29.19,24.8,,68.11,14.97,250.0,20.71,6.0,604.0,,,243.0,293.0,,,2.5,,,,,2400.0,,,15.65,15.22,WSW,28.56,29.0,,Haze
KIGQ,12/01/2010 09:23 UTC,29.2,24.8,,68.11,12.66,250.0,18.41,20.0,,,,224.0,,,,10.0,,,,,2200.0,,,15.65,16.17,WSW,28.57,29.01,,Light Snow
KIGQ,12/01/2010 09:43 UTC,29.2,24.8,,73.65,14.97,270.0,20.71,20.0,,,,204.0,,,,10.0,,,,,2000.0,,,17.48,15.22,W,28.57,28.99,,Light Snow
KIGQ,12/01/2010 10:03 UTC,29.2,24.8,,68.11,17.27,270.0,27.63,20.0,,,,224.0,,,,10.0,,,,,2200.0,,,15.65,14.39,W,28.57,29.01,,Light Snow
KIGQ,12/01/2010 10:23 UTC,29.2,24.8,,68.11,20.71,260.0,27.63,,,,,244.0,,,,10.0,,,,,2400.0,,,15.65,13.31,W,28.57,29.01,,Overcast
KIGQ,12/01/2010 10:43 UTC,29.2,24.8,,68.11,17.27,260.0,24.16,,,,,244.0,,,,10.0,,,,,2400.0,,,15.65,14.39,W,28.57,29.01,,Overcast
KIGQ,12/01/2010 11:03 UTC,29.2,24.8,,68.11,20.71,270.0,25.32,,,,,224.0,,,,10.0,,,,,2200.0,,,15.65,13.31,W,28.57,29.01,,Overcast
KIGQ,12/01/2010 11:23 UTC,29.21,24.8,,68.11,18.41,260.0,24.16,20.0,,,,244.0,,,,10.0,,,,,2400.0,,,15.65,14.02,W,28.57,29.01,,Light Snow
KIGQ,12/01/2010 11:43 UTC,29.21,24.8,,68.11,16.11,260.0,21.85,20.0,,,,224.0,,,,10.0,,,,,2200.0,,,15.65,14.8,W,28.57,29.01,,Light Snow
KIGQ,12/01/2010 12:03 UTC,29.21,24.8,,68.11,18.41,260.0,27.63,20.0,,,,204.0,,,,10.0,,,,,2000.0,,,15.65,14.02,W,28.57,29.01,,Light Snow
KIGQ,12/01/2010 12:23 UTC,29.22,24.8,,68.11,12.66,260.0,24.16,20.0,,,,244.0,,,,10.0,,,,,2400.0,,,15.65,16.17,W,28.58,29.02,,Light Snow
KIGQ,12/01/2010 12:43 UTC,29.22,24.8,,68.11,17.27,270.0,24.16,20.0,,,,244.0,,,,10.0,,,,,2400.0,,,15.65,14.39,W,28.58,29.02,,Light Snow
KIGQ,12/01/2010 13:03 UTC,29.23,24.8,,58.14,14.97,270.0,24.16,,374.0,,,243.0,293.0,,,10.0,,,,,2400.0,,,12.01,15.22,W,28.59,29.05,,Overcast
KIGQ,12/01/2010 13:23 UTC,29.23,24.8,,62.95,18.41,270.0,25.32,,,,,243.0,324.0,,,10.0,,,,,2400.0,,,13.83,14.02,W,28.59,29.04,,Overcast
KIGQ,12/01/2010 13:43 UTC,29.23,24.8,,58.14,17.27,270.0,27.63,,,,,244.0,,,,10.0,,,,,2400.0,,,12.01,14.39,W,28.59,29.05,,Overcast
KIGQ,12/01/2010 14:03 UTC,29.24,24.8,,58.14,18.41,270.0,27.63,,434.0,,,243.0,293.0,,,10.0,,,,,2400.0,,,12.01,14.02,W,28.6,29.06,,Overcast
KIGQ,12/01/2010 14:23 UTC,29.24,23.0,,62.7,20.71,260.0,27.63,20.0,,,,262.0,414.0,,,7.0,,,,,4100.0,,,12.03,11.03,W,28.6,29.07,,Light Snow
KIGQ,12/01/2010 14:43 UTC,29.25,23.0,,62.7,18.41,270.0,25.32,20.0,,,,263.0,414.0,,,1.5,,,,,2600.0,,,12.03,11.76,W,28.61,29.08,,Light Snow
KIGQ,12/01/2010 15:03 UTC,29.25,23.0,,73.45,16.11,270.0,,20.0,,,,203.0,264.0,,,1.0,,,,,2000.0,,,15.68,12.57,W,28.61,29.06,,Light Snow
KIGQ,12/01/2010 15:23 UTC,29.26,23.0,,73.45,19.57,280.0,24.16,20.0,,,,162.0,224.0,,,1.25,,,,,2200.0,,,15.68,11.38,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 15:43 UTC,29.26,24.8,,62.95,20.71,270.0,31.07,20.0,,,,203.0,653.0,,,7.0,,,,,2000.0,,,13.83,13.31,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 16:03 UTC,29.26,24.8,,68.11,23.02,260.0,29.93,20.0,653.0,,,223.0,383.0,,,7.0,,,,,2200.0,,,15.65,12.66,W,28.62,29.06,,Light Snow
KIGQ,12/01/2010 16:23 UTC,29.26,24.8,,62.95,13.8,280.0,25.32,20.0,704.0,,,223.0,383.0,,,10.0,,,,,2200.0,,,13.83,15.69,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 16:45 UTC,29.26,24.8,,62.95,19.57,270.0,26.46,20.0,,,,223.0,304.0,,,7.0,,,,,2200.0,,,13.83,13.65,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 17:05 UTC,29.26,24.8,,62.95,23.02,270.0,27.63,20.0,,,,243.0,294.0,,,5.0,,,,,2400.0,,,13.83,12.66,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 17:25 UTC,29.26,24.8,,62.95,18.41,270.0,24.16,20.0,,,,243.0,294.0,,,7.0,,,,,2400.0,,,13.83,14.02,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 17:45 UTC,29.26,24.8,,62.95,16.11,270.0,26.46,20.0,,,,264.0,,,,1.5,,,,,2600.0,,,13.83,14.8,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 18:05 UTC,29.26,24.8,,62.95,23.02,270.0,,20.0,,,,264.0,,,,10.0,,,,,2600.0,,,13.83,12.66,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 18:25 UTC,29.25,24.8,,62.95,17.27,260.0,24.16,20.0,,,,243.0,294.0,,,10.0,,,,,2400.0,,,13.83,14.39,W,28.61,29.06,,Light Snow
KIGQ,12/01/2010 18:45 UTC,29.26,24.8,,62.95,17.27,280.0,23.02,20.0,,,,233.0,294.0,,,10.0,,,,,2300.0,,,13.83,14.39,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 19:05 UTC,29.26,24.8,,62.95,17.27,280.0,25.32,20.0,,,,253.0,314.0,,,7.0,,,,,2500.0,,,13.83,14.39,W,28.62,29.07,,Light Snow
KIGQ,12/01/2010 19:25 UTC,29.27,24.8,,68.11,17.27,250.0,24.16,20.0,354.0,,,232.0,293.0,,,7.0,,,,,2900.0,,,15.65,14.39,WSW,28.63,29.07,,Light Snow
KIGQ,12/01/2010 19:45 UTC,29.28,24.8,,68.11,16.11,270.0,,20.0,464.0,,,253.0,333.0,,,10.0,,,,,2500.0,,,15.65,14.8,W,28.64,29.08,,Light Snow
KIGQ,12/01/2010 20:05 UTC,29.28,24.8,,68.11,14.97,260.0,21.85,20.0,,,,253.0,314.0,,,7.0,,,,,2500.0,,,15.65,15.22,W,28.64,29.08,,Light Snow
KIGQ,12/01/2010 20:25 UTC,29.29,24.8,,68.11,12.66,260.0,21.85,20.0,,,,212.0,264.0,,,4.0,,,,,2600.0,,,15.65,16.17,W,28.65,29.09,,Light Snow
KIGQ,12/01/2010 20:45 UTC,29.3,24.8,,73.65,14.97,260.0,18.41,20.0,284.0,,,172.0,233.0,,,3.0,,,,,2300.0,,,17.48,15.22,W,28.66,29.09,,Light Snow
KIGQ,12/01/2010 21:05 UTC,29.31,24.8,,68.11,18.41,260.0,25.32,20.0,,,,203.0,284.0,,,7.0,,,,,2000.0,,,15.65,14.02,W,28.67,29.11,,Light Snow
KIGQ,12/01/2010 21:25 UTC,29.31,24.8,,68.11,19.57,280.0,,20.0,,,,234.0,,,,10.0,,,,,2300.0,,,15.65,13.65,W,28.67,29.11,,Light Snow
KIGQ,12/01/2010 21:45 UTC,29.32,24.8,,68.11,17.27,260.0,25.32,20.0,,,,234.0,,,,5.0,,,,,2300.0,,,15.65,14.39,W,28.68,29.12,,Light Snow
KIGQ,12/01/2010 22:26 UTC,29.33,24.8,,62.95,17.27,260.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,13.83,14.39,W,28.69,29.14,,Overcast
KIGQ,12/01/2010 22:47 UTC,29.34,24.8,,62.95,13.8,260.0,21.85,,,,,294.0,,,,10.0,,,,,2900.0,,,13.83,15.69,W,28.7,29.15,,Overcast
KIGQ,12/01/2010 23:06 UTC,29.35,24.8,,62.95,14.97,260.0,,,,,,294.0,,,,10.0,,,,,2900.0,,,13.83,15.22,W,28.71,29.16,,Overcast
KIGQ,12/01/2010 23:26 UTC,29.35,24.8,,62.95,13.8,260.0,20.71,,,,,294.0,,,,10.0,,,,,2900.0,,,13.83,15.69,W,28.71,29.16,,Overcast
KIGQ,12/01/2010 23:46 UTC,29.35,26.6,,58.41,17.27,260.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,13.81,16.64,W,28.71,29.16,,Overcast
KIGQ,12/02/2010 00:05 UTC,29.36,26.6,,63.2,13.8,260.0,21.85,,,,,274.0,,,,10.0,,,,,2700.0,,,15.63,17.89,W,28.72,29.15,,Overcast
KIGQ,12/02/2010 00:06 UTC,29.36,26.6,,63.2,11.5,260.0,21.85,,,,,274.0,,,,10.0,,,,,2700.0,,,15.63,18.88,W,28.72,29.15,,Overcast
KIGQ,12/02/2010 00:25 UTC,29.36,26.6,,63.2,14.97,260.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,15.63,17.44,W,28.72,29.15,,Overcast
KIGQ,12/02/2010 00:45 UTC,29.37,24.8,,68.11,14.97,260.0,19.57,,,,,274.0,,,,10.0,,,,,2700.0,,,15.65,15.22,W,28.73,29.17,,Overcast
KIGQ,12/02/2010 01:05 UTC,29.37,26.6,,63.2,13.8,260.0,19.57,,,,,254.0,,,,10.0,,,,,2500.0,,,15.63,17.89,W,28.73,29.16,,Overcast
KIGQ,12/02/2010 01:25 UTC,29.38,26.6,,63.2,12.66,260.0,,,,,,254.0,,,,10.0,,,,,2500.0,,,15.63,18.36,W,28.74,29.17,,Overcast
KIGQ,12/02/2010 01:45 UTC,29.38,26.6,,63.2,14.97,260.0,23.02,,,,,254.0,,,,10.0,,,,,2500.0,,,15.63,17.44,W,28.74,29.17,,Overcast
KIGQ,12/02/2010 02:05 UTC,29.38,26.6,,63.2,14.97,250.0,19.57,,,,,254.0,,,,10.0,,,,,2500.0,,,15.63,17.44,WSW,28.74,29.17,,Overcast
KIGQ,12/02/2010 02:25 UTC,29.38,26.6,,63.2,12.66,260.0,19.57,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,18.36,W,28.74,29.17,,Overcast
KIGQ,12/02/2010 02:45 UTC,29.39,24.8,,68.11,16.11,260.0,19.57,,,,,234.0,,,,10.0,,,,,2300.0,,,15.65,14.8,W,28.75,29.19,,Overcast
KIGQ,12/02/2010 03:05 UTC,29.39,26.6,,63.2,13.8,250.0,19.57,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,17.89,WSW,28.75,29.18,,Overcast
KIGQ,12/02/2010 03:25 UTC,29.39,26.6,,63.2,13.8,260.0,,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,17.89,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 03:45 UTC,29.39,26.6,,63.2,13.8,260.0,20.71,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,17.89,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 04:05 UTC,29.39,26.6,,63.2,12.66,260.0,19.57,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,18.36,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 04:25 UTC,29.39,26.6,,63.2,11.5,250.0,,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,18.88,WSW,28.75,29.18,,Overcast
KIGQ,12/02/2010 04:45 UTC,29.39,26.6,,63.2,16.11,260.0,,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,17.03,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 05:05 UTC,29.39,26.6,,63.2,11.5,270.0,18.41,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,18.88,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 05:25 UTC,29.39,26.6,,63.2,16.11,270.0,23.02,,,,,234.0,,,,10.0,,,,,2300.0,,,15.63,17.03,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 05:45 UTC,29.39,26.6,,63.2,12.66,270.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,15.63,18.36,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 06:05 UTC,29.38,26.6,,63.2,12.66,270.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,15.63,18.36,W,28.74,29.17,,Overcast
KIGQ,12/02/2010 06:25 UTC,29.39,26.6,,63.2,14.97,280.0,23.02,,,,,214.0,,,,10.0,,,,,2100.0,,,15.63,17.44,W,28.75,29.18,,Overcast
KIGQ,12/02/2010 06:45 UTC,29.38,26.6,,63.2,9.22,260.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,15.63,20.04,W,28.74,29.17,,Overcast
KIGQ,12/02/2010 07:05 UTC,29.39,26.6,,68.34,9.22,260.0,16.11,,,,,214.0,,,,10.0,,,,,2100.0,,,17.46,20.04,W,28.75,29.17,,Overcast
KIGQ,12/02/2010 07:25 UTC,29.39,26.6,,68.34,9.22,250.0,,,,,,214.0,,,,10.0,,,,,2100.0,,,17.46,20.04,WSW,28.75,29.17,,Overcast
KIGQ,12/02/2010 07:45 UTC,29.39,26.6,,68.34,11.5,260.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,17.46,18.88,W,28.75,29.17,,Overcast
KIGQ,12/02/2010 08:05 UTC,29.4,24.8,,73.65,10.36,240.0,17.27,,,,,194.0,,,,10.0,,,,,1900.0,,,17.48,17.28,WSW,28.76,29.19,,Overcast
KIGQ,12/02/2010 08:25 UTC,29.41,24.8,,73.65,9.22,230.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,17.48,17.9,SW,28.77,29.2,,Overcast
KIGQ,12/02/2010 08:45 UTC,29.41,24.8,,73.65,8.05,240.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,17.48,18.62,WSW,28.77,29.2,,Overcast
KIGQ,12/02/2010 09:05 UTC,29.41,24.8,,68.11,9.22,250.0,,,,,,194.0,,,,10.0,,,,,1900.0,,,15.65,17.9,WSW,28.77,29.21,,Overcast
KIGQ,12/02/2010 09:25 UTC,29.42,23.0,,79.42,8.05,240.0,,,,,,174.0,,,,10.0,,,,,1700.0,,,17.51,16.5,WSW,28.78,29.22,,Overcast
KIGQ,12/02/2010 09:45 UTC,29.43,23.0,,79.42,9.22,250.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,17.51,15.77,WSW,28.79,29.23,,Overcast
KIGQ,12/02/2010 10:05 UTC,29.43,24.8,,73.65,9.22,270.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,17.48,17.9,W,28.79,29.22,,Overcast
KIGQ,12/02/2010 10:25 UTC,29.43,24.8,,73.65,8.05,260.0,11.5,,,,,154.0,,,,10.0,,,,,1500.0,,,17.48,18.62,W,28.79,29.22,,Overcast
KIGQ,12/02/2010 10:45 UTC,29.44,24.8,,68.11,10.36,270.0,16.11,,,,,154.0,,,,10.0,,,,,1500.0,,,15.65,17.28,W,28.8,29.24,,Overcast
KIGQ,12/02/2010 11:05 UTC,29.44,24.8,,68.11,9.22,280.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,15.65,17.9,W,28.8,29.24,,Overcast
KIGQ,12/02/2010 11:25 UTC,29.44,24.8,,68.11,9.22,280.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,15.65,17.9,W,28.8,29.24,,Overcast
KIGQ,12/02/2010 11:45 UTC,29.44,24.8,,68.11,10.36,270.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,15.65,17.28,W,28.8,29.24,,Overcast
KIGQ,12/02/2010 12:05 UTC,29.45,24.8,,68.11,6.91,280.0,,,,,,154.0,,,,10.0,,,,,1500.0,,,15.65,,W,28.81,29.25,,Overcast
KIGQ,12/02/2010 12:25 UTC,29.46,24.8,,68.11,10.36,270.0,,,1104.0,,,172.0,343.0,,,10.0,,,,,3400.0,,,15.65,17.28,W,28.82,29.26,,Overcast
KIGQ,12/02/2010 12:45 UTC,29.46,24.8,,68.11,9.22,280.0,,,,,,172.0,1104.0,,,10.0,,,,,11000.0,,,15.65,17.9,W,28.82,29.26,,Overcast
KIGQ,12/02/2010 13:05 UTC,29.46,24.8,,68.11,8.05,280.0,,,,,,173.0,1104.0,,,10.0,,,,,1700.0,,,15.65,18.62,W,28.82,29.26,,Overcast
KIGQ,12/02/2010 13:25 UTC,29.47,24.8,,68.11,8.05,270.0,,,,,,174.0,,,,10.0,,,,,1700.0,,,15.65,18.62,W,28.83,29.27,,Overcast
KIGQ,12/02/2010 13:45 UTC,29.47,24.8,,68.11,10.36,280.0,,,,,,173.0,1004.0,,,10.0,,,,,1700.0,,,15.65,17.28,W,28.83,29.27,,Overcast
KIGQ,12/02/2010 14:05 UTC,29.47,24.8,,68.11,9.22,270.0,,,,,,172.0,1004.0,,,10.0,,,,,10000.0,,,15.65,17.9,W,28.83,29.27,,Overcast
KIGQ,12/02/2010 14:25 UTC,29.47,24.8,,68.11,11.5,260.0,,,,,,173.0,1004.0,,,10.0,,,,,1700.0,,,15.65,16.71,W,28.83,29.27,,Overcast
KIGQ,12/02/2010 14:45 UTC,29.48,24.8,,68.11,11.5,270.0,16.11,,,,,173.0,1003.0,,,10.0,,,,,1700.0,,,15.65,16.71,W,28.84,29.28,,Mostly Cloudy
KIGQ,12/02/2010 15:05 UTC,29.48,26.6,,68.34,10.36,250.0,,,,,,172.0,903.0,,,10.0,,,,,9000.0,,,17.46,19.43,WSW,28.84,29.26,,Mostly Cloudy
KIGQ,12/02/2010 15:25 UTC,29.49,26.6,,63.2,10.36,260.0,,,,,,172.0,903.0,,,10.0,,,,,9000.0,,,15.63,19.43,W,28.85,29.29,,Mostly Cloudy
KIGQ,12/02/2010 15:45 UTC,29.49,26.6,,63.2,9.22,280.0,,,,,,172.0,904.0,,,10.0,,,,,9000.0,,,15.63,20.04,W,28.85,29.29,,Overcast
KIGQ,12/02/2010 16:05 UTC,29.49,28.4,,63.45,11.5,260.0,,,,,,192.0,904.0,,,10.0,,,,,9000.0,,,17.44,21.05,W,28.85,29.26,,Overcast
KIGQ,12/02/2010 16:25 UTC,29.49,28.4,,58.68,8.05,260.0,,,,,,753.0,904.0,,,10.0,,,,,7500.0,,,15.61,22.85,W,28.85,29.28,,Overcast
KIGQ,12/02/2010 16:45 UTC,29.48,30.2,,54.52,11.5,270.0,,,,,,752.0,902.0,,,10.0,,,,,,,,15.6,23.23,W,28.84,29.26,,Partly Cloudy
KIGQ,12/02/2010 17:05 UTC,29.48,30.2,,54.52,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,15.6,24.31,W,28.84,29.26,,Clear
KIGQ,12/02/2010 17:25 UTC,29.48,30.2,,54.52,9.22,270.0,,,,,,1.0,,,,10.0,,,,,,,,15.6,24.31,W,28.84,29.26,,Clear
KIGQ,12/02/2010 17:45 UTC,29.48,32.0,,46.84,9.22,260.0,,,,,,1.0,,,,10.0,,,,,,,,13.77,26.45,W,28.84,29.27,,Clear
KIGQ,12/02/2010 18:05 UTC,29.47,33.8,,40.24,9.22,280.0,,,,,,902.0,,,,10.0,,,,,,,,11.94,28.59,W,28.83,29.26,,Partly Cloudy
KIGQ,12/02/2010 18:25 UTC,29.47,33.8,,43.57,9.22,250.0,,,,,,802.0,902.0,,,10.0,,,,,,,,13.75,28.59,WSW,28.83,29.25,,Partly Cloudy
KIGQ,12/02/2010 18:45 UTC,29.47,32.0,,46.84,9.22,250.0,,,,,,702.0,803.0,,,10.0,,,,,8000.0,,,13.77,26.45,WSW,28.83,29.26,,Mostly Cloudy
KIGQ,12/02/2010 19:05 UTC,29.47,32.0,,46.84,9.22,260.0,,,,,,804.0,,,,10.0,,,,,8000.0,,,13.77,26.45,W,28.83,29.26,,Overcast
KIGQ,12/02/2010 19:25 UTC,29.47,33.8,,43.57,9.22,260.0,,,,,,802.0,1003.0,,,10.0,,,,,10000.0,,,13.75,28.59,W,28.83,29.25,,Mostly Cloudy
