# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,05/01/2010 20:42 UTC,28.99,71.6,,37.95,9.22,250.0,,,,,,1102.0,,,,10.0,,,,,,,,44.54,,WSW,28.36,28.0,,Partly Cloudy
KIGQ,05/01/2010 21:02 UTC,28.99,69.8,,40.34,11.5,280.0,,,,,,1102.0,,,,10.0,,,,,,,,44.52,,W,28.36,28.01,,Partly Cloudy
KIGQ,05/01/2010 21:22 UTC,29.02,69.8,,40.34,16.11,270.0,23.02,,,,,1002.0,,,,10.0,,,,,,,,44.52,,W,28.39,28.04,,Partly Cloudy
KIGQ,05/01/2010 21:42 UTC,29.02,68.0,,42.9,8.05,260.0,,13.0,,,,1003.0,,,,10.0,,,,,10000.0,,,44.51,,W,28.39,28.05,,Light Rain
KIGQ,05/01/2010 22:21 UTC,28.98,68.0,,49.15,3.44,290.0,,,,,,1.0,,,,10.0,,,,,,,,48.12,,WNW,28.35,27.89,,Clear
KIGQ,05/01/2010 22:41 UTC,28.99,69.8,,46.22,5.75,270.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,W,28.36,27.88,,Clear
KIGQ,05/01/2010 23:01 UTC,28.98,69.8,,46.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,48.13,,N,28.35,27.87,,Clear
KIGQ,05/01/2010 23:22 UTC,28.97,68.0,,56.19,0.0,0.0,,,,,,1102.0,,,,10.0,,,,,,,,51.73,,N,28.34,27.74,,Partly Cloudy
KIGQ,05/01/2010 23:42 UTC,28.98,66.2,,59.79,4.61,180.0,,,,,,1102.0,,,,10.0,,,,,,,,51.73,,S,28.35,27.76,,Partly Cloudy
KIGQ,05/02/2010 00:02 UTC,28.98,64.4,,63.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,28.35,27.78,,Clear
KIGQ,05/02/2010 00:22 UTC,28.97,62.6,,67.79,4.61,170.0,,,,,,752.0,,,,10.0,,,,,,,,51.73,,S,28.34,27.79,,Partly Cloudy
KIGQ,05/02/2010 00:42 UTC,28.98,62.6,,59.3,0.0,0.0,,,,,,752.0,,,,10.0,,,,,,,,48.11,,N,28.35,27.93,,Partly Cloudy
KIGQ,05/02/2010 01:02 UTC,29.0,62.6,,63.42,0.0,0.0,,,,,,652.0,,,,10.0,,,,,,,,49.92,,N,28.37,27.89,,Partly Cloudy
KIGQ,05/02/2010 01:22 UTC,28.99,64.4,,55.67,0.0,0.0,,,,,,652.0,1102.0,,,10.0,,,,,,,,48.11,,N,28.36,27.93,,Partly Cloudy
KIGQ,05/02/2010 01:44 UTC,29.01,62.6,,59.3,0.0,0.0,,,,,,602.0,,,,10.0,,,,,,,,48.11,,N,28.38,27.96,,Partly Cloudy
KIGQ,05/02/2010 02:02 UTC,29.01,62.6,,67.79,0.0,0.0,,,,,,603.0,,,,10.0,,,,,6000.0,,,51.73,,N,28.38,27.83,,Mostly Cloudy
KIGQ,05/02/2010 02:24 UTC,29.02,62.6,,67.79,0.0,0.0,,,,,,422.0,604.0,,,10.0,,,,,6000.0,,,51.73,,N,28.39,27.84,,Overcast
KIGQ,05/02/2010 02:42 UTC,29.01,62.6,,67.79,0.0,0.0,,,,,,604.0,,,,10.0,,,,,6000.0,,,51.73,,N,28.38,27.83,,Overcast
KIGQ,05/02/2010 03:02 UTC,29.01,62.6,,67.79,0.0,0.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,51.73,,N,28.38,27.83,,Overcast
KIGQ,05/02/2010 03:22 UTC,29.0,62.6,,67.79,0.0,0.0,,,654.0,,,412.0,503.0,,,10.0,,,,,5000.0,,,51.73,,N,28.37,27.82,,Overcast
KIGQ,05/02/2010 03:42 UTC,28.99,62.6,,67.79,0.0,0.0,,,,,,484.0,,,,10.0,,,,,4800.0,,,51.73,,N,28.36,27.81,,Overcast
KIGQ,05/02/2010 04:02 UTC,28.99,62.6,,63.42,0.0,0.0,,,,,,464.0,,,,10.0,,,,,4600.0,,,49.92,,N,28.36,27.88,,Overcast
KIGQ,05/02/2010 04:22 UTC,28.98,62.6,,67.79,0.0,0.0,,,,,,424.0,,,,10.0,,,,,4200.0,,,51.73,,N,28.35,27.8,,Overcast
KIGQ,05/02/2010 04:42 UTC,28.97,62.6,,67.79,0.0,0.0,,,,,,424.0,,,,10.0,,,,,4200.0,,,51.73,,N,28.34,27.79,,Overcast
KIGQ,05/02/2010 05:02 UTC,29.0,62.6,,72.42,3.44,190.0,,14.0,,0.05,,132.0,424.0,,,5.0,,,,,4200.0,,,53.54,,S,28.37,27.74,,Heavy Rain
KIGQ,05/02/2010 05:22 UTC,29.0,57.2,,76.85,6.91,210.0,,14.0,504.0,0.12,,212.0,443.0,,,10.0,,,,,4400.0,,,49.94,,SSW,28.37,27.94,,Heavy Rain
KIGQ,05/02/2010 05:42 UTC,29.0,57.2,,87.75,0.0,0.0,,,604.0,0.18,,242.0,383.0,,,10.0,,,,,3800.0,,,53.57,,N,28.37,27.8,,Overcast
KIGQ,05/02/2010 06:02 UTC,28.98,55.4,,93.65,0.0,0.0,,13.0,494.0,0.01,,363.0,423.0,,,10.0,,,,,3600.0,,,53.58,,N,28.35,27.8,,Light Rain
KIGQ,05/02/2010 06:22 UTC,28.97,55.4,,93.65,0.0,0.0,,,,0.01,,344.0,,,,10.0,,,,,3400.0,,,53.58,,N,28.34,27.79,,Overcast
KIGQ,05/02/2010 06:42 UTC,28.97,55.4,,93.65,0.0,0.0,,,,0.01,,304.0,,,,10.0,,,,,3000.0,,,53.58,,N,28.34,27.79,,Overcast
KIGQ,05/02/2010 07:02 UTC,28.96,55.4,,93.65,0.0,0.0,,13.0,,,,324.0,,,,10.0,,,,,3200.0,,,53.58,,N,28.33,27.78,,Light Rain
KIGQ,05/02/2010 07:22 UTC,28.93,57.2,,87.75,0.0,0.0,,13.0,,0.01,,324.0,,,,10.0,,,,,3200.0,,,53.57,,N,28.3,27.73,,Light Rain
KIGQ,05/02/2010 07:42 UTC,28.94,57.2,,87.75,0.0,0.0,,17.0,,0.01,,284.0,,,,10.0,,,,,2800.0,,,53.57,,N,28.31,27.74,,Light Drizzle
KIGQ,05/02/2010 08:02 UTC,28.93,57.2,,87.75,0.0,0.0,,,,,,284.0,,,,10.0,,,,,2800.0,,,53.57,,N,28.3,27.73,,Overcast
KIGQ,05/02/2010 08:22 UTC,28.96,57.2,,93.7,3.44,310.0,,14.0,,0.09,,92.0,284.0,,,3.0,,,,,2800.0,,,55.38,,NW,28.33,27.68,,Heavy Rain
KIGQ,05/02/2010 08:42 UTC,28.94,57.2,,93.7,0.0,0.0,,13.0,294.0,0.14,,52.0,193.0,,,5.0,,,,,1900.0,,,55.38,,N,28.31,27.66,,Light Rain
KIGQ,05/02/2010 09:02 UTC,28.94,57.2,,93.7,0.0,0.0,,13.0,204.0,0.01,,72.0,102.0,,,5.0,,,,,2000.0,,,55.38,,N,28.31,27.66,,Light Rain
KIGQ,05/02/2010 09:22 UTC,28.95,57.2,,93.7,0.0,0.0,,1.0,,0.02,,82.0,204.0,,,3.0,,,,,2000.0,,,55.38,,N,28.32,27.67,,Rain
KIGQ,05/02/2010 09:44 UTC,28.97,55.4,,93.65,9.22,350.0,18.41,14.0,254.0,0.08,,62.0,183.0,,,4.0,,,,,1800.0,,,53.58,,N,28.34,27.79,,Heavy Rain
KIGQ,05/02/2010 10:02 UTC,28.98,55.4,,93.65,6.91,340.0,,1.0,314.0,0.03,,62.0,213.0,,,7.0,,,,,2100.0,,,53.58,,NNW,28.35,27.8,,Rain
KIGQ,05/02/2010 10:22 UTC,28.95,55.4,,93.65,6.91,360.0,,14.0,494.0,0.07,,62.0,333.0,,,7.0,,,,,3300.0,,,53.58,,N,28.32,27.77,,Heavy Rain
KIGQ,05/02/2010 10:42 UTC,28.94,55.4,,93.65,5.75,20.0,,13.0,,0.08,,62.0,494.0,,,10.0,,,,,4900.0,,,53.58,,NNE,28.31,27.76,,Light Rain
KIGQ,05/02/2010 11:02 UTC,28.93,55.4,,93.65,3.44,70.0,,,,,,554.0,,,,7.0,,,,,5500.0,,,53.58,,ENE,28.3,27.75,,Overcast
KIGQ,05/02/2010 11:22 UTC,28.97,55.4,,93.65,0.0,0.0,,13.0,704.0,0.01,,322.0,553.0,,,7.0,,,,,5500.0,,,53.58,,N,28.34,27.79,,Light Rain
KIGQ,05/02/2010 11:42 UTC,28.95,55.4,,93.65,5.75,50.0,,13.0,704.0,0.01,,502.0,602.0,,,5.0,,,,,7000.0,,,53.58,,NE,28.32,27.77,,Light Rain
KIGQ,05/02/2010 12:02 UTC,28.95,55.4,,93.65,6.91,60.0,,,,,,63.0,703.0,,,7.0,,,,,600.0,,,53.58,,ENE,28.32,27.77,,Mostly Cloudy
KIGQ,05/02/2010 12:22 UTC,28.95,55.4,,93.65,4.61,80.0,,,,,,64.0,,,,10.0,,,,,600.0,,,53.58,,E,28.32,27.77,,Overcast
KIGQ,05/02/2010 12:42 UTC,28.97,55.4,,93.65,4.61,40.0,,,,,,64.0,,,,7.0,,,,,600.0,,,53.58,,NE,28.34,27.79,,Overcast
KIGQ,05/02/2010 13:04 UTC,28.97,55.4,,93.65,5.75,100.0,,31.0,,,,64.0,,,,5.0,,,,,600.0,,,53.58,,E,28.34,27.79,,Mist
KIGQ,05/02/2010 13:22 UTC,28.96,57.2,,93.7,4.61,70.0,,,,,,83.0,,,,7.0,,,,,800.0,,,55.38,,ENE,28.33,27.68,,Mostly Cloudy
KIGQ,05/02/2010 13:42 UTC,28.95,57.2,,93.7,6.91,70.0,,,,,,83.0,,,,10.0,,,,,800.0,,,55.38,,ENE,28.32,27.67,,Mostly Cloudy
KIGQ,05/02/2010 14:04 UTC,28.96,59.0,,87.85,0.0,0.0,,,,,,83.0,,,,10.0,,,,,800.0,,,55.37,,N,28.33,27.66,,Mostly Cloudy
KIGQ,05/02/2010 14:22 UTC,28.96,60.8,,82.4,0.0,0.0,,,,,,103.0,163.0,,,10.0,,,,,1000.0,,,55.36,,N,28.33,27.64,,Mostly Cloudy
KIGQ,05/02/2010 14:42 UTC,28.97,60.8,,82.4,0.0,0.0,,,,,,144.0,,,,10.0,,,,,1400.0,,,55.36,,N,28.34,27.65,,Overcast
KIGQ,05/02/2010 15:02 UTC,28.98,60.8,,82.4,5.75,330.0,,,,,,144.0,,,,10.0,,,,,1400.0,,,55.36,,NNW,28.35,27.66,,Overcast
KIGQ,05/02/2010 15:22 UTC,28.98,60.8,,82.4,5.75,340.0,,,,,,164.0,,,,10.0,,,,,1600.0,,,55.36,,NNW,28.35,27.66,,Overcast
KIGQ,05/02/2010 15:42 UTC,28.99,60.8,,82.4,3.44,330.0,,6.0,,,,144.0,,,,5.0,,,,,1400.0,,,55.36,,NNW,28.36,27.67,,Haze
KIGQ,05/02/2010 16:02 UTC,28.99,62.6,,77.33,0.0,0.0,,,,,,144.0,,,,7.0,,,,,1400.0,,,55.35,,N,28.36,27.66,,Overcast
KIGQ,05/02/2010 16:22 UTC,28.99,64.4,,67.99,0.0,0.0,,,,,,163.0,,,,7.0,,,,,1600.0,,,53.54,,N,28.36,27.72,,Mostly Cloudy
KIGQ,05/02/2010 16:42 UTC,28.99,64.4,,72.6,0.0,0.0,,,,,,182.0,,,,7.0,,,,,,,,55.35,,N,28.36,27.64,,Partly Cloudy
KIGQ,05/02/2010 17:02 UTC,28.98,66.2,,63.87,0.0,0.0,,,,,,202.0,,,,10.0,,,,,,,,53.54,,N,28.35,27.69,,Partly Cloudy
KIGQ,05/02/2010 17:22 UTC,28.98,66.2,,63.87,0.0,0.0,,,,,,222.0,,,,10.0,,,,,,,,53.54,,N,28.35,27.69,,Partly Cloudy
KIGQ,05/02/2010 17:42 UTC,29.0,66.2,,63.87,3.44,260.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,53.54,,W,28.37,27.71,,Overcast
KIGQ,05/02/2010 18:02 UTC,28.99,66.2,,63.87,0.0,0.0,,,,,,253.0,344.0,,,10.0,,,,,2500.0,,,53.54,,N,28.36,27.7,,Overcast
KIGQ,05/02/2010 18:24 UTC,28.98,66.2,,63.87,5.75,270.0,,,,,,283.0,344.0,,,10.0,,,,,2800.0,,,53.54,,W,28.35,27.69,,Overcast
KIGQ,05/02/2010 18:42 UTC,28.97,66.2,,63.87,0.0,0.0,,,403.0,,,282.0,343.0,,,10.0,,,,,3400.0,,,53.54,,N,28.34,27.68,,Mostly Cloudy
KIGQ,05/02/2010 19:02 UTC,28.98,68.0,,60.03,3.44,260.0,,,,,,393.0,,,,10.0,,,,,3900.0,,,53.54,,W,28.35,27.67,,Mostly Cloudy
KIGQ,05/02/2010 19:24 UTC,28.98,66.2,,63.87,3.44,250.0,,,,,,412.0,,,,10.0,,,,,,,,53.54,,WSW,28.35,27.69,,Partly Cloudy
KIGQ,05/02/2010 19:42 UTC,28.98,68.0,,56.19,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,51.73,,N,28.35,27.75,,Clear
KIGQ,05/02/2010 20:02 UTC,28.98,68.0,,56.19,0.0,0.0,,,,,,322.0,412.0,,,10.0,,,,,,,,51.73,,N,28.35,27.75,,Partly Cloudy
KIGQ,05/02/2010 20:22 UTC,28.98,66.2,,59.79,6.91,260.0,,,,,,343.0,434.0,,,10.0,,,,,3400.0,,,51.73,,W,28.35,27.76,,Overcast
KIGQ,05/02/2010 20:42 UTC,28.97,68.0,,56.19,3.44,250.0,,,,,,342.0,473.0,,,10.0,,,,,4700.0,,,51.73,,WSW,28.34,27.74,,Mostly Cloudy
KIGQ,05/02/2010 21:02 UTC,28.97,68.0,,56.19,3.44,310.0,,,,,,352.0,473.0,,,10.0,,,,,4700.0,,,51.73,,NW,28.34,27.74,,Mostly Cloudy
