# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,09/01/2010 03:42 UTC,29.31,78.8,,61.44,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,S,28.67,27.3,,Clear
KIGQ,09/01/2010 04:02 UTC,29.31,78.8,,61.44,12.66,190.0,16.11,,,,,1.0,,,,10.0,,,,,,,,64.4,,S,28.67,27.3,,Clear
KIGQ,09/01/2010 04:22 UTC,29.32,78.8,,61.44,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,S,28.68,27.31,,Clear
KIGQ,09/01/2010 04:42 UTC,29.33,78.8,,61.44,10.36,200.0,16.11,,,,,1.0,,,,10.0,,,,,,,,64.4,,SSW,28.69,27.32,,Clear
KIGQ,09/01/2010 05:02 UTC,29.32,78.8,,61.44,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,SSW,28.68,27.31,,Clear
KIGQ,09/01/2010 05:22 UTC,29.33,78.8,,61.44,11.5,210.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,SSW,28.69,27.32,,Clear
KIGQ,09/01/2010 05:42 UTC,29.32,78.8,,61.44,13.8,200.0,20.71,,,,,1.0,,,,10.0,,,,,,,,64.4,,SSW,28.68,27.31,,Clear
KIGQ,09/01/2010 06:02 UTC,29.31,78.8,,61.44,10.36,190.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,S,28.67,27.3,,Clear
KIGQ,09/01/2010 06:22 UTC,29.31,78.8,,65.41,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,66.2,,S,28.67,27.18,,Clear
KIGQ,09/01/2010 06:42 UTC,29.3,77.0,,69.4,11.5,190.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,S,28.66,27.2,,Clear
KIGQ,09/01/2010 07:02 UTC,29.3,77.0,,69.4,10.36,200.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,SSW,28.66,27.2,,Clear
KIGQ,09/01/2010 07:23 UTC,29.28,77.0,,69.4,11.5,190.0,,,,,,852.0,,,,10.0,,,,,,,,66.19,,S,28.64,27.17,,Partly Cloudy
KIGQ,09/01/2010 07:43 UTC,29.27,77.0,,69.4,12.66,190.0,,,,,,852.0,,,,10.0,,,,,,,,66.19,,S,28.63,27.16,,Partly Cloudy
KIGQ,09/01/2010 08:02 UTC,29.27,77.0,,65.2,11.5,190.0,,,,,,852.0,,,,10.0,,,,,,,,64.4,,S,28.63,27.28,,Partly Cloudy
KIGQ,09/01/2010 08:22 UTC,29.26,77.0,,69.4,13.8,190.0,,,,,,854.0,,,,10.0,,,,,8500.0,,,66.19,,S,28.62,27.15,,Overcast
KIGQ,09/01/2010 08:42 UTC,29.27,77.0,,69.4,11.5,190.0,18.41,,,,,854.0,,,,10.0,,,,,8500.0,,,66.19,,S,28.63,27.16,,Overcast
KIGQ,09/01/2010 09:02 UTC,29.26,77.0,,69.4,13.8,200.0,18.41,,,,,854.0,,,,10.0,,,,,8500.0,,,66.19,,SSW,28.62,27.15,,Overcast
KIGQ,09/01/2010 09:22 UTC,29.26,77.0,,69.4,12.66,200.0,18.41,,,,,854.0,,,,10.0,,,,,8500.0,,,66.19,,SSW,28.62,27.15,,Overcast
KIGQ,09/01/2010 09:42 UTC,29.27,77.0,,69.4,14.97,200.0,,,,,,854.0,,,,10.0,,,,,8500.0,,,66.19,,SSW,28.63,27.16,,Overcast
KIGQ,09/01/2010 10:02 UTC,29.27,77.0,,69.4,11.5,210.0,,,,,,854.0,,,,10.0,,,,,8500.0,,,66.19,,SSW,28.63,27.16,,Overcast
KIGQ,09/01/2010 10:22 UTC,29.28,75.2,,73.67,8.05,220.0,,,,,,272.0,953.0,,,10.0,,,,,9500.0,,,66.19,,SW,28.64,27.2,,Mostly Cloudy
KIGQ,09/01/2010 10:42 UTC,29.28,75.2,,73.67,5.75,200.0,,,,,,274.0,,,,10.0,,,,,2700.0,,,66.19,,SSW,28.64,27.2,,Overcast
KIGQ,09/01/2010 11:03 UTC,29.28,75.2,,73.67,5.75,190.0,,,,,,243.0,954.0,,,10.0,,,,,2400.0,,,66.19,,S,28.64,27.2,,Overcast
KIGQ,09/01/2010 11:22 UTC,29.29,75.2,,73.67,6.91,210.0,,,,,,204.0,,,,10.0,,,,,2000.0,,,66.19,,SSW,28.65,27.21,,Overcast
KIGQ,09/01/2010 11:42 UTC,29.29,75.2,,73.67,5.75,240.0,,,,,,184.0,,,,10.0,,,,,1800.0,,,66.19,,WSW,28.65,27.21,,Overcast
KIGQ,09/01/2010 12:02 UTC,29.31,75.2,,78.39,9.22,230.0,,1.0,604.0,,,152.0,203.0,,,7.0,,,,,2000.0,,,67.99,,SW,28.67,27.1,,Rain
KIGQ,09/01/2010 12:22 UTC,29.31,73.4,,88.54,8.05,250.0,,14.0,604.0,0.14,,82.0,253.0,,,7.0,,,,,2500.0,,,69.79,,WSW,28.67,27.0,,Heavy Rain
KIGQ,09/01/2010 12:42 UTC,29.31,73.4,,88.54,5.75,240.0,,1.0,254.0,0.23,,62.0,123.0,,,10.0,,,,,1200.0,,,69.79,,WSW,28.67,27.0,,Rain
KIGQ,09/01/2010 13:02 UTC,29.33,71.6,,94.07,8.05,240.0,,1.0,384.0,0.03,,82.0,123.0,,,7.0,,,,,1200.0,,,69.79,,WSW,28.69,27.05,,Rain
KIGQ,09/01/2010 13:22 UTC,29.32,71.6,,94.07,9.22,260.0,,13.0,753.0,0.06,,82.0,202.0,,,10.0,,,,,7500.0,,,69.79,,W,28.68,27.04,,Light Rain
KIGQ,09/01/2010 13:42 UTC,29.31,71.6,,94.07,9.22,270.0,,13.0,,0.06,,82.0,,,,10.0,,,,,,,,69.79,,W,28.67,27.03,,Light Rain
KIGQ,09/01/2010 14:02 UTC,29.26,71.6,,94.07,4.61,110.0,,13.0,,,,62.0,803.0,,,10.0,,,,,8000.0,,,69.79,,ESE,28.62,26.98,,Light Rain
KIGQ,09/01/2010 14:22 UTC,29.27,73.4,,88.54,0.0,0.0,,,,0.01,,62.0,802.0,,,10.0,,,,,,,,69.79,,N,28.63,26.96,,Partly Cloudy
KIGQ,09/01/2010 14:42 UTC,29.25,73.4,,88.54,6.91,130.0,,,,0.01,,1.0,,,,10.0,,,,,,,,69.79,,SE,28.61,26.94,,Clear
KIGQ,09/01/2010 15:02 UTC,29.25,73.4,,88.54,9.22,140.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,SE,28.61,26.94,,Clear
KIGQ,09/01/2010 15:22 UTC,29.26,75.2,,83.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,N,28.62,26.92,,Clear
KIGQ,09/01/2010 15:42 UTC,29.27,75.2,,83.37,3.44,210.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,SSW,28.63,26.93,,Clear
KIGQ,09/01/2010 16:02 UTC,29.3,77.0,,78.54,4.61,260.0,,,,,,122.0,,,,10.0,,,,,,,,69.8,,W,28.66,26.94,,Partly Cloudy
KIGQ,09/01/2010 16:22 UTC,29.31,75.2,,83.37,8.05,290.0,,,,,,143.0,253.0,,,10.0,,,,,1400.0,,,69.79,,WNW,28.67,26.97,,Mostly Cloudy
KIGQ,09/01/2010 16:42 UTC,29.31,77.0,,69.4,6.91,290.0,,,,,,172.0,274.0,,,10.0,,,,,2700.0,,,66.19,,WNW,28.67,27.21,,Overcast
KIGQ,09/01/2010 17:02 UTC,29.31,77.0,,69.4,4.61,270.0,,,1103.0,,,292.0,653.0,,,10.0,,,,,6500.0,,,66.19,,W,28.67,27.21,,Mostly Cloudy
KIGQ,09/01/2010 17:22 UTC,29.31,77.0,,69.4,3.44,290.0,,,,,,652.0,1102.0,,,10.0,,,,,,,,66.19,,WNW,28.67,27.21,,Partly Cloudy
KIGQ,09/01/2010 17:42 UTC,29.31,78.8,,65.41,0.0,0.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,66.2,,N,28.67,27.18,,Mostly Cloudy
KIGQ,09/01/2010 18:02 UTC,29.31,78.8,,65.41,5.75,260.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,66.2,,W,28.67,27.18,,Mostly Cloudy
KIGQ,09/01/2010 18:22 UTC,29.3,78.8,,65.41,3.44,260.0,,,,,,653.0,,,,10.0,,,,,6500.0,,,66.2,,W,28.66,27.17,,Mostly Cloudy
KIGQ,09/01/2010 18:42 UTC,29.31,78.8,,65.41,5.75,260.0,,,,,,503.0,653.0,,,10.0,,,,,5000.0,,,66.2,,W,28.67,27.18,,Mostly Cloudy
KIGQ,09/01/2010 19:02 UTC,29.3,78.8,,65.41,5.75,260.0,,,,,,504.0,,,,10.0,,,,,5000.0,,,66.2,,W,28.66,27.17,,Overcast
KIGQ,09/01/2010 19:22 UTC,29.3,80.6,,61.67,6.91,280.0,,,,,,602.0,,,,10.0,,,,,,,,66.22,,W,28.66,27.15,82.77,Partly Cloudy
KIGQ,09/01/2010 19:42 UTC,29.29,80.6,,61.67,3.44,270.0,,,,,,902.0,,,,10.0,,,,,,,,66.22,,W,28.65,27.14,82.77,Partly Cloudy
KIGQ,09/01/2010 20:02 UTC,29.28,80.6,,57.94,5.75,310.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,NW,28.64,27.25,82.28,Clear
KIGQ,09/01/2010 20:22 UTC,29.29,80.6,,61.67,3.44,280.0,,,,,,292.0,,,,10.0,,,,,,,,66.22,,W,28.65,27.14,82.77,Partly Cloudy
KIGQ,09/01/2010 20:42 UTC,29.28,80.6,,57.94,3.44,310.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,NW,28.64,27.25,82.28,Clear
KIGQ,09/01/2010 21:02 UTC,29.28,80.6,,57.94,3.44,230.0,,,,,,702.0,,,,10.0,,,,,,,,64.42,,SW,28.64,27.25,82.28,Partly Cloudy
KIGQ,09/01/2010 21:22 UTC,29.29,80.6,,57.94,0.0,0.0,,,,,,702.0,,,,10.0,,,,,,,,64.42,,N,28.65,27.26,82.28,Partly Cloudy
KIGQ,09/01/2010 21:42 UTC,29.29,80.6,,57.94,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,N,28.65,27.26,82.28,Clear
KIGQ,09/01/2010 22:21 UTC,29.28,80.6,,54.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.62,,N,28.64,27.37,81.85,Clear
KIGQ,09/01/2010 22:43 UTC,29.27,80.6,,54.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.62,,N,28.63,27.36,81.85,Clear
KIGQ,09/01/2010 23:01 UTC,29.28,78.8,,61.44,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,N,28.64,27.27,,Clear
KIGQ,09/01/2010 23:21 UTC,29.28,78.8,,65.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.2,,N,28.64,27.15,,Clear
KIGQ,09/01/2010 23:42 UTC,29.28,77.0,,69.4,3.44,220.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,SW,28.64,27.17,,Clear
KIGQ,09/02/2010 00:02 UTC,29.28,77.0,,69.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,N,28.64,27.17,,Clear
KIGQ,09/02/2010 00:22 UTC,29.28,77.0,,65.2,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,N,28.64,27.29,,Clear
KIGQ,09/02/2010 00:42 UTC,29.28,75.2,,73.67,3.44,190.0,,6.0,,,,1.0,,,,2.0,,,,,,,,66.19,,S,28.64,27.2,,Haze
KIGQ,09/02/2010 01:02 UTC,29.29,75.2,,73.67,0.0,0.0,,,,,,1002.0,,,,10.0,,,,,,,,66.19,,N,28.65,27.21,,Partly Cloudy
KIGQ,09/02/2010 01:22 UTC,29.29,75.2,,73.67,0.0,0.0,,,,,,1002.0,,,,10.0,,,,,,,,66.19,,N,28.65,27.21,,Partly Cloudy
KIGQ,09/02/2010 01:42 UTC,29.3,73.4,,78.24,3.44,180.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,S,28.66,27.24,,Clear
KIGQ,09/02/2010 02:02 UTC,29.31,73.4,,83.25,0.0,0.0,,,,,,602.0,,,,10.0,,,,,,,,67.99,,N,28.67,27.13,,Partly Cloudy
KIGQ,09/02/2010 02:22 UTC,29.29,73.4,,78.24,3.44,110.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,ESE,28.65,27.23,,Clear
KIGQ,09/02/2010 02:42 UTC,29.29,75.2,,73.67,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,N,28.65,27.21,,Clear
KIGQ,09/02/2010 03:02 UTC,29.29,73.4,,78.24,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,N,28.65,27.23,,Clear
KIGQ,09/02/2010 03:22 UTC,29.3,73.4,,78.24,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,N,28.66,27.24,,Clear
KIGQ,09/02/2010 03:42 UTC,29.3,71.6,,88.46,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,67.99,,N,28.66,27.14,,Clear
KIGQ,09/02/2010 04:02 UTC,29.3,73.4,,83.25,0.0,0.0,,,,,,403.0,,,,10.0,,,,,4000.0,,,67.99,,N,28.66,27.12,,Mostly Cloudy
KIGQ,09/02/2010 04:22 UTC,29.3,73.4,,83.25,0.0,0.0,,,,,,402.0,503.0,,,10.0,,,,,5000.0,,,67.99,,N,28.66,27.12,,Mostly Cloudy
KIGQ,09/02/2010 04:42 UTC,29.29,73.4,,83.25,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,67.99,,S,28.65,27.11,,Clear
KIGQ,09/02/2010 05:02 UTC,29.29,71.6,,83.13,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,N,28.65,27.25,,Clear
KIGQ,09/02/2010 05:22 UTC,29.29,71.6,,83.13,3.44,170.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,S,28.65,27.25,,Clear
KIGQ,09/02/2010 05:42 UTC,29.29,71.6,,83.13,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.18,,N,28.65,27.25,,Clear
KIGQ,09/02/2010 06:02 UTC,29.28,71.6,,88.46,4.61,180.0,,,,,,1.0,,,,10.0,,,,,,,,67.99,,S,28.64,27.12,,Clear
KIGQ,09/02/2010 06:22 UTC,29.28,71.6,,88.46,3.44,170.0,,13.0,,,,1002.0,,,,2.5,,,,,,,,67.99,,S,28.64,27.12,,Light Rain
KIGQ,09/02/2010 06:42 UTC,29.28,71.6,,94.07,3.44,190.0,,,,,,702.0,,,,10.0,,,,,,,,69.79,,S,28.64,27.0,,Partly Cloudy
KIGQ,09/02/2010 07:02 UTC,29.28,71.6,,94.07,3.44,190.0,,,,,,702.0,852.0,,,10.0,,,,,,,,69.79,,S,28.64,27.0,,Partly Cloudy
KIGQ,09/02/2010 07:22 UTC,29.28,71.6,,94.07,3.44,180.0,,17.0,,,,902.0,1102.0,,,10.0,,,,,,,,69.79,,S,28.64,27.0,,Light Drizzle
KIGQ,09/02/2010 07:42 UTC,29.28,71.6,,94.07,4.61,180.0,,1.0,1103.0,,,282.0,752.0,,,7.0,,,,,11000.0,,,69.79,,S,28.64,27.0,,Rain
KIGQ,09/02/2010 08:02 UTC,29.27,71.6,,94.07,9.22,170.0,,13.0,,0.01,,702.0,953.0,,,7.0,,,,,9500.0,,,69.79,,S,28.63,26.99,,Light Rain
KIGQ,09/02/2010 08:22 UTC,29.27,71.6,,94.07,6.91,170.0,,13.0,904.0,0.02,,402.0,803.0,,,7.0,,,,,8000.0,,,69.79,,S,28.63,26.99,,Light Rain
KIGQ,09/02/2010 08:42 UTC,29.25,71.6,,94.07,6.91,160.0,,13.0,,0.02,,803.0,854.0,,,7.0,,,,,8000.0,,,69.79,,SSE,28.61,26.97,,Light Rain
KIGQ,09/02/2010 09:02 UTC,29.25,71.6,,94.07,6.91,180.0,,,,,,704.0,,,,7.0,,,,,7000.0,,,69.79,,S,28.61,26.97,,Overcast
KIGQ,09/02/2010 09:22 UTC,29.25,71.6,,94.07,6.91,200.0,,31.0,,,,704.0,,,,5.0,,,,,7000.0,,,69.79,,SSW,28.61,26.97,,Mist
KIGQ,09/02/2010 09:42 UTC,29.26,71.6,,94.07,0.0,0.0,,13.0,704.0,0.01,,52.0,503.0,,,7.0,,,,,5000.0,,,69.79,,N,28.62,26.98,,Light Rain
KIGQ,09/02/2010 10:02 UTC,29.26,71.6,,94.07,0.0,0.0,,13.0,,,,73.0,504.0,,,4.0,,,,,700.0,,,69.79,,N,28.62,26.98,,Light Rain
KIGQ,09/02/2010 10:23 UTC,29.25,71.6,,94.07,3.44,190.0,,14.0,604.0,0.07,,72.0,283.0,,,4.0,,,,,2800.0,,,69.79,,S,28.61,26.97,,Heavy Rain
KIGQ,09/02/2010 10:42 UTC,29.26,71.6,,88.46,8.05,190.0,,14.0,704.0,0.14,,72.0,603.0,,,10.0,,,,,6000.0,,,67.99,,S,28.62,27.1,,Heavy Rain
KIGQ,09/02/2010 11:02 UTC,29.25,71.6,,88.46,4.61,180.0,,13.0,,0.02,,604.0,,,,10.0,,,,,6000.0,,,67.99,,S,28.61,27.09,,Light Rain
KIGQ,09/02/2010 11:22 UTC,29.26,69.8,,94.03,3.44,180.0,,1.0,1104.0,0.05,,292.0,603.0,,,10.0,,,,,6000.0,,,67.99,,S,28.62,27.13,,Rain
KIGQ,09/02/2010 11:42 UTC,29.26,71.6,,88.46,4.61,170.0,,1.0,444.0,0.08,,252.0,342.0,,,10.0,,,,,4400.0,,,67.99,,S,28.62,27.1,,Rain
KIGQ,09/02/2010 12:02 UTC,29.25,71.6,,88.46,4.61,170.0,,1.0,434.0,0.02,,62.0,323.0,,,10.0,,,,,3200.0,,,67.99,,S,28.61,27.09,,Rain
KIGQ,09/02/2010 12:22 UTC,29.25,71.6,,88.46,4.61,160.0,,1.0,343.0,0.04,,62.0,262.0,,,10.0,,,,,3400.0,,,67.99,,SSE,28.61,27.09,,Rain
KIGQ,09/02/2010 12:42 UTC,29.25,71.6,,88.46,5.75,170.0,,1.0,,0.07,,212.0,452.0,,,10.0,,,,,,,,67.99,,S,28.61,27.09,,Rain
KIGQ,09/02/2010 13:02 UTC,29.25,71.6,,88.46,6.91,140.0,,13.0,413.0,0.01,,83.0,343.0,,,10.0,,,,,800.0,,,67.99,,SE,28.61,27.09,,Light Rain
KIGQ,09/02/2010 13:22 UTC,29.25,71.6,,88.46,6.91,160.0,,1.0,424.0,0.03,,82.0,203.0,,,10.0,,,,,2000.0,,,67.99,,SSE,28.61,27.09,,Rain
KIGQ,09/02/2010 13:42 UTC,29.25,71.6,,88.46,6.91,160.0,,13.0,263.0,0.04,,82.0,183.0,,,10.0,,,,,1800.0,,,67.99,,SSE,28.61,27.09,,Light Rain
KIGQ,09/02/2010 14:02 UTC,29.24,71.6,,88.46,4.61,160.0,,1.0,484.0,0.02,,82.0,183.0,,,10.0,,,,,1800.0,,,67.99,,SSE,28.6,27.08,,Rain
KIGQ,09/02/2010 14:22 UTC,29.25,71.6,,88.46,9.22,170.0,,14.0,233.0,0.09,,82.0,153.0,,,7.0,,,,,1500.0,,,67.99,,S,28.61,27.09,,Heavy Rain
KIGQ,09/02/2010 14:42 UTC,29.24,71.6,,88.46,5.75,160.0,,14.0,194.0,0.28,,82.0,153.0,,,7.0,,,,,1500.0,,,67.99,,SSE,28.6,27.08,,Heavy Rain
KIGQ,09/02/2010 15:02 UTC,29.24,71.6,,88.46,8.05,170.0,,13.0,,0.01,,82.0,174.0,,,10.0,,,,,1700.0,,,67.99,,S,28.6,27.08,,Light Rain
KIGQ,09/02/2010 15:22 UTC,29.24,71.6,,94.07,11.5,170.0,,13.0,,0.01,,82.0,134.0,,,10.0,,,,,1300.0,,,69.79,,S,28.6,26.96,,Light Rain
KIGQ,09/02/2010 15:42 UTC,29.22,73.4,,88.54,11.5,180.0,,17.0,414.0,0.01,,133.0,253.0,,,10.0,,,,,1300.0,,,69.79,,S,28.58,26.91,,Light Drizzle
KIGQ,09/02/2010 16:02 UTC,29.21,73.4,,88.54,16.11,180.0,20.71,,,,,114.0,,,,10.0,,,,,1100.0,,,69.79,,S,28.57,26.9,,Overcast
KIGQ,09/02/2010 16:22 UTC,29.21,73.4,,88.54,10.36,190.0,,1.0,374.0,,,113.0,143.0,,,7.0,,,,,1100.0,,,69.79,,S,28.57,26.9,,Rain
KIGQ,09/02/2010 16:42 UTC,29.21,73.4,,88.54,10.36,190.0,,1.0,,0.04,,92.0,144.0,,,10.0,,,,,1400.0,,,69.79,,S,28.57,26.9,,Rain
KIGQ,09/02/2010 17:02 UTC,29.21,73.4,,88.54,9.22,210.0,16.11,,,,,124.0,,,,7.0,,,,,1200.0,,,69.79,,SSW,28.57,26.9,,Overcast
KIGQ,09/02/2010 17:22 UTC,29.21,73.4,,94.12,9.22,210.0,,17.0,,,,124.0,,,,7.0,,,,,1200.0,,,71.6,,SSW,28.57,26.76,,Light Drizzle
KIGQ,09/02/2010 17:42 UTC,29.21,73.4,,94.12,11.5,220.0,,13.0,,0.02,,123.0,184.0,,,7.0,,,,,1200.0,,,71.6,,SW,28.57,26.76,,Light Rain
KIGQ,09/02/2010 18:02 UTC,29.2,75.2,,88.62,13.8,210.0,19.57,13.0,264.0,0.02,,123.0,183.0,,,7.0,,,,,1200.0,,,71.6,,SSW,28.57,26.74,,Light Rain
KIGQ,09/02/2010 18:22 UTC,29.2,75.2,,88.62,12.66,210.0,,1.0,254.0,0.02,,143.0,193.0,,,7.0,,,,,1400.0,,,71.6,,SSW,28.57,26.74,,Rain
KIGQ,09/02/2010 18:42 UTC,29.19,75.2,,88.62,17.27,210.0,23.02,17.0,343.0,0.02,,123.0,213.0,,,7.0,,,,,1200.0,,,71.6,,SSW,28.56,26.73,,Light Drizzle
KIGQ,09/02/2010 19:02 UTC,29.18,78.8,,78.68,14.97,200.0,,,,,,142.0,702.0,,,10.0,,,,,,,,71.6,,SSW,28.55,26.66,,Partly Cloudy
KIGQ,09/02/2010 19:22 UTC,29.17,78.8,,78.68,12.66,210.0,18.41,,,,,322.0,,,,10.0,,,,,,,,71.6,,SSW,28.54,26.65,,Partly Cloudy
KIGQ,09/02/2010 19:42 UTC,29.16,80.6,,74.19,17.27,220.0,23.02,,352.0,,,222.0,302.0,,,10.0,,,,,,,,71.61,,SW,28.53,26.62,84.58,Partly Cloudy
KIGQ,09/02/2010 20:02 UTC,29.15,82.4,,69.98,17.27,230.0,,,,,,292.0,902.0,,,10.0,,,,,,,,71.62,,SW,28.52,26.59,87.19,Partly Cloudy
KIGQ,09/02/2010 20:22 UTC,29.15,82.4,,65.83,17.27,220.0,23.02,,,,,272.0,402.0,,,10.0,,,,,,,,69.82,,SW,28.52,26.73,86.24,Partly Cloudy
KIGQ,09/02/2010 20:42 UTC,29.15,82.4,,61.9,17.27,210.0,23.02,,,,,302.0,552.0,,,10.0,,,,,,,,68.03,,SSW,28.52,26.86,85.4,Partly Cloudy
KIGQ,09/02/2010 21:02 UTC,29.15,82.4,,65.83,10.36,220.0,,,552.0,,,342.0,472.0,,,10.0,,,,,,,,69.82,,SW,28.52,26.73,86.24,Partly Cloudy
KIGQ,09/02/2010 21:22 UTC,29.14,82.4,,65.83,12.66,210.0,,,483.0,,,322.0,412.0,,,10.0,,,,,4800.0,,,69.82,,SSW,28.51,26.72,86.24,Mostly Cloudy
KIGQ,09/02/2010 21:42 UTC,29.14,82.4,,61.9,14.97,210.0,23.02,,502.0,,,342.0,432.0,,,10.0,,,,,,,,68.03,,SSW,28.51,26.85,85.4,Partly Cloudy
