# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,11/01/2010 08:04 UTC,29.68,37.4,,86.68,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,33.74,,N,29.03,29.19,,Clear
KIGQ,11/01/2010 08:24 UTC,29.69,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,29.04,29.28,,Clear
KIGQ,11/01/2010 08:44 UTC,29.69,30.2,,92.91,3.44,170.0,,,,,,1.0,,,,10.0,,,,,,,,28.37,,S,29.04,29.33,,Clear
KIGQ,11/01/2010 09:04 UTC,29.69,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,29.04,29.32,,Clear
KIGQ,11/01/2010 09:24 UTC,29.69,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,29.04,29.28,,Clear
KIGQ,11/01/2010 09:44 UTC,29.69,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,29.04,29.28,,Clear
KIGQ,11/01/2010 10:04 UTC,29.69,30.2,,92.91,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,28.37,,N,29.04,29.33,,Clear
KIGQ,11/01/2010 10:24 UTC,29.7,30.2,,92.91,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.37,,N,29.05,29.34,,Clear
KIGQ,11/01/2010 10:44 UTC,29.71,32.0,,86.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.34,,N,29.06,29.34,,Clear
KIGQ,11/01/2010 11:04 UTC,29.71,33.8,,86.48,3.44,90.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,E,29.06,29.3,,Clear
KIGQ,11/01/2010 11:24 UTC,29.72,33.8,,86.48,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,N,29.07,29.31,,Clear
KIGQ,11/01/2010 11:44 UTC,29.72,33.8,,86.48,3.44,100.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,E,29.07,29.31,,Clear
KIGQ,11/01/2010 12:04 UTC,29.73,33.8,,86.48,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,ESE,29.08,29.33,,Clear
KIGQ,11/01/2010 12:24 UTC,29.74,33.8,,86.48,3.44,90.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,E,29.09,29.34,,Clear
KIGQ,11/01/2010 12:44 UTC,29.75,33.8,,86.48,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,30.14,,ESE,29.1,29.35,,Clear
KIGQ,11/01/2010 13:04 UTC,29.76,35.6,,80.49,3.44,110.0,,,,,,1.0,,,,10.0,,,,,,,,30.12,,ESE,29.11,29.34,,Clear
KIGQ,11/01/2010 13:24 UTC,29.77,35.6,,80.49,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,30.12,,SE,29.12,29.35,,Clear
KIGQ,11/01/2010 13:44 UTC,29.77,37.4,,80.63,8.05,120.0,,,,,,1.0,,,,10.0,,,,,,,,31.92,33.42,ESE,29.12,29.31,,Clear
KIGQ,11/01/2010 14:04 UTC,29.78,39.2,,75.14,6.91,130.0,,,,,,1.0,,,,10.0,,,,,,,,31.9,,SE,29.13,29.31,,Clear
KIGQ,11/01/2010 14:24 UTC,29.78,42.8,,65.37,8.05,130.0,,,,,,1.0,,,,10.0,,,,,,,,31.86,39.76,SE,29.13,29.29,,Clear
KIGQ,11/01/2010 14:44 UTC,29.78,42.8,,65.37,11.5,140.0,,,,,,1.0,,,,10.0,,,,,,,,31.86,38.44,SE,29.13,29.29,,Clear
KIGQ,11/01/2010 15:04 UTC,29.78,44.6,,61.02,6.91,130.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,SE,29.13,29.28,,Clear
KIGQ,11/01/2010 15:24 UTC,29.78,46.4,,52.98,6.91,150.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SSE,29.13,29.3,,Clear
KIGQ,11/01/2010 15:44 UTC,29.78,46.4,,52.98,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,SE,29.13,29.3,,Clear
KIGQ,11/01/2010 16:04 UTC,29.78,48.2,,49.51,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SE,29.13,29.29,,Clear
KIGQ,11/01/2010 16:24 UTC,29.78,50.0,,46.29,8.05,110.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,ESE,29.13,29.28,,Clear
KIGQ,11/01/2010 16:44 UTC,29.78,51.8,,43.31,5.75,130.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SE,29.13,29.27,,Clear
KIGQ,11/01/2010 17:04 UTC,29.77,51.8,,43.31,4.61,110.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,ESE,29.12,29.26,,Clear
KIGQ,11/01/2010 17:24 UTC,29.76,51.8,,43.31,6.91,140.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,SE,29.11,29.25,,Clear
KIGQ,11/01/2010 17:44 UTC,29.76,53.6,,37.66,5.75,120.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,ESE,29.11,29.27,,Clear
KIGQ,11/01/2010 18:04 UTC,29.75,53.6,,34.97,4.61,90.0,,,,,,1.0,,,,10.0,,,,,,,,26.4,,E,29.1,29.29,,Clear
KIGQ,11/01/2010 18:24 UTC,29.75,53.6,,34.97,3.44,70.0,,,,,,1.0,,,,10.0,,,,,,,,26.4,,ENE,29.1,29.29,,Clear
KIGQ,11/01/2010 18:44 UTC,29.74,53.6,,32.45,8.05,60.0,,,,,,1.0,,,,10.0,,,,,,,,24.59,,ENE,29.09,29.3,,Clear
KIGQ,11/01/2010 19:04 UTC,29.74,53.6,,27.88,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,20.98,,ENE,29.09,29.35,,Clear
KIGQ,11/01/2010 19:24 UTC,29.73,53.6,,37.66,11.5,40.0,16.11,,,,,1.0,,,,10.0,,,,,,,,28.2,,NE,29.08,29.24,,Clear
KIGQ,11/01/2010 19:44 UTC,29.74,53.6,,37.66,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,NE,29.09,29.25,,Clear
KIGQ,11/01/2010 20:04 UTC,29.74,53.6,,37.66,10.36,70.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,ENE,29.09,29.25,,Clear
KIGQ,11/01/2010 20:24 UTC,29.74,51.8,,43.31,10.36,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.09,29.23,,Clear
KIGQ,11/01/2010 20:44 UTC,29.74,51.8,,43.31,9.22,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.09,29.23,,Clear
KIGQ,11/01/2010 21:04 UTC,29.74,50.0,,46.29,10.36,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.09,29.24,,Clear
KIGQ,11/01/2010 21:24 UTC,29.75,50.0,,49.8,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,31.82,,NE,29.1,29.21,,Clear
KIGQ,11/01/2010 21:44 UTC,29.74,50.0,,46.29,11.5,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.09,29.24,,Clear
KIGQ,11/01/2010 22:22 UTC,29.75,48.2,,53.26,8.05,30.0,,,,,,1.0,,,,10.0,,,,,,,,31.83,,NNE,29.1,29.23,,Clear
KIGQ,11/01/2010 22:41 UTC,29.75,48.2,,53.26,10.36,40.0,,,,,,1.0,,,,10.0,,,,,,,,31.83,,NE,29.1,29.23,,Clear
KIGQ,11/01/2010 23:02 UTC,29.75,46.4,,61.27,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,33.66,,NE,29.1,29.2,,Clear
KIGQ,11/01/2010 23:21 UTC,29.76,46.4,,56.99,5.75,40.0,,,,,,1.0,,,,10.0,,,,,,,,31.84,,NE,29.11,29.25,,Clear
KIGQ,11/01/2010 23:44 UTC,29.76,44.6,,61.02,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,NE,29.11,29.26,,Clear
KIGQ,11/02/2010 00:02 UTC,29.76,44.6,,61.02,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,NE,29.11,29.26,,Clear
KIGQ,11/02/2010 00:04 UTC,29.76,44.6,,61.02,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,NE,29.11,29.26,,Clear
KIGQ,11/02/2010 00:24 UTC,29.76,44.6,,61.02,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,NE,29.11,29.26,,Clear
KIGQ,11/02/2010 00:44 UTC,29.77,44.6,,61.02,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,31.85,,NE,29.12,29.27,,Clear
KIGQ,11/02/2010 01:04 UTC,29.78,42.8,,65.37,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,31.86,,N,29.13,29.29,,Clear
KIGQ,11/02/2010 01:24 UTC,29.78,41.0,,70.06,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,31.88,,N,29.13,29.3,,Clear
KIGQ,11/02/2010 01:44 UTC,29.78,42.8,,70.27,3.44,60.0,,,,,,1.0,,,,10.0,,,,,,,,33.68,,ENE,29.13,29.26,,Clear
KIGQ,11/02/2010 02:04 UTC,29.78,42.8,,70.27,3.44,60.0,,,,,,1.0,,,,10.0,,,,,,,,33.68,,ENE,29.13,29.26,,Clear
KIGQ,11/02/2010 02:24 UTC,29.78,42.8,,65.37,3.44,70.0,,,,,,1.0,,,,10.0,,,,,,,,31.86,,ENE,29.13,29.29,,Clear
KIGQ,11/02/2010 02:44 UTC,29.78,42.8,,60.77,4.61,80.0,,,,,,1.0,,,,10.0,,,,,,,,30.04,,E,29.13,29.32,,Clear
KIGQ,11/02/2010 03:04 UTC,29.78,42.8,,60.77,3.44,90.0,,,,,,1.0,,,,10.0,,,,,,,,30.04,,E,29.13,29.32,,Clear
KIGQ,11/02/2010 03:24 UTC,29.78,35.6,,74.78,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.29,,N,29.13,29.39,,Clear
KIGQ,11/02/2010 03:44 UTC,29.78,33.8,,80.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.31,,N,29.13,29.4,,Clear
KIGQ,11/02/2010 04:04 UTC,29.78,37.4,,74.96,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,,N,29.13,29.35,,Clear
KIGQ,11/02/2010 04:24 UTC,29.78,33.8,,80.34,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.31,,N,29.13,29.4,,Clear
KIGQ,11/02/2010 04:44 UTC,29.78,35.6,,80.49,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.12,,N,29.13,29.36,,Clear
KIGQ,11/02/2010 05:04 UTC,29.77,37.4,,80.63,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,31.92,,N,29.12,29.31,,Clear
KIGQ,11/02/2010 05:24 UTC,29.78,37.4,,74.96,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,,N,29.13,29.35,,Clear
KIGQ,11/02/2010 05:44 UTC,29.78,37.4,,74.96,3.44,100.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,,E,29.13,29.35,,Clear
KIGQ,11/02/2010 06:04 UTC,29.77,37.4,,69.64,3.44,100.0,,,,,,1.0,,,,10.0,,,,,,,,28.27,,E,29.12,29.37,,Clear
KIGQ,11/02/2010 06:24 UTC,29.78,37.4,,69.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.27,,N,29.13,29.38,,Clear
KIGQ,11/02/2010 06:44 UTC,29.78,37.4,,64.66,3.44,90.0,,,,,,1.0,,,,10.0,,,,,,,,26.45,,E,29.13,29.4,,Clear
KIGQ,11/02/2010 07:04 UTC,29.78,37.4,,64.66,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.45,,N,29.13,29.4,,Clear
KIGQ,11/02/2010 07:24 UTC,29.79,35.6,,69.43,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.47,,N,29.14,29.43,,Clear
KIGQ,11/02/2010 07:44 UTC,29.79,33.8,,74.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.49,,N,29.14,29.44,,Clear
KIGQ,11/02/2010 08:04 UTC,29.78,35.6,,64.42,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.64,,N,29.13,29.44,,Clear
KIGQ,11/02/2010 08:24 UTC,29.78,35.6,,64.42,3.44,110.0,,,,,,1.0,,,,10.0,,,,,,,,24.64,,ESE,29.13,29.44,,Clear
KIGQ,11/02/2010 08:44 UTC,29.78,32.0,,74.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.69,,N,29.13,29.46,,Clear
KIGQ,11/02/2010 09:04 UTC,29.79,30.2,,86.26,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.54,,N,29.14,29.46,,Clear
KIGQ,11/02/2010 09:24 UTC,29.79,33.8,,74.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.49,,N,29.14,29.44,,Clear
KIGQ,11/02/2010 09:44 UTC,29.79,33.8,,74.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.49,,N,29.14,29.44,,Clear
KIGQ,11/02/2010 10:04 UTC,29.79,33.8,,69.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,N,29.14,29.46,,Clear
KIGQ,11/02/2010 10:24 UTC,29.8,33.8,,69.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,N,29.15,29.47,,Clear
KIGQ,11/02/2010 10:44 UTC,29.8,33.8,,69.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,N,29.15,29.47,,Clear
KIGQ,11/02/2010 11:04 UTC,29.8,33.8,,69.22,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,NE,29.15,29.47,,Clear
KIGQ,11/02/2010 11:24 UTC,29.81,33.8,,69.22,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,N,29.16,29.48,,Clear
KIGQ,11/02/2010 11:44 UTC,29.81,33.8,,69.22,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,NE,29.16,29.48,,Clear
KIGQ,11/02/2010 12:04 UTC,29.81,33.8,,69.22,4.61,60.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,ENE,29.16,29.48,,Clear
KIGQ,11/02/2010 12:24 UTC,29.82,33.8,,69.22,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,24.67,,NE,29.17,29.49,,Clear
KIGQ,11/02/2010 12:44 UTC,29.82,35.6,,64.42,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,24.64,,N,29.17,29.48,,Clear
KIGQ,11/02/2010 13:04 UTC,29.83,35.6,,69.43,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,26.47,,N,29.18,29.47,,Clear
KIGQ,11/02/2010 13:24 UTC,29.82,37.4,,64.66,4.61,50.0,,,,,,1.0,,,,10.0,,,,,,,,26.45,,NE,29.17,29.45,,Clear
KIGQ,11/02/2010 13:44 UTC,29.81,39.2,,60.26,5.75,60.0,,,,,,1.0,,,,10.0,,,,,,,,26.43,,ENE,29.16,29.43,,Clear
KIGQ,11/02/2010 14:04 UTC,29.8,39.2,,64.9,6.91,80.0,,,,,,1.0,,,,10.0,,,,,,,,28.25,,E,29.15,29.39,,Clear
KIGQ,11/02/2010 14:24 UTC,29.8,42.8,,56.46,5.75,100.0,,,,,,1.0,,,,10.0,,,,,,,,28.23,,E,29.15,29.37,,Clear
KIGQ,11/02/2010 14:44 UTC,29.81,42.8,,56.46,5.75,90.0,,,,,,1.0,,,,10.0,,,,,,,,28.23,,E,29.16,29.38,,Clear
KIGQ,11/02/2010 15:04 UTC,29.81,44.6,,52.7,8.05,100.0,,,,,,1.0,,,,10.0,,,,,,,,28.21,41.88,E,29.16,29.37,,Clear
KIGQ,11/02/2010 15:24 UTC,29.81,44.6,,52.7,8.05,120.0,,,,,,1.0,,,,10.0,,,,,,,,28.21,41.88,ESE,29.16,29.37,,Clear
KIGQ,11/02/2010 15:44 UTC,29.81,46.4,,49.22,6.91,120.0,,,,,,1.0,,,,10.0,,,,,,,,28.21,,ESE,29.16,29.36,,Clear
KIGQ,11/02/2010 16:04 UTC,29.81,48.2,,46.0,9.22,130.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SE,29.16,29.35,,Clear
KIGQ,11/02/2010 16:24 UTC,29.8,48.2,,46.0,10.36,140.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SE,29.15,29.34,,Clear
KIGQ,11/02/2010 16:44 UTC,29.79,50.0,,43.01,6.91,110.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,ESE,29.14,29.32,,Clear
KIGQ,11/02/2010 17:04 UTC,29.78,50.0,,43.01,9.22,130.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,SE,29.13,29.31,,Clear
KIGQ,11/02/2010 17:24 UTC,29.77,51.8,,37.36,5.75,120.0,,,,,,1.0,,,,10.0,,,,,,,,26.39,,ESE,29.12,29.32,,Clear
KIGQ,11/02/2010 17:44 UTC,29.76,51.8,,37.36,6.91,110.0,,,,,,1.0,,,,10.0,,,,,,,,26.39,,ESE,29.11,29.31,,Clear
KIGQ,11/02/2010 18:04 UTC,29.74,51.8,,37.36,4.61,130.0,,,,,,1.0,,,,10.0,,,,,,,,26.39,,SE,29.09,29.29,,Clear
KIGQ,11/02/2010 18:24 UTC,29.73,51.8,,37.36,5.75,120.0,,,,,,1.0,,,,10.0,,,,,,,,26.39,,ESE,29.08,29.28,,Clear
KIGQ,11/02/2010 18:44 UTC,29.72,51.8,,34.67,5.75,120.0,,,,,,1.0,,,,10.0,,,,,,,,24.59,,ESE,29.07,29.29,,Clear
KIGQ,11/02/2010 19:04 UTC,29.7,53.6,,32.45,5.75,100.0,,,,,,1.0,,,,10.0,,,,,,,,24.59,,E,29.05,29.26,,Clear
KIGQ,11/02/2010 19:24 UTC,29.69,53.6,,32.45,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,24.59,,ENE,29.04,29.25,,Clear
KIGQ,11/02/2010 19:44 UTC,29.69,53.6,,32.45,3.44,120.0,,,,,,,,,,10.0,,,,,,,,24.59,,ESE,29.04,29.25,,
KIGQ,11/02/2010 20:04 UTC,29.68,53.6,,32.45,3.44,40.0,,,,,,,,,,10.0,,,,,,,,24.59,,NE,29.03,29.24,,
KIGQ,11/02/2010 20:24 UTC,29.68,51.8,,40.24,8.05,40.0,,,,,,,,,,10.0,,,,,,,,28.2,,NE,29.03,29.2,,
KIGQ,11/02/2010 20:44 UTC,29.67,51.8,,40.24,9.22,60.0,,,,,,,,,,10.0,,,,,,,,28.2,,ENE,29.02,29.19,,
KIGQ,11/02/2010 21:04 UTC,29.67,51.8,,43.31,9.22,40.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.02,29.15,,Clear
KIGQ,11/02/2010 21:24 UTC,29.67,50.0,,46.29,8.05,40.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.02,29.17,,Clear
KIGQ,11/02/2010 21:44 UTC,29.66,48.2,,49.51,8.05,30.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NNE,29.02,29.18,,Clear
KIGQ,11/02/2010 22:04 UTC,29.67,48.2,,49.51,6.91,60.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,ENE,29.02,29.18,,Clear
KIGQ,11/02/2010 22:24 UTC,29.66,48.2,,49.51,5.75,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.01,,NE,29.02,29.18,,Clear
KIGQ,11/02/2010 22:44 UTC,29.66,46.4,,52.98,3.44,40.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,NE,29.02,29.19,,Clear
KIGQ,11/02/2010 23:04 UTC,29.66,46.4,,52.98,4.61,40.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,NE,29.02,29.19,,Clear
KIGQ,11/02/2010 23:24 UTC,29.66,46.4,,52.98,3.44,50.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,NE,29.02,29.19,,Clear
KIGQ,11/02/2010 23:44 UTC,29.66,46.4,,52.98,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.02,,N,29.02,29.19,,Clear
KIGQ,11/03/2010 00:04 UTC,29.66,44.6,,56.72,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.03,,N,29.02,29.2,,Clear
KIGQ,11/03/2010 00:24 UTC,29.65,42.8,,60.77,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.04,,N,29.01,29.2,,Clear
KIGQ,11/03/2010 00:44 UTC,29.65,39.2,,64.9,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.25,,N,29.01,29.25,,Clear
KIGQ,11/03/2010 01:04 UTC,29.64,37.4,,69.64,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,28.27,,N,29.0,29.25,,Clear
KIGQ,11/03/2010 01:24 UTC,29.63,37.4,,74.96,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,30.09,,N,28.99,29.21,,Clear
