# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,08/01/2010 17:25 UTC,29.33,78.8,,54.14,0.0,0.0,,,,,,343.0,443.0,,,10.0,,,,,3400.0,,,60.81,,N,28.69,27.54,,Mostly Cloudy
KIGQ,08/01/2010 17:45 UTC,29.32,80.6,,54.4,0.0,0.0,,,,,,342.0,452.0,,,10.0,,,,,,,,62.62,,N,28.68,27.41,81.85,Partly Cloudy
KIGQ,08/01/2010 18:05 UTC,29.32,78.8,,54.14,0.0,0.0,,,,,,363.0,454.0,,,10.0,,,,,3600.0,,,60.81,,N,28.68,27.53,,Overcast
KIGQ,08/01/2010 18:25 UTC,29.31,80.6,,54.4,0.0,0.0,,,,,,362.0,472.0,,,10.0,,,,,,,,62.62,,N,28.67,27.4,81.85,Partly Cloudy
KIGQ,08/01/2010 18:45 UTC,29.32,82.4,,51.31,0.0,0.0,,,,,,452.0,,,,10.0,,,,,,,,62.64,,N,28.68,27.39,83.42,Partly Cloudy
KIGQ,08/01/2010 19:05 UTC,29.32,82.4,,48.15,0.0,0.0,,,,,,472.0,,,,10.0,,,,,,,,60.84,,N,28.68,27.5,82.92,Partly Cloudy
KIGQ,08/01/2010 19:25 UTC,29.32,82.4,,48.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.84,,N,28.68,27.5,82.92,Clear
KIGQ,08/01/2010 19:45 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.84,,N,28.67,27.49,82.92,Clear
KIGQ,08/01/2010 20:05 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,432.0,,,,10.0,,,,,,,,60.84,,N,28.67,27.49,82.92,Partly Cloudy
KIGQ,08/01/2010 20:25 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,462.0,,,,10.0,,,,,,,,60.84,,N,28.67,27.49,82.92,Partly Cloudy
KIGQ,08/01/2010 20:45 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,462.0,,,,10.0,,,,,,,,60.84,,N,28.67,27.49,82.92,Partly Cloudy
KIGQ,08/01/2010 21:05 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.84,,N,28.67,27.49,82.92,Clear
KIGQ,08/01/2010 21:25 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.84,,N,28.67,27.49,82.92,Clear
KIGQ,08/01/2010 21:45 UTC,29.31,82.4,,48.15,0.0,0.0,,,,,,452.0,553.0,,,10.0,,,,,5500.0,,,60.84,,N,28.67,27.49,82.92,Mostly Cloudy
KIGQ,08/01/2010 22:26 UTC,29.31,80.6,,51.05,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,60.82,,N,28.67,27.51,81.47,Clear
KIGQ,08/01/2010 22:46 UTC,29.31,80.6,,54.4,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.62,,N,28.67,27.4,81.85,Clear
KIGQ,08/01/2010 23:06 UTC,29.31,82.4,,51.31,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.64,,N,28.67,27.38,83.42,Clear
KIGQ,08/01/2010 23:26 UTC,29.3,82.4,,51.31,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,62.64,,N,28.66,27.37,83.42,Clear
KIGQ,08/01/2010 23:46 UTC,29.3,80.6,,57.94,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,N,28.66,27.27,82.28,Clear
KIGQ,08/02/2010 00:05 UTC,29.3,78.8,,61.44,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,N,28.66,27.29,,Clear
KIGQ,08/02/2010 00:06 UTC,29.3,78.8,,61.44,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,N,28.66,27.29,,Clear
KIGQ,08/02/2010 00:25 UTC,29.3,78.8,,61.44,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,N,28.66,27.29,,Clear
KIGQ,08/02/2010 00:45 UTC,29.3,77.0,,69.4,0.0,0.0,,,,,,462.0,,,,7.0,,,,,,,,66.19,,N,28.66,27.2,,Partly Cloudy
KIGQ,08/02/2010 01:05 UTC,29.3,75.2,,69.21,3.44,180.0,,,,,,462.0,,,,10.0,,,,,,,,64.39,,S,28.66,27.33,,Partly Cloudy
KIGQ,08/02/2010 01:25 UTC,29.31,75.2,,69.21,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.39,,N,28.67,27.34,,Clear
KIGQ,08/02/2010 01:45 UTC,29.31,75.2,,69.21,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.39,,N,28.67,27.34,,Clear
KIGQ,08/02/2010 02:05 UTC,29.32,75.2,,69.21,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.39,,N,28.68,27.35,,Clear
KIGQ,08/02/2010 02:25 UTC,29.33,75.2,,69.21,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,64.39,,N,28.69,27.37,,Clear
KIGQ,08/02/2010 02:45 UTC,29.34,73.4,,78.24,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,66.18,,N,28.7,27.28,,Clear
KIGQ,08/02/2010 03:05 UTC,29.33,73.4,,73.5,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,64.38,,N,28.69,27.39,,Clear
KIGQ,08/02/2010 03:25 UTC,29.33,71.6,,78.09,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,64.38,,N,28.69,27.41,,Clear
KIGQ,08/02/2010 03:45 UTC,29.33,71.6,,83.13,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,66.18,,N,28.69,27.29,,Clear
KIGQ,08/02/2010 04:05 UTC,29.33,71.6,,83.13,0.0,0.0,,6.0,,,,1.0,,,,5.0,,,,,,,,66.18,,N,28.69,27.29,,Haze
KIGQ,08/02/2010 04:25 UTC,29.33,71.6,,83.13,0.0,0.0,,6.0,,,,1.0,,,,5.0,,,,,,,,66.18,,N,28.69,27.29,,Haze
KIGQ,08/02/2010 04:45 UTC,29.33,71.6,,83.13,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,66.18,,N,28.69,27.29,,Mist
KIGQ,08/02/2010 05:05 UTC,29.33,69.8,,88.37,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,66.19,,N,28.69,27.32,,Mist
KIGQ,08/02/2010 05:25 UTC,29.33,69.8,,88.37,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,66.19,,N,28.69,27.32,,Mist
KIGQ,08/02/2010 05:45 UTC,29.33,69.8,,88.37,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,66.19,,N,28.69,27.32,,Mist
KIGQ,08/02/2010 06:05 UTC,29.33,68.0,,88.29,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,64.39,,N,28.69,27.46,,Mist
KIGQ,08/02/2010 06:25 UTC,29.33,68.0,,88.29,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,64.39,,N,28.69,27.46,,Mist
KIGQ,08/02/2010 06:45 UTC,29.33,68.0,,93.98,0.0,0.0,,31.0,,,,1.0,,,,2.0,,,,,,,,66.19,,N,28.69,27.34,,Mist
KIGQ,08/02/2010 07:05 UTC,29.33,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,64.39,,N,28.69,27.48,,Mist
KIGQ,08/02/2010 07:25 UTC,29.33,68.0,,93.98,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,66.19,,N,28.69,27.34,,Mist
KIGQ,08/02/2010 07:45 UTC,29.33,68.0,,93.98,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,66.19,,N,28.69,27.34,,Mist
KIGQ,08/02/2010 08:05 UTC,29.33,68.0,,88.29,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,64.39,,N,28.69,27.46,,Mist
KIGQ,08/02/2010 08:25 UTC,29.33,68.0,,88.29,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,64.39,,N,28.69,27.46,,Mist
KIGQ,08/02/2010 08:45 UTC,29.33,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,2.0,,,,,,,,64.39,,N,28.69,27.48,,Mist
KIGQ,08/02/2010 09:05 UTC,29.33,68.0,,93.98,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,66.19,,N,28.69,27.34,,Mist
KIGQ,08/02/2010 09:25 UTC,29.33,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,64.39,,N,28.69,27.48,,Mist
KIGQ,08/02/2010 09:45 UTC,29.33,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,64.39,,N,28.69,27.48,,Mist
KIGQ,08/02/2010 10:05 UTC,29.33,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,2.5,,,,,,,,64.39,,N,28.69,27.48,,Mist
KIGQ,08/02/2010 10:25 UTC,29.34,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,64.39,,N,28.7,27.49,,Mist
KIGQ,08/02/2010 10:45 UTC,29.35,64.4,,93.89,0.0,0.0,,9.0,,,,,,,,0.5,,,,,,,,62.59,,N,28.71,27.63,,Fog
KIGQ,08/02/2010 11:05 UTC,29.35,64.4,,93.89,0.0,0.0,,9.0,,,,13.0,,,,-0.25,,,,,100.0,,,62.59,,N,28.71,27.63,,Fog
KIGQ,08/02/2010 11:25 UTC,29.36,66.2,,93.94,0.0,0.0,,9.0,,,,13.0,,,,0.25,,,,,100.0,,,64.39,,N,28.72,27.51,,Fog
KIGQ,08/02/2010 11:45 UTC,29.36,66.2,,93.94,0.0,0.0,,31.0,,,,1.0,,,,1.5,,,,,,,,64.39,,N,28.72,27.51,,Mist
KIGQ,08/02/2010 12:05 UTC,29.37,68.0,,93.98,0.0,0.0,,31.0,,,,1.0,,,,2.0,,,,,,,,66.19,,N,28.73,27.38,,Mist
KIGQ,08/02/2010 12:25 UTC,29.36,69.8,,94.03,0.0,0.0,,31.0,,,,1.0,,,,3.0,,,,,,,,67.99,,N,28.72,27.23,,Mist
KIGQ,08/02/2010 12:45 UTC,29.36,71.6,,88.46,0.0,0.0,,31.0,,,,1.0,,,,5.0,,,,,,,,67.99,,N,28.72,27.2,,Mist
KIGQ,08/02/2010 13:05 UTC,29.36,73.4,,78.24,0.0,0.0,,6.0,,,,1.0,,,,4.0,,,,,,,,66.18,,N,28.72,27.3,,Haze
KIGQ,08/02/2010 13:25 UTC,29.36,75.2,,73.67,0.0,0.0,,,,,,1.0,,,,7.0,,,,,,,,66.19,,N,28.72,27.28,,Clear
KIGQ,08/02/2010 13:45 UTC,29.37,75.2,,73.67,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,N,28.73,27.29,,Clear
KIGQ,08/02/2010 14:05 UTC,29.37,77.0,,69.4,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,SSW,28.73,27.27,,Clear
KIGQ,08/02/2010 14:25 UTC,29.38,78.8,,65.41,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.2,,N,28.74,27.25,,Clear
KIGQ,08/02/2010 14:45 UTC,29.38,78.8,,61.44,5.75,230.0,,,,,,1.0,,,,10.0,,,,,,,,64.4,,SW,28.74,27.37,,Clear
KIGQ,08/02/2010 15:05 UTC,29.38,80.6,,57.94,6.91,220.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,SW,28.74,27.35,82.28,Clear
KIGQ,08/02/2010 15:25 UTC,29.39,80.6,,57.94,3.44,260.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,W,28.75,27.36,82.28,Clear
KIGQ,08/02/2010 15:45 UTC,29.39,80.6,,57.94,8.05,260.0,,,,,,302.0,,,,10.0,,,,,,,,64.42,,W,28.75,27.36,82.28,Partly Cloudy
KIGQ,08/02/2010 16:05 UTC,29.38,80.6,,57.94,5.75,230.0,16.11,,,,,302.0,,,,10.0,,,,,,,,64.42,,SW,28.74,27.35,82.28,Partly Cloudy
KIGQ,08/02/2010 16:25 UTC,29.38,80.6,,57.94,4.61,250.0,,,,,,302.0,,,,10.0,,,,,,,,64.42,,WSW,28.74,27.35,82.28,Partly Cloudy
KIGQ,08/02/2010 16:45 UTC,29.37,82.4,,54.65,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.43,,N,28.73,27.32,84.0,Clear
KIGQ,08/02/2010 17:05 UTC,29.37,82.4,,54.65,3.44,260.0,,,,,,342.0,,,,10.0,,,,,,,,64.43,,W,28.73,27.32,84.0,Partly Cloudy
KIGQ,08/02/2010 17:25 UTC,29.36,84.2,,51.58,0.0,0.0,,,,,,362.0,,,,10.0,,,,,,,,64.46,,N,28.72,27.29,85.74,Partly Cloudy
KIGQ,08/02/2010 17:45 UTC,29.36,82.4,,54.65,5.75,210.0,,,,,,342.0,,,,10.0,,,,,,,,64.43,,SSW,28.72,27.31,84.0,Partly Cloudy
KIGQ,08/02/2010 18:05 UTC,29.35,82.4,,54.65,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,64.43,,N,28.71,27.3,84.0,Clear
KIGQ,08/02/2010 18:25 UTC,29.35,82.4,,54.65,4.61,180.0,,,,,,1.0,,,,10.0,,,,,,,,64.43,,S,28.71,27.3,84.0,Clear
KIGQ,08/02/2010 18:45 UTC,29.35,82.4,,54.65,0.0,0.0,,,,,,342.0,,,,10.0,,,,,,,,64.43,,N,28.71,27.3,84.0,Partly Cloudy
KIGQ,08/02/2010 19:05 UTC,29.35,82.4,,54.65,0.0,0.0,,,,,,362.0,,,,10.0,,,,,,,,64.43,,N,28.71,27.3,84.0,Partly Cloudy
KIGQ,08/02/2010 19:25 UTC,29.34,82.4,,54.65,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,64.43,,SSW,28.7,27.29,84.0,Clear
KIGQ,08/02/2010 19:45 UTC,29.33,82.4,,54.65,4.61,200.0,,,,,,1.0,,,,10.0,,,,,,,,64.43,,SSW,28.69,27.28,84.0,Clear
KIGQ,08/02/2010 20:05 UTC,29.32,84.2,,51.58,9.22,200.0,,,,,,1.0,,,,10.0,,,,,,,,64.46,,SSW,28.68,27.25,85.74,Clear
KIGQ,08/02/2010 20:25 UTC,29.31,82.4,,58.18,6.91,180.0,,,,,,1.0,,,,10.0,,,,,,,,66.23,,S,28.67,27.14,84.65,Clear
KIGQ,08/02/2010 20:45 UTC,29.31,82.4,,54.65,6.91,210.0,,,,,,1.0,,,,10.0,,,,,,,,64.43,,SSW,28.67,27.26,84.0,Clear
KIGQ,08/02/2010 21:05 UTC,29.29,80.6,,57.94,9.22,180.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,S,28.65,27.26,82.28,Clear
KIGQ,08/02/2010 21:25 UTC,29.3,80.6,,57.94,4.61,170.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,S,28.66,27.27,82.28,Clear
KIGQ,08/02/2010 21:45 UTC,29.33,80.6,,57.94,4.61,240.0,,,,,,1.0,,,,10.0,,,,,,,,64.42,,WSW,28.69,27.3,82.28,Clear
KIGQ,08/02/2010 22:05 UTC,29.32,80.6,,61.67,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.22,,N,28.68,27.17,82.77,Clear
KIGQ,08/02/2010 22:25 UTC,29.33,80.6,,61.67,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.22,,N,28.69,27.18,82.77,Clear
KIGQ,08/02/2010 22:45 UTC,29.31,80.6,,61.67,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,66.22,,N,28.67,27.16,82.77,Clear
KIGQ,08/02/2010 23:05 UTC,29.3,78.8,,65.41,5.75,180.0,,,,,,1.0,,,,10.0,,,,,,,,66.2,,S,28.66,27.17,,Clear
KIGQ,08/02/2010 23:25 UTC,29.29,78.8,,65.41,3.44,170.0,,13.0,,,,1.0,,,,10.0,,,,,,,,66.2,,S,28.65,27.16,,Light Rain
KIGQ,08/02/2010 23:45 UTC,29.3,78.8,,69.6,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,68.01,,N,28.66,27.05,,Clear
KIGQ,08/03/2010 00:25 UTC,29.31,78.8,,69.6,0.0,0.0,,,,,,1202.0,,,,10.0,,,,,,,,68.01,,N,28.67,27.06,,Partly Cloudy
