# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,11/09/2013 05:55 UTC,29.36,44.06,,57.06,13.8,190.0,20.71,,,,,1203.0,,,,10.0,,,44.78,43.52,12000.0,48.2,26.42,29.67,39.27,S,28.72,28.9,,Mostly Cloudy
KIGQ,11/09/2013 06:15 UTC,29.35,44.06,,57.06,20.71,190.0,25.32,,,,,1203.0,,,,10.0,,,,,12000.0,,,29.67,37.67,S,28.71,28.89,,Mostly Cloudy
KIGQ,11/09/2013 06:35 UTC,29.34,44.6,,56.31,19.57,190.0,26.46,,,,,1203.0,,,,10.0,,,,,12000.0,,,29.85,38.58,S,28.7,28.87,,Mostly Cloudy
KIGQ,11/09/2013 06:55 UTC,29.32,45.86,,53.68,21.85,190.0,31.07,,,,,1.0,,,,10.0,,,,,,,,29.84,,S,28.68,28.85,,Clear
KIGQ,11/09/2013 07:15 UTC,29.32,46.22,,53.34,20.71,190.0,31.07,,,,,1102.0,,,,10.0,,,,,,,,30.02,,S,28.68,28.84,,Partly Cloudy
KIGQ,11/09/2013 07:35 UTC,29.31,46.4,,52.98,23.02,200.0,31.07,,,,,1102.0,,,,10.0,,,,,,,,30.02,,SSW,28.67,28.83,,Partly Cloudy
KIGQ,11/09/2013 07:55 UTC,29.29,46.58,,53.79,24.16,200.0,29.93,,,,,1.0,,,,10.0,,,,,,,,30.57,,SSW,28.65,28.8,,Clear
KIGQ,11/09/2013 08:15 UTC,29.28,46.58,,54.18,24.16,200.0,32.21,,,,,1.0,,,,10.0,,,,,,,,30.75,,SSW,28.64,28.79,,Clear
KIGQ,11/09/2013 08:35 UTC,29.28,46.58,,54.58,23.02,210.0,32.21,,,,,1.0,,,,10.0,,,,,,,,30.93,,SSW,28.64,28.78,,Clear
KIGQ,11/09/2013 08:55 UTC,29.27,46.22,,57.38,21.85,210.0,33.38,,,,,1.0,,,,10.0,,,,,,,,31.84,,SSW,28.63,28.76,,Clear
KIGQ,11/09/2013 09:15 UTC,29.26,46.04,,57.77,17.27,210.0,26.46,,,,,1.0,,,,10.0,,,,,,,,31.84,,SSW,28.62,28.75,,Clear
KIGQ,11/09/2013 09:35 UTC,29.26,46.76,,56.63,20.71,210.0,27.63,,,,,1.0,,,,10.0,,,,,,,,32.02,,SSW,28.62,28.74,,Clear
KIGQ,11/09/2013 09:55 UTC,29.26,46.4,,56.99,23.02,220.0,28.77,,,,,1.0,,,,10.0,,,,,,,,31.84,,SW,28.62,28.75,,Clear
KIGQ,11/09/2013 10:15 UTC,29.26,45.5,,59.39,19.57,220.0,27.63,,,,,1.0,,,,10.0,,,,,,,,32.02,,SW,28.62,28.75,,Clear
KIGQ,11/09/2013 10:35 UTC,29.26,44.78,,61.93,18.41,210.0,26.46,,,,,1.0,,,,10.0,,,,,,,,32.39,39.05,SSW,28.62,28.75,,Clear
KIGQ,11/09/2013 10:55 UTC,29.25,44.78,,62.38,21.85,220.0,27.63,,,,,1.0,,,,10.0,,,,,,,,32.57,38.37,SW,28.61,28.73,,Clear
KIGQ,11/09/2013 11:15 UTC,29.25,44.6,,65.6,17.27,220.0,26.46,,,,,1.0,,,,10.0,,,,,,,,33.67,39.07,SW,28.61,28.72,,Clear
KIGQ,11/09/2013 11:35 UTC,29.25,43.7,,65.48,18.41,210.0,23.02,,,,,1.0,,,,10.0,,,,,,,,32.76,37.69,SSW,28.61,28.74,,Clear
KIGQ,11/09/2013 11:55 UTC,29.25,43.16,,67.33,11.5,220.0,,,,,,1.0,,,,10.0,,,46.76,43.16,,,,32.95,38.87,SW,28.61,28.74,,Clear
KIGQ,11/09/2013 12:15 UTC,29.26,43.7,,67.89,12.66,220.0,20.71,,,,,1.0,,,,10.0,,,,,,,,33.68,39.16,SW,28.62,28.73,,Clear
KIGQ,11/09/2013 12:35 UTC,29.26,43.7,,67.89,14.97,220.0,20.71,,,,,1.0,,,,10.0,,,,,,,,33.68,38.51,SW,28.62,28.73,,Clear
KIGQ,11/09/2013 12:55 UTC,29.26,44.06,,68.42,14.97,220.0,21.85,,,,,1.0,,,,10.0,,,,,,,,34.22,38.96,SW,28.62,28.72,,Clear
KIGQ,11/09/2013 13:15 UTC,29.27,44.24,,69.43,16.11,230.0,,,,,,1.0,,,,10.0,,,,,,,,34.76,38.9,SW,28.63,28.72,,Clear
KIGQ,11/09/2013 13:35 UTC,29.27,44.6,,70.47,17.27,220.0,,,,,,1.0,,,,10.0,,,,,,,,35.49,39.07,SW,28.63,28.7,,Clear
KIGQ,11/09/2013 13:55 UTC,29.28,45.5,,69.08,16.11,230.0,21.85,,,,,1.0,,,,10.0,,,,,,,,35.84,,SW,28.64,28.7,,Clear
KIGQ,11/09/2013 14:15 UTC,29.28,46.4,,70.68,16.11,230.0,20.71,,,,,1.0,,,,10.0,,,,,,,,37.29,,SW,28.64,28.66,,Clear
KIGQ,11/09/2013 14:35 UTC,29.27,47.84,,66.0,14.97,220.0,,,,,,1.0,,,,10.0,,,,,,,,36.91,,SW,28.63,28.65,,Clear
KIGQ,11/09/2013 14:55 UTC,29.26,48.92,,64.29,13.8,230.0,19.57,,,,,1.0,,,,10.0,,,,,,,,37.27,,SW,28.62,28.62,,Clear
KIGQ,11/09/2013 15:15 UTC,29.26,50.72,,60.99,16.11,230.0,21.85,,,,,1.0,,,,10.0,,,,,,,,37.63,,SW,28.62,28.6,,Clear
KIGQ,11/09/2013 15:35 UTC,29.26,52.7,,56.29,18.41,240.0,25.32,,,,,1.0,,,,10.0,,,,,,,,37.44,,WSW,28.62,28.59,,Clear
KIGQ,11/09/2013 15:55 UTC,29.26,53.6,,54.08,21.85,230.0,33.38,,,,,1.0,,,,10.0,,,,,,,,37.25,,SW,28.62,28.59,,Clear
KIGQ,11/09/2013 16:15 UTC,29.27,53.96,,56.08,20.71,250.0,28.77,,,,,1.0,,,,10.0,,,,,,,,38.52,,WSW,28.63,28.57,,Clear
KIGQ,11/09/2013 16:35 UTC,29.27,54.5,,53.84,23.02,250.0,31.07,,,,,1.0,,,,10.0,,,,,,,,37.98,,WSW,28.63,28.58,,Clear
KIGQ,11/09/2013 16:55 UTC,29.27,55.04,,52.79,24.16,260.0,28.77,,,,,1.0,,,,10.0,,,,,,,,37.98,,W,28.63,28.57,,Clear
KIGQ,11/09/2013 17:15 UTC,29.26,55.76,,51.79,20.71,260.0,31.07,,,,,1.0,,,,10.0,,,,,,,,38.15,,W,28.62,28.55,,Clear
KIGQ,11/09/2013 17:35 UTC,29.26,56.84,,48.42,27.63,250.0,33.38,,,,,1.0,,,,10.0,,,,,,,,37.43,,WSW,28.62,28.56,,Clear
KIGQ,11/09/2013 17:55 UTC,29.26,57.74,,45.89,24.16,250.0,31.07,,,,,1.0,,,,10.0,,,57.92,43.16,,,,36.89,,WSW,28.62,28.57,,Clear
KIGQ,11/09/2013 18:15 UTC,29.26,58.28,,44.06,23.02,270.0,31.07,,,,,1.0,,,,10.0,,,,,,,,36.35,,W,28.62,28.58,,Clear
KIGQ,11/09/2013 18:35 UTC,29.25,59.18,,42.97,20.71,260.0,27.63,,,,,1.0,,,,10.0,,,,,,,,36.53,,W,28.61,28.56,,Clear
KIGQ,11/09/2013 18:55 UTC,29.26,58.64,,44.12,23.02,250.0,32.21,,,,,482.0,,,,10.0,,,,,,,,36.71,,WSW,28.62,28.57,,Partly Cloudy
KIGQ,11/09/2013 19:15 UTC,29.25,59.54,,43.03,17.27,270.0,28.77,,,,,502.0,,,,10.0,,,,,,,,36.89,,W,28.61,28.55,,Partly Cloudy
KIGQ,11/09/2013 19:35 UTC,29.25,59.54,,40.36,20.71,280.0,33.38,,,,,502.0,,,,10.0,,,,,,,,35.27,,W,28.61,28.59,,Partly Cloudy
KIGQ,11/09/2013 19:55 UTC,29.26,59.36,,41.5,21.85,270.0,31.07,,,,,502.0,,,,10.0,,,,,,,,35.81,,W,28.62,28.59,,Partly Cloudy
KIGQ,11/09/2013 20:15 UTC,29.26,59.18,,41.76,19.57,270.0,31.07,,,,,502.0,,,,10.0,,,,,,,,35.8,,W,28.62,28.59,,Partly Cloudy
KIGQ,11/09/2013 20:35 UTC,29.27,58.46,,42.55,20.71,270.0,33.38,,,,,502.0,,,,10.0,,,,,,,,35.62,,W,28.63,28.61,,Partly Cloudy
KIGQ,11/09/2013 20:55 UTC,29.28,58.28,,42.52,24.16,270.0,28.77,,,,,502.0,,,,10.0,,,,,,,,35.44,,W,28.64,28.62,,Partly Cloudy
KIGQ,11/09/2013 21:15 UTC,29.28,57.74,,44.29,24.16,260.0,32.21,,,,,502.0,,,,10.0,,,,,,,,35.98,,W,28.64,28.61,,Partly Cloudy
KIGQ,11/09/2013 21:35 UTC,29.29,57.2,,44.2,19.57,270.0,28.77,,,,,502.0,,,,10.0,,,,,,,,35.44,,W,28.65,28.64,,Partly Cloudy
KIGQ,11/09/2013 21:55 UTC,29.3,56.3,,45.01,17.27,280.0,27.63,,,,,502.0,,,,10.0,,,,,,,,35.08,,W,28.66,28.66,,Partly Cloudy
KIGQ,11/09/2013 22:15 UTC,29.31,55.58,,47.2,18.41,280.0,29.93,,,,,1.0,,,,10.0,,,,,,,,35.62,,W,28.67,28.66,,Clear
KIGQ,11/09/2013 22:35 UTC,29.31,54.86,,48.1,17.27,270.0,31.07,,,,,1.0,,,,10.0,,,,,,,,35.44,,W,28.67,28.67,,Clear
KIGQ,11/09/2013 22:55 UTC,29.32,53.78,,51.12,12.66,260.0,21.85,,,,,1.0,,,,10.0,,,,,,,,35.98,,W,28.68,28.68,,Clear
KIGQ,11/09/2013 23:15 UTC,29.33,53.6,,50.37,16.11,270.0,23.02,,,,,1.0,,,,10.0,,,,,,,,35.44,,W,28.69,28.7,,Clear
KIGQ,11/09/2013 23:35 UTC,29.34,53.78,,51.12,18.41,270.0,31.07,,,,,1.0,,,,10.0,,,,,,,,35.98,,W,28.7,28.7,,Clear
KIGQ,11/09/2013 23:55 UTC,29.35,53.06,,52.48,19.57,280.0,27.63,,,,,1.0,,,,10.0,,,60.08,53.06,,,,35.98,,W,28.71,28.71,,Clear
KIGQ,11/10/2013 00:15 UTC,29.36,51.98,,55.39,14.97,270.0,23.02,,,,,1.0,,,,10.0,,,,,,,,36.35,,W,28.72,28.72,,Clear
KIGQ,11/10/2013 00:35 UTC,29.36,51.26,,58.11,13.8,270.0,20.71,,,,,1.0,,,,10.0,,,,,,,,36.9,,W,28.72,28.72,,Clear
KIGQ,11/10/2013 00:55 UTC,29.37,51.08,,57.26,20.71,270.0,25.32,,,,,1.0,,,,10.0,,,,,,,,36.35,,W,28.73,28.74,,Clear
KIGQ,11/10/2013 01:15 UTC,29.38,50.54,,58.01,18.41,270.0,24.16,,,,,1.0,,,,10.0,,,,,,,,36.18,,W,28.74,28.76,,Clear
KIGQ,11/10/2013 01:35 UTC,29.39,50.18,,58.79,14.97,270.0,21.85,,,,,1.0,,,,10.0,,,,,,,,36.18,,W,28.75,28.77,,Clear
KIGQ,11/10/2013 01:55 UTC,29.39,50.0,,57.52,16.11,280.0,26.46,,,,,1.0,,,,10.0,,,,,,,,35.45,,W,28.75,28.79,,Clear
KIGQ,11/10/2013 02:35 UTC,29.4,49.1,,59.48,13.8,280.0,24.16,,,,,1.0,,,,10.0,,,,,,,,35.46,,W,28.76,28.8,,Clear
KIGQ,11/10/2013 02:55 UTC,29.4,48.38,,61.1,16.11,280.0,21.85,,,,,1.0,,,,10.0,,,,,,,,35.46,,W,28.76,28.81,,Clear
KIGQ,11/10/2013 03:15 UTC,29.4,47.84,,61.46,10.36,280.0,17.27,,,,,1.0,,,,10.0,,,,,,,,35.1,,W,28.76,28.82,,Clear
KIGQ,11/10/2013 03:35 UTC,29.41,47.66,,62.77,12.66,280.0,17.27,,,,,502.0,,,,10.0,,,,,,,,35.46,,W,28.77,28.82,,Partly Cloudy
KIGQ,11/10/2013 03:55 UTC,29.43,47.3,,63.63,14.97,290.0,20.71,,,,,503.0,,,,10.0,,,,,5000.0,,,35.47,,WNW,28.79,28.85,,Mostly Cloudy
KIGQ,11/10/2013 04:15 UTC,29.44,46.94,,62.23,14.97,290.0,23.02,,,,,362.0,503.0,,,10.0,,,,,5000.0,,,34.56,,WNW,28.8,28.88,,Mostly Cloudy
KIGQ,11/10/2013 04:35 UTC,29.44,46.22,,56.55,18.41,290.0,26.46,,,,,362.0,503.0,,,10.0,,,,,5000.0,,,31.47,,WNW,28.8,28.94,,Mostly Cloudy
KIGQ,11/10/2013 04:55 UTC,29.45,45.5,,52.45,23.02,310.0,33.38,,,,,503.0,,,,10.0,,,,,5000.0,,,28.94,,NW,28.81,28.99,,Mostly Cloudy
KIGQ,11/10/2013 05:15 UTC,29.46,44.42,,48.9,18.41,290.0,32.21,,,,,502.0,,,,10.0,,,,,,,,26.22,38.6,WNW,28.82,29.05,,Partly Cloudy
KIGQ,11/10/2013 05:35 UTC,29.46,43.34,,48.73,16.11,290.0,26.46,,,,,1.0,,,,10.0,,,,,,,,25.14,37.78,WNW,28.82,29.07,,Clear
KIGQ,11/10/2013 05:55 UTC,29.47,42.62,,46.11,13.8,290.0,28.77,,,,,1.0,,,,10.0,,,53.06,42.62,,60.08,42.62,23.14,37.51,WNW,28.83,29.11,,Clear
KIGQ,11/10/2013 06:15 UTC,29.47,41.9,,45.99,12.66,300.0,32.21,,,,,1.0,,,,10.0,,,,,,,,22.42,36.97,WNW,28.83,29.13,,Clear
KIGQ,11/10/2013 06:35 UTC,29.47,41.36,,47.31,10.36,300.0,18.41,,,,,1.0,,,,10.0,,,,,,,,22.6,37.11,WNW,28.83,29.13,,Clear
KIGQ,11/10/2013 06:55 UTC,29.47,41.0,,48.34,11.5,290.0,26.46,,,,,1.0,,,,10.0,,,,,,,,22.79,36.26,WNW,28.83,29.13,,Clear
KIGQ,11/10/2013 07:15 UTC,29.47,40.82,,50.56,13.8,290.0,24.16,,,,,1.0,,,,10.0,,,,,,,,23.7,35.3,WNW,28.83,29.12,,Clear
KIGQ,11/10/2013 07:35 UTC,29.48,40.28,,52.41,13.8,290.0,23.02,,,,,1.0,,,,10.0,,,,,,,,24.06,34.64,WNW,28.84,29.12,,Clear
KIGQ,11/10/2013 07:55 UTC,29.48,39.74,,54.34,12.66,290.0,19.57,,,,,1.0,,,,10.0,,,,,,,,24.43,34.34,WNW,28.84,29.12,,Clear
KIGQ,11/10/2013 08:15 UTC,29.49,39.2,,55.91,10.36,290.0,20.71,,,,,1.0,,,,10.0,,,,,,,,24.61,34.52,WNW,28.85,29.13,,Clear
KIGQ,11/10/2013 08:35 UTC,29.5,38.66,,57.97,11.5,290.0,20.71,,,,,1.0,,,,10.0,,,,,,,,24.98,33.44,WNW,28.86,29.14,,Clear
KIGQ,11/10/2013 08:55 UTC,29.5,38.3,,60.13,11.5,300.0,,,,,,1.0,,,,10.0,,,,,,,,25.53,33.0,WNW,28.86,29.14,,Clear
KIGQ,11/10/2013 09:15 UTC,29.51,37.58,,62.79,12.66,280.0,19.57,,,,,1.0,,,,10.0,,,,,,,,25.9,31.72,W,28.87,29.15,,Clear
KIGQ,11/10/2013 09:35 UTC,29.51,37.4,,64.66,10.36,290.0,17.27,,,,,1.0,,,,10.0,,,,,,,,26.45,32.37,WNW,28.87,29.14,,Clear
KIGQ,11/10/2013 09:55 UTC,29.53,37.04,,65.59,9.22,290.0,,,,,,1.0,,,,10.0,,,,,,,,26.45,32.43,WNW,28.89,29.16,,Clear
KIGQ,11/10/2013 10:15 UTC,29.53,36.68,,67.52,11.5,300.0,17.27,,,,,1.0,,,,10.0,,,,,,,,26.82,31.05,WNW,28.89,29.16,,Clear
KIGQ,11/10/2013 10:35 UTC,29.54,36.68,,67.52,10.36,300.0,,,,,,1.0,,,,10.0,,,,,,,,26.82,31.5,WNW,28.9,29.17,,Clear
KIGQ,11/10/2013 10:55 UTC,29.55,35.96,,69.47,10.36,290.0,,,,,,1.0,,,,10.0,,,,,,,,26.83,30.64,WNW,28.91,29.18,,Clear
KIGQ,11/10/2013 11:15 UTC,29.56,35.6,,69.43,8.05,290.0,,,,,,1.0,,,,10.0,,,,,,,,26.47,31.3,WNW,28.92,29.2,,Clear
KIGQ,11/10/2013 11:35 UTC,29.57,35.24,,70.96,10.36,290.0,,,,,,1.0,,,,10.0,,,,,,,,26.66,29.78,WNW,28.93,29.21,,Clear
KIGQ,11/10/2013 11:55 UTC,29.57,34.88,,71.45,9.22,290.0,,,,,,1.0,,,,10.0,,,42.44,34.88,,,,26.48,29.87,WNW,28.93,29.21,,Clear
KIGQ,11/10/2013 12:15 UTC,29.59,34.7,,72.5,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,26.66,30.25,WNW,28.95,29.23,,Clear
KIGQ,11/10/2013 12:35 UTC,29.6,34.7,,71.96,6.91,290.0,16.11,,,,,1.0,,,,10.0,,,,,,,,26.48,,WNW,28.96,29.25,,Clear
KIGQ,11/10/2013 12:55 UTC,29.6,34.52,,73.02,9.22,290.0,,,,,,1.0,,,,10.0,,,,,,,,26.66,29.44,WNW,28.96,29.25,,Clear
KIGQ,11/10/2013 13:15 UTC,29.61,34.7,,71.96,11.5,280.0,,,,,,1.0,,,,10.0,,,,,,,,26.48,28.66,W,28.97,29.26,,Clear
KIGQ,11/10/2013 13:35 UTC,29.62,35.6,,70.47,9.22,280.0,,,,,,1.0,,,,10.0,,,,,,,,26.83,30.72,W,28.98,29.26,,Clear
KIGQ,11/10/2013 13:55 UTC,29.63,36.5,,69.02,9.22,300.0,,,,,,1.0,,,,10.0,,,,,,,,27.19,31.79,WNW,28.99,29.26,,Clear
KIGQ,11/10/2013 14:15 UTC,29.64,37.4,,64.66,8.05,300.0,,,,,,1.0,,,,10.0,,,,,,,,26.45,33.42,WNW,29.0,29.27,,Clear
KIGQ,11/10/2013 14:35 UTC,29.65,38.48,,64.33,11.5,310.0,16.11,,,,,1.0,,,,10.0,,,,,,,,27.35,33.22,NW,29.01,29.26,,Clear
KIGQ,11/10/2013 14:55 UTC,29.66,39.56,,62.13,12.66,320.0,17.27,,,,,1.0,,,,10.0,,,,,,,,27.52,34.12,NW,29.02,29.27,,Clear
KIGQ,11/10/2013 15:15 UTC,29.66,40.82,,59.16,10.36,320.0,17.27,,,,,1.0,,,,10.0,,,,,,,,27.51,36.46,NW,29.02,29.26,,Clear
KIGQ,11/10/2013 15:35 UTC,29.67,41.72,,56.71,9.22,300.0,17.27,,,,,1.0,,,,10.0,,,,,,,,27.32,37.98,WNW,29.02,29.26,,Clear
KIGQ,11/10/2013 15:55 UTC,29.67,42.8,,56.46,11.5,320.0,18.41,,,,,1.0,,,,10.0,,,,,,,,28.23,38.44,NW,29.02,29.24,,Clear
KIGQ,11/10/2013 16:15 UTC,29.67,43.16,,54.86,11.5,310.0,19.57,,,,,1.0,,,,10.0,,,,,,,,27.86,38.87,NW,29.02,29.24,,Clear
KIGQ,11/10/2013 16:35 UTC,29.68,43.7,,53.34,12.66,320.0,20.71,,,,,1.0,,,,10.0,,,,,,,,27.67,39.16,NW,29.03,29.25,,Clear
KIGQ,11/10/2013 16:55 UTC,29.67,44.24,,53.43,10.36,310.0,16.11,,,,,1.0,,,,10.0,,,,,,,,28.22,40.56,NW,29.02,29.23,,Clear
KIGQ,11/10/2013 17:15 UTC,29.68,44.78,,52.73,10.36,320.0,,,,,,1.0,,,,10.0,,,,,,,,28.4,41.2,NW,29.03,29.23,,Clear
KIGQ,11/10/2013 17:35 UTC,29.67,45.14,,52.01,8.05,310.0,,,,,,1.0,,,,10.0,,,,,,,,28.39,,NW,29.02,29.22,,Clear
KIGQ,11/10/2013 17:55 UTC,29.66,45.68,,50.21,3.44,320.0,,,,,,1.0,,,,10.0,,,46.04,34.16,,,,28.03,,NW,29.02,29.22,,Clear
KIGQ,11/10/2013 18:15 UTC,29.66,46.04,,49.53,6.91,300.0,,,,,,1.0,,,,10.0,,,,,,,,28.03,,WNW,29.02,29.22,,Clear
KIGQ,11/10/2013 18:35 UTC,29.65,45.86,,48.77,4.61,350.0,,,,,,1.0,,,,10.0,,,,,,,,27.48,,N,29.01,29.22,,Clear
KIGQ,11/10/2013 18:55 UTC,29.65,47.12,,47.9,4.61,290.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,WNW,29.01,29.2,,Clear
KIGQ,11/10/2013 19:15 UTC,29.65,48.02,,45.97,8.05,320.0,,,,,,1.0,,,,10.0,,,,,,,,28.02,,NW,29.01,29.2,,Clear
KIGQ,11/10/2013 19:35 UTC,29.65,47.48,,45.2,3.44,290.0,,,,,,1.0,,,,10.0,,,,,,,,27.11,,WNW,29.01,29.22,,Clear
KIGQ,11/10/2013 19:55 UTC,29.65,48.2,,46.0,3.44,300.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,WNW,29.01,29.2,,Clear
KIGQ,11/10/2013 20:15 UTC,29.64,48.38,,44.69,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,27.66,,N,29.0,29.19,,Clear
KIGQ,11/10/2013 20:35 UTC,29.64,48.2,,46.0,8.05,250.0,,,,,,1.0,,,,10.0,,,,,,,,28.2,,WSW,29.0,29.18,,Clear
KIGQ,11/10/2013 20:55 UTC,29.65,48.02,,44.3,3.44,250.0,,,,,,1.0,,,,10.0,,,,,,,,27.12,,WSW,29.01,29.21,,Clear
KIGQ,11/10/2013 21:15 UTC,29.65,47.48,,45.54,4.61,250.0,,,,,,1.0,,,,10.0,,,,,,,,27.3,,WSW,29.01,29.21,,Clear
KIGQ,11/10/2013 21:35 UTC,29.64,47.3,,46.88,4.61,240.0,,,,,,1.0,,,,10.0,,,,,,,,27.84,,WSW,29.0,29.2,,Clear
KIGQ,11/10/2013 21:55 UTC,29.64,46.04,,50.27,8.05,220.0,,,,,,1.0,,,,10.0,,,,,,,,28.39,,SW,29.0,29.19,,Clear
KIGQ,11/10/2013 22:15 UTC,29.64,44.78,,52.73,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,28.4,,SW,29.0,29.2,,Clear
KIGQ,11/10/2013 22:35 UTC,29.64,42.8,,56.46,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,28.23,,SW,29.0,29.22,,Clear
KIGQ,11/10/2013 22:55 UTC,29.64,40.82,,58.72,5.75,230.0,,,,,,1.0,,,,10.0,,,,,,,,27.33,,SW,29.0,29.24,,Clear
KIGQ,11/10/2013 23:15 UTC,29.64,39.92,,61.72,4.61,220.0,,,,,,1.0,,,,10.0,,,,,,,,27.7,,SW,29.0,29.24,,Clear
KIGQ,11/10/2013 23:35 UTC,29.64,36.86,,68.56,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,27.37,,SW,29.0,29.26,,Clear
KIGQ,11/10/2013 23:55 UTC,29.64,35.6,,74.78,4.61,210.0,,,,,,1.0,,,,10.0,,,48.56,35.6,,,,28.29,,SSW,29.0,29.26,,Clear
KIGQ,11/11/2013 00:15 UTC,29.63,33.8,,74.6,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,26.49,,S,28.99,29.28,,Clear
KIGQ,11/11/2013 00:35 UTC,29.63,35.24,,74.19,5.75,210.0,,,,,,1.0,,,,10.0,,,,,,,,27.75,,SSW,28.99,29.26,,Clear
KIGQ,11/11/2013 00:55 UTC,29.63,34.16,,78.03,5.75,220.0,,,,,,1203.0,,,,10.0,,,,,12000.0,,,27.95,,SW,28.99,29.26,,Mostly Cloudy
KIGQ,11/11/2013 01:15 UTC,29.63,37.22,,76.61,4.61,230.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,30.46,,SW,28.99,29.21,,Overcast
KIGQ,11/11/2013 01:35 UTC,29.63,39.74,,68.9,4.61,230.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,30.25,,SW,28.99,29.19,,Overcast
KIGQ,11/11/2013 01:55 UTC,29.63,39.2,,75.14,5.75,220.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,31.9,,SW,28.99,29.17,,Overcast
KIGQ,11/11/2013 02:15 UTC,29.63,39.74,,70.95,4.61,220.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,30.98,,SW,28.99,29.18,,Overcast
KIGQ,11/11/2013 02:35 UTC,29.63,39.74,,70.43,5.75,210.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,30.8,,SSW,28.99,29.18,,Overcast
KIGQ,11/11/2013 02:55 UTC,29.62,40.28,,69.47,5.75,220.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,30.97,,SW,28.98,29.17,,Overcast
KIGQ,11/11/2013 03:15 UTC,29.61,40.82,,68.03,6.91,210.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,30.97,,SSW,28.97,29.15,,Overcast
KIGQ,11/11/2013 03:35 UTC,29.61,41.0,,70.06,5.75,210.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,31.88,,SSW,28.97,29.14,,Overcast
KIGQ,11/11/2013 03:55 UTC,29.6,41.0,,70.06,5.75,210.0,,,,,,1204.0,,,,10.0,,,,,12000.0,,,31.88,,SSW,28.96,29.13,,Overcast
KIGQ,11/11/2013 04:15 UTC,29.59,40.46,,71.03,5.75,210.0,,,,,,1203.0,,,,10.0,,,,,12000.0,,,31.7,,SSW,28.95,29.12,,Mostly Cloudy
KIGQ,11/11/2013 04:35 UTC,29.58,40.64,,70.53,6.91,200.0,,,,,,1103.0,,,,10.0,,,,,11000.0,,,31.7,,SSW,28.94,29.11,,Mostly Cloudy
KIGQ,11/11/2013 04:55 UTC,29.58,41.18,,68.57,6.91,210.0,,,,,,1104.0,,,,10.0,,,,,11000.0,,,31.51,,SSW,28.94,29.11,,Overcast
KIGQ,11/11/2013 05:15 UTC,29.58,41.72,,65.7,5.75,220.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,30.96,,SW,28.94,29.12,,Overcast
KIGQ,11/11/2013 05:35 UTC,29.58,41.54,,67.13,8.05,220.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,31.33,38.28,SW,28.94,29.11,,Overcast
KIGQ,11/11/2013 05:55 UTC,29.57,41.54,,68.12,8.05,220.0,,,,,,1004.0,,,,10.0,,,41.72,33.62,10000.0,48.56,33.62,31.69,38.28,SW,28.93,29.1,,Overcast
KIGQ,11/11/2013 06:15 UTC,29.57,41.54,,68.62,6.91,220.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,31.88,,SW,28.93,29.09,,Overcast
KIGQ,11/11/2013 06:35 UTC,29.55,42.08,,66.23,8.05,220.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,31.5,38.92,SW,28.91,29.08,,Overcast
KIGQ,11/11/2013 06:55 UTC,29.54,41.9,,67.18,10.36,210.0,,,,,,1004.0,,,,10.0,,,,,10000.0,,,31.69,37.75,SSW,28.9,29.06,,Overcast
