# STATION: KIGQ
# STATION NAME: Lansing Municipal Airport
# LATITUDE: 41.54125
# LONGITUDE: -87.52822
# ELEVATION [ft]: 607
# STATE: IL
Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,ceiling_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,pressure_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,weather_condition_set_1d
KIGQ,08/06/2013 05:55 UTC,29.26,65.48,,88.73,8.05,200.0,,,,,,374.0,,,,10.0,,,68.9,65.48,3700.0,74.66,56.48,62.04,,SSW,28.62,27.55,,Overcast
KIGQ,08/06/2013 06:15 UTC,29.25,65.48,,88.73,6.91,180.0,,,,,,354.0,,,,10.0,,,,,3500.0,,,62.04,,S,28.61,27.54,,Overcast
KIGQ,08/06/2013 06:35 UTC,29.25,65.3,,89.28,6.91,180.0,,,,,,373.0,604.0,,,10.0,,,,,3700.0,,,62.04,,S,28.61,27.55,,Overcast
KIGQ,08/06/2013 06:55 UTC,29.25,65.84,,89.31,6.91,190.0,,,704.0,,,293.0,373.0,,,10.0,,,,,2900.0,,,62.58,,S,28.61,27.51,,Overcast
KIGQ,08/06/2013 07:15 UTC,29.26,66.2,,88.2,4.61,180.0,,,,,,254.0,,,,10.0,,,,,2500.0,,,62.58,,S,28.62,27.51,,Overcast
KIGQ,08/06/2013 07:35 UTC,29.25,66.2,,88.2,5.75,180.0,,,754.0,,,253.0,323.0,,,10.0,,,,,2500.0,,,62.58,,S,28.61,27.5,,Overcast
KIGQ,08/06/2013 07:55 UTC,29.25,66.02,,88.19,4.61,200.0,,,954.0,,,272.0,653.0,,,10.0,,,,,6500.0,,,62.4,,SSW,28.61,27.52,,Overcast
KIGQ,08/06/2013 08:15 UTC,29.23,65.3,,89.85,3.44,210.0,,,,,,653.0,953.0,,,10.0,,,,,6500.0,,,62.22,,SSW,28.59,27.51,,Mostly Cloudy
KIGQ,08/06/2013 08:35 UTC,29.23,64.4,,93.89,4.61,190.0,,,,,,652.0,952.0,,,10.0,,,,,,,,62.59,,S,28.59,27.51,,Partly Cloudy
KIGQ,08/06/2013 08:55 UTC,29.22,64.22,,92.12,0.0,0.0,,,,,,1.0,,,,10.0,,,,,,,,61.87,,N,28.58,27.54,,Clear
KIGQ,08/06/2013 09:15 UTC,29.22,64.4,,93.89,3.44,170.0,,,,,,1.0,,,,10.0,,,,,,,,62.59,,S,28.58,27.5,,Clear
KIGQ,08/06/2013 09:35 UTC,29.22,64.58,,91.55,3.44,180.0,,,,,,463.0,,,,10.0,,,,,4600.0,,,62.05,,S,28.58,27.52,,Mostly Cloudy
KIGQ,08/06/2013 09:55 UTC,29.23,64.58,,92.72,0.0,0.0,,,554.0,,,362.0,463.0,,,10.0,,,,,4600.0,,,62.41,,N,28.59,27.51,,Overcast
KIGQ,08/06/2013 10:15 UTC,29.23,64.76,,92.72,0.0,0.0,,,504.0,,,362.0,443.0,,,10.0,,,,,4400.0,,,62.59,,N,28.59,27.5,,Overcast
KIGQ,08/06/2013 10:35 UTC,29.23,65.3,,92.15,4.61,180.0,,,554.0,,,353.0,443.0,,,10.0,,,,,3500.0,,,62.95,,S,28.59,27.47,,Overcast
KIGQ,08/06/2013 10:55 UTC,29.23,64.76,,92.14,4.61,180.0,,,602.0,,,352.0,452.0,,,10.0,,,,,,,,62.41,,S,28.59,27.51,,Partly Cloudy
KIGQ,08/06/2013 11:15 UTC,29.25,65.12,,92.15,3.44,200.0,,,603.0,,,212.0,453.0,,,10.0,,,,,4500.0,,,62.77,,SSW,28.61,27.51,,Mostly Cloudy
KIGQ,08/06/2013 11:35 UTC,29.25,65.66,,92.17,6.91,190.0,,,604.0,,,212.0,433.0,,,10.0,,,,,4300.0,,,63.31,,S,28.61,27.47,,Overcast
KIGQ,08/06/2013 11:55 UTC,29.26,66.2,,93.94,5.75,200.0,,,,,,604.0,,,,10.0,,,66.38,63.86,6000.0,,,64.39,,SSW,28.62,27.41,,Overcast
KIGQ,08/06/2013 12:15 UTC,29.26,66.2,,93.94,6.91,190.0,,,954.0,,,122.0,803.0,,,10.0,,,,,8000.0,,,64.39,,S,28.62,27.41,,Overcast
KIGQ,08/06/2013 12:35 UTC,29.25,66.2,,93.94,8.05,200.0,,,953.0,,,122.0,702.0,,,10.0,,,,,9500.0,,,64.39,,SSW,28.61,27.4,,Mostly Cloudy
KIGQ,08/06/2013 12:55 UTC,29.27,67.82,,88.28,6.91,220.0,,,,,,123.0,954.0,,,10.0,,,,,1200.0,,,64.2,,SW,28.63,27.41,,Overcast
KIGQ,08/06/2013 13:15 UTC,29.27,68.54,,86.67,9.22,220.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,64.38,,SW,28.63,27.39,,Overcast
KIGQ,08/06/2013 13:35 UTC,29.26,68.9,,86.14,10.36,210.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,64.56,,SSW,28.62,27.36,,Overcast
KIGQ,08/06/2013 13:55 UTC,29.27,68.54,,86.67,11.5,260.0,,,,,,84.0,,,,10.0,,,,,800.0,,,64.38,,W,28.63,27.39,,Overcast
KIGQ,08/06/2013 14:15 UTC,29.26,68.9,,86.14,11.5,230.0,,,,,,84.0,,,,10.0,,,,,800.0,,,64.56,,SW,28.62,27.36,,Overcast
KIGQ,08/06/2013 14:35 UTC,29.26,69.26,,86.7,10.36,220.0,,,,,,84.0,,,,10.0,,,,,800.0,,,65.1,,SW,28.62,27.32,,Overcast
KIGQ,08/06/2013 14:55 UTC,29.25,70.16,,84.61,11.5,220.0,,,,,,84.0,,,,10.0,,,,,800.0,,,65.28,,SW,28.61,27.29,,Overcast
KIGQ,08/06/2013 15:15 UTC,29.26,70.52,,83.58,9.22,250.0,,,,,,84.0,,,,10.0,,,,,800.0,,,65.28,,WSW,28.62,27.3,,Overcast
KIGQ,08/06/2013 15:35 UTC,29.27,71.06,,83.1,6.91,260.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,65.64,,W,28.63,27.28,,Overcast
KIGQ,08/06/2013 15:55 UTC,29.28,71.96,,80.61,5.75,230.0,,,,,,104.0,,,,10.0,,,,,1000.0,,,65.64,,SW,28.64,27.27,,Overcast
KIGQ,08/06/2013 16:15 UTC,29.28,72.86,,79.67,9.22,240.0,,,,,,124.0,,,,10.0,,,,,1200.0,,,66.18,,WSW,28.64,27.23,,Overcast
KIGQ,08/06/2013 16:35 UTC,29.27,74.3,,76.87,5.75,240.0,,,,,,124.0,,,,10.0,,,,,1200.0,,,66.55,,WSW,28.63,27.17,,Overcast
KIGQ,08/06/2013 16:55 UTC,29.27,75.02,,74.12,9.22,210.0,,,,,,144.0,,,,10.0,,,,,1400.0,,,66.19,,SSW,28.63,27.19,,Overcast
KIGQ,08/06/2013 17:15 UTC,29.26,76.1,,71.95,5.75,220.0,,,,,,143.0,,,,10.0,,,,,1400.0,,,66.37,,SW,28.62,27.15,,Mostly Cloudy
KIGQ,08/06/2013 17:35 UTC,29.26,77.36,,70.31,8.05,240.0,,,,,,163.0,,,,10.0,,,,,1600.0,,,66.92,,WSW,28.62,27.1,,Mostly Cloudy
KIGQ,08/06/2013 17:55 UTC,29.26,77.18,,70.73,8.05,200.0,,,,,,184.0,,,,10.0,,,77.36,66.2,1800.0,,,66.92,,SSW,28.62,27.1,,Overcast
KIGQ,08/06/2013 18:15 UTC,29.25,77.0,,69.4,9.22,190.0,,,,,,204.0,,,,10.0,,,,,2000.0,,,66.19,,S,28.61,27.14,,Overcast
KIGQ,08/06/2013 18:35 UTC,29.25,77.36,,70.31,8.05,190.0,,,,,,224.0,,,,10.0,,,,,2200.0,,,66.92,,S,28.61,27.09,,Overcast
KIGQ,08/06/2013 18:55 UTC,29.25,77.54,,69.46,9.22,220.0,,,,,,224.0,,,,10.0,,,,,2200.0,,,66.74,,SW,28.61,27.1,,Overcast
KIGQ,08/06/2013 19:15 UTC,29.24,78.08,,69.09,10.36,220.0,,,363.0,,,223.0,313.0,,,10.0,,,,,2200.0,,,67.1,,SW,28.6,27.06,,Mostly Cloudy
KIGQ,08/06/2013 19:35 UTC,29.23,79.52,,65.9,6.91,210.0,,,362.0,,,222.0,282.0,,,10.0,,,,,,,,67.11,,SSW,28.59,27.03,,Partly Cloudy
KIGQ,08/06/2013 19:55 UTC,29.23,79.16,,66.27,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,66.93,,S,28.59,27.05,,Clear
KIGQ,08/06/2013 20:15 UTC,29.22,80.24,,64.37,10.36,190.0,,,,,,252.0,392.0,,,10.0,,,,,,,,67.11,,S,28.58,27.01,82.62,Partly Cloudy
KIGQ,08/06/2013 20:35 UTC,29.21,80.06,,65.15,8.05,190.0,,,393.0,,,252.0,312.0,,,10.0,,,,,3900.0,,,67.29,,S,28.57,26.99,82.47,Mostly Cloudy
KIGQ,08/06/2013 20:55 UTC,29.21,81.5,,61.41,10.36,170.0,,,,,,312.0,,,,10.0,,,,,,,,66.95,,S,28.57,27.0,83.96,Partly Cloudy
KIGQ,08/06/2013 21:15 UTC,29.21,81.14,,62.13,8.05,220.0,,,,,,352.0,,,,10.0,,,,,,,,66.94,,SW,28.57,27.0,83.57,Partly Cloudy
KIGQ,08/06/2013 21:35 UTC,29.22,80.78,,62.47,9.22,180.0,,,,,,282.0,353.0,,,10.0,,,,,3500.0,,,66.76,,S,28.58,27.03,83.12,Mostly Cloudy
KIGQ,08/06/2013 21:55 UTC,29.22,81.14,,62.13,11.5,190.0,,,,,,383.0,443.0,,,10.0,,,,,3800.0,,,66.94,,S,28.58,27.01,83.57,Mostly Cloudy
KIGQ,08/06/2013 22:15 UTC,29.22,79.7,,65.11,11.5,190.0,,,,,,382.0,503.0,,,10.0,,,,,5000.0,,,66.93,,S,28.58,27.03,,Mostly Cloudy
KIGQ,08/06/2013 22:35 UTC,29.22,79.88,,64.73,10.36,180.0,,,,,,382.0,482.0,,,10.0,,,,,,,,66.93,,S,28.58,27.03,,Partly Cloudy
KIGQ,08/06/2013 22:55 UTC,29.22,78.98,,66.25,10.36,190.0,,,,,,1.0,,,,10.0,,,,,,,,66.75,,S,28.58,27.05,,Clear
KIGQ,08/06/2013 23:15 UTC,29.21,78.26,,67.41,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,66.56,,S,28.57,27.06,,Clear
KIGQ,08/06/2013 23:35 UTC,29.22,77.9,,68.64,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,66.74,,S,28.58,27.07,,Clear
KIGQ,08/06/2013 23:55 UTC,29.22,77.0,,69.4,11.5,190.0,,,,,,1.0,,,,10.0,,,81.86,76.64,,,,66.19,,S,28.58,27.11,,Clear
KIGQ,08/07/2013 00:15 UTC,29.22,76.28,,73.32,9.22,190.0,,,,,,1.0,,,,10.0,,,,,,,,67.09,,S,28.58,27.06,,Clear
KIGQ,08/07/2013 00:35 UTC,29.22,75.74,,73.73,10.36,180.0,,,,,,1.0,,,,10.0,,,,,,,,66.73,,S,28.58,27.09,,Clear
KIGQ,08/07/2013 00:55 UTC,29.22,75.38,,74.15,8.05,170.0,,,,,,1.0,,,,10.0,,,,,,,,66.55,,S,28.58,27.11,,Clear
KIGQ,08/07/2013 01:15 UTC,29.23,75.2,,73.67,5.75,170.0,,,,,,1.0,,,,10.0,,,,,,,,66.19,,S,28.59,27.15,,Clear
KIGQ,08/07/2013 01:35 UTC,29.23,74.66,,75.95,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,66.55,,S,28.59,27.13,,Clear
KIGQ,08/07/2013 01:55 UTC,29.23,73.94,,78.77,5.75,180.0,,,,,,452.0,553.0,,,10.0,,,,,5500.0,,,66.91,,S,28.59,27.11,,Mostly Cloudy
KIGQ,08/07/2013 02:15 UTC,29.23,73.58,,79.24,5.75,170.0,,,,,,452.0,552.0,,,10.0,,,,,,,,66.73,,S,28.59,27.13,,Partly Cloudy
KIGQ,08/07/2013 02:35 UTC,29.23,72.86,,81.18,8.05,170.0,,,,,,432.0,,,,10.0,,,,,,,,66.73,,S,28.59,27.14,,Partly Cloudy
KIGQ,08/07/2013 02:55 UTC,29.23,72.68,,82.18,6.91,180.0,,,,,,432.0,,,,10.0,,,,,,,,66.91,,S,28.59,27.13,,Partly Cloudy
KIGQ,08/07/2013 03:15 UTC,29.24,71.6,,85.23,6.91,190.0,,,,,,1.0,,,,10.0,,,,,,,,66.91,,S,28.6,27.16,,Clear
KIGQ,08/07/2013 03:35 UTC,29.23,71.6,,88.46,8.05,190.0,,,,,,1.0,,,,10.0,,,,,,,,67.99,,S,28.59,27.07,,Clear
KIGQ,08/07/2013 03:55 UTC,29.23,71.24,,86.81,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,67.09,,S,28.59,27.14,,Clear
KIGQ,08/07/2013 04:15 UTC,29.23,70.7,,88.96,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,67.27,,S,28.59,27.13,,Clear
KIGQ,08/07/2013 04:35 UTC,29.22,71.06,,88.43,5.75,190.0,,,,,,1.0,,,,10.0,,,,,,,,67.45,,S,28.58,27.11,,Clear
KIGQ,08/07/2013 04:55 UTC,29.22,72.14,,87.94,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,68.35,,SSW,28.58,27.03,,Clear
KIGQ,08/07/2013 05:15 UTC,29.22,71.96,,87.93,8.05,200.0,,,,,,1.0,,,,10.0,,,,,,,,68.17,,SSW,28.58,27.04,,Clear
KIGQ,08/07/2013 05:35 UTC,29.22,71.78,,88.46,8.05,210.0,,,,,,1.0,,,,7.0,,,,,,,,68.17,,SSW,28.58,27.05,,Clear
KIGQ,08/07/2013 05:55 UTC,29.22,71.42,,89.55,5.75,220.0,,,,,,1.0,,,,7.0,,,77.0,70.7,,81.86,63.86,68.17,,SW,28.58,27.05,,Clear
KIGQ,08/07/2013 06:15 UTC,29.22,71.06,,90.65,4.61,210.0,,,,,,1.0,,,,7.0,,,,,,,,68.17,,SSW,28.58,27.06,,Clear
KIGQ,08/07/2013 06:35 UTC,29.22,70.88,,90.64,5.75,210.0,,,,,,1.0,,,,7.0,,,,,,,,67.99,,SSW,28.58,27.07,,Clear
KIGQ,08/07/2013 06:55 UTC,29.21,71.06,,90.09,5.75,210.0,,,,,,1.0,,,,7.0,,,,,,,,67.99,,SSW,28.57,27.06,,Clear
KIGQ,08/07/2013 07:15 UTC,29.21,70.7,,90.63,4.61,200.0,,,,,,1.0,,,,7.0,,,,,,,,67.81,,SSW,28.57,27.08,,Clear
KIGQ,08/07/2013 07:35 UTC,29.2,69.8,,94.03,5.75,180.0,,31.0,,,,1.0,,,,5.0,,,,,,,,67.99,,S,28.57,27.08,,Mist
KIGQ,08/07/2013 07:55 UTC,29.18,70.7,,91.76,8.05,190.0,,31.0,,,,1.0,,,,5.0,,,,,,,,68.17,,S,28.55,27.03,,Mist
KIGQ,08/07/2013 08:15 UTC,29.18,70.88,,91.77,8.05,200.0,,31.0,,,,1.0,,,,5.0,,,,,,,,68.35,,SSW,28.55,27.02,,Mist
KIGQ,08/07/2013 08:35 UTC,29.18,70.88,,91.77,5.75,220.0,,31.0,,,,1.0,,,,5.0,,,,,,,,68.35,,SW,28.55,27.02,,Mist
KIGQ,08/07/2013 08:55 UTC,29.18,70.7,,91.76,5.75,220.0,,31.0,,,,1.0,,,,5.0,,,,,,,,68.17,,SW,28.55,27.03,,Mist
KIGQ,08/07/2013 09:15 UTC,29.18,70.16,,92.88,4.61,210.0,,31.0,,,,1.0,,,,4.0,,,,,,,,67.99,,SSW,28.55,27.05,,Mist
KIGQ,08/07/2013 09:35 UTC,29.18,69.98,,93.45,4.61,200.0,,31.0,,,,1.0,,,,4.0,,,,,,,,67.99,,SSW,28.55,27.05,,Mist
KIGQ,08/07/2013 09:55 UTC,29.18,69.98,,93.45,5.75,210.0,,31.0,,,,1.0,,,,4.0,,,,,,,,67.99,,SSW,28.55,27.05,,Mist
KIGQ,08/07/2013 10:15 UTC,29.18,70.16,,93.46,6.91,210.0,,31.0,,,,1.0,,,,4.0,,,,,,,,68.17,,SSW,28.55,27.04,,Mist
KIGQ,08/07/2013 10:35 UTC,29.18,70.34,,92.32,6.91,220.0,,31.0,,,,1.0,,,,5.0,,,,,,,,67.99,,SW,28.55,27.05,,Mist
KIGQ,08/07/2013 10:55 UTC,29.18,70.34,,92.32,6.91,220.0,,31.0,,,,1.0,,,,5.0,,,,,,,,67.99,,SW,28.55,27.05,,Mist
KIGQ,08/07/2013 11:15 UTC,29.18,70.7,,91.19,9.22,220.0,,31.0,,,,1.0,,,,4.0,,,,,,,,67.99,,SW,28.55,27.04,,Mist
KIGQ,08/07/2013 11:35 UTC,29.18,71.06,,90.65,9.22,220.0,,31.0,,,,1.0,,,,5.0,,,,,,,,68.17,,SW,28.55,27.03,,Mist
KIGQ,08/07/2013 11:55 UTC,29.18,71.6,,88.46,8.05,230.0,,31.0,,,,1.0,,,,5.0,,,71.6,69.8,,,,67.99,,SW,28.55,27.03,,Mist
KIGQ,08/07/2013 12:15 UTC,29.2,72.5,,88.5,10.36,250.0,,,,,,1.0,,,,7.0,,,,,,,,68.89,,WSW,28.57,26.98,,Clear
KIGQ,08/07/2013 12:35 UTC,29.2,73.58,,85.87,8.05,220.0,,,,,,1.0,,,,7.0,,,,,,,,69.07,,SW,28.57,26.95,,Clear
KIGQ,08/07/2013 12:55 UTC,29.2,74.3,,84.34,5.75,220.0,,,,,,1.0,,,,10.0,,,,,,,,69.25,,SW,28.57,26.93,,Clear
KIGQ,08/07/2013 13:15 UTC,29.2,75.74,,81.88,8.05,230.0,,,,,,1.0,,,,10.0,,,,,,,,69.79,,SW,28.57,26.87,,Clear
KIGQ,08/07/2013 13:35 UTC,29.2,77.0,,78.54,6.91,250.0,,,,,,1.0,,,,10.0,,,,,,,,69.8,,WSW,28.57,26.85,,Clear
KIGQ,08/07/2013 13:55 UTC,29.19,78.44,,74.44,9.22,240.0,,,,,,1.0,,,,10.0,,,,,,,,69.62,,WSW,28.56,26.83,,Clear
KIGQ,08/07/2013 14:15 UTC,29.19,79.7,,71.43,6.91,250.0,,,,,,1.0,,,,10.0,,,,,,,,69.63,,WSW,28.56,26.82,,Clear
KIGQ,08/07/2013 14:35 UTC,29.19,80.96,,68.14,6.91,240.0,,,,,,1.0,,,,10.0,,,,,,,,69.46,,WSW,28.56,26.81,84.25,Clear
KIGQ,08/07/2013 14:55 UTC,29.19,82.22,,66.22,9.22,240.0,,,,,,1.0,,,,10.0,,,,,,,,69.83,,WSW,28.56,26.77,86.01,Clear
KIGQ,08/07/2013 15:15 UTC,29.19,82.76,,65.47,12.66,230.0,,,,,,252.0,,,,10.0,,,,,,,,70.01,,SW,28.56,26.75,86.79,Partly Cloudy
KIGQ,08/07/2013 15:35 UTC,29.2,82.04,,69.52,11.5,220.0,,,,,,253.0,304.0,,,10.0,,,,,2500.0,,,71.08,,SW,28.57,26.68,86.41,Overcast
KIGQ,08/07/2013 15:55 UTC,29.21,82.4,,69.98,11.5,210.0,,,,,,232.0,293.0,,,10.0,,,,,2900.0,,,71.62,,SSW,28.57,26.64,87.19,Mostly Cloudy
KIGQ,08/07/2013 16:15 UTC,29.21,83.3,,66.75,11.5,220.0,16.11,,,,,233.0,293.0,,,10.0,,,,,2300.0,,,71.09,,SW,28.57,26.67,88.1,Mostly Cloudy
KIGQ,08/07/2013 16:35 UTC,29.21,81.5,,71.61,9.22,220.0,,,,,,223.0,294.0,,,10.0,,,,,2200.0,,,71.44,,SW,28.57,26.66,85.83,Overcast
KIGQ,08/07/2013 16:55 UTC,29.21,82.76,,68.75,11.5,230.0,,,324.0,,,203.0,273.0,,,10.0,,,,,2000.0,,,71.45,,SW,28.57,26.65,87.59,Overcast
KIGQ,08/07/2013 17:15 UTC,29.2,83.48,,65.96,9.22,230.0,,,363.0,,,242.0,293.0,,,10.0,,,,,2900.0,,,70.91,,SW,28.57,26.68,88.22,Mostly Cloudy
KIGQ,08/07/2013 17:35 UTC,29.19,84.92,,61.84,10.36,260.0,,,1003.0,,,242.0,292.0,,,10.0,,,,,10000.0,,,70.39,,W,28.56,26.69,89.69,Mostly Cloudy
KIGQ,08/07/2013 17:55 UTC,29.18,84.74,,62.58,6.91,230.0,,,552.0,,,262.0,412.0,,,10.0,,,85.1,71.6,,,,70.57,,SW,28.55,26.67,89.59,Partly Cloudy
KIGQ,08/07/2013 18:15 UTC,29.18,84.38,,64.47,9.22,250.0,,,432.0,,,262.0,352.0,,,10.0,,,,,,,,71.1,,WSW,28.55,26.63,89.5,Partly Cloudy
KIGQ,08/07/2013 18:35 UTC,29.18,86.72,,58.39,10.36,250.0,,,,,,303.0,463.0,,,10.0,,,,,3000.0,,,70.4,,WSW,28.55,26.66,91.88,Mostly Cloudy
KIGQ,08/07/2013 18:55 UTC,29.18,85.28,,60.76,6.91,220.0,,,852.0,,,332.0,462.0,,,10.0,,,,,,,,70.21,,SW,28.55,26.69,90.01,Partly Cloudy
KIGQ,08/07/2013 19:15 UTC,29.18,84.38,,63.3,14.97,240.0,,,603.0,,,342.0,432.0,,,10.0,,,,,6000.0,,,70.56,,WSW,28.55,26.68,89.14,Mostly Cloudy
KIGQ,08/07/2013 19:35 UTC,29.18,82.76,,71.31,11.5,230.0,,,1102.0,,,602.0,702.0,,,10.0,,,,,,,,72.53,,SW,28.55,26.54,88.25,Partly Cloudy
KIGQ,08/07/2013 19:55 UTC,29.18,81.32,,61.77,6.91,230.0,,,,,,1.0,,,,10.0,,,,,,,,66.94,,SW,28.55,26.98,83.77,Clear
KIGQ,08/07/2013 20:15 UTC,29.18,79.88,,68.44,8.05,340.0,,13.0,,,,342.0,402.0,,,10.0,,,,,,,,68.55,,NNW,28.55,26.88,,Light Rain
KIGQ,08/07/2013 20:35 UTC,29.18,78.98,,78.22,5.75,250.0,,1.0,413.0,,,272.0,342.0,,,7.0,,,,,4100.0,,,71.61,,WSW,28.55,26.66,,Rain
KIGQ,08/07/2013 20:55 UTC,29.18,81.32,,77.0,3.44,240.0,,,474.0,0.01,0.01,302.0,403.0,,,10.0,,,,,4000.0,,,73.41,,WSW,28.55,26.48,86.55,Overcast
KIGQ,08/07/2013 21:15 UTC,29.18,83.66,,70.54,6.91,260.0,,,,,,382.0,,,,10.0,,,,,,,,73.07,,W,28.55,26.48,89.91,Partly Cloudy
KIGQ,08/07/2013 21:35 UTC,29.18,84.92,,64.93,6.91,290.0,,,,,,652.0,,,,10.0,,,,,,,,71.82,,WNW,28.55,26.57,90.71,Partly Cloudy
KIGQ,08/07/2013 21:55 UTC,29.18,84.92,,66.93,6.91,350.0,,,,,,502.0,653.0,,,10.0,,,,,6500.0,,,72.72,,N,28.55,26.49,91.4,Mostly Cloudy
KIGQ,08/07/2013 22:15 UTC,29.19,80.42,,66.01,6.91,50.0,,,604.0,,,252.0,333.0,,,10.0,,,,,3300.0,,,68.02,,NE,28.56,26.93,83.09,Overcast
KIGQ,08/07/2013 22:35 UTC,29.19,82.94,,60.83,6.91,10.0,,,552.0,,,352.0,422.0,,,10.0,,,,,,,,68.03,,N,28.56,26.9,86.01,Partly Cloudy
KIGQ,08/07/2013 22:55 UTC,29.19,81.5,,63.34,8.05,360.0,,,,,,553.0,,,,10.0,,,,,5500.0,,,67.84,,N,28.56,26.93,84.29,Mostly Cloudy
KIGQ,08/07/2013 23:15 UTC,29.2,80.6,,65.62,3.44,30.0,,,1003.0,,,553.0,753.0,,,10.0,,,,,5500.0,,,68.01,,NNE,28.57,26.93,83.31,Mostly Cloudy
KIGQ,08/07/2013 23:35 UTC,29.2,80.96,,63.27,9.22,30.0,,,1002.0,,,502.0,652.0,,,10.0,,,,,,,,67.3,,NNE,28.57,26.98,83.49,Partly Cloudy
KIGQ,08/07/2013 23:55 UTC,29.21,79.52,,65.9,9.22,20.0,,,,,,1.0,,0.01,,10.0,,,86.72,78.8,,,,67.11,,NNE,28.57,27.01,,Clear
KIGQ,08/08/2013 00:15 UTC,29.22,78.8,,69.6,10.36,40.0,,,,,,652.0,,,,10.0,,,,,,,,68.01,,NE,28.58,26.97,,Partly Cloudy
KIGQ,08/08/2013 00:35 UTC,29.23,77.18,,69.86,12.66,30.0,18.41,,,,,483.0,653.0,,,10.0,,,,,4800.0,,,66.56,,NNE,28.59,27.1,,Mostly Cloudy
KIGQ,08/08/2013 00:55 UTC,29.23,76.46,,70.65,11.5,30.0,16.11,,,,,444.0,,,,10.0,,,,,4400.0,,,66.19,,NNE,28.59,27.13,,Overcast
KIGQ,08/08/2013 01:15 UTC,29.25,75.2,,78.39,9.22,20.0,,,,,,172.0,463.0,,,10.0,,,,,4600.0,,,67.99,,NNE,28.61,27.04,,Mostly Cloudy
KIGQ,08/08/2013 01:35 UTC,29.26,74.3,,77.83,11.5,30.0,18.41,,,,,173.0,464.0,,,10.0,,,,,1700.0,,,66.91,,NNE,28.62,27.14,,Overcast
KIGQ,08/08/2013 01:55 UTC,29.27,72.86,,83.22,8.05,10.0,16.11,,464.0,,,112.0,153.0,,,10.0,,,,,1500.0,,,67.45,,N,28.63,27.13,,Overcast
KIGQ,08/08/2013 02:15 UTC,29.28,71.96,,84.2,11.5,20.0,17.27,,,,,114.0,,,,7.0,,,,,1100.0,,,66.91,,NNE,28.64,27.19,,Overcast
KIGQ,08/08/2013 02:35 UTC,29.29,71.06,,83.1,6.91,30.0,17.27,,,,,113.0,194.0,,,10.0,,,,,1100.0,,,65.64,,NNE,28.65,27.3,,Overcast
KIGQ,08/08/2013 02:55 UTC,29.29,70.34,,82.01,9.22,60.0,,,493.0,,,112.0,233.0,,,10.0,,,,,2300.0,,,64.56,,ENE,28.65,27.37,,Mostly Cloudy
KIGQ,08/08/2013 03:15 UTC,29.3,70.16,,78.47,11.5,50.0,,,,,,233.0,493.0,,,10.0,,,,,2300.0,,,63.12,,NE,28.66,27.47,,Mostly Cloudy
KIGQ,08/08/2013 03:35 UTC,29.31,70.34,,77.99,6.91,60.0,,,,,,232.0,494.0,,,10.0,,,,,4900.0,,,63.12,,ENE,28.67,27.48,,Overcast
KIGQ,08/08/2013 03:55 UTC,29.3,70.16,,77.48,5.75,40.0,,,,,,283.0,494.0,,,10.0,,,,,2800.0,,,62.75,,NE,28.66,27.49,,Overcast
KIGQ,08/08/2013 04:15 UTC,29.3,69.62,,78.92,4.61,40.0,,,,,,282.0,503.0,,,10.0,,,,,5000.0,,,62.75,,NE,28.66,27.5,,Mostly Cloudy
KIGQ,08/08/2013 04:35 UTC,29.3,69.26,,79.9,4.61,30.0,,,,,,1.0,,,,10.0,,,,,,,,62.76,,NNE,28.66,27.51,,Clear
KIGQ,08/08/2013 04:55 UTC,29.3,69.08,,80.39,3.44,50.0,,,,,,552.0,,,,10.0,,,,,,,,62.76,,NE,28.66,27.51,,Partly Cloudy
KIGQ,08/08/2013 05:15 UTC,29.3,69.08,,81.41,3.44,40.0,,,,,,502.0,702.0,,,10.0,,,,,,,,63.12,,NE,28.66,27.49,,Partly Cloudy
KIGQ,08/08/2013 05:35 UTC,29.31,68.54,,83.98,0.0,0.0,,,,,,502.0,702.0,,,10.0,,,,,,,,63.48,,N,28.67,27.48,,Partly Cloudy
